LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Udihe,Balanced/deranked,"Nikolaeva and Tolskaya 2001[663-4, 714-5]",http://wals.info/valuesets/128A-udh,http://wals.info/languoid/lect/wals_code_udh,http://wals.info/feature/128A,"http://wals.info/refdb/record/Nikolaeva-and-Tolskaya-2001[663-4, 714-5]"
Ungarinjin,Balanced,Rumsey 1982[157-60],http://wals.info/valuesets/128A-ung,http://wals.info/languoid/lect/wals_code_ung,http://wals.info/feature/128A,http://wals.info/refdb/record/Rumsey-1982[157-60]
Urubú-Kaapor,Balanced,Kakumasu 1986[367],http://wals.info/valuesets/128A-urk,http://wals.info/languoid/lect/wals_code_urk,http://wals.info/feature/128A,http://wals.info/refdb/record/Kakumasu-1986[367]
Ute,Balanced,Southern Ute Tribe 1980[72],http://wals.info/valuesets/128A-ute,http://wals.info/languoid/lect/wals_code_ute,http://wals.info/feature/128A,http://wals.info/refdb/record/Southern-Ute-Tribe-1980[72]
Vai,Balanced,Welmers 1976[107-8],http://wals.info/valuesets/128A-vai,http://wals.info/languoid/lect/wals_code_vai,http://wals.info/feature/128A,http://wals.info/refdb/record/Welmers-1976[107-8]
Vietnamese,Balanced,"Hung 1979[89, 106]",http://wals.info/valuesets/128A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/128A,"http://wals.info/refdb/record/Hung-1979[89, 106]"
Warao,Balanced,Romero-Figueroa 1997[21-2],http://wals.info/valuesets/128A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/128A,http://wals.info/refdb/record/Romero-Figueroa-1997[21-2]
Wari',Balanced,Everett and Kern 1997[10-3],http://wals.info/valuesets/128A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/128A,http://wals.info/refdb/record/Everett-and-Kern-1997[10-3]
Wayampi,Balanced,Grenand 1980[95-6],http://wals.info/valuesets/128A-way,http://wals.info/languoid/lect/wals_code_way,http://wals.info/feature/128A,http://wals.info/refdb/record/Grenand-1980[95-6]
West Makian,Balanced,Voorhoeve 1982[33],http://wals.info/valuesets/128A-wma,http://wals.info/languoid/lect/wals_code_wma,http://wals.info/feature/128A,http://wals.info/refdb/record/Voorhoeve-1982[33]
Yagua,Balanced,Payne and Payne 1990[334-5],http://wals.info/valuesets/128A-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/128A,http://wals.info/refdb/record/Payne-and-Payne-1990[334-5]
Yaqui,Balanced,Lindenfeld 1973[105-6],http://wals.info/valuesets/128A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/128A,http://wals.info/refdb/record/Lindenfeld-1973[105-6]
Yoruba,Balanced,Rowlands 1965[67-8],http://wals.info/valuesets/128A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/128A,http://wals.info/refdb/record/Rowlands-1965[67-8]
Yukaghir (Kolyma),Balanced/deranked,"Maslova 1999[491-2, 604-6]",http://wals.info/valuesets/128A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/128A,"http://wals.info/refdb/record/Maslova-1999[491-2, 604-6]"
