LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Romani (Welsh),Word&Opt,"Sampson 1926[ 220-221, passim]",http://wals.info/valuesets/144V-rwe,http://wals.info/languoid/lect/wals_code_rwe,http://wals.info/feature/144V,"http://wals.info/refdb/record/Sampson-1926[ 220-221, passim]"
Roviana,"Separate word, no double negation	Word&NoDoubleNeg",Corston-Oliver 2002[ 493],http://wals.info/valuesets/144V-rov,http://wals.info/languoid/lect/wals_code_rov,http://wals.info/feature/144V,http://wals.info/refdb/record/Corston-Oliver-2002[ 493]
Rukai (Tanan),"Separate word, no double negation	Word&NoDoubleNeg",Li 1973[ 227-228],http://wals.info/valuesets/144V-ruk,http://wals.info/languoid/lect/wals_code_ruk,http://wals.info/feature/144V,http://wals.info/refdb/record/Li-1973[ 227-228]
Sahaptin (Northern),"Separate word, no double negation	Word&NoDoubleNeg",Jacobs 1929[ passim],http://wals.info/valuesets/144V-shp,http://wals.info/languoid/lect/wals_code_shp,http://wals.info/feature/144V,http://wals.info/refdb/record/Jacobs-1929[ passim]
Samoan,"Separate word, no double negation	Word&NoDoubleNeg",Marsack 1962[ 56],http://wals.info/valuesets/144V-sam,http://wals.info/languoid/lect/wals_code_sam,http://wals.info/feature/144V,http://wals.info/refdb/record/Marsack-1962[ 56]
Seediq,"Separate word, no double negation	Word&NoDoubleNeg","Holmer 1996[ 58, 62-63]",http://wals.info/valuesets/144V-see,http://wals.info/languoid/lect/wals_code_see,http://wals.info/feature/144V,"http://wals.info/refdb/record/Holmer-1996[ 58, 62-63]"
Semelai,"Separate word, no double negation	Word&NoDoubleNeg",Kruspe 1999[ passim],http://wals.info/valuesets/144V-sml,http://wals.info/languoid/lect/wals_code_sml,http://wals.info/feature/144V,http://wals.info/refdb/record/Kruspe-1999[ passim]
Shuswap,"Separate word, no double negation	Word&NoDoubleNeg",Kuipers 1974[ 81],http://wals.info/valuesets/144V-shu,http://wals.info/languoid/lect/wals_code_shu,http://wals.info/feature/144V,http://wals.info/refdb/record/Kuipers-1974[ 81]
Sipakapense,"Separate word, no double negation	Word&NoDoubleNeg",Barrett 1999[ 252-255],http://wals.info/valuesets/144V-qum,http://wals.info/languoid/lect/wals_code_qum,http://wals.info/feature/144V,http://wals.info/refdb/record/Barrett-1999[ 252-255]
So,"Separate word, no double negation	Word&NoDoubleNeg",Tucker and Bryan 1966[ 399],http://wals.info/valuesets/144V-so,http://wals.info/languoid/lect/wals_code_so,http://wals.info/feature/144V,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 399]
Squamish,"Separate word, no double negation	Word&NoDoubleNeg",Kuipers 1967[ 174],http://wals.info/valuesets/144V-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/144V,http://wals.info/refdb/record/Kuipers-1967[ 174]
Tagalog,"Separate word, no double negation	Word&NoDoubleNeg",Schachter and Otanes 1972[ 517],http://wals.info/valuesets/144V-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/144V,http://wals.info/refdb/record/Schachter-and-Otanes-1972[ 517]
Tahitian,"Separate word, no double negation	Word&NoDoubleNeg",Tryon 1970a[ 46-47],http://wals.info/valuesets/144V-tah,http://wals.info/languoid/lect/wals_code_tah,http://wals.info/feature/144V,http://wals.info/refdb/record/Tryon-1970a[ 46-47]
Tamashek,Word&Opt,"Heath 2005[ 309, 335, 587]",http://wals.info/valuesets/144V-tsk,http://wals.info/languoid/lect/wals_code_tsk,http://wals.info/feature/144V,"http://wals.info/refdb/record/Heath-2005[ 309, 335, 587]"
Tausug,"Separate word, no double negation	Word&NoDoubleNeg",Rubino 2006[ 103-105],http://wals.info/valuesets/144V-tsg,http://wals.info/languoid/lect/wals_code_tsg,http://wals.info/feature/144V,http://wals.info/refdb/record/Rubino-2006[ 103-105]
Tboli,"Separate word, no double negation	Word&NoDoubleNeg",Porter 1977[ 72],http://wals.info/valuesets/144V-tbo,http://wals.info/languoid/lect/wals_code_tbo,http://wals.info/feature/144V,http://wals.info/refdb/record/Porter-1977[ 72]
Tepehua (Huehuetla),"Separate word, no double negation	Word&NoDoubleNeg",Kung 2007[ 578ff],http://wals.info/valuesets/144V-tee,http://wals.info/languoid/lect/wals_code_tee,http://wals.info/feature/144V,http://wals.info/refdb/record/Kung-2007[ 578ff]
Tepehuan (Northern),"Separate word, no double negation	Word&NoDoubleNeg",Bascom 1982[ passim],http://wals.info/valuesets/144V-tpn,http://wals.info/languoid/lect/wals_code_tpn,http://wals.info/feature/144V,http://wals.info/refdb/record/Bascom-1982[ passim]
Thompson,"Separate word, no double negation	Word&NoDoubleNeg","Thompson and Thompson 1992[ 163, 167-170]",http://wals.info/valuesets/144V-tho,http://wals.info/languoid/lect/wals_code_tho,http://wals.info/feature/144V,"http://wals.info/refdb/record/Thompson-and-Thompson-1992[ 163, 167-170]"
Timugon,"Separate word, no double negation	Word&NoDoubleNeg",Prentice 1971[ 159],http://wals.info/valuesets/144V-tim,http://wals.info/languoid/lect/wals_code_tim,http://wals.info/feature/144V,http://wals.info/refdb/record/Prentice-1971[ 159]
Tinrin,"Separate word, no double negation	Word&NoDoubleNeg",Osumi 1995[ 190],http://wals.info/valuesets/144V-tin,http://wals.info/languoid/lect/wals_code_tin,http://wals.info/feature/144V,http://wals.info/refdb/record/Osumi-1995[ 190]
Tlapanec,"Prefix, no double negation	Prefix&NoDoubleNeg","Suárez 1983a[ 192-193, 266]",http://wals.info/valuesets/144V-tlp,http://wals.info/languoid/lect/wals_code_tlp,http://wals.info/feature/144V,"http://wals.info/refdb/record/Suarez-1983a[ 192-193, 266]"
Toba,"Prefix, no double negation	Prefix&NoDoubleNeg",Klein 1973[ passim];Klein 2001[ 37],http://wals.info/valuesets/144V-tob,http://wals.info/languoid/lect/wals_code_tob,http://wals.info/feature/144V,http://wals.info/refdb/record/Klein-1973[ passim];http://wals.info/refdb/record/Klein-2001[ 37]
Tokelauan,"Separate word, no double negation	Word&NoDoubleNeg","Hooper 1996[ 16, 19]",http://wals.info/valuesets/144V-tke,http://wals.info/languoid/lect/wals_code_tke,http://wals.info/feature/144V,"http://wals.info/refdb/record/Hooper-1996[ 16, 19]"
Tongan,"Separate word, no double negation	Word&NoDoubleNeg",Churchward 1953[ 56],http://wals.info/valuesets/144V-tng,http://wals.info/languoid/lect/wals_code_tng,http://wals.info/feature/144V,http://wals.info/refdb/record/Churchward-1953[ 56]
Trique (Copala),"Separate word, no double negation	Word&NoDoubleNeg",Hollenbach 1992[ 248],http://wals.info/valuesets/144V-tri,http://wals.info/languoid/lect/wals_code_tri,http://wals.info/feature/144V,http://wals.info/refdb/record/Hollenbach-1992[ 248]
Tsimshian (Coast),"Separate word, no double negation	Word&NoDoubleNeg",Dunn 1979[ 73],http://wals.info/valuesets/144V-tsi,http://wals.info/languoid/lect/wals_code_tsi,http://wals.info/feature/144V,http://wals.info/refdb/record/Dunn-1979[ 73]
Tukang Besi,"Separate word, no double negation	Word&NoDoubleNeg","Donohue 1999a[ 176, 448]",http://wals.info/valuesets/144V-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/144V,"http://wals.info/refdb/record/Donohue-1999a[ 176, 448]"
Turkana,"Prefix, no double negation	Prefix&NoDoubleNeg","Dimmendaal 1983a[ 96, 441]",http://wals.info/valuesets/144V-tna,http://wals.info/languoid/lect/wals_code_tna,http://wals.info/feature/144V,"http://wals.info/refdb/record/Dimmendaal-1983a[ 96, 441]"
Tzotzil,"Separate word, no double negation	Word&NoDoubleNeg",Cowan 1969[ 28],http://wals.info/valuesets/144V-tzo,http://wals.info/languoid/lect/wals_code_tzo,http://wals.info/feature/144V,http://wals.info/refdb/record/Cowan-1969[ 28]
Tzutujil,"Separate word, no double negation	Word&NoDoubleNeg","Dayley 1985[ 8, 244, 321]",http://wals.info/valuesets/144V-tzu,http://wals.info/languoid/lect/wals_code_tzu,http://wals.info/feature/144V,"http://wals.info/refdb/record/Dayley-1985[ 8, 244, 321]"
Wari',"Separate word, no double negation	Word&NoDoubleNeg","Everett and Kern 1997[ 40, 44, 52, 142, 172ff]",http://wals.info/valuesets/144V-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/144V,"http://wals.info/refdb/record/Everett-and-Kern-1997[ 40, 44, 52, 142, 172ff]"
Warrnambool,"Separate word, no double negation	Word&NoDoubleNeg",Blake 2003[ 54],http://wals.info/valuesets/144V-wrb,http://wals.info/languoid/lect/wals_code_wrb,http://wals.info/feature/144V,http://wals.info/refdb/record/Blake-2003[ 54]
Welsh,"Separate word, no double negation	Word&NoDoubleNeg","Jones and Thomas 1977[ 7, 356];Williams 1980b[ 72, 147];Thomas 1992a[ 274]",http://wals.info/valuesets/144V-wel,http://wals.info/languoid/lect/wals_code_wel,http://wals.info/feature/144V,"http://wals.info/refdb/record/Jones-and-Thomas-1977[ 7, 356];http://wals.info/refdb/record/Williams-1980b[ 72, 147];http://wals.info/refdb/record/Thomas-1992a[ 274]"
Welsh (Colloquial),No preverbal neg,Watkins 1993[ 336],http://wals.info/valuesets/144V-wec,http://wals.info/languoid/lect/wals_code_wec,http://wals.info/feature/144V,http://wals.info/refdb/record/Watkins-1993[ 336]
Wembawemba,"Separate word, no double negation	Word&NoDoubleNeg",Hercus 1969b[ 74];Hercus 1986b[ 52],http://wals.info/valuesets/144V-wem,http://wals.info/languoid/lect/wals_code_wem,http://wals.info/feature/144V,http://wals.info/refdb/record/Hercus-1969b[ 74];http://wals.info/refdb/record/Hercus-1986b[ 52]
Wyandot,Word&Opt,Kopris 2001[ 210-215],http://wals.info/valuesets/144V-wya,http://wals.info/languoid/lect/wals_code_wya,http://wals.info/feature/144V,http://wals.info/refdb/record/Kopris-2001[ 210-215]
Yagua,"Separate word, no double negation	Word&NoDoubleNeg",Payne 1990a[ 64],http://wals.info/valuesets/144V-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/144V,http://wals.info/refdb/record/Payne-1990a[ 64]
Yapese,"Separate word, no double negation	Word&NoDoubleNeg","Jensen 1977a[ 203, passim]",http://wals.info/valuesets/144V-yap,http://wals.info/languoid/lect/wals_code_yap,http://wals.info/feature/144V,"http://wals.info/refdb/record/Jensen-1977a[ 203, passim]"
Yokuts (Yaudanchi),"Separate word, no double negation	Word&NoDoubleNeg",Kroeber 1904[ 221],http://wals.info/valuesets/144V-yok,http://wals.info/languoid/lect/wals_code_yok,http://wals.info/feature/144V,http://wals.info/refdb/record/Kroeber-1904[ 221]
Zapotec (Isthmus),"Separate word, no double negation	Word&NoDoubleNeg",Pickett et al. 1998[ 77-78],http://wals.info/valuesets/144V-zai,http://wals.info/languoid/lect/wals_code_zai,http://wals.info/feature/144V,http://wals.info/refdb/record/Pickett-et-al-1998[ 77-78]
Zapotec (Mitla),"Prefix, no double negation	Prefix&NoDoubleNeg","Briggs 1961[ 32-33, 58]",http://wals.info/valuesets/144V-zap,http://wals.info/languoid/lect/wals_code_zap,http://wals.info/feature/144V,"http://wals.info/refdb/record/Briggs-1961[ 32-33, 58]"
Zapotec (Zoogocho),"Separate word, no double negation	Word&NoDoubleNeg",Sonnenschein 2005[ 114],http://wals.info/valuesets/144V-zzo,http://wals.info/languoid/lect/wals_code_zzo,http://wals.info/feature/144V,http://wals.info/refdb/record/Sonnenschein-2005[ 114]
Zoque (Copainalá),Type 1 / Type 2,"Harrison et al. 1981[ 430, 436, 436-439]",http://wals.info/valuesets/144V-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/144V,"http://wals.info/refdb/record/Harrison-et-al-1981[ 430, 436, 436-439]"
Zoque (Ostuacan),"Separate word, no double negation	Word&NoDoubleNeg",Engel and Longacre 1963[ passim],http://wals.info/valuesets/144V-zqo,http://wals.info/languoid/lect/wals_code_zqo,http://wals.info/feature/144V,http://wals.info/refdb/record/Engel-and-Longacre-1963[ passim]
