LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Ewondo,Noun-Relative clause,Redden 1979[passim],http://wals.info/valuesets/90A-ewo,http://wals.info/languoid/lect/wals_code_ewo,http://wals.info/feature/90A,http://wals.info/refdb/record/Redden-1979[passim]
Fijian,Noun-Relative clause,"Dixon 1988[43, 251]",http://wals.info/valuesets/90A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/90A,"http://wals.info/refdb/record/Dixon-1988[43, 251]"
Finnish,Noun-Relative clause,"Sulkala and Karjalainen 1992[43, 88]",http://wals.info/valuesets/90A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/90A,"http://wals.info/refdb/record/Sulkala-and-Karjalainen-1992[43, 88]"
Fongbe,Noun-Relative clause,"Lefebvre and Brousseau 2002[ 53, 56]",http://wals.info/valuesets/90A-fon,http://wals.info/languoid/lect/wals_code_fon,http://wals.info/feature/90A,"http://wals.info/refdb/record/Lefebvre-and-Brousseau-2002[ 53, 56]"
French,Noun-Relative clause,,http://wals.info/valuesets/90A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/90A,
Frisian,Noun-Relative clause,Tiersma 1985[132],http://wals.info/valuesets/90A-fri,http://wals.info/languoid/lect/wals_code_fri,http://wals.info/feature/90A,http://wals.info/refdb/record/Tiersma-1985[132]
Fula (Cameroonian),Noun-Relative clause,Arnott 1970[21];Stennes 1967[passim],http://wals.info/valuesets/90A-fua,http://wals.info/languoid/lect/wals_code_fua,http://wals.info/feature/90A,http://wals.info/refdb/record/Arnott-1970[21];http://wals.info/refdb/record/Stennes-1967[passim]
Fur,Noun-Relative clause,Beaton 1968[passim],http://wals.info/valuesets/90A-fur,http://wals.info/languoid/lect/wals_code_fur,http://wals.info/feature/90A,http://wals.info/refdb/record/Beaton-1968[passim]
Futuna-Aniwa,Noun-Relative clause,Dougherty 1983[94-95],http://wals.info/valuesets/90A-fut,http://wals.info/languoid/lect/wals_code_fut,http://wals.info/feature/90A,http://wals.info/refdb/record/Dougherty-1983[94-95]
Fyem,Noun-Relative clause,Nettle 1998[53],http://wals.info/valuesets/90A-fye,http://wals.info/languoid/lect/wals_code_fye,http://wals.info/feature/90A,http://wals.info/refdb/record/Nettle-1998[53]
Ga'anda,Noun-Relative clause,Newman 1971[89],http://wals.info/valuesets/90A-gnd,http://wals.info/languoid/lect/wals_code_gnd,http://wals.info/feature/90A,http://wals.info/refdb/record/Newman-1971[89]
Gaelic (Scots),Noun-Relative clause,Calder 1923[259-260],http://wals.info/valuesets/90A-gae,http://wals.info/languoid/lect/wals_code_gae,http://wals.info/feature/90A,http://wals.info/refdb/record/Calder-1923[259-260]
Gahuku,Mixed,Deibler 1976[45],http://wals.info/valuesets/90A-gah,http://wals.info/languoid/lect/wals_code_gah,http://wals.info/feature/90A,http://wals.info/refdb/record/Deibler-1976[45]
Galo,Relative clause-Noun,"Das Gupta 1963[16, 21]",http://wals.info/valuesets/90A-gal,http://wals.info/languoid/lect/wals_code_gal,http://wals.info/feature/90A,"http://wals.info/refdb/record/Das-Gupta-1963[16, 21]"
Gamo,Relative clause-Noun,Taylor 1994[57],http://wals.info/valuesets/90A-gam,http://wals.info/languoid/lect/wals_code_gam,http://wals.info/feature/90A,http://wals.info/refdb/record/Taylor-1994[57]
Gapapaiwa,Noun-Relative clause,McGuckin 2002[305],http://wals.info/valuesets/90A-gap,http://wals.info/languoid/lect/wals_code_gap,http://wals.info/feature/90A,http://wals.info/refdb/record/McGuckin-2002[305]
Garífuna,Noun-Relative clause,Taylor 1958[37],http://wals.info/valuesets/90A-grf,http://wals.info/languoid/lect/wals_code_grf,http://wals.info/feature/90A,http://wals.info/refdb/record/Taylor-1958[37]
Garo,Relative clause-Noun,"Burling 1961[32, 68, passim];Burling 2003[ 392]",http://wals.info/valuesets/90A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/90A,"http://wals.info/refdb/record/Burling-1961[32, 68, passim];http://wals.info/refdb/record/Burling-2003[ 392]"
Gbeya Bossangoa,Noun-Relative clause,"Samarin 1966[65, 121, 123, passim]",http://wals.info/valuesets/90A-gbb,http://wals.info/languoid/lect/wals_code_gbb,http://wals.info/feature/90A,"http://wals.info/refdb/record/Samarin-1966[65, 121, 123, passim]"
Gela,Noun-Relative clause,Crowley 2002a[531],http://wals.info/valuesets/90A-gel,http://wals.info/languoid/lect/wals_code_gel,http://wals.info/feature/90A,http://wals.info/refdb/record/Crowley-2002a[531]
Georgian,Noun-Relative clause,Hewitt 1995[ 600ff],http://wals.info/valuesets/90A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/90A,http://wals.info/refdb/record/Hewitt-1995[ 600ff]
German,Noun-Relative clause,"Lederer 1969[604, 612-613]",http://wals.info/valuesets/90A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/90A,"http://wals.info/refdb/record/Lederer-1969[604, 612-613]"
Gimira,Mixed,"Breeze 1990[39, 47-48]",http://wals.info/valuesets/90A-gim,http://wals.info/languoid/lect/wals_code_gim,http://wals.info/feature/90A,"http://wals.info/refdb/record/Breeze-1990[39, 47-48]"
Godoberi,Mixed,Kibrik 1996[ 161],http://wals.info/valuesets/90A-god,http://wals.info/languoid/lect/wals_code_god,http://wals.info/feature/90A,http://wals.info/refdb/record/Kibrik-1996[ 161]
Gokana,Noun-Relative clause,,http://wals.info/valuesets/90A-gok,http://wals.info/languoid/lect/wals_code_gok,http://wals.info/feature/90A,
Grebo,Noun-Relative clause,Innes 1966[94],http://wals.info/valuesets/90A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/90A,http://wals.info/refdb/record/Innes-1966[94]
Greek (Modern),Noun-Relative clause,Mackridge 1985[passim],http://wals.info/valuesets/90A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/90A,http://wals.info/refdb/record/Mackridge-1985[passim]
Greenlandic (West),Noun-Relative clause,Fortescue 1984[108];Woodbury 1977[308],http://wals.info/valuesets/90A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/90A,http://wals.info/refdb/record/Fortescue-1984[108];http://wals.info/refdb/record/Woodbury-1977[308]
Gude,Noun-Relative clause,Hoskison 1983[57],http://wals.info/valuesets/90A-gud,http://wals.info/languoid/lect/wals_code_gud,http://wals.info/feature/90A,http://wals.info/refdb/record/Hoskison-1983[57]
Gula (in Central African Republic),Noun-Relative clause,Nougayrol 1999[87-89],http://wals.info/valuesets/90A-gul,http://wals.info/languoid/lect/wals_code_gul,http://wals.info/feature/90A,http://wals.info/refdb/record/Nougayrol-1999[87-89]
Gumawana,Mixed,Olson 1988[91-93],http://wals.info/valuesets/90A-gmw,http://wals.info/languoid/lect/wals_code_gmw,http://wals.info/feature/90A,http://wals.info/refdb/record/Olson-1988[91-93]
Gumbaynggir,Noun-Relative clause,Eades 1979[328],http://wals.info/valuesets/90A-gum,http://wals.info/languoid/lect/wals_code_gum,http://wals.info/feature/90A,http://wals.info/refdb/record/Eades-1979[328]
Gumuz,Noun-Relative clause,Bender 1979[56],http://wals.info/valuesets/90A-gmz,http://wals.info/languoid/lect/wals_code_gmz,http://wals.info/feature/90A,http://wals.info/refdb/record/Bender-1979[56]
Gunbalang,Noun-Relative clause,Coleman 1982[55-56],http://wals.info/valuesets/90A-gnb,http://wals.info/languoid/lect/wals_code_gnb,http://wals.info/feature/90A,http://wals.info/refdb/record/Coleman-1982[55-56]
Gurung,Relative clause-Noun,Glover 1974[96],http://wals.info/valuesets/90A-gur,http://wals.info/languoid/lect/wals_code_gur,http://wals.info/feature/90A,http://wals.info/refdb/record/Glover-1974[96]
Gwari,Noun-Relative clause,Hyman and Magaji 1970[47],http://wals.info/valuesets/90A-gwa,http://wals.info/languoid/lect/wals_code_gwa,http://wals.info/feature/90A,http://wals.info/refdb/record/Hyman-and-Magaji-1970[47]
Gyarong (Cogtse),Relative clause-Noun,Nagano 2003[ 472],http://wals.info/valuesets/90A-gyc,http://wals.info/languoid/lect/wals_code_gyc,http://wals.info/feature/90A,http://wals.info/refdb/record/Nagano-2003[ 472]
Haida,Internally headed,Enrico 2003[ 564ff],http://wals.info/valuesets/90A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/90A,http://wals.info/refdb/record/Enrico-2003[ 564ff]
Hakka,Relative clause-Noun,"Hashimoto 1973[442, 448]",http://wals.info/valuesets/90A-hak,http://wals.info/languoid/lect/wals_code_hak,http://wals.info/feature/90A,"http://wals.info/refdb/record/Hashimoto-1973[442, 448]"
Halia,Noun-Relative clause,Allen and Allen 1965[passim],http://wals.info/valuesets/90A-hal,http://wals.info/languoid/lect/wals_code_hal,http://wals.info/feature/90A,http://wals.info/refdb/record/Allen-and-Allen-1965[passim]
Hanga Hundi,Relative clause-Noun,Wendel 1993[119],http://wals.info/valuesets/90A-hhu,http://wals.info/languoid/lect/wals_code_hhu,http://wals.info/feature/90A,http://wals.info/refdb/record/Wendel-1993[119]
Hani,Relative clause-Noun,Lewis and Bibo 1996[passim 154-155],http://wals.info/valuesets/90A-han,http://wals.info/languoid/lect/wals_code_han,http://wals.info/feature/90A,http://wals.info/refdb/record/Lewis-and-Bibo-1996[passim 154-155]
Haruai,Mixed,,http://wals.info/valuesets/90A-har,http://wals.info/languoid/lect/wals_code_har,http://wals.info/feature/90A,
Hatam,Noun-Relative clause,"Reesink 1999[56, 112]",http://wals.info/valuesets/90A-hat,http://wals.info/languoid/lect/wals_code_hat,http://wals.info/feature/90A,"http://wals.info/refdb/record/Reesink-1999[56, 112]"
Hausa,Noun-Relative clause,"Kraft 1963[(Vol. 1) 66, (Vol. 1) 71, (Vol. 2) 85];Newman 2000[376]",http://wals.info/valuesets/90A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/90A,"http://wals.info/refdb/record/Kraft-1963[(Vol. 1) 66, (Vol. 1) 71, (Vol. 2) 85];http://wals.info/refdb/record/Newman-2000[376]"
Hawaiian,Noun-Relative clause,Elbert and Pukui 1979[passim],http://wals.info/valuesets/90A-haw,http://wals.info/languoid/lect/wals_code_haw,http://wals.info/feature/90A,http://wals.info/refdb/record/Elbert-and-Pukui-1979[passim]
Hawrami,Noun-Relative clause,MacKenzie 1966[59],http://wals.info/valuesets/90A-hwr,http://wals.info/languoid/lect/wals_code_hwr,http://wals.info/feature/90A,http://wals.info/refdb/record/MacKenzie-1966[59]
Haya,Noun-Relative clause,Byarushengo 1977[12],http://wals.info/valuesets/90A-hya,http://wals.info/languoid/lect/wals_code_hya,http://wals.info/feature/90A,http://wals.info/refdb/record/Byarushengo-1977[12]
Hayu,Relative clause-Noun,Michailovsky 1988[186-187],http://wals.info/valuesets/90A-hay,http://wals.info/languoid/lect/wals_code_hay,http://wals.info/feature/90A,http://wals.info/refdb/record/Michailovsky-1988[186-187]
Hdi,Noun-Relative clause,Frajzyngier and Shay 2002[ 401],http://wals.info/valuesets/90A-hdi,http://wals.info/languoid/lect/wals_code_hdi,http://wals.info/feature/90A,http://wals.info/refdb/record/Frajzyngier-and-Shay-2002[ 401]
Hebrew (Modern),Noun-Relative clause,Glinert 1989[359],http://wals.info/valuesets/90A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/90A,http://wals.info/refdb/record/Glinert-1989[359]
Heiltsuk,Noun-Relative clause,Rath 1981[90],http://wals.info/valuesets/90A-hei,http://wals.info/languoid/lect/wals_code_hei,http://wals.info/feature/90A,http://wals.info/refdb/record/Rath-1981[90]
Hidatsa,Noun-Relative clause,"Matthews 1965[49, 167]",http://wals.info/valuesets/90A-hid,http://wals.info/languoid/lect/wals_code_hid,http://wals.info/feature/90A,"http://wals.info/refdb/record/Matthews-1965[49, 167]"
Hindi,Correlative,"McGregor 1977[46-47, 82]",http://wals.info/valuesets/90A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/90A,"http://wals.info/refdb/record/McGregor-1977[46-47, 82]"
Hixkaryana,Noun-Relative clause,"Derbyshire 1985[108, 136]",http://wals.info/valuesets/90A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/90A,"http://wals.info/refdb/record/Derbyshire-1985[108, 136]"
Hmong Njua,Noun-Relative clause,Harriehausen 1990[141];Lyman 1979[passim],http://wals.info/valuesets/90A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/90A,http://wals.info/refdb/record/Harriehausen-1990[141];http://wals.info/refdb/record/Lyman-1979[passim]
Ho,Relative clause-Noun,Deeney 1975[74],http://wals.info/valuesets/90A-ho,http://wals.info/languoid/lect/wals_code_ho,http://wals.info/feature/90A,http://wals.info/refdb/record/Deeney-1975[74]
=|Hoan,Noun-Relative clause,Anonymous 6[passim],http://wals.info/valuesets/90A-huc,http://wals.info/languoid/lect/wals_code_huc,http://wals.info/feature/90A,http://wals.info/refdb/record/Anonymous-6[passim]
Hoava,Noun-Relative clause,"Davis 2003[ 34, 97]",http://wals.info/valuesets/90A-hoa,http://wals.info/languoid/lect/wals_code_hoa,http://wals.info/feature/90A,"http://wals.info/refdb/record/Davis-2003[ 34, 97]"
Holoholo,Noun-Relative clause,Coupez 1955[121],http://wals.info/valuesets/90A-hol,http://wals.info/languoid/lect/wals_code_hol,http://wals.info/feature/90A,http://wals.info/refdb/record/Coupez-1955[121]
Hua,Relative clause-Noun,"Haiman 1980[257, 262]",http://wals.info/valuesets/90A-hua,http://wals.info/languoid/lect/wals_code_hua,http://wals.info/feature/90A,"http://wals.info/refdb/record/Haiman-1980[257, 262]"
Huastec,Noun-Relative clause,Edmonson 1988[515],http://wals.info/valuesets/90A-htc,http://wals.info/languoid/lect/wals_code_htc,http://wals.info/feature/90A,http://wals.info/refdb/record/Edmonson-1988[515]
Huave (San Mateo del Mar),Noun-Relative clause,Stairs and Hollenbach 1981[ passim],http://wals.info/valuesets/90A-hve,http://wals.info/languoid/lect/wals_code_hve,http://wals.info/feature/90A,http://wals.info/refdb/record/Stairs-and-Hollenbach-1981[ passim]
Huichol,Noun-Relative clause,"Grimes 1964[38, passim]",http://wals.info/valuesets/90A-hui,http://wals.info/languoid/lect/wals_code_hui,http://wals.info/feature/90A,"http://wals.info/refdb/record/Grimes-1964[38, passim]"
Huitoto (Murui),Relative clause-Noun,Burtch and Wise 1968[28],http://wals.info/valuesets/90A-hum,http://wals.info/languoid/lect/wals_code_hum,http://wals.info/feature/90A,http://wals.info/refdb/record/Burtch-and-Wise-1968[28]
Hunde,Noun-Relative clause,Kahombo 1992[197ff],http://wals.info/valuesets/90A-hnd,http://wals.info/languoid/lect/wals_code_hnd,http://wals.info/feature/90A,http://wals.info/refdb/record/Kahombo-1992[197ff]
Hungarian,Mixed,Kenesei et al. 1998[38],http://wals.info/valuesets/90A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/90A,http://wals.info/refdb/record/Kenesei-et-al-1998[38]
Hunzib,Relative clause-Noun,"van den Berg 1995[92-93, 117-118]",http://wals.info/valuesets/90A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/90A,"http://wals.info/refdb/record/van-den-Berg-1995[92-93, 117-118]"
Hup,Relative clause-Noun,Moore and Franklin 1979[11];Epps 2008[ 828],http://wals.info/valuesets/90A-hpd,http://wals.info/languoid/lect/wals_code_hpd,http://wals.info/feature/90A,http://wals.info/refdb/record/Moore-and-Franklin-1979[11];http://wals.info/refdb/record/Epps-2008[ 828]
Hupa,Noun-Relative clause,Goddard 1903[passim],http://wals.info/valuesets/90A-hup,http://wals.info/languoid/lect/wals_code_hup,http://wals.info/feature/90A,http://wals.info/refdb/record/Goddard-1903[passim]
Iaai,Noun-Relative clause,Tryon 1968[76],http://wals.info/valuesets/90A-iaa,http://wals.info/languoid/lect/wals_code_iaa,http://wals.info/feature/90A,http://wals.info/refdb/record/Tryon-1968[76]
Iau,Noun-Relative clause,Bateman 1986[passim],http://wals.info/valuesets/90A-iau,http://wals.info/languoid/lect/wals_code_iau,http://wals.info/feature/90A,http://wals.info/refdb/record/Bateman-1986[passim]
Iban,Noun-Relative clause,"Omar 1981[198-199, 238-239]",http://wals.info/valuesets/90A-iba,http://wals.info/languoid/lect/wals_code_iba,http://wals.info/feature/90A,"http://wals.info/refdb/record/Omar-1981[198-199, 238-239]"
Icelandic,Noun-Relative clause,Einarsson 1945[passim 127],http://wals.info/valuesets/90A-ice,http://wals.info/languoid/lect/wals_code_ice,http://wals.info/feature/90A,http://wals.info/refdb/record/Einarsson-1945[passim 127]
Iduna,Noun-Relative clause,Huckett 1974[90-91],http://wals.info/valuesets/90A-idn,http://wals.info/languoid/lect/wals_code_idn,http://wals.info/feature/90A,http://wals.info/refdb/record/Huckett-1974[90-91]
Ifira-Mele,Noun-Relative clause,,http://wals.info/valuesets/90A-mxe,http://wals.info/languoid/lect/wals_code_mxe,http://wals.info/feature/90A,
Ifugao (Batad),Noun-Relative clause,Newell 1993[passim],http://wals.info/valuesets/90A-ifu,http://wals.info/languoid/lect/wals_code_ifu,http://wals.info/feature/90A,http://wals.info/refdb/record/Newell-1993[passim]
Igbo,Noun-Relative clause,Emenanjo 1978[80],http://wals.info/valuesets/90A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/90A,http://wals.info/refdb/record/Emenanjo-1978[80]
Ignaciano,Noun-Relative clause,"Ott and Ott 1967b[100, 102]",http://wals.info/valuesets/90A-ign,http://wals.info/languoid/lect/wals_code_ign,http://wals.info/feature/90A,"http://wals.info/refdb/record/Ott-and-Ott-1967b[100, 102]"
Ijo (Kolokuma),Relative clause-Noun,"Williamson 1965[66-67, 71]",http://wals.info/valuesets/90A-ijo,http://wals.info/languoid/lect/wals_code_ijo,http://wals.info/feature/90A,"http://wals.info/refdb/record/Williamson-1965[66-67, 71]"
Ik,Noun-Relative clause,Tucker 1972[192];Serzisko 1989[393],http://wals.info/valuesets/90A-ik,http://wals.info/languoid/lect/wals_code_ik,http://wals.info/feature/90A,http://wals.info/refdb/record/Tucker-1972[192];http://wals.info/refdb/record/Serzisko-1989[393]
Ika,Internally headed,Frank 1990[100-101],http://wals.info/valuesets/90A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/90A,http://wals.info/refdb/record/Frank-1990[100-101]
Ila,Noun-Relative clause,"Smith 1907[235, 240]",http://wals.info/valuesets/90A-ila,http://wals.info/languoid/lect/wals_code_ila,http://wals.info/feature/90A,"http://wals.info/refdb/record/Smith-1907[235, 240]"
Imonda,Mixed,Seiler 1985[65-66],http://wals.info/valuesets/90A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/90A,http://wals.info/refdb/record/Seiler-1985[65-66]
Indonesian,Noun-Relative clause,"Macdonald 1976[89];Sneddon 1996a[148, 286ff];Danusugondo 1975[passim]",http://wals.info/valuesets/90A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/90A,"http://wals.info/refdb/record/Macdonald-1976[89];http://wals.info/refdb/record/Sneddon-1996a[148, 286ff];http://wals.info/refdb/record/Danusugondo-1975[passim]"
Ingessana,Noun-Relative clause,Bender 1989[178-179],http://wals.info/valuesets/90A-igs,http://wals.info/languoid/lect/wals_code_igs,http://wals.info/feature/90A,http://wals.info/refdb/record/Bender-1989[178-179]
Ingush,Relative clause-Noun,Nichols 1994b,http://wals.info/valuesets/90A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/90A,http://wals.info/refdb/record/Nichols-1994b
Iraqw,Noun-Relative clause,Whiteley 1958[passim],http://wals.info/valuesets/90A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/90A,http://wals.info/refdb/record/Whiteley-1958[passim]
Irish,Noun-Relative clause,"Stenson 1981[passim];Ó Dochartaigh 1992[51];McCloskey 1979[180, passim]",http://wals.info/valuesets/90A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/90A,"http://wals.info/refdb/record/Stenson-1981[passim];http://wals.info/refdb/record/O-Dochartaigh-1992[51];http://wals.info/refdb/record/McCloskey-1979[180, passim]"
I'saka,Noun-Relative clause,"Donohue and San Roque 2002[83, 89]",http://wals.info/valuesets/90A-isa,http://wals.info/languoid/lect/wals_code_isa,http://wals.info/feature/90A,"http://wals.info/refdb/record/Donohue-and-San-Roque-2002[83, 89]"
Italian,Noun-Relative clause,Maiden and Robustelli 2000[130ff],http://wals.info/valuesets/90A-ita,http://wals.info/languoid/lect/wals_code_ita,http://wals.info/feature/90A,http://wals.info/refdb/record/Maiden-and-Robustelli-2000[130ff]
Izi,Noun-Relative clause,Meier et al. 1975[passim],http://wals.info/valuesets/90A-izi,http://wals.info/languoid/lect/wals_code_izi,http://wals.info/feature/90A,http://wals.info/refdb/record/Meier-et-al-1975[passim]
Jabêm,Noun-Relative clause,Dempwolff 1939[87],http://wals.info/valuesets/90A-jab,http://wals.info/languoid/lect/wals_code_jab,http://wals.info/feature/90A,http://wals.info/refdb/record/Dempwolff-1939[87]
Jakaltek,Noun-Relative clause,"Day 1973[66, passim];Craig 1977[9, 191-192]",http://wals.info/valuesets/90A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/90A,"http://wals.info/refdb/record/Day-1973[66, passim];http://wals.info/refdb/record/Craig-1977[9, 191-192]"
Jamsay,Mixed,Heath 2008[479-480],http://wals.info/valuesets/90A-jms,http://wals.info/languoid/lect/wals_code_jms,http://wals.info/feature/90A,http://wals.info/refdb/record/Heath-2008[479-480]
Japanese,Relative clause-Noun,"Shibatani 1990[257];Hinds 1986[59, 61]",http://wals.info/valuesets/90A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/90A,"http://wals.info/refdb/record/Shibatani-1990[257];http://wals.info/refdb/record/Hinds-1986[59, 61]"
Jebero,Noun-Relative clause,"Bendor-Samuel 1961b[46, passim]",http://wals.info/valuesets/90A-jeb,http://wals.info/languoid/lect/wals_code_jeb,http://wals.info/feature/90A,"http://wals.info/refdb/record/Bendor-Samuel-1961b[46, passim]"
Jingpho,Relative clause-Noun,Hertz 1917[11],http://wals.info/valuesets/90A-jng,http://wals.info/languoid/lect/wals_code_jng,http://wals.info/feature/90A,http://wals.info/refdb/record/Hertz-1917[11]
Ju|'hoan,Noun-Relative clause,"Snyman 1970[105];Dickens 1992[28, 29]",http://wals.info/valuesets/90A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/90A,"http://wals.info/refdb/record/Snyman-1970[105];http://wals.info/refdb/record/Dickens-1992[28, 29]"
Jukun,Noun-Relative clause,"Welmers 1968b[64, 69];Shimuzu 1980[177]",http://wals.info/valuesets/90A-juk,http://wals.info/languoid/lect/wals_code_juk,http://wals.info/feature/90A,"http://wals.info/refdb/record/Welmers-1968b[64, 69];http://wals.info/refdb/record/Shimuzu-1980[177]"
Jur Mödö,Noun-Relative clause,"Persson 1981[17, 25]",http://wals.info/valuesets/90A-jmo,http://wals.info/languoid/lect/wals_code_jmo,http://wals.info/feature/90A,"http://wals.info/refdb/record/Persson-1981[17, 25]"
Kabardian,Relative clause-Noun,"Colarusso 1989[330, 343-344]",http://wals.info/valuesets/90A-kab,http://wals.info/languoid/lect/wals_code_kab,http://wals.info/feature/90A,"http://wals.info/refdb/record/Colarusso-1989[330, 343-344]"
Kabatei,Noun-Relative clause,Stilo 2005[passim],http://wals.info/valuesets/90A-kbt,http://wals.info/languoid/lect/wals_code_kbt,http://wals.info/feature/90A,http://wals.info/refdb/record/Stilo-2005[passim]
Kabyle,Noun-Relative clause,Chaker 1983[379],http://wals.info/valuesets/90A-kbl,http://wals.info/languoid/lect/wals_code_kbl,http://wals.info/feature/90A,http://wals.info/refdb/record/Chaker-1983[379]
Kagulu,Noun-Relative clause,Last 1886[47-49],http://wals.info/valuesets/90A-kgr,http://wals.info/languoid/lect/wals_code_kgr,http://wals.info/feature/90A,http://wals.info/refdb/record/Last-1886[47-49]
Kairiru,Noun-Relative clause,"Wivell 1981[39, 185-186]",http://wals.info/valuesets/90A-krr,http://wals.info/languoid/lect/wals_code_krr,http://wals.info/feature/90A,"http://wals.info/refdb/record/Wivell-1981[39, 185-186]"
Kalmyk,Relative clause-Noun,Street 1959[77-78],http://wals.info/valuesets/90A-kmk,http://wals.info/languoid/lect/wals_code_kmk,http://wals.info/feature/90A,http://wals.info/refdb/record/Street-1959[77-78]
Kamaiurá,Noun-Relative clause,"Seki 2000[117, 176-182]",http://wals.info/valuesets/90A-kma,http://wals.info/languoid/lect/wals_code_kma,http://wals.info/feature/90A,"http://wals.info/refdb/record/Seki-2000[117, 176-182]"
Kamasau,Mixed,"Sanders and Sanders 1994[ 5, passim, 48]",http://wals.info/valuesets/90A-kmz,http://wals.info/languoid/lect/wals_code_kmz,http://wals.info/feature/90A,"http://wals.info/refdb/record/Sanders-and-Sanders-1994[ 5, passim, 48]"
Kambera,Noun-Relative clause,Klamer 1998[316],http://wals.info/valuesets/90A-kam,http://wals.info/languoid/lect/wals_code_kam,http://wals.info/feature/90A,http://wals.info/refdb/record/Klamer-1998[316]
Kana,Noun-Relative clause,"Ikoro 1996[224, passim 265ff]",http://wals.info/valuesets/90A-kan,http://wals.info/languoid/lect/wals_code_kan,http://wals.info/feature/90A,"http://wals.info/refdb/record/Ikoro-1996[224, passim 265ff]"
Kanakuru,Noun-Relative clause,Newman 1974[94],http://wals.info/valuesets/90A-knk,http://wals.info/languoid/lect/wals_code_knk,http://wals.info/feature/90A,http://wals.info/refdb/record/Newman-1974[94]
Kannada,Mixed,"Bright 1958[39];Sridhar 1990[47-54, 98];Schiffman 1983[130-133]",http://wals.info/valuesets/90A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/90A,"http://wals.info/refdb/record/Bright-1958[39];http://wals.info/refdb/record/Sridhar-1990[47-54, 98];http://wals.info/refdb/record/Schiffman-1983[130-133]"
Kanuri,Noun-Relative clause,"Hutchison 1976[3, 63];Lukas 1937[155-157];Hutchison 1981[217]",http://wals.info/valuesets/90A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/90A,"http://wals.info/refdb/record/Hutchison-1976[3, 63];http://wals.info/refdb/record/Lukas-1937[155-157];http://wals.info/refdb/record/Hutchison-1981[217]"
Kanyok,Noun-Relative clause,Mukash Kalel 1982[ 260-261],http://wals.info/valuesets/90A-kyo,http://wals.info/languoid/lect/wals_code_kyo,http://wals.info/feature/90A,http://wals.info/refdb/record/Mukash-Kalel-1982[ 260-261]
Kapampangan,Noun-Relative clause,Mirikitani 1972[189],http://wals.info/valuesets/90A-kpm,http://wals.info/languoid/lect/wals_code_kpm,http://wals.info/feature/90A,http://wals.info/refdb/record/Mirikitani-1972[189]
Karachay-Balkar,Relative clause-Noun,Seegmiller 1996[31],http://wals.info/valuesets/90A-krc,http://wals.info/languoid/lect/wals_code_krc,http://wals.info/feature/90A,http://wals.info/refdb/record/Seegmiller-1996[31]
Kara (in Central African Republic),Noun-Relative clause,Santandrea 1970[passim 181-182];Boyeldieu 1987[64],http://wals.info/valuesets/90A-kar,http://wals.info/languoid/lect/wals_code_kar,http://wals.info/feature/90A,http://wals.info/refdb/record/Santandrea-1970[passim 181-182];http://wals.info/refdb/record/Boyeldieu-1987[64]
Karakalpak,Relative clause-Noun,Wurm 1951[passim],http://wals.info/valuesets/90A-kkp,http://wals.info/languoid/lect/wals_code_kkp,http://wals.info/feature/90A,http://wals.info/refdb/record/Wurm-1951[passim]
Karen (Bwe),Noun-Relative clause,Henderson 1997[passim],http://wals.info/valuesets/90A-kbw,http://wals.info/languoid/lect/wals_code_kbw,http://wals.info/feature/90A,http://wals.info/refdb/record/Henderson-1997[passim]
