LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Tuvan,Possessive-Accusative,"Ubrjatova and Litvin 1984[73, 175-6]",http://wals.info/valuesets/62A-tuv,http://wals.info/languoid/lect/wals_code_tuv,http://wals.info/feature/62A,"http://wals.info/refdb/record/Ubrjatova-and-Litvin-1984[73, 175-6]"
Vata,Possessive-Accusative,Koopman 1984[21],http://wals.info/valuesets/62A-vat,http://wals.info/languoid/lect/wals_code_vat,http://wals.info/feature/62A,http://wals.info/refdb/record/Koopman-1984[21]
Vietnamese,Possessive-Accusative,,http://wals.info/valuesets/62A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/62A,
Wai Wai,Ergative-Possessive,Hawkins 1991[quoted in Gildea 1992:130],http://wals.info/valuesets/62A-wai,http://wals.info/languoid/lect/wals_code_wai,http://wals.info/feature/62A,http://wals.info/refdb/record/Hawkins-1991[quoted in Gildea 1992:130]
Wambaya,No action nominals,,http://wals.info/valuesets/62A-wam,http://wals.info/languoid/lect/wals_code_wam,http://wals.info/feature/62A,
Warao,Other,,http://wals.info/valuesets/62A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/62A,
Wari',No action nominals,Everett and Kern 1997[78-83],http://wals.info/valuesets/62A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/62A,http://wals.info/refdb/record/Everett-and-Kern-1997[78-83]
Warlpiri,No action nominals,Simpson 1983,http://wals.info/valuesets/62A-wrl,http://wals.info/languoid/lect/wals_code_wrl,http://wals.info/feature/62A,http://wals.info/refdb/record/Simpson-1983
Wayana,Ergative-Possessive,"de Goeje 1946[117, quoted in Gildea 1992:130]",http://wals.info/valuesets/62A-wyn,http://wals.info/languoid/lect/wals_code_wyn,http://wals.info/feature/62A,"http://wals.info/refdb/record/de-Goeje-1946[117, quoted in Gildea 1992:130]"
Welsh,Ergative-Possessive,Comrie and Thompson 1985[386],http://wals.info/valuesets/62A-wel,http://wals.info/languoid/lect/wals_code_wel,http://wals.info/feature/62A,http://wals.info/refdb/record/Comrie-and-Thompson-1985[386]
Wichí,Restricted,,http://wals.info/valuesets/62A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/62A,
Wichita,No action nominals,Rood 1976[passim],http://wals.info/valuesets/62A-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/62A,http://wals.info/refdb/record/Rood-1976[passim]
Wikchamni,Possessive-Accusative,"Gamble 1978[69, 125]",http://wals.info/valuesets/62A-wik,http://wals.info/languoid/lect/wals_code_wik,http://wals.info/feature/62A,"http://wals.info/refdb/record/Gamble-1978[69, 125]"
!Xun (Ekoka),Restricted,,http://wals.info/valuesets/62A-xun,http://wals.info/languoid/lect/wals_code_xun,http://wals.info/feature/62A,
Yagua,Sentential,"Payne and Payne 1990[335-339, 352-354]",http://wals.info/valuesets/62A-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/62A,"http://wals.info/refdb/record/Payne-and-Payne-1990[335-339, 352-354]"
Yaqui,No action nominals,Lindenfeld 1973[passim],http://wals.info/valuesets/62A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/62A,http://wals.info/refdb/record/Lindenfeld-1973[passim]
Yimas,Possessive-Accusative,Foley 1991[384-402],http://wals.info/valuesets/62A-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/62A,http://wals.info/refdb/record/Foley-1991[384-402]
Yoruba,Restricted,,http://wals.info/valuesets/62A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/62A,
Yukaghir (Kolyma),Possessive-Accusative,"Maslova 1999[106, 230-231, 280-287]",http://wals.info/valuesets/62A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/62A,"http://wals.info/refdb/record/Maslova-1999[106, 230-231, 280-287]"
Yupik (Sirenik),Sentential,Vaxtin 1995[283-288],http://wals.info/valuesets/62A-ysi,http://wals.info/languoid/lect/wals_code_ysi,http://wals.info/feature/62A,http://wals.info/refdb/record/Vaxtin-1995[283-288]
