LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Ngalakan,No m in second person singular,Merlan 1983,http://wals.info/valuesets/137B-ngl,http://wals.info/languoid/lect/wals_code_ngl,http://wals.info/feature/137B,http://wals.info/refdb/record/Merlan-1983
Ngiyambaa,No m in second person singular,Donaldson 1980,http://wals.info/valuesets/137B-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/137B,http://wals.info/refdb/record/Donaldson-1980
Nicobarese (Car),m in second person singular,Braine 1970[135],http://wals.info/valuesets/137B-nca,http://wals.info/languoid/lect/wals_code_nca,http://wals.info/feature/137B,http://wals.info/refdb/record/Braine-1970[135]
Nivkh,No m in second person singular,Gruzdeva 1998,http://wals.info/valuesets/137B-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/137B,http://wals.info/refdb/record/Gruzdeva-1998
Nunggubuyu,No m in second person singular,Heath 1984,http://wals.info/valuesets/137B-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/137B,http://wals.info/refdb/record/Heath-1984
Oneida,No m in second person singular,Lounsbury 1953,http://wals.info/valuesets/137B-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/137B,http://wals.info/refdb/record/Lounsbury-1953
O'odham,m in second person singular,Saxton 1982,http://wals.info/valuesets/137B-ood,http://wals.info/languoid/lect/wals_code_ood,http://wals.info/feature/137B,http://wals.info/refdb/record/Saxton-1982
Orig,No m in second person singular,Schadeberg and Elias 1979,http://wals.info/valuesets/137B-ori,http://wals.info/languoid/lect/wals_code_ori,http://wals.info/feature/137B,http://wals.info/refdb/record/Schadeberg-and-Elias-1979
Oromo (Harar),No m in second person singular,Owens 1985,http://wals.info/valuesets/137B-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/137B,http://wals.info/refdb/record/Owens-1985
Ossetic,No m in second person singular,Abaev 1964,http://wals.info/valuesets/137B-oss,http://wals.info/languoid/lect/wals_code_oss,http://wals.info/feature/137B,http://wals.info/refdb/record/Abaev-1964
Otomí (Mezquital),No m in second person singular,Hess 1968,http://wals.info/valuesets/137B-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/137B,http://wals.info/refdb/record/Hess-1968
Paiwan,No m in second person singular,Ferrell 1982,http://wals.info/valuesets/137B-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/137B,http://wals.info/refdb/record/Ferrell-1982
Paumarí,No m in second person singular,Chapman and Derbyshire 1991,http://wals.info/valuesets/137B-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/137B,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991
Persian,No m in second person singular,Mahootian 1997,http://wals.info/valuesets/137B-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/137B,http://wals.info/refdb/record/Mahootian-1997
Pipil,m in second person singular,Campbell 1985,http://wals.info/valuesets/137B-pip,http://wals.info/languoid/lect/wals_code_pip,http://wals.info/feature/137B,http://wals.info/refdb/record/Campbell-1985
Pirahã,No m in second person singular,Everett 1986,http://wals.info/valuesets/137B-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/137B,http://wals.info/refdb/record/Everett-1986
Pitjantjatjara,No m in second person singular,Douglas 1964,http://wals.info/valuesets/137B-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/137B,http://wals.info/refdb/record/Douglas-1964
Pomo (Eastern),m in second person singular,McLendon 1975,http://wals.info/valuesets/137B-pme,http://wals.info/languoid/lect/wals_code_pme,http://wals.info/feature/137B,http://wals.info/refdb/record/McLendon-1975
Purépecha,No m in second person singular,Foster 1969,http://wals.info/valuesets/137B-pur,http://wals.info/languoid/lect/wals_code_pur,http://wals.info/feature/137B,http://wals.info/refdb/record/Foster-1969
Quechua (Imbabura),No m in second person singular,Cole 1982,http://wals.info/valuesets/137B-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/137B,http://wals.info/refdb/record/Cole-1982
Quileute,No m in second person singular,Andrade 1933,http://wals.info/valuesets/137B-qui,http://wals.info/languoid/lect/wals_code_qui,http://wals.info/feature/137B,http://wals.info/refdb/record/Andrade-1933
Rama,m in second person singular,Grinevald n.d.,http://wals.info/valuesets/137B-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/137B,http://wals.info/refdb/record/Grinevald-nd
Rapanui,No m in second person singular,Du Feu 1996,http://wals.info/valuesets/137B-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/137B,http://wals.info/refdb/record/Du-Feu-1996
Russian,No m in second person singular,,http://wals.info/valuesets/137B-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/137B,
Sahaptin (Umatilla),m in second person singular,Jacobs 1931,http://wals.info/valuesets/137B-smt,http://wals.info/languoid/lect/wals_code_smt,http://wals.info/feature/137B,http://wals.info/refdb/record/Jacobs-1931
Sahu,No m in second person singular,Visser and Voorhoeve 1987,http://wals.info/valuesets/137B-sah,http://wals.info/languoid/lect/wals_code_sah,http://wals.info/feature/137B,http://wals.info/refdb/record/Visser-and-Voorhoeve-1987
Salinan,m in second person singular,Turner 1987,http://wals.info/valuesets/137B-sal,http://wals.info/languoid/lect/wals_code_sal,http://wals.info/feature/137B,http://wals.info/refdb/record/Turner-1987
Salt-Yui,No m in second person singular,Irwin 1974,http://wals.info/valuesets/137B-syu,http://wals.info/languoid/lect/wals_code_syu,http://wals.info/feature/137B,http://wals.info/refdb/record/Irwin-1974
Sango,m in second person singular,Samarin 1967a,http://wals.info/valuesets/137B-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/137B,http://wals.info/refdb/record/Samarin-1967a
Sanuma,No m in second person singular,Borgman 1990,http://wals.info/valuesets/137B-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/137B,http://wals.info/refdb/record/Borgman-1990
Seneca,No m in second person singular,Chafe 1967,http://wals.info/valuesets/137B-snc,http://wals.info/languoid/lect/wals_code_snc,http://wals.info/feature/137B,http://wals.info/refdb/record/Chafe-1967
Sentani,No m in second person singular,Cowan 1965,http://wals.info/valuesets/137B-snt,http://wals.info/languoid/lect/wals_code_snt,http://wals.info/feature/137B,http://wals.info/refdb/record/Cowan-1965
Shasta,m in second person singular,Silver 1966,http://wals.info/valuesets/137B-shs,http://wals.info/languoid/lect/wals_code_shs,http://wals.info/feature/137B,http://wals.info/refdb/record/Silver-1966
Slave,No m in second person singular,Rice 1989,http://wals.info/valuesets/137B-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/137B,http://wals.info/refdb/record/Rice-1989
Spanish,No m in second person singular,,http://wals.info/valuesets/137B-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/137B,
Squamish,No m in second person singular,Kuipers 1967,http://wals.info/valuesets/137B-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/137B,http://wals.info/refdb/record/Kuipers-1967
Sulka,No m in second person singular,Müller 1916,http://wals.info/valuesets/137B-sul,http://wals.info/languoid/lect/wals_code_sul,http://wals.info/feature/137B,http://wals.info/refdb/record/Muller-1916
Supyire,m in second person singular,Carlson 1994,http://wals.info/valuesets/137B-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/137B,http://wals.info/refdb/record/Carlson-1994
Swahili,No m in second person singular,Ashton 1947,http://wals.info/valuesets/137B-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/137B,http://wals.info/refdb/record/Ashton-1947
Tagalog,m in second person singular,Schachter and Otanes 1972,http://wals.info/valuesets/137B-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/137B,http://wals.info/refdb/record/Schachter-and-Otanes-1972
Takelma,m in second person singular,Sapir 1922b,http://wals.info/valuesets/137B-tkl,http://wals.info/languoid/lect/wals_code_tkl,http://wals.info/feature/137B,http://wals.info/refdb/record/Sapir-1922b
Tauya,No m in second person singular,MacDonald 1990,http://wals.info/valuesets/137B-tau,http://wals.info/languoid/lect/wals_code_tau,http://wals.info/feature/137B,http://wals.info/refdb/record/MacDonald-1990
Telefol,m in second person singular,Healey 1965a,http://wals.info/valuesets/137B-tlf,http://wals.info/languoid/lect/wals_code_tlf,http://wals.info/feature/137B,http://wals.info/refdb/record/Healey-1965a
Temiar,No m in second person singular,Benjamin 1976,http://wals.info/valuesets/137B-tmr,http://wals.info/languoid/lect/wals_code_tmr,http://wals.info/feature/137B,http://wals.info/refdb/record/Benjamin-1976
Tibetan (Standard Spoken),No m in second person singular,Bell 1939[82ff.];Denwood 1999,http://wals.info/valuesets/137B-tib,http://wals.info/languoid/lect/wals_code_tib,http://wals.info/feature/137B,http://wals.info/refdb/record/Bell-1939[82ff.];http://wals.info/refdb/record/Denwood-1999
Tiipay (Jamul),m in second person singular,Langdon 1970,http://wals.info/valuesets/137B-tja,http://wals.info/languoid/lect/wals_code_tja,http://wals.info/feature/137B,http://wals.info/refdb/record/Langdon-1970
Timucua,No m in second person singular,Gatschet 1877,http://wals.info/valuesets/137B-tmc,http://wals.info/languoid/lect/wals_code_tmc,http://wals.info/feature/137B,http://wals.info/refdb/record/Gatschet-1877
Tiwi,No m in second person singular,Osborne 1974,http://wals.info/valuesets/137B-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/137B,http://wals.info/refdb/record/Osborne-1974
Tlingit,No m in second person singular,Swanton 1911a,http://wals.info/valuesets/137B-tli,http://wals.info/languoid/lect/wals_code_tli,http://wals.info/feature/137B,http://wals.info/refdb/record/Swanton-1911a
Tonkawa,No m in second person singular,Hoijer 1933-1938,http://wals.info/valuesets/137B-ton,http://wals.info/languoid/lect/wals_code_ton,http://wals.info/feature/137B,http://wals.info/refdb/record/Hoijer-1933-1938
Totonac (Papantla),m in second person singular,Levy Podolsky 1990,http://wals.info/valuesets/137B-tpa,http://wals.info/languoid/lect/wals_code_tpa,http://wals.info/feature/137B,http://wals.info/refdb/record/Levy-Podolsky-1990
Trumai,No m in second person singular,Guirardello 1999a,http://wals.info/valuesets/137B-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/137B,http://wals.info/refdb/record/Guirardello-1999a
Tukang Besi,No m in second person singular,Donohue 1999a,http://wals.info/valuesets/137B-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/137B,http://wals.info/refdb/record/Donohue-1999a
Tunica,m in second person singular,Haas 1940,http://wals.info/valuesets/137B-tun,http://wals.info/languoid/lect/wals_code_tun,http://wals.info/feature/137B,http://wals.info/refdb/record/Haas-1940
Turkish,No m in second person singular,Lewis 1967,http://wals.info/valuesets/137B-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/137B,http://wals.info/refdb/record/Lewis-1967
Tuvan,No m in second person singular,Isxakov and Pal'mbax 1961,http://wals.info/valuesets/137B-tuv,http://wals.info/languoid/lect/wals_code_tuv,http://wals.info/feature/137B,http://wals.info/refdb/record/Isxakov-and-Palmbax-1961
Tzutujil,No m in second person singular,Dayley 1985,http://wals.info/valuesets/137B-tzu,http://wals.info/languoid/lect/wals_code_tzu,http://wals.info/feature/137B,http://wals.info/refdb/record/Dayley-1985
Ungarinjin,No m in second person singular,Rumsey 1982,http://wals.info/valuesets/137B-ung,http://wals.info/languoid/lect/wals_code_ung,http://wals.info/feature/137B,http://wals.info/refdb/record/Rumsey-1982
Uradhi,No m in second person singular,Crowley 1983,http://wals.info/valuesets/137B-uhi,http://wals.info/languoid/lect/wals_code_uhi,http://wals.info/feature/137B,http://wals.info/refdb/record/Crowley-1983
Usan,No m in second person singular,Reesink 1987,http://wals.info/valuesets/137B-usa,http://wals.info/languoid/lect/wals_code_usa,http://wals.info/feature/137B,http://wals.info/refdb/record/Reesink-1987
Vietnamese,m in second person singular,Thompson 1965,http://wals.info/valuesets/137B-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/137B,http://wals.info/refdb/record/Thompson-1965
Waigali,No m in second person singular,Morgenstierne 1954,http://wals.info/valuesets/137B-wgl,http://wals.info/languoid/lect/wals_code_wgl,http://wals.info/feature/137B,http://wals.info/refdb/record/Morgenstierne-1954
Waorani,m in second person singular,Pike and Saint 1989,http://wals.info/valuesets/137B-wao,http://wals.info/languoid/lect/wals_code_wao,http://wals.info/feature/137B,http://wals.info/refdb/record/Pike-and-Saint-1989
Wappo,m in second person singular,Sawyer 1965,http://wals.info/valuesets/137B-wap,http://wals.info/languoid/lect/wals_code_wap,http://wals.info/feature/137B,http://wals.info/refdb/record/Sawyer-1965
Warao,No m in second person singular,Romero-Figueroa 1997,http://wals.info/valuesets/137B-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/137B,http://wals.info/refdb/record/Romero-Figueroa-1997
Wardaman,No m in second person singular,Merlan 1994,http://wals.info/valuesets/137B-wrd,http://wals.info/languoid/lect/wals_code_wrd,http://wals.info/feature/137B,http://wals.info/refdb/record/Merlan-1994
Wari',m in second person singular,Everett and Kern 1997,http://wals.info/valuesets/137B-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/137B,http://wals.info/refdb/record/Everett-and-Kern-1997
Warndarang,No m in second person singular,Heath 1980b,http://wals.info/valuesets/137B-wrn,http://wals.info/languoid/lect/wals_code_wrn,http://wals.info/feature/137B,http://wals.info/refdb/record/Heath-1980b
Washo,m in second person singular,Jacobsen 1964,http://wals.info/valuesets/137B-was,http://wals.info/languoid/lect/wals_code_was,http://wals.info/feature/137B,http://wals.info/refdb/record/Jacobsen-1964
Waskia,m in second person singular,Ross and Paol 1978,http://wals.info/valuesets/137B-wsk,http://wals.info/languoid/lect/wals_code_wsk,http://wals.info/feature/137B,http://wals.info/refdb/record/Ross-and-Paol-1978
Wembawemba,No m in second person singular,Hercus 1986b,http://wals.info/valuesets/137B-wem,http://wals.info/languoid/lect/wals_code_wem,http://wals.info/feature/137B,http://wals.info/refdb/record/Hercus-1986b
Wichí,m in second person singular,Viñas Urquiza 1974,http://wals.info/valuesets/137B-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/137B,http://wals.info/refdb/record/Vinas-Urquiza-1974
Wichita,No m in second person singular,Rood 1976,http://wals.info/valuesets/137B-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/137B,http://wals.info/refdb/record/Rood-1976
Wintu,m in second person singular,Pitkin 1984,http://wals.info/valuesets/137B-win,http://wals.info/languoid/lect/wals_code_win,http://wals.info/feature/137B,http://wals.info/refdb/record/Pitkin-1984
Wiyot,m in second person singular,Teeter 1964,http://wals.info/valuesets/137B-wiy,http://wals.info/languoid/lect/wals_code_wiy,http://wals.info/feature/137B,http://wals.info/refdb/record/Teeter-1964
Xokleng,m in second person singular,Urban 1985,http://wals.info/valuesets/137B-xok,http://wals.info/languoid/lect/wals_code_xok,http://wals.info/feature/137B,http://wals.info/refdb/record/Urban-1985
Yagua,No m in second person singular,Payne and Payne 1990,http://wals.info/valuesets/137B-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/137B,http://wals.info/refdb/record/Payne-and-Payne-1990
Yaqui,m in second person singular,Dedrick and Casad 1999,http://wals.info/valuesets/137B-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/137B,http://wals.info/refdb/record/Dedrick-and-Casad-1999
Yawelmani,m in second person singular,Newman 1946,http://wals.info/valuesets/137B-ywl,http://wals.info/languoid/lect/wals_code_ywl,http://wals.info/feature/137B,http://wals.info/refdb/record/Newman-1946
Yimas,m in second person singular,Foley 1991,http://wals.info/valuesets/137B-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/137B,http://wals.info/refdb/record/Foley-1991
Yoruba,No m in second person singular,Awobuluyi 1978,http://wals.info/valuesets/137B-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/137B,http://wals.info/refdb/record/Awobuluyi-1978
Yuchi,No m in second person singular,Wagner 1933-1938,http://wals.info/valuesets/137B-yuc,http://wals.info/languoid/lect/wals_code_yuc,http://wals.info/feature/137B,http://wals.info/refdb/record/Wagner-1933-1938
Yukaghir (Kolyma),No m in second person singular,Maslova 1999,http://wals.info/valuesets/137B-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/137B,http://wals.info/refdb/record/Maslova-1999
Yukulta,No m in second person singular,Keen 1983,http://wals.info/valuesets/137B-yuk,http://wals.info/languoid/lect/wals_code_yuk,http://wals.info/feature/137B,http://wals.info/refdb/record/Keen-1983
Yupik (Naukan),m in second person singular,Menovshchikov 1975,http://wals.info/valuesets/137B-yna,http://wals.info/languoid/lect/wals_code_yna,http://wals.info/feature/137B,http://wals.info/refdb/record/Menovshchikov-1975
Yurok,m in second person singular,Robins 1958,http://wals.info/valuesets/137B-yur,http://wals.info/languoid/lect/wals_code_yur,http://wals.info/feature/137B,http://wals.info/refdb/record/Robins-1958
Zoque (Copainalá),m in second person singular,Harrison et al. 1981,http://wals.info/valuesets/137B-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/137B,http://wals.info/refdb/record/Harrison-et-al-1981
Zulu,No m in second person singular,Poulos and Bosch 1997,http://wals.info/valuesets/137B-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/137B,http://wals.info/refdb/record/Poulos-and-Bosch-1997
Zuni,No m in second person singular,Newman 1965,http://wals.info/valuesets/137B-zun,http://wals.info/languoid/lect/wals_code_zun,http://wals.info/feature/137B,http://wals.info/refdb/record/Newman-1965
