LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Gbaya Kara,Noun-Demonstrative,Tucker and Bryan 1966[92],http://wals.info/valuesets/88A-gbk,http://wals.info/languoid/lect/wals_code_gbk,http://wals.info/feature/88A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[92]
Gbeya Bossangoa,Noun-Demonstrative,"Samarin 1966[83, 121-123]",http://wals.info/valuesets/88A-gbb,http://wals.info/languoid/lect/wals_code_gbb,http://wals.info/feature/88A,"http://wals.info/refdb/record/Samarin-1966[83, 121-123]"
Gela,Noun-Demonstrative,Crowley 2002a[529],http://wals.info/valuesets/88A-gel,http://wals.info/languoid/lect/wals_code_gel,http://wals.info/feature/88A,http://wals.info/refdb/record/Crowley-2002a[529]
Gelao,Noun-Demonstrative,Edmondson 2008[ 667],http://wals.info/valuesets/88A-gla,http://wals.info/languoid/lect/wals_code_gla,http://wals.info/feature/88A,http://wals.info/refdb/record/Edmondson-2008[ 667]
Georgian,Demonstrative-Noun,"Vogt 1971[220, 54]",http://wals.info/valuesets/88A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/88A,"http://wals.info/refdb/record/Vogt-1971[220, 54]"
German,Demonstrative-Noun,Lederer 1969[604],http://wals.info/valuesets/88A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/88A,http://wals.info/refdb/record/Lederer-1969[604]
Gidabal,Demonstrative-Noun,Geytenbeek and Geytenbeek 1971[passim],http://wals.info/valuesets/88A-gid,http://wals.info/languoid/lect/wals_code_gid,http://wals.info/feature/88A,http://wals.info/refdb/record/Geytenbeek-and-Geytenbeek-1971[passim]
Gimira,Noun-Demonstrative,Breeze 1990[39],http://wals.info/valuesets/88A-gim,http://wals.info/languoid/lect/wals_code_gim,http://wals.info/feature/88A,http://wals.info/refdb/record/Breeze-1990[39]
Goajiro,Noun-Demonstrative,"Ehrman 1972a[38, 43];Holmer 1949a[118]",http://wals.info/valuesets/88A-goa,http://wals.info/languoid/lect/wals_code_goa,http://wals.info/feature/88A,"http://wals.info/refdb/record/Ehrman-1972a[38, 43];http://wals.info/refdb/record/Holmer-1949a[118]"
Godoberi,Demonstrative-Noun,Kibrik 1996[ 149],http://wals.info/valuesets/88A-god,http://wals.info/languoid/lect/wals_code_god,http://wals.info/feature/88A,http://wals.info/refdb/record/Kibrik-1996[ 149]
Goemai,Noun-Demonstrative,Hellwig 2003[31],http://wals.info/valuesets/88A-goe,http://wals.info/languoid/lect/wals_code_goe,http://wals.info/feature/88A,http://wals.info/refdb/record/Hellwig-2003[31]
Gokana,Noun-Demonstrative,,http://wals.info/valuesets/88A-gok,http://wals.info/languoid/lect/wals_code_gok,http://wals.info/feature/88A,
Golin,Noun-Demonstrative,Bunn 1974[79],http://wals.info/valuesets/88A-gln,http://wals.info/languoid/lect/wals_code_gln,http://wals.info/feature/88A,http://wals.info/refdb/record/Bunn-1974[79]
Gondi,Demonstrative-Noun,"Subrahmanyam 1968[86-88];Lincoln 1969[145, 150]",http://wals.info/valuesets/88A-gon,http://wals.info/languoid/lect/wals_code_gon,http://wals.info/feature/88A,"http://wals.info/refdb/record/Subrahmanyam-1968[86-88];http://wals.info/refdb/record/Lincoln-1969[145, 150]"
Gooniyandi,Demonstrative-Noun,"McGregor 1990[144, 251, 269]",http://wals.info/valuesets/88A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/88A,"http://wals.info/refdb/record/McGregor-1990[144, 251, 269]"
Grebo,Noun-Demonstrative,Innes 1966[45],http://wals.info/valuesets/88A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/88A,http://wals.info/refdb/record/Innes-1966[45]
Greek (Modern),Demonstrative-Noun,Mackridge 1985[193],http://wals.info/valuesets/88A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/88A,http://wals.info/refdb/record/Mackridge-1985[193]
Greenlandic (West),Mixed,Fortescue 1984[110],http://wals.info/valuesets/88A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/88A,http://wals.info/refdb/record/Fortescue-1984[110]
Guajajara,Demonstrative-Noun,"Bendor-Samuel 1972[105, 110-111]",http://wals.info/valuesets/88A-gjj,http://wals.info/languoid/lect/wals_code_gjj,http://wals.info/feature/88A,"http://wals.info/refdb/record/Bendor-Samuel-1972[105, 110-111]"
Guaraní,Demonstrative-Noun,Gregores and Suarez 1967[150],http://wals.info/valuesets/88A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/88A,http://wals.info/refdb/record/Gregores-and-Suarez-1967[150]
Guarijío,Demonstrative-Noun,Miller 1996a[235],http://wals.info/valuesets/88A-grj,http://wals.info/languoid/lect/wals_code_grj,http://wals.info/feature/88A,http://wals.info/refdb/record/Miller-1996a[235]
Guató,Demonstrative-Noun,Rodrigues 1999b[192],http://wals.info/valuesets/88A-gto,http://wals.info/languoid/lect/wals_code_gto,http://wals.info/feature/88A,http://wals.info/refdb/record/Rodrigues-1999b[192]
Gude,Demonstrative suffix,Hoskison 1983[45],http://wals.info/valuesets/88A-gud,http://wals.info/languoid/lect/wals_code_gud,http://wals.info/feature/88A,http://wals.info/refdb/record/Hoskison-1983[45]
Gugada,Noun-Demonstrative,Platt 1972[60ff],http://wals.info/valuesets/88A-gug,http://wals.info/languoid/lect/wals_code_gug,http://wals.info/feature/88A,http://wals.info/refdb/record/Platt-1972[60ff]
Gujarati,Demonstrative-Noun,Cardona 1965[87],http://wals.info/valuesets/88A-guj,http://wals.info/languoid/lect/wals_code_guj,http://wals.info/feature/88A,http://wals.info/refdb/record/Cardona-1965[87]
Gula (in Central African Republic),Noun-Demonstrative,Nougayrol 1999[93],http://wals.info/valuesets/88A-gul,http://wals.info/languoid/lect/wals_code_gul,http://wals.info/feature/88A,http://wals.info/refdb/record/Nougayrol-1999[93]
Gumawana,Noun-Demonstrative,Olson 1988[83],http://wals.info/valuesets/88A-gmw,http://wals.info/languoid/lect/wals_code_gmw,http://wals.info/feature/88A,http://wals.info/refdb/record/Olson-1988[83]
Gumuz,Noun-Demonstrative,Bender 1979[45],http://wals.info/valuesets/88A-gmz,http://wals.info/languoid/lect/wals_code_gmz,http://wals.info/feature/88A,http://wals.info/refdb/record/Bender-1979[45]
Gunbalang,Demonstrative-Noun,Coleman 1982[55],http://wals.info/valuesets/88A-gnb,http://wals.info/languoid/lect/wals_code_gnb,http://wals.info/feature/88A,http://wals.info/refdb/record/Coleman-1982[55]
Gunin,Noun-Demonstrative,McGregor 1993[50],http://wals.info/valuesets/88A-gnn,http://wals.info/languoid/lect/wals_code_gnn,http://wals.info/feature/88A,http://wals.info/refdb/record/McGregor-1993[50]
Gureng Gureng,Mixed,"Brasch 1975[37C, passim]",http://wals.info/valuesets/88A-ggu,http://wals.info/languoid/lect/wals_code_ggu,http://wals.info/feature/88A,"http://wals.info/refdb/record/Brasch-1975[37C, passim]"
Gurr-goni,Demonstrative-Noun,Green 1995[78],http://wals.info/valuesets/88A-grg,http://wals.info/languoid/lect/wals_code_grg,http://wals.info/feature/88A,http://wals.info/refdb/record/Green-1995[78]
Gurung,Demonstrative-Noun,Glover 1974[96-97],http://wals.info/valuesets/88A-gur,http://wals.info/languoid/lect/wals_code_gur,http://wals.info/feature/88A,http://wals.info/refdb/record/Glover-1974[96-97]
Guugu Yimidhirr,Demonstrative-Noun,Haviland 1979[104],http://wals.info/valuesets/88A-guu,http://wals.info/languoid/lect/wals_code_guu,http://wals.info/feature/88A,http://wals.info/refdb/record/Haviland-1979[104]
Gwari,Noun-Demonstrative,"Hyman and Magaji 1970[41, 46]",http://wals.info/valuesets/88A-gwa,http://wals.info/languoid/lect/wals_code_gwa,http://wals.info/feature/88A,"http://wals.info/refdb/record/Hyman-and-Magaji-1970[41, 46]"
Gworok,Noun-Demonstrative,Adwiraah 1989[69],http://wals.info/valuesets/88A-gwo,http://wals.info/languoid/lect/wals_code_gwo,http://wals.info/feature/88A,http://wals.info/refdb/record/Adwiraah-1989[69]
Gyarong (Cogtse),Demonstrative-Noun,"Lin 1993[ 352, passim]",http://wals.info/valuesets/88A-gyc,http://wals.info/languoid/lect/wals_code_gyc,http://wals.info/feature/88A,"http://wals.info/refdb/record/Lin-1993[ 352, passim]"
Haida,Demonstrative-Noun,Levine 1977[195];Enrico 2003[ 657];Swanton 1905[passim];Harrison 1895[138],http://wals.info/valuesets/88A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/88A,http://wals.info/refdb/record/Levine-1977[195];http://wals.info/refdb/record/Enrico-2003[ 657];http://wals.info/refdb/record/Swanton-1905[passim];http://wals.info/refdb/record/Harrison-1895[138]
Hakka,Demonstrative-Noun,"Hashimoto 1973[442, 466]",http://wals.info/valuesets/88A-hak,http://wals.info/languoid/lect/wals_code_hak,http://wals.info/feature/88A,"http://wals.info/refdb/record/Hashimoto-1973[442, 466]"
Halia,Noun-Demonstrative,Allen and Allen 1965[passim],http://wals.info/valuesets/88A-hal,http://wals.info/languoid/lect/wals_code_hal,http://wals.info/feature/88A,http://wals.info/refdb/record/Allen-and-Allen-1965[passim]
Halkomelem (Upriver),Demonstrative-Noun,Galloway 1993[415],http://wals.info/valuesets/88A-hlu,http://wals.info/languoid/lect/wals_code_hlu,http://wals.info/feature/88A,http://wals.info/refdb/record/Galloway-1993[415]
Hamtai,Noun-Demonstrative,Oates and Oates 1968[14],http://wals.info/valuesets/88A-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/88A,http://wals.info/refdb/record/Oates-and-Oates-1968[14]
Hanga Hundi,Demonstrative-Noun,Wendel 1993[119],http://wals.info/valuesets/88A-hhu,http://wals.info/languoid/lect/wals_code_hhu,http://wals.info/feature/88A,http://wals.info/refdb/record/Wendel-1993[119]
Hani,Noun-Demonstrative,Li 1990[155-156];Lewis and Bibo 1996[passim],http://wals.info/valuesets/88A-han,http://wals.info/languoid/lect/wals_code_han,http://wals.info/feature/88A,http://wals.info/refdb/record/Li-1990[155-156];http://wals.info/refdb/record/Lewis-and-Bibo-1996[passim]
Hatam,Noun-Demonstrative,Reesink 1999[79],http://wals.info/valuesets/88A-hat,http://wals.info/languoid/lect/wals_code_hat,http://wals.info/feature/88A,http://wals.info/refdb/record/Reesink-1999[79]
Hausa,Mixed,Newman 2000[370-372];Migeod 1914[ passim],http://wals.info/valuesets/88A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/88A,http://wals.info/refdb/record/Newman-2000[370-372];http://wals.info/refdb/record/Migeod-1914[ passim]
Hawaiian,Demonstrative-Noun,Elbert and Pukui 1979[41],http://wals.info/valuesets/88A-haw,http://wals.info/languoid/lect/wals_code_haw,http://wals.info/feature/88A,http://wals.info/refdb/record/Elbert-and-Pukui-1979[41]
Hawrami,Demonstrative-Noun,MacKenzie 1966[21],http://wals.info/valuesets/88A-hwr,http://wals.info/languoid/lect/wals_code_hwr,http://wals.info/feature/88A,http://wals.info/refdb/record/MacKenzie-1966[21]
Haya,Noun-Demonstrative,Byarushengo 1977[13],http://wals.info/valuesets/88A-hya,http://wals.info/languoid/lect/wals_code_hya,http://wals.info/feature/88A,http://wals.info/refdb/record/Byarushengo-1977[13]
Hayu,Demonstrative-Noun,Michailovsky 1988[164-166],http://wals.info/valuesets/88A-hay,http://wals.info/languoid/lect/wals_code_hay,http://wals.info/feature/88A,http://wals.info/refdb/record/Michailovsky-1988[164-166]
Hdi,Demonstrative before and after Noun,Frajzyngier and Shay 2002[ 85],http://wals.info/valuesets/88A-hdi,http://wals.info/languoid/lect/wals_code_hdi,http://wals.info/feature/88A,http://wals.info/refdb/record/Frajzyngier-and-Shay-2002[ 85]
Hebrew (Modern),Noun-Demonstrative,Glinert 1989[98],http://wals.info/valuesets/88A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/88A,http://wals.info/refdb/record/Glinert-1989[98]
Heiltsuk,Demonstrative-Noun,Rath 1981[87],http://wals.info/valuesets/88A-hei,http://wals.info/languoid/lect/wals_code_hei,http://wals.info/feature/88A,http://wals.info/refdb/record/Rath-1981[87]
Hemba,Noun-Demonstrative,Vandermeiren 1912[61-62],http://wals.info/valuesets/88A-hem,http://wals.info/languoid/lect/wals_code_hem,http://wals.info/feature/88A,http://wals.info/refdb/record/Vandermeiren-1912[61-62]
Hidatsa,Noun-Demonstrative,Matthews 1965[167],http://wals.info/valuesets/88A-hid,http://wals.info/languoid/lect/wals_code_hid,http://wals.info/feature/88A,http://wals.info/refdb/record/Matthews-1965[167]
Hiligaynon,Demonstrative-Noun,Wolfenden 1975[passim],http://wals.info/valuesets/88A-hil,http://wals.info/languoid/lect/wals_code_hil,http://wals.info/feature/88A,http://wals.info/refdb/record/Wolfenden-1975[passim]
Hindi,Demonstrative-Noun,McGregor 1977[8],http://wals.info/valuesets/88A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/88A,http://wals.info/refdb/record/McGregor-1977[8]
Hlai (Baoding),Noun-Demonstrative,Ostapirat 2008[646],http://wals.info/valuesets/88A-lic,http://wals.info/languoid/lect/wals_code_lic,http://wals.info/feature/88A,http://wals.info/refdb/record/Ostapirat-2008[646]
Hmar,Demonstrative before and after Noun,"Dutta Baruah and Bapui 1996[54, 118]",http://wals.info/valuesets/88A-hma,http://wals.info/languoid/lect/wals_code_hma,http://wals.info/feature/88A,"http://wals.info/refdb/record/Dutta-Baruah-and-Bapui-1996[54, 118]"
Hmong Njua,Noun-Demonstrative,Harriehausen 1990[139];Lyman 1979[passim],http://wals.info/valuesets/88A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/88A,http://wals.info/refdb/record/Harriehausen-1990[139];http://wals.info/refdb/record/Lyman-1979[passim]
=|Hoan,Noun-Demonstrative,Anonymous 6[passim],http://wals.info/valuesets/88A-huc,http://wals.info/languoid/lect/wals_code_huc,http://wals.info/feature/88A,http://wals.info/refdb/record/Anonymous-6[passim]
Hoava,Noun-Demonstrative,"Davis 2003[ """"34]",http://wals.info/valuesets/88A-hoa,http://wals.info/languoid/lect/wals_code_hoa,http://wals.info/feature/88A,"http://wals.info/refdb/record/Davis-2003[ """"34]"
Holoholo,Mixed,Coupez 1955[120],http://wals.info/valuesets/88A-hol,http://wals.info/languoid/lect/wals_code_hol,http://wals.info/feature/88A,http://wals.info/refdb/record/Coupez-1955[120]
Hopi,Demonstrative-Noun,Kalectaca 1978[29],http://wals.info/valuesets/88A-hop,http://wals.info/languoid/lect/wals_code_hop,http://wals.info/feature/88A,http://wals.info/refdb/record/Kalectaca-1978[29]
Hua,Demonstrative-Noun,Haiman 1980[257-258],http://wals.info/valuesets/88A-hua,http://wals.info/languoid/lect/wals_code_hua,http://wals.info/feature/88A,http://wals.info/refdb/record/Haiman-1980[257-258]
Hualapai,Mixed,Watahomigie et al. 1982[passim],http://wals.info/valuesets/88A-hlp,http://wals.info/languoid/lect/wals_code_hlp,http://wals.info/feature/88A,http://wals.info/refdb/record/Watahomigie-et-al-1982[passim]
Huastec,Demonstrative-Noun,Edmonson 1988[514-516],http://wals.info/valuesets/88A-htc,http://wals.info/languoid/lect/wals_code_htc,http://wals.info/feature/88A,http://wals.info/refdb/record/Edmonson-1988[514-516]
Huave (San Mateo del Mar),Demonstrative-Noun,Stairs and Hollenbach 1981[310],http://wals.info/valuesets/88A-hve,http://wals.info/languoid/lect/wals_code_hve,http://wals.info/feature/88A,http://wals.info/refdb/record/Stairs-and-Hollenbach-1981[310]
Huitoto (Minica),Demonstrative-Noun,"Minor et al. 1982[42, passim]",http://wals.info/valuesets/88A-hmi,http://wals.info/languoid/lect/wals_code_hmi,http://wals.info/feature/88A,"http://wals.info/refdb/record/Minor-et-al-1982[42, passim]"
Hunde,Noun-Demonstrative,"Kahombo 1992[85, 115]",http://wals.info/valuesets/88A-hnd,http://wals.info/languoid/lect/wals_code_hnd,http://wals.info/feature/88A,"http://wals.info/refdb/record/Kahombo-1992[85, 115]"
Hungarian,Demonstrative-Noun,"Benkö and Imre 1972[89, 166];Kenesei et al. 1998[95]",http://wals.info/valuesets/88A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/88A,"http://wals.info/refdb/record/Benko-and-Imre-1972[89, 166];http://wals.info/refdb/record/Kenesei-et-al-1998[95]"
Hunzib,Demonstrative-Noun,van den Berg 1995[117],http://wals.info/valuesets/88A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/88A,http://wals.info/refdb/record/van-den-Berg-1995[117]
Hup,Demonstrative-Noun,"Moore and Franklin 1979[9, passim];Epps 2008[ 284]",http://wals.info/valuesets/88A-hpd,http://wals.info/languoid/lect/wals_code_hpd,http://wals.info/feature/88A,"http://wals.info/refdb/record/Moore-and-Franklin-1979[9, passim];http://wals.info/refdb/record/Epps-2008[ 284]"
Hupa,Demonstrative-Noun,Goddard 1903[passim],http://wals.info/valuesets/88A-hup,http://wals.info/languoid/lect/wals_code_hup,http://wals.info/feature/88A,http://wals.info/refdb/record/Goddard-1903[passim]
Iaai,Noun-Demonstrative,"Tryon 1968[65, 74]",http://wals.info/valuesets/88A-iaa,http://wals.info/languoid/lect/wals_code_iaa,http://wals.info/feature/88A,"http://wals.info/refdb/record/Tryon-1968[65, 74]"
Iau,Noun-Demonstrative,Bateman 1986[passim],http://wals.info/valuesets/88A-iau,http://wals.info/languoid/lect/wals_code_iau,http://wals.info/feature/88A,http://wals.info/refdb/record/Bateman-1986[passim]
Iban,Noun-Demonstrative,"Omar 1981[120, 185, 199, passim]",http://wals.info/valuesets/88A-iba,http://wals.info/languoid/lect/wals_code_iba,http://wals.info/feature/88A,"http://wals.info/refdb/record/Omar-1981[120, 185, 199, passim]"
Icelandic,Demonstrative-Noun,Einarsson 1945[passim],http://wals.info/valuesets/88A-ice,http://wals.info/languoid/lect/wals_code_ice,http://wals.info/feature/88A,http://wals.info/refdb/record/Einarsson-1945[passim]
Idoma,Noun-Demonstrative,Abraham 1951[14],http://wals.info/valuesets/88A-ido,http://wals.info/languoid/lect/wals_code_ido,http://wals.info/feature/88A,http://wals.info/refdb/record/Abraham-1951[14]
Idu,Demonstrative-Noun,Pulu 1978[17],http://wals.info/valuesets/88A-idu,http://wals.info/languoid/lect/wals_code_idu,http://wals.info/feature/88A,http://wals.info/refdb/record/Pulu-1978[17]
Iduna,Demonstrative-Noun,Huckett 1974[90],http://wals.info/valuesets/88A-idn,http://wals.info/languoid/lect/wals_code_idn,http://wals.info/feature/88A,http://wals.info/refdb/record/Huckett-1974[90]
Ifira-Mele,Noun-Demonstrative,Clark 2002[685],http://wals.info/valuesets/88A-mxe,http://wals.info/languoid/lect/wals_code_mxe,http://wals.info/feature/88A,http://wals.info/refdb/record/Clark-2002[685]
Ifugao (Batad),Demonstrative-Noun,Newell 1993[passim],http://wals.info/valuesets/88A-ifu,http://wals.info/languoid/lect/wals_code_ifu,http://wals.info/feature/88A,http://wals.info/refdb/record/Newell-1993[passim]
Ifumu,Noun-Demonstrative,Makouta Mboukou 1977[passim],http://wals.info/valuesets/88A-ifm,http://wals.info/languoid/lect/wals_code_ifm,http://wals.info/feature/88A,http://wals.info/refdb/record/Makouta-Mboukou-1977[passim]
Igbo,Noun-Demonstrative,Emenanjo 1978[72],http://wals.info/valuesets/88A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/88A,http://wals.info/refdb/record/Emenanjo-1978[72]
Igede,Noun-Demonstrative,Bergman 1981[18],http://wals.info/valuesets/88A-ige,http://wals.info/languoid/lect/wals_code_ige,http://wals.info/feature/88A,http://wals.info/refdb/record/Bergman-1981[18]
Ijo (Kolokuma),Demonstrative-Noun,Williamson 1965[41],http://wals.info/valuesets/88A-ijo,http://wals.info/languoid/lect/wals_code_ijo,http://wals.info/feature/88A,http://wals.info/refdb/record/Williamson-1965[41]
Ik,Demonstrative suffix,Tucker 1972[191],http://wals.info/valuesets/88A-ik,http://wals.info/languoid/lect/wals_code_ik,http://wals.info/feature/88A,http://wals.info/refdb/record/Tucker-1972[191]
Ila,Noun-Demonstrative,"Smith 1907[105, 234]",http://wals.info/valuesets/88A-ila,http://wals.info/languoid/lect/wals_code_ila,http://wals.info/feature/88A,"http://wals.info/refdb/record/Smith-1907[105, 234]"
Ilocano,Demonstrative-Noun,Rubino 1998b[31],http://wals.info/valuesets/88A-ilo,http://wals.info/languoid/lect/wals_code_ilo,http://wals.info/feature/88A,http://wals.info/refdb/record/Rubino-1998b[31]
Imonda,Mixed,Seiler 1985[61],http://wals.info/valuesets/88A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/88A,http://wals.info/refdb/record/Seiler-1985[61]
Indonesian,Noun-Demonstrative,Macdonald 1976[89];Danusugondo 1975[passim],http://wals.info/valuesets/88A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/88A,http://wals.info/refdb/record/Macdonald-1976[89];http://wals.info/refdb/record/Danusugondo-1975[passim]
Ingessana,Demonstrative suffix,Bender 1989[159],http://wals.info/valuesets/88A-igs,http://wals.info/languoid/lect/wals_code_igs,http://wals.info/feature/88A,http://wals.info/refdb/record/Bender-1989[159]
Ingush,Demonstrative-Noun,Nichols 1994b,http://wals.info/valuesets/88A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/88A,http://wals.info/refdb/record/Nichols-1994b
Innamincka,Noun-Demonstrative,Breen 2004[ passim],http://wals.info/valuesets/88A-inn,http://wals.info/languoid/lect/wals_code_inn,http://wals.info/feature/88A,http://wals.info/refdb/record/Breen-2004[ passim]
Iquito,Demonstrative-Noun,Eastman and Eastman 1963[173],http://wals.info/valuesets/88A-iqu,http://wals.info/languoid/lect/wals_code_iqu,http://wals.info/feature/88A,http://wals.info/refdb/record/Eastman-and-Eastman-1963[173]
Iraqw,Noun-Demonstrative,Whiteley 1958[63];Nordbustad 1988[311];Tucker and Bryan 1966[590],http://wals.info/valuesets/88A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/88A,http://wals.info/refdb/record/Whiteley-1958[63];http://wals.info/refdb/record/Nordbustad-1988[311];http://wals.info/refdb/record/Tucker-and-Bryan-1966[590]
Irarutu,Noun-Demonstrative,"Matsumura 1991a[105, 107]",http://wals.info/valuesets/88A-irr,http://wals.info/languoid/lect/wals_code_irr,http://wals.info/feature/88A,"http://wals.info/refdb/record/Matsumura-1991a[105, 107]"
Irish,Noun-Demonstrative,Stenson 1981[28];Ó Dochartaigh 1992[54],http://wals.info/valuesets/88A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/88A,http://wals.info/refdb/record/Stenson-1981[28];http://wals.info/refdb/record/O-Dochartaigh-1992[54]
I'saka,Noun-Demonstrative,Donohue and San Roque 2002[83],http://wals.info/valuesets/88A-isa,http://wals.info/languoid/lect/wals_code_isa,http://wals.info/feature/88A,http://wals.info/refdb/record/Donohue-and-San-Roque-2002[83]
Italian,Demonstrative-Noun,"Sauer 1891[19-20, 49-50];Maiden and Robustelli 2000[48]",http://wals.info/valuesets/88A-ita,http://wals.info/languoid/lect/wals_code_ita,http://wals.info/feature/88A,"http://wals.info/refdb/record/Sauer-1891[19-20, 49-50];http://wals.info/refdb/record/Maiden-and-Robustelli-2000[48]"
Itelmen,Demonstrative-Noun,Volodin 1976[passim],http://wals.info/valuesets/88A-ite,http://wals.info/languoid/lect/wals_code_ite,http://wals.info/feature/88A,http://wals.info/refdb/record/Volodin-1976[passim]
Itonama,Demonstrative-Noun,Camp and Liccardi 1967[273],http://wals.info/valuesets/88A-ito,http://wals.info/languoid/lect/wals_code_ito,http://wals.info/feature/88A,http://wals.info/refdb/record/Camp-and-Liccardi-1967[273]
Iwaidja,Demonstrative-Noun,Capell 1962b[161],http://wals.info/valuesets/88A-iwa,http://wals.info/languoid/lect/wals_code_iwa,http://wals.info/feature/88A,http://wals.info/refdb/record/Capell-1962b[161]
Iwoyo,Noun-Demonstrative,Mingas 1994[ 197],http://wals.info/valuesets/88A-kwy,http://wals.info/languoid/lect/wals_code_kwy,http://wals.info/feature/88A,http://wals.info/refdb/record/Mingas-1994[ 197]
Izi,Noun-Demonstrative,Meier et al. 1975[162-163],http://wals.info/valuesets/88A-izi,http://wals.info/languoid/lect/wals_code_izi,http://wals.info/feature/88A,http://wals.info/refdb/record/Meier-et-al-1975[162-163]
Jabêm,Noun-Demonstrative,"Dempwolff 1939[30-31, 74]",http://wals.info/valuesets/88A-jab,http://wals.info/languoid/lect/wals_code_jab,http://wals.info/feature/88A,"http://wals.info/refdb/record/Dempwolff-1939[30-31, 74]"
Jabutí,Demonstrative-Noun,Aikhenvald and Dixon 1999[358],http://wals.info/valuesets/88A-jbt,http://wals.info/languoid/lect/wals_code_jbt,http://wals.info/feature/88A,http://wals.info/refdb/record/Aikhenvald-and-Dixon-1999[358]
Jakaltek,Noun-Demonstrative,"Day 1973[66, passim];Craig 1977[138]",http://wals.info/valuesets/88A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/88A,"http://wals.info/refdb/record/Day-1973[66, passim];http://wals.info/refdb/record/Craig-1977[138]"
Jaminjung,Mixed,Schultze-Berndt 2000[44],http://wals.info/valuesets/88A-jam,http://wals.info/languoid/lect/wals_code_jam,http://wals.info/feature/88A,http://wals.info/refdb/record/Schultze-Berndt-2000[44]
Jamsay,Noun-Demonstrative,"Heath 2008[ 15, 161]",http://wals.info/valuesets/88A-jms,http://wals.info/languoid/lect/wals_code_jms,http://wals.info/feature/88A,"http://wals.info/refdb/record/Heath-2008[ 15, 161]"
Japanese,Demonstrative-Noun,"Hinds 1986[82, 137];Shibatani 1990[257]",http://wals.info/valuesets/88A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/88A,"http://wals.info/refdb/record/Hinds-1986[82, 137];http://wals.info/refdb/record/Shibatani-1990[257]"
Jaqaru,Demonstrative-Noun,Hardman 1966[114],http://wals.info/valuesets/88A-jaq,http://wals.info/languoid/lect/wals_code_jaq,http://wals.info/feature/88A,http://wals.info/refdb/record/Hardman-1966[114]
Jarawa (in Nigeria),Noun-Demonstrative,Lukas and Willms 1961[22],http://wals.info/valuesets/88A-jar,http://wals.info/languoid/lect/wals_code_jar,http://wals.info/feature/88A,http://wals.info/refdb/record/Lukas-and-Willms-1961[22]
Javaé,Demonstrative-Noun,Maia 1998[33],http://wals.info/valuesets/88A-jva,http://wals.info/languoid/lect/wals_code_jva,http://wals.info/feature/88A,http://wals.info/refdb/record/Maia-1998[33]
Jebero,Demonstrative-Noun,"Bendor-Samuel 1961b[46, 59, passim]",http://wals.info/valuesets/88A-jeb,http://wals.info/languoid/lect/wals_code_jeb,http://wals.info/feature/88A,"http://wals.info/refdb/record/Bendor-Samuel-1961b[46, 59, passim]"
Jingpho,Demonstrative-Noun,Hertz 1917[10-11],http://wals.info/valuesets/88A-jng,http://wals.info/languoid/lect/wals_code_jng,http://wals.info/feature/88A,http://wals.info/refdb/record/Hertz-1917[10-11]
Johari,Demonstrative-Noun,Sharma 1989a[230],http://wals.info/valuesets/88A-joh,http://wals.info/languoid/lect/wals_code_joh,http://wals.info/feature/88A,http://wals.info/refdb/record/Sharma-1989a[230]
Jugli,Mixed,"Rekhung 1988a[8, passim]",http://wals.info/valuesets/88A-jug,http://wals.info/languoid/lect/wals_code_jug,http://wals.info/feature/88A,"http://wals.info/refdb/record/Rekhung-1988a[8, passim]"
Ju|'hoan,Noun-Demonstrative,Dickens 1992[30];Snyman 1970[7],http://wals.info/valuesets/88A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/88A,http://wals.info/refdb/record/Dickens-1992[30];http://wals.info/refdb/record/Snyman-1970[7]
