LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Ngäbere,No m in first person singular,Alphonse 1956,http://wals.info/valuesets/136B-nbr,http://wals.info/languoid/lect/wals_code_nbr,http://wals.info/feature/136B,http://wals.info/refdb/record/Alphonse-1956
Ngalakan,No m in first person singular,Merlan 1983,http://wals.info/valuesets/136B-ngl,http://wals.info/languoid/lect/wals_code_ngl,http://wals.info/feature/136B,http://wals.info/refdb/record/Merlan-1983
Ngiyambaa,No m in first person singular,Donaldson 1980,http://wals.info/valuesets/136B-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/136B,http://wals.info/refdb/record/Donaldson-1980
Nicobarese (Car),No m in first person singular,Braine 1970[135],http://wals.info/valuesets/136B-nca,http://wals.info/languoid/lect/wals_code_nca,http://wals.info/feature/136B,http://wals.info/refdb/record/Braine-1970[135]
Nivkh,No m in first person singular,Gruzdeva 1998,http://wals.info/valuesets/136B-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/136B,http://wals.info/refdb/record/Gruzdeva-1998
Nunggubuyu,No m in first person singular,Heath 1984,http://wals.info/valuesets/136B-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/136B,http://wals.info/refdb/record/Heath-1984
Oneida,No m in first person singular,Lounsbury 1953,http://wals.info/valuesets/136B-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/136B,http://wals.info/refdb/record/Lounsbury-1953
O'odham,No m in first person singular,Saxton 1982,http://wals.info/valuesets/136B-ood,http://wals.info/languoid/lect/wals_code_ood,http://wals.info/feature/136B,http://wals.info/refdb/record/Saxton-1982
Orig,No m in first person singular,Schadeberg and Elias 1979,http://wals.info/valuesets/136B-ori,http://wals.info/languoid/lect/wals_code_ori,http://wals.info/feature/136B,http://wals.info/refdb/record/Schadeberg-and-Elias-1979
Oromo (Harar),No m in first person singular,Owens 1985,http://wals.info/valuesets/136B-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/136B,http://wals.info/refdb/record/Owens-1985
Ossetic,m in first person singular,Abaev 1964,http://wals.info/valuesets/136B-oss,http://wals.info/languoid/lect/wals_code_oss,http://wals.info/feature/136B,http://wals.info/refdb/record/Abaev-1964
Otomí (Mezquital),m in first person singular,Hess 1968,http://wals.info/valuesets/136B-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/136B,http://wals.info/refdb/record/Hess-1968
Paiwan,No m in first person singular,Ferrell 1982,http://wals.info/valuesets/136B-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/136B,http://wals.info/refdb/record/Ferrell-1982
Paumarí,No m in first person singular,Chapman and Derbyshire 1991,http://wals.info/valuesets/136B-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/136B,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991
Persian,m in first person singular,Mahootian 1997,http://wals.info/valuesets/136B-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/136B,http://wals.info/refdb/record/Mahootian-1997
Pipil,No m in first person singular,Campbell 1985,http://wals.info/valuesets/136B-pip,http://wals.info/languoid/lect/wals_code_pip,http://wals.info/feature/136B,http://wals.info/refdb/record/Campbell-1985
Pirahã,No m in first person singular,Everett 1986,http://wals.info/valuesets/136B-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/136B,http://wals.info/refdb/record/Everett-1986
Pitjantjatjara,No m in first person singular,Douglas 1964,http://wals.info/valuesets/136B-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/136B,http://wals.info/refdb/record/Douglas-1964
Pomo (Eastern),No m in first person singular,McLendon 1975,http://wals.info/valuesets/136B-pme,http://wals.info/languoid/lect/wals_code_pme,http://wals.info/feature/136B,http://wals.info/refdb/record/McLendon-1975
Purépecha,No m in first person singular,Foster 1969,http://wals.info/valuesets/136B-pur,http://wals.info/languoid/lect/wals_code_pur,http://wals.info/feature/136B,http://wals.info/refdb/record/Foster-1969
Quechua (Imbabura),No m in first person singular,Cole 1982,http://wals.info/valuesets/136B-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/136B,http://wals.info/refdb/record/Cole-1982
Quileute,No m in first person singular,Andrade 1933,http://wals.info/valuesets/136B-qui,http://wals.info/languoid/lect/wals_code_qui,http://wals.info/feature/136B,http://wals.info/refdb/record/Andrade-1933
Rama,No m in first person singular,Grinevald n.d.,http://wals.info/valuesets/136B-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/136B,http://wals.info/refdb/record/Grinevald-nd
Rapanui,No m in first person singular,Du Feu 1996,http://wals.info/valuesets/136B-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/136B,http://wals.info/refdb/record/Du-Feu-1996
Russian,m in first person singular,,http://wals.info/valuesets/136B-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/136B,
Sahaptin (Umatilla),No m in first person singular,Jacobs 1931,http://wals.info/valuesets/136B-smt,http://wals.info/languoid/lect/wals_code_smt,http://wals.info/feature/136B,http://wals.info/refdb/record/Jacobs-1931
Sahu,No m in first person singular,Visser and Voorhoeve 1987,http://wals.info/valuesets/136B-sah,http://wals.info/languoid/lect/wals_code_sah,http://wals.info/feature/136B,http://wals.info/refdb/record/Visser-and-Voorhoeve-1987
Salinan,No m in first person singular,Turner 1987,http://wals.info/valuesets/136B-sal,http://wals.info/languoid/lect/wals_code_sal,http://wals.info/feature/136B,http://wals.info/refdb/record/Turner-1987
Salt-Yui,m in first person singular,Irwin 1974,http://wals.info/valuesets/136B-syu,http://wals.info/languoid/lect/wals_code_syu,http://wals.info/feature/136B,http://wals.info/refdb/record/Irwin-1974
Sango,m in first person singular,Samarin 1967a,http://wals.info/valuesets/136B-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/136B,http://wals.info/refdb/record/Samarin-1967a
Sanuma,m in first person singular,Borgman 1990,http://wals.info/valuesets/136B-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/136B,http://wals.info/refdb/record/Borgman-1990
Seneca,No m in first person singular,Chafe 1967,http://wals.info/valuesets/136B-snc,http://wals.info/languoid/lect/wals_code_snc,http://wals.info/feature/136B,http://wals.info/refdb/record/Chafe-1967
Sentani,No m in first person singular,Cowan 1965,http://wals.info/valuesets/136B-snt,http://wals.info/languoid/lect/wals_code_snt,http://wals.info/feature/136B,http://wals.info/refdb/record/Cowan-1965
Shasta,No m in first person singular,Silver 1966,http://wals.info/valuesets/136B-shs,http://wals.info/languoid/lect/wals_code_shs,http://wals.info/feature/136B,http://wals.info/refdb/record/Silver-1966
Slave,No m in first person singular,Rice 1989,http://wals.info/valuesets/136B-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/136B,http://wals.info/refdb/record/Rice-1989
Spanish,m in first person singular,,http://wals.info/valuesets/136B-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/136B,
Squamish,No m in first person singular,Kuipers 1967,http://wals.info/valuesets/136B-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/136B,http://wals.info/refdb/record/Kuipers-1967
Sulka,No m in first person singular,Müller 1916,http://wals.info/valuesets/136B-sul,http://wals.info/languoid/lect/wals_code_sul,http://wals.info/feature/136B,http://wals.info/refdb/record/Muller-1916
Supyire,m in first person singular,Carlson 1994,http://wals.info/valuesets/136B-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/136B,http://wals.info/refdb/record/Carlson-1994
Swahili,m in first person singular,Ashton 1947,http://wals.info/valuesets/136B-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/136B,http://wals.info/refdb/record/Ashton-1947
Tagalog,No m in first person singular,Schachter and Otanes 1972,http://wals.info/valuesets/136B-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/136B,http://wals.info/refdb/record/Schachter-and-Otanes-1972
Takelma,No m in first person singular,Sapir 1922b,http://wals.info/valuesets/136B-tkl,http://wals.info/languoid/lect/wals_code_tkl,http://wals.info/feature/136B,http://wals.info/refdb/record/Sapir-1922b
Tauya,No m in first person singular,MacDonald 1990,http://wals.info/valuesets/136B-tau,http://wals.info/languoid/lect/wals_code_tau,http://wals.info/feature/136B,http://wals.info/refdb/record/MacDonald-1990
Telefol,No m in first person singular,Healey 1965a,http://wals.info/valuesets/136B-tlf,http://wals.info/languoid/lect/wals_code_tlf,http://wals.info/feature/136B,http://wals.info/refdb/record/Healey-1965a
Temiar,No m in first person singular,Benjamin 1976,http://wals.info/valuesets/136B-tmr,http://wals.info/languoid/lect/wals_code_tmr,http://wals.info/feature/136B,http://wals.info/refdb/record/Benjamin-1976
Tibetan (Standard Spoken),No m in first person singular,Bell 1939[82ff.];Denwood 1999,http://wals.info/valuesets/136B-tib,http://wals.info/languoid/lect/wals_code_tib,http://wals.info/feature/136B,http://wals.info/refdb/record/Bell-1939[82ff.];http://wals.info/refdb/record/Denwood-1999
Tiipay (Jamul),No m in first person singular,Langdon 1970,http://wals.info/valuesets/136B-tja,http://wals.info/languoid/lect/wals_code_tja,http://wals.info/feature/136B,http://wals.info/refdb/record/Langdon-1970
Timucua,No m in first person singular,Gatschet 1877,http://wals.info/valuesets/136B-tmc,http://wals.info/languoid/lect/wals_code_tmc,http://wals.info/feature/136B,http://wals.info/refdb/record/Gatschet-1877
Tiwi,No m in first person singular,Osborne 1974,http://wals.info/valuesets/136B-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/136B,http://wals.info/refdb/record/Osborne-1974
Tlingit,No m in first person singular,Swanton 1911a,http://wals.info/valuesets/136B-tli,http://wals.info/languoid/lect/wals_code_tli,http://wals.info/feature/136B,http://wals.info/refdb/record/Swanton-1911a
Tonkawa,No m in first person singular,Hoijer 1933-1938,http://wals.info/valuesets/136B-ton,http://wals.info/languoid/lect/wals_code_ton,http://wals.info/feature/136B,http://wals.info/refdb/record/Hoijer-1933-1938
Totonac (Papantla),No m in first person singular,Levy Podolsky 1990,http://wals.info/valuesets/136B-tpa,http://wals.info/languoid/lect/wals_code_tpa,http://wals.info/feature/136B,http://wals.info/refdb/record/Levy-Podolsky-1990
Trumai,No m in first person singular,Guirardello 1999a,http://wals.info/valuesets/136B-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/136B,http://wals.info/refdb/record/Guirardello-1999a
Tukang Besi,No m in first person singular,Donohue 1999a,http://wals.info/valuesets/136B-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/136B,http://wals.info/refdb/record/Donohue-1999a
Tunica,No m in first person singular,Haas 1940,http://wals.info/valuesets/136B-tun,http://wals.info/languoid/lect/wals_code_tun,http://wals.info/feature/136B,http://wals.info/refdb/record/Haas-1940
Turkish,m in first person singular,Lewis 1967,http://wals.info/valuesets/136B-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/136B,http://wals.info/refdb/record/Lewis-1967
Tuvan,m in first person singular,Isxakov and Pal'mbax 1961,http://wals.info/valuesets/136B-tuv,http://wals.info/languoid/lect/wals_code_tuv,http://wals.info/feature/136B,http://wals.info/refdb/record/Isxakov-and-Palmbax-1961
Tzutujil,No m in first person singular,Dayley 1985,http://wals.info/valuesets/136B-tzu,http://wals.info/languoid/lect/wals_code_tzu,http://wals.info/feature/136B,http://wals.info/refdb/record/Dayley-1985
Ungarinjin,No m in first person singular,Rumsey 1982,http://wals.info/valuesets/136B-ung,http://wals.info/languoid/lect/wals_code_ung,http://wals.info/feature/136B,http://wals.info/refdb/record/Rumsey-1982
Uradhi,No m in first person singular,Crowley 1983,http://wals.info/valuesets/136B-uhi,http://wals.info/languoid/lect/wals_code_uhi,http://wals.info/feature/136B,http://wals.info/refdb/record/Crowley-1983
Usan,m in first person singular,Reesink 1987,http://wals.info/valuesets/136B-usa,http://wals.info/languoid/lect/wals_code_usa,http://wals.info/feature/136B,http://wals.info/refdb/record/Reesink-1987
Vietnamese,No m in first person singular,Thompson 1965,http://wals.info/valuesets/136B-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/136B,http://wals.info/refdb/record/Thompson-1965
Waigali,m in first person singular,Morgenstierne 1954,http://wals.info/valuesets/136B-wgl,http://wals.info/languoid/lect/wals_code_wgl,http://wals.info/feature/136B,http://wals.info/refdb/record/Morgenstierne-1954
Waorani,m in first person singular,Pike and Saint 1989,http://wals.info/valuesets/136B-wao,http://wals.info/languoid/lect/wals_code_wao,http://wals.info/feature/136B,http://wals.info/refdb/record/Pike-and-Saint-1989
Wappo,No m in first person singular,Sawyer 1965,http://wals.info/valuesets/136B-wap,http://wals.info/languoid/lect/wals_code_wap,http://wals.info/feature/136B,http://wals.info/refdb/record/Sawyer-1965
Warao,m in first person singular,Romero-Figueroa 1997,http://wals.info/valuesets/136B-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/136B,http://wals.info/refdb/record/Romero-Figueroa-1997
Wardaman,No m in first person singular,Merlan 1994,http://wals.info/valuesets/136B-wrd,http://wals.info/languoid/lect/wals_code_wrd,http://wals.info/feature/136B,http://wals.info/refdb/record/Merlan-1994
Wari',No m in first person singular,Everett and Kern 1997,http://wals.info/valuesets/136B-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/136B,http://wals.info/refdb/record/Everett-and-Kern-1997
Warndarang,No m in first person singular,Heath 1980b,http://wals.info/valuesets/136B-wrn,http://wals.info/languoid/lect/wals_code_wrn,http://wals.info/feature/136B,http://wals.info/refdb/record/Heath-1980b
Washo,No m in first person singular,Jacobsen 1964,http://wals.info/valuesets/136B-was,http://wals.info/languoid/lect/wals_code_was,http://wals.info/feature/136B,http://wals.info/refdb/record/Jacobsen-1964
Waskia,m in first person singular,Ross and Paol 1978,http://wals.info/valuesets/136B-wsk,http://wals.info/languoid/lect/wals_code_wsk,http://wals.info/feature/136B,http://wals.info/refdb/record/Ross-and-Paol-1978
Wembawemba,No m in first person singular,Hercus 1986b,http://wals.info/valuesets/136B-wem,http://wals.info/languoid/lect/wals_code_wem,http://wals.info/feature/136B,http://wals.info/refdb/record/Hercus-1986b
Wichí,No m in first person singular,Viñas Urquiza 1974,http://wals.info/valuesets/136B-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/136B,http://wals.info/refdb/record/Vinas-Urquiza-1974
Wichita,No m in first person singular,Rood 1976,http://wals.info/valuesets/136B-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/136B,http://wals.info/refdb/record/Rood-1976
Wintu,No m in first person singular,Pitkin 1984,http://wals.info/valuesets/136B-win,http://wals.info/languoid/lect/wals_code_win,http://wals.info/feature/136B,http://wals.info/refdb/record/Pitkin-1984
Wiyot,No m in first person singular,Teeter 1964,http://wals.info/valuesets/136B-wiy,http://wals.info/languoid/lect/wals_code_wiy,http://wals.info/feature/136B,http://wals.info/refdb/record/Teeter-1964
Xokleng,No m in first person singular,Urban 1985,http://wals.info/valuesets/136B-xok,http://wals.info/languoid/lect/wals_code_xok,http://wals.info/feature/136B,http://wals.info/refdb/record/Urban-1985
Yagua,No m in first person singular,Payne and Payne 1990,http://wals.info/valuesets/136B-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/136B,http://wals.info/refdb/record/Payne-and-Payne-1990
Yaqui,No m in first person singular,Dedrick and Casad 1999,http://wals.info/valuesets/136B-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/136B,http://wals.info/refdb/record/Dedrick-and-Casad-1999
Yawelmani,No m in first person singular,Newman 1946,http://wals.info/valuesets/136B-ywl,http://wals.info/languoid/lect/wals_code_ywl,http://wals.info/feature/136B,http://wals.info/refdb/record/Newman-1946
Yimas,m in first person singular,Foley 1991,http://wals.info/valuesets/136B-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/136B,http://wals.info/refdb/record/Foley-1991
Yoruba,m in first person singular,Awobuluyi 1978,http://wals.info/valuesets/136B-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/136B,http://wals.info/refdb/record/Awobuluyi-1978
Yuchi,No m in first person singular,Wagner 1933-1938,http://wals.info/valuesets/136B-yuc,http://wals.info/languoid/lect/wals_code_yuc,http://wals.info/feature/136B,http://wals.info/refdb/record/Wagner-1933-1938
Yukaghir (Kolyma),m in first person singular,Maslova 1999,http://wals.info/valuesets/136B-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/136B,http://wals.info/refdb/record/Maslova-1999
Yukulta,No m in first person singular,Keen 1983,http://wals.info/valuesets/136B-yuk,http://wals.info/languoid/lect/wals_code_yuk,http://wals.info/feature/136B,http://wals.info/refdb/record/Keen-1983
Yupik (Naukan),No m in first person singular,Menovshchikov 1975,http://wals.info/valuesets/136B-yna,http://wals.info/languoid/lect/wals_code_yna,http://wals.info/feature/136B,http://wals.info/refdb/record/Menovshchikov-1975
Yurok,No m in first person singular,Robins 1958,http://wals.info/valuesets/136B-yur,http://wals.info/languoid/lect/wals_code_yur,http://wals.info/feature/136B,http://wals.info/refdb/record/Robins-1958
Zoque (Copainalá),No m in first person singular,Harrison et al. 1981,http://wals.info/valuesets/136B-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/136B,http://wals.info/refdb/record/Harrison-et-al-1981
Zulu,m in first person singular,Poulos and Bosch 1997,http://wals.info/valuesets/136B-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/136B,http://wals.info/refdb/record/Poulos-and-Bosch-1997
Zuni,No m in first person singular,Newman 1965,http://wals.info/valuesets/136B-zun,http://wals.info/languoid/lect/wals_code_zun,http://wals.info/feature/136B,http://wals.info/refdb/record/Newman-1965
