LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Lahu,Person stem + nominal plural affix,"Matisoff 1973[49-50, 65-66]",http://wals.info/valuesets/35A-lah,http://wals.info/languoid/lect/wals_code_lah,http://wals.info/feature/35A,"http://wals.info/refdb/record/Matisoff-1973[49-50, 65-66]"
Lak,Person-number stem,Murkelinskij 1967[496-497],http://wals.info/valuesets/35A-lak,http://wals.info/languoid/lect/wals_code_lak,http://wals.info/feature/35A,http://wals.info/refdb/record/Murkelinskij-1967[496-497]
Lakhota,Person-number affixes,Boas and Deloria 1941[78],http://wals.info/valuesets/35A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/35A,http://wals.info/refdb/record/Boas-and-Deloria-1941[78]
Lango,Person-number affixes,"Noonan 1992[78, 108]",http://wals.info/valuesets/35A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/35A,"http://wals.info/refdb/record/Noonan-1992[78, 108]"
Latvian,Person-number stem,Grabis 1965[480-481],http://wals.info/valuesets/35A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/35A,http://wals.info/refdb/record/Grabis-1965[480-481]
Lavukaleve,Person-number stem,Terrill 1999[156],http://wals.info/valuesets/35A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/35A,http://wals.info/refdb/record/Terrill-1999[156]
Lepcha,Person-number stem + pronominal plural affix,Mainwaring 1876[33-35],http://wals.info/valuesets/35A-lep,http://wals.info/languoid/lect/wals_code_lep,http://wals.info/feature/35A,http://wals.info/refdb/record/Mainwaring-1876[33-35]
Lezgian,Person-number stem,Haspelmath 1993[184],http://wals.info/valuesets/35A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/35A,http://wals.info/refdb/record/Haspelmath-1993[184]
Limbu,Person-number stem + pronominal plural affix,van Driem 1987[25-26],http://wals.info/valuesets/35A-lim,http://wals.info/languoid/lect/wals_code_lim,http://wals.info/feature/35A,http://wals.info/refdb/record/van-Driem-1987[25-26]
Lingala,Person-number stem + pronominal plural affix,"Toporova 1973[42, 99]",http://wals.info/valuesets/35A-lin,http://wals.info/languoid/lect/wals_code_lin,http://wals.info/feature/35A,"http://wals.info/refdb/record/Toporova-1973[42, 99]"
Luvale,Person-number stem,Horton 1949[64-65],http://wals.info/valuesets/35A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/35A,http://wals.info/refdb/record/Horton-1949[64-65]
Maba,Person-number stem + pronominal plural affix,Trenga 1947[129],http://wals.info/valuesets/35A-mab,http://wals.info/languoid/lect/wals_code_mab,http://wals.info/feature/35A,http://wals.info/refdb/record/Trenga-1947[129]
Macushi,Person-number stem,Abbott 1991[99],http://wals.info/valuesets/35A-mac,http://wals.info/languoid/lect/wals_code_mac,http://wals.info/feature/35A,http://wals.info/refdb/record/Abbott-1991[99]
Makah,Person-number stem,,http://wals.info/valuesets/35A-mak,http://wals.info/languoid/lect/wals_code_mak,http://wals.info/feature/35A,
Malagasy,Person-number stem,Kartashova 1993[60-61],http://wals.info/valuesets/35A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/35A,http://wals.info/refdb/record/Kartashova-1993[60-61]
Mandarin,Person stem + nominal plural affix,"Li and Thompson 1981[40-41, 134]",http://wals.info/valuesets/35A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/35A,"http://wals.info/refdb/record/Li-and-Thompson-1981[40-41, 134]"
Mangarrayi,Person-number stem + nominal plural affix,"Merlan 1982[89, 101-102]",http://wals.info/valuesets/35A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/35A,"http://wals.info/refdb/record/Merlan-1982[89, 101-102]"
Mansi,Person-number stem + pronominal plural affix,Guja 1976[290-292],http://wals.info/valuesets/35A-mns,http://wals.info/languoid/lect/wals_code_mns,http://wals.info/feature/35A,http://wals.info/refdb/record/Guja-1976[290-292]
Maori,Person-number stem + pronominal plural affix,Bauer 1993[366-371],http://wals.info/valuesets/35A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/35A,http://wals.info/refdb/record/Bauer-1993[366-371]
Mapudungun,Person-number stem,Smeets 1989[123-126],http://wals.info/valuesets/35A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/35A,http://wals.info/refdb/record/Smeets-1989[123-126]
Maranungku,Person-number stem + pronominal plural affix,Tryon 1970b[16],http://wals.info/valuesets/35A-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/35A,http://wals.info/refdb/record/Tryon-1970b[16]
Margany,Person-number stem,Breen 1981a[303],http://wals.info/valuesets/35A-mny,http://wals.info/languoid/lect/wals_code_mny,http://wals.info/feature/35A,http://wals.info/refdb/record/Breen-1981a[303]
Maricopa,Number-indifferent pronouns,Gordon 1986[57-59],http://wals.info/valuesets/35A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/35A,http://wals.info/refdb/record/Gordon-1986[57-59]
Marind,Person stem + nominal plural affix,"Drabbe 1955[28, 138]",http://wals.info/valuesets/35A-mrd,http://wals.info/languoid/lect/wals_code_mrd,http://wals.info/feature/35A,"http://wals.info/refdb/record/Drabbe-1955[28, 138]"
Martuthunira,Person-number stem + pronominal plural affix,Dench 1995[100-103],http://wals.info/valuesets/35A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/35A,http://wals.info/refdb/record/Dench-1995[100-103]
Maung,Person-number stem + pronominal plural affix,Capell and Hinch 1970[59],http://wals.info/valuesets/35A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/35A,http://wals.info/refdb/record/Capell-and-Hinch-1970[59]
Maybrat,Person-number stem,Dol 1999[68-72],http://wals.info/valuesets/35A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/35A,http://wals.info/refdb/record/Dol-1999[68-72]
Mehri,Person-number stem,Bauer 1991[409-411],http://wals.info/valuesets/35A-meh,http://wals.info/languoid/lect/wals_code_meh,http://wals.info/feature/35A,http://wals.info/refdb/record/Bauer-1991[409-411]
Meithei,Person stem + nominal plural affix,"Chelliah 1997[78-79, 245-246]",http://wals.info/valuesets/35A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/35A,"http://wals.info/refdb/record/Chelliah-1997[78-79, 245-246]"
Miwok (Southern Sierra),Person-number stem,Broadbent 1964[93],http://wals.info/valuesets/35A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/35A,http://wals.info/refdb/record/Broadbent-1964[93]
Mixtec (Chalcatongo),Person stem + nominal plural affix,Macaulay 1996[81],http://wals.info/valuesets/35A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/35A,http://wals.info/refdb/record/Macaulay-1996[81]
Mokilese,Person-number stem + pronominal plural affix,Harrison and Albert 1976[80],http://wals.info/valuesets/35A-mok,http://wals.info/languoid/lect/wals_code_mok,http://wals.info/feature/35A,http://wals.info/refdb/record/Harrison-and-Albert-1976[80]
Muna,Person-number stem,van den Berg 1989b[81-83],http://wals.info/valuesets/35A-mna,http://wals.info/languoid/lect/wals_code_mna,http://wals.info/feature/35A,http://wals.info/refdb/record/van-den-Berg-1989b[81-83]
Mundari,Person-number affixes,Osada 1992[64-65],http://wals.info/valuesets/35A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/35A,http://wals.info/refdb/record/Osada-1992[64-65]
Murle,Person stem + pronominal plural affix,Arensen 1982[89-90],http://wals.info/valuesets/35A-mrl,http://wals.info/languoid/lect/wals_code_mrl,http://wals.info/feature/35A,http://wals.info/refdb/record/Arensen-1982[89-90]
Nahuatl (Tetelcingo),Person-number stem + nominal plural affix,"Pittman 1954[17, 31]",http://wals.info/valuesets/35A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/35A,"http://wals.info/refdb/record/Pittman-1954[17, 31]"
Navajo,Person-number stem + nominal plural affix,Young and Morgan 1980[8],http://wals.info/valuesets/35A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/35A,http://wals.info/refdb/record/Young-and-Morgan-1980[8]
Ndyuka,Person-number stem,Huttar and Huttar 1994[460-461],http://wals.info/valuesets/35A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/35A,http://wals.info/refdb/record/Huttar-and-Huttar-1994[460-461]
Nenets,Person stem + nominal plural affix,"Tereshchenko 1966a[379, 384]",http://wals.info/valuesets/35A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/35A,"http://wals.info/refdb/record/Tereshchenko-1966a[379, 384]"
Nez Perce,Person-number stem,,http://wals.info/valuesets/35A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/35A,
Ngäbere,Person-number stem + pronominal plural affix,Alphonse 1956[7-8],http://wals.info/valuesets/35A-nbr,http://wals.info/languoid/lect/wals_code_nbr,http://wals.info/feature/35A,http://wals.info/refdb/record/Alphonse-1956[7-8]
Ngiti,Person stem + pronominal plural affix,Kutsch Lojenga 1994[190-192],http://wals.info/valuesets/35A-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/35A,http://wals.info/refdb/record/Kutsch-Lojenga-1994[190-192]
Ngiyambaa,Person-number stem,Donaldson 1980[121-124],http://wals.info/valuesets/35A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/35A,http://wals.info/refdb/record/Donaldson-1980[121-124]
Nicobarese,Person-number stem,Zograf 1990[161],http://wals.info/valuesets/35A-nic,http://wals.info/languoid/lect/wals_code_nic,http://wals.info/feature/35A,http://wals.info/refdb/record/Zograf-1990[161]
Nivkh,Person stem + nominal plural affix,Panfilov 1962[228-236],http://wals.info/valuesets/35A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/35A,http://wals.info/refdb/record/Panfilov-1962[228-236]
Nkore-Kiga,Person-number stem,Taylor 1985[129-130],http://wals.info/valuesets/35A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/35A,http://wals.info/refdb/record/Taylor-1985[129-130]
Nubian (Dongolese),Person-number stem,Armbruster 1960[172],http://wals.info/valuesets/35A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/35A,http://wals.info/refdb/record/Armbruster-1960[172]
Nunggubuyu,Person-number stem + pronominal plural affix,"Heath 1984[241-245, 272]",http://wals.info/valuesets/35A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/35A,"http://wals.info/refdb/record/Heath-1984[241-245, 272]"
Ojibwa (Eastern),Person-number affixes,Bloomfield 1957[43],http://wals.info/valuesets/35A-oji,http://wals.info/languoid/lect/wals_code_oji,http://wals.info/feature/35A,http://wals.info/refdb/record/Bloomfield-1957[43]
Oneida,Number-indifferent pronouns,Abbott 2000[55],http://wals.info/valuesets/35A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/35A,http://wals.info/refdb/record/Abbott-2000[55]
Orok,Person stem + pronominal plural affix,Petrova 1968[180],http://wals.info/valuesets/35A-ork,http://wals.info/languoid/lect/wals_code_ork,http://wals.info/feature/35A,http://wals.info/refdb/record/Petrova-1968[180]
Oromo (Harar),Person-number stem,Owens 1985[98],http://wals.info/valuesets/35A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/35A,http://wals.info/refdb/record/Owens-1985[98]
Otomí (Mezquital),Person-number affixes,Hekking 1984[56-58],http://wals.info/valuesets/35A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/35A,http://wals.info/refdb/record/Hekking-and-Andres-de-Jesus-1984[56-58]
Paamese,Person-number stem + pronominal plural affix,Crowley 1982[80-81],http://wals.info/valuesets/35A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/35A,http://wals.info/refdb/record/Crowley-1982[80-81]
Paiwan,Person-number stem,Egli 1990[154],http://wals.info/valuesets/35A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/35A,http://wals.info/refdb/record/Egli-1990[154]
Panyjima,Person-number stem + nominal plural affix,Dench 1991[156-158],http://wals.info/valuesets/35A-pny,http://wals.info/languoid/lect/wals_code_pny,http://wals.info/feature/35A,http://wals.info/refdb/record/Dench-1991[156-158]
Passamaquoddy-Maliseet,Person-number affixes,"Leavitt 1996[6, 25-26]",http://wals.info/valuesets/35A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/35A,"http://wals.info/refdb/record/Leavitt-1996[6, 25-26]"
Paumarí,Person-number affixes,Chapman and Derbyshire 1991[267-272],http://wals.info/valuesets/35A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/35A,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991[267-272]
Persian,Person-number stem,Mahootian 1997[205-209],http://wals.info/valuesets/35A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/35A,http://wals.info/refdb/record/Mahootian-1997[205-209]
Pileni,Person-number stem + pronominal plural affix,Næss 2000[32],http://wals.info/valuesets/35A-pil,http://wals.info/languoid/lect/wals_code_pil,http://wals.info/feature/35A,http://wals.info/refdb/record/Naess-2000[32]
Pipil,Person-number stem + nominal plural affix,"Campbell 1985[51, 53-54]",http://wals.info/valuesets/35A-pip,http://wals.info/languoid/lect/wals_code_pip,http://wals.info/feature/35A,"http://wals.info/refdb/record/Campbell-1985[51, 53-54]"
Pirahã,Number-indifferent pronouns,Everett 1986[280-282],http://wals.info/valuesets/35A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/35A,http://wals.info/refdb/record/Everett-1986[280-282]
Pitjantjatjara,Person-number affixes,"Glass and Hackett 1970[47, 49-50]",http://wals.info/valuesets/35A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/35A,"http://wals.info/refdb/record/Glass-and-Hackett-1970[47, 49-50]"
Pitta Pitta,Person-number stem,Blake 1979c[194-195],http://wals.info/valuesets/35A-ppi,http://wals.info/languoid/lect/wals_code_ppi,http://wals.info/feature/35A,http://wals.info/refdb/record/Blake-1979c[194-195]
Pomo (Southeastern),Person-number stem + nominal plural affix,Moshinsky 1974[98-102],http://wals.info/valuesets/35A-pso,http://wals.info/languoid/lect/wals_code_pso,http://wals.info/feature/35A,http://wals.info/refdb/record/Moshinsky-1974[98-102]
Qawasqar,Number-indifferent pronouns,Clairis 1985[462-463],http://wals.info/valuesets/35A-qaw,http://wals.info/languoid/lect/wals_code_qaw,http://wals.info/feature/35A,http://wals.info/refdb/record/Clairis-1985[462-463]
Quechua (Huallaga),Person stem + nominal plural affix,Weber 1989[37],http://wals.info/valuesets/35A-qhu,http://wals.info/languoid/lect/wals_code_qhu,http://wals.info/feature/35A,http://wals.info/refdb/record/Weber-1989[37]
Quechua (Imbabura),Person-number stem,Cole 1982[128-130],http://wals.info/valuesets/35A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/35A,http://wals.info/refdb/record/Cole-1982[128-130]
Rama,Person-number stem + pronominal plural affix,"Grinevald n.d.[52, 103]",http://wals.info/valuesets/35A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/35A,"http://wals.info/refdb/record/Grinevald-nd[52, 103]"
Rapanui,Person-number stem + pronominal plural affix,Du Feu 1996[140],http://wals.info/valuesets/35A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/35A,http://wals.info/refdb/record/Du-Feu-1996[140]
Retuarã,Person stem + pronominal plural affix,Strom 1992[34-35],http://wals.info/valuesets/35A-ret,http://wals.info/languoid/lect/wals_code_ret,http://wals.info/feature/35A,http://wals.info/refdb/record/Strom-1992[34-35]
Russian,Person-number stem + nominal plural affix,,http://wals.info/valuesets/35A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/35A,
Samoan,Person-number stem + pronominal plural affix,Mosel and Hovdhaugen 1992[121-122],http://wals.info/valuesets/35A-sam,http://wals.info/languoid/lect/wals_code_sam,http://wals.info/feature/35A,http://wals.info/refdb/record/Mosel-and-Hovdhaugen-1992[121-122]
Sango,Person-number stem,Samarin 1967b[138-139],http://wals.info/valuesets/35A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/35A,http://wals.info/refdb/record/Samarin-1967b[138-139]
Sanuma,Person stem + pronominal plural affix,Borgman 1990[149-151],http://wals.info/valuesets/35A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/35A,http://wals.info/refdb/record/Borgman-1990[149-151]
Selknam,Person-number stem + pronominal plural affix,Najlis 1973[21],http://wals.info/valuesets/35A-sel,http://wals.info/languoid/lect/wals_code_sel,http://wals.info/feature/35A,http://wals.info/refdb/record/Najlis-1973[21]
Semelai,Person stem + pronominal plural affix,Kruspe 1999[268-271],http://wals.info/valuesets/35A-sml,http://wals.info/languoid/lect/wals_code_sml,http://wals.info/feature/35A,http://wals.info/refdb/record/Kruspe-1999[268-271]
Sentani,Person-number stem,Cowan 1965[15-16],http://wals.info/valuesets/35A-snt,http://wals.info/languoid/lect/wals_code_snt,http://wals.info/feature/35A,http://wals.info/refdb/record/Cowan-1965[15-16]
Shipibo-Konibo,Person-number stem,Faust 1973[7],http://wals.info/valuesets/35A-shk,http://wals.info/languoid/lect/wals_code_shk,http://wals.info/feature/35A,http://wals.info/refdb/record/Faust-1973[7]
Slave,Person-number stem,Rice 1989[253-254],http://wals.info/valuesets/35A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/35A,http://wals.info/refdb/record/Rice-1989[253-254]
Spanish,Person-number stem + pronominal plural affix,,http://wals.info/valuesets/35A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/35A,
Squamish,Person-number stem,Kuipers 1967[142-143],http://wals.info/valuesets/35A-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/35A,http://wals.info/refdb/record/Kuipers-1967[142-143]
Suena,Person stem + pronominal plural affix,Wilson 1974[14-17],http://wals.info/valuesets/35A-sue,http://wals.info/languoid/lect/wals_code_sue,http://wals.info/feature/35A,http://wals.info/refdb/record/Wilson-1974[14-17]
Supyire,Person-number stem,Carlson 1994[151-155],http://wals.info/valuesets/35A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/35A,http://wals.info/refdb/record/Carlson-1994[151-155]
Swahili,Person-number stem,Gromova and Oxotina 1995[228-229],http://wals.info/valuesets/35A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/35A,http://wals.info/refdb/record/Gromova-and-Oxotina-1995[228-229]
Taba,Person-number stem,Bowden 1997a[215-216],http://wals.info/valuesets/35A-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/35A,http://wals.info/refdb/record/Bowden-1997a[215-216]
Tagalog,Person-number stem,Schachter and Otanes 1972[88-91],http://wals.info/valuesets/35A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/35A,http://wals.info/refdb/record/Schachter-and-Otanes-1972[88-91]
Tamil,Person-number stem + nominal plural affix,Annamalai and Steever 1998[110],http://wals.info/valuesets/35A-tml,http://wals.info/languoid/lect/wals_code_tml,http://wals.info/feature/35A,http://wals.info/refdb/record/Annamalai-and-Steever-1998[110]
Telugu,Person-number stem,Petrunicheva 1960[48-50],http://wals.info/valuesets/35A-tel,http://wals.info/languoid/lect/wals_code_tel,http://wals.info/feature/35A,http://wals.info/refdb/record/Petrunicheva-1960[48-50]
Tepehuan (Southeastern),Person-number affixes,Willett 1991[53-54],http://wals.info/valuesets/35A-tps,http://wals.info/languoid/lect/wals_code_tps,http://wals.info/feature/35A,http://wals.info/refdb/record/Willett-1991[53-54]
Thai,Person-number stem,Noss 1964[98-101],http://wals.info/valuesets/35A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/35A,http://wals.info/refdb/record/Noss-1964[98-101]
Tibetan (Standard Spoken),Person stem + nominal plural affix,Rerix 1961[70-73],http://wals.info/valuesets/35A-tib,http://wals.info/languoid/lect/wals_code_tib,http://wals.info/feature/35A,http://wals.info/refdb/record/Rerix-1961[70-73]
Tinrin,Person-number stem + pronominal plural affix,Osumi 1995[38-41],http://wals.info/valuesets/35A-tin,http://wals.info/languoid/lect/wals_code_tin,http://wals.info/feature/35A,http://wals.info/refdb/record/Osumi-1995[38-41]
Tiwi,Person-number stem,Osborne 1974[54],http://wals.info/valuesets/35A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/35A,http://wals.info/refdb/record/Osborne-1974[54]
Tlingit,Person-number stem,Swanton 1911a[170],http://wals.info/valuesets/35A-tli,http://wals.info/languoid/lect/wals_code_tli,http://wals.info/feature/35A,http://wals.info/refdb/record/Swanton-1911a[170]
Tol,Person-number stem,Holt 1999a[39-40],http://wals.info/valuesets/35A-tol,http://wals.info/languoid/lect/wals_code_tol,http://wals.info/feature/35A,http://wals.info/refdb/record/Holt-1999a[39-40]
Tommo So,Person-number stem,Plungian 1995[19],http://wals.info/valuesets/35A-tms,http://wals.info/languoid/lect/wals_code_tms,http://wals.info/feature/35A,http://wals.info/refdb/record/Plungian-1995[19]
Tonkawa,Person-number stem + nominal plural affix,Hoijer 1946b[302-303],http://wals.info/valuesets/35A-ton,http://wals.info/languoid/lect/wals_code_ton,http://wals.info/feature/35A,http://wals.info/refdb/record/Hoijer-1946b[302-303]
Trumai,Person stem + nominal plural affix,Guirardello 1999a[27-30],http://wals.info/valuesets/35A-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/35A,http://wals.info/refdb/record/Guirardello-1999a[27-30]
Tsimshian (Coast),Person-number affixes,Boas 1911c[383-392],http://wals.info/valuesets/35A-tsi,http://wals.info/languoid/lect/wals_code_tsi,http://wals.info/feature/35A,http://wals.info/refdb/record/Boas-1911c[383-392]
Tukang Besi,Person-number stem,Donohue 1999a[113-115],http://wals.info/valuesets/35A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/35A,http://wals.info/refdb/record/Donohue-1999a[113-115]
Tümpisa Shoshone,Person stem + nominal plural affix,Dayley 1989a[129-131],http://wals.info/valuesets/35A-tsh,http://wals.info/languoid/lect/wals_code_tsh,http://wals.info/feature/35A,http://wals.info/refdb/record/Dayley-1989a[129-131]
Tunica,Person-number affixes,Haas 1940[38],http://wals.info/valuesets/35A-tun,http://wals.info/languoid/lect/wals_code_tun,http://wals.info/feature/35A,http://wals.info/refdb/record/Haas-1940[38]
Turkish,Person stem + nominal plural affix,"Kononov 1941[42, 95]",http://wals.info/valuesets/35A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/35A,"http://wals.info/refdb/record/Kononov-1941[42, 95]"
Tuvaluan,Person-number stem + pronominal plural affix,Besnier 2000[374-387],http://wals.info/valuesets/35A-tvl,http://wals.info/languoid/lect/wals_code_tvl,http://wals.info/feature/35A,http://wals.info/refdb/record/Besnier-2000[374-387]
Una,Person-number stem,Louwerse 1988[72-73],http://wals.info/valuesets/35A-una,http://wals.info/languoid/lect/wals_code_una,http://wals.info/feature/35A,http://wals.info/refdb/record/Louwerse-1988[72-73]
Ungarinjin,Person-number stem + pronominal plural affix,Coate and Oates 1970[28],http://wals.info/valuesets/35A-ung,http://wals.info/languoid/lect/wals_code_ung,http://wals.info/feature/35A,http://wals.info/refdb/record/Coate-and-Oates-1970[28]
Uradhi,Person-number stem + pronominal plural affix,Crowley 1983[352-354],http://wals.info/valuesets/35A-uhi,http://wals.info/languoid/lect/wals_code_uhi,http://wals.info/feature/35A,http://wals.info/refdb/record/Crowley-1983[352-354]
Urubú-Kaapor,Person-number stem,"Kakumasu 1986[369, 379]",http://wals.info/valuesets/35A-urk,http://wals.info/languoid/lect/wals_code_urk,http://wals.info/feature/35A,"http://wals.info/refdb/record/Kakumasu-1986[369, 379]"
Usan,Person-number stem,Reesink 1987[52-54],http://wals.info/valuesets/35A-usa,http://wals.info/languoid/lect/wals_code_usa,http://wals.info/feature/35A,http://wals.info/refdb/record/Reesink-1987[52-54]
Uzbek,Person-number stem + nominal plural affix,Kononov 1960[77],http://wals.info/valuesets/35A-uzb,http://wals.info/languoid/lect/wals_code_uzb,http://wals.info/feature/35A,http://wals.info/refdb/record/Kononov-1960[77]
Vietnamese,Person stem + pronominal plural affix,Emeneau 1951[131-135],http://wals.info/valuesets/35A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/35A,http://wals.info/refdb/record/Emeneau-1951[131-135]
Wambaya,Person-number stem + pronominal plural affix,Nordlinger 1998[125-127],http://wals.info/valuesets/35A-wam,http://wals.info/languoid/lect/wals_code_wam,http://wals.info/feature/35A,http://wals.info/refdb/record/Nordlinger-1998[125-127]
Warao,Person-number stem,Romero-Figueroa 1997[63-67],http://wals.info/valuesets/35A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/35A,http://wals.info/refdb/record/Romero-Figueroa-1997[63-67]
Wardaman,Person-number stem + nominal plural affix,Merlan 1994[107-109],http://wals.info/valuesets/35A-wrd,http://wals.info/languoid/lect/wals_code_wrd,http://wals.info/feature/35A,http://wals.info/refdb/record/Merlan-1994[107-109]
Wari',No independent subject pronouns,Everett and Kern 1997[303],http://wals.info/valuesets/35A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/35A,http://wals.info/refdb/record/Everett-and-Kern-1997[303]
Watjarri,Person-number stem,Douglas 1981[223],http://wals.info/valuesets/35A-wat,http://wals.info/languoid/lect/wals_code_wat,http://wals.info/feature/35A,http://wals.info/refdb/record/Douglas-1981[223]
Wichí,Person stem + nominal plural affix,"Viñas Urquiza 1974[53, 63-64]",http://wals.info/valuesets/35A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/35A,"http://wals.info/refdb/record/Vinas-Urquiza-1974[53, 63-64]"
Wichita,Person-number affixes,Rood 1976[10],http://wals.info/valuesets/35A-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/35A,http://wals.info/refdb/record/Rood-1976[10]
Wolof,Person-number stem,Nikiforova 1981[27],http://wals.info/valuesets/35A-wlf,http://wals.info/languoid/lect/wals_code_wlf,http://wals.info/feature/35A,http://wals.info/refdb/record/Nikiforova-1981[27]
Yagua,Person-number stem,Payne and Payne 1990[369-370],http://wals.info/valuesets/35A-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/35A,http://wals.info/refdb/record/Payne-and-Payne-1990[369-370]
Yakut,Person-number stem + pronominal plural affix,Antonov 1997[519],http://wals.info/valuesets/35A-ykt,http://wals.info/languoid/lect/wals_code_ykt,http://wals.info/feature/35A,http://wals.info/refdb/record/Antonov-1997[519]
Yaqui,Person-number stem,Dedrick and Casad 1999[241-242],http://wals.info/valuesets/35A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/35A,http://wals.info/refdb/record/Dedrick-and-Casad-1999[241-242]
Yelî Dnye,Person-number stem,"Henderson 1995[63, 65, 71]",http://wals.info/valuesets/35A-yel,http://wals.info/languoid/lect/wals_code_yel,http://wals.info/feature/35A,"http://wals.info/refdb/record/Henderson-1995[63, 65, 71]"
Yidiny,Person-number stem,Dixon 1977a[165-180],http://wals.info/valuesets/35A-yid,http://wals.info/languoid/lect/wals_code_yid,http://wals.info/feature/35A,http://wals.info/refdb/record/Dixon-1977a[165-180]
Yimas,Person-number stem,Foley 1991[111],http://wals.info/valuesets/35A-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/35A,http://wals.info/refdb/record/Foley-1991[111]
