LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Gwari,No SVNegO,Hyman and Magaji 1970[ 118],http://wals.info/valuesets/144J-gwa,http://wals.info/languoid/lect/wals_code_gwa,http://wals.info/feature/144J,http://wals.info/refdb/record/Hyman-and-Magaji-1970[ 118]
Gworok,No SVNegO,Adwiraah 1989[ 90],http://wals.info/valuesets/144J-gwo,http://wals.info/languoid/lect/wals_code_gwo,http://wals.info/feature/144J,http://wals.info/refdb/record/Adwiraah-1989[ 90]
Hakka,No SVNegO,Hashimoto 1973[ passim],http://wals.info/valuesets/144J-hak,http://wals.info/languoid/lect/wals_code_hak,http://wals.info/feature/144J,http://wals.info/refdb/record/Hashimoto-1973[ passim]
Halia,Word&OnlyWithAnotherNeg,"Allen and Allen 1965[ 11-12, passim]",http://wals.info/valuesets/144J-hal,http://wals.info/languoid/lect/wals_code_hal,http://wals.info/feature/144J,"http://wals.info/refdb/record/Allen-and-Allen-1965[ 11-12, passim]"
Hatam,No SVNegO,Reesink 1999[ 96],http://wals.info/valuesets/144J-hat,http://wals.info/languoid/lect/wals_code_hat,http://wals.info/feature/144J,http://wals.info/refdb/record/Reesink-1999[ 96]
Hausa,No SVNegO,"Newman 2000[ 357ff];Kraft and Kirk-Greene 1973[ 37];Migeod 1914[ 179];Kraft 1963[ Vol. 1:125, 132-134, 149]",http://wals.info/valuesets/144J-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/144J,"http://wals.info/refdb/record/Newman-2000[ 357ff];http://wals.info/refdb/record/Kraft-and-Kirk-Greene-1973[ 37];http://wals.info/refdb/record/Migeod-1914[ 179];http://wals.info/refdb/record/Kraft-1963[ Vol. 1:125, 132-134, 149]"
Haya,No SVNegO,Byarushengo 1977[ 11],http://wals.info/valuesets/144J-hya,http://wals.info/languoid/lect/wals_code_hya,http://wals.info/feature/144J,http://wals.info/refdb/record/Byarushengo-1977[ 11]
Hebrew (Modern),No SVNegO,Glinert 1989[ 294-295],http://wals.info/valuesets/144J-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/144J,http://wals.info/refdb/record/Glinert-1989[ 294-295]
Hehe,No SVNegO,Velten 1899a[ 179-183],http://wals.info/valuesets/144J-heh,http://wals.info/languoid/lect/wals_code_heh,http://wals.info/feature/144J,http://wals.info/refdb/record/Velten-1899a[ 179-183]
Hlai (Baoding),No SVNegO,Ostapirat 2008[ 647],http://wals.info/valuesets/144J-lic,http://wals.info/languoid/lect/wals_code_lic,http://wals.info/feature/144J,http://wals.info/refdb/record/Ostapirat-2008[ 647]
Hmong Njua,No SVNegO,Lyman 1979[ passim],http://wals.info/valuesets/144J-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/144J,http://wals.info/refdb/record/Lyman-1979[ passim]
=|Hoan,No SVNegO,Anonymous 6[passim],http://wals.info/valuesets/144J-huc,http://wals.info/languoid/lect/wals_code_huc,http://wals.info/feature/144J,http://wals.info/refdb/record/Anonymous-6[passim]
Holoholo,No SVNegO,Coupez 1955[ 67],http://wals.info/valuesets/144J-hol,http://wals.info/languoid/lect/wals_code_hol,http://wals.info/feature/144J,http://wals.info/refdb/record/Coupez-1955[ 67]
Huastec,No SVNegO,"Edmonson 1988[ 531, 546]",http://wals.info/valuesets/144J-htc,http://wals.info/languoid/lect/wals_code_htc,http://wals.info/feature/144J,"http://wals.info/refdb/record/Edmonson-1988[ 531, 546]"
Huave (San Mateo del Mar),No SVNegO,Stairs and Hollenbach 1981[ 321],http://wals.info/valuesets/144J-hve,http://wals.info/languoid/lect/wals_code_hve,http://wals.info/feature/144J,http://wals.info/refdb/record/Stairs-and-Hollenbach-1981[ 321]
Hunde,No SVNegO,Kahombo 1992[ 33],http://wals.info/valuesets/144J-hnd,http://wals.info/languoid/lect/wals_code_hnd,http://wals.info/feature/144J,http://wals.info/refdb/record/Kahombo-1992[ 33]
Hungarian,No SVNegO,Kenesei et al. 1998[ 112-113];Kiefer 1967[ 188],http://wals.info/valuesets/144J-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/144J,http://wals.info/refdb/record/Kenesei-et-al-1998[ 112-113];http://wals.info/refdb/record/Kiefer-1967[ 188]
Iaai,No SVNegO,Tryon 1968[ 56],http://wals.info/valuesets/144J-iaa,http://wals.info/languoid/lect/wals_code_iaa,http://wals.info/feature/144J,http://wals.info/refdb/record/Tryon-1968[ 56]
Iban,No SVNegO,"Omar 1981[ 150, 215]",http://wals.info/valuesets/144J-iba,http://wals.info/languoid/lect/wals_code_iba,http://wals.info/feature/144J,"http://wals.info/refdb/record/Omar-1981[ 150, 215]"
Icelandic,Word&NoDoubleNeg,,http://wals.info/valuesets/144J-ice,http://wals.info/languoid/lect/wals_code_ice,http://wals.info/feature/144J,
Ifira-Mele,Word&OptDoubleNeg,,http://wals.info/valuesets/144J-mxe,http://wals.info/languoid/lect/wals_code_mxe,http://wals.info/feature/144J,
Igede,No SVNegO,Bergman 1981[ 37],http://wals.info/valuesets/144J-ige,http://wals.info/languoid/lect/wals_code_ige,http://wals.info/feature/144J,http://wals.info/refdb/record/Bergman-1981[ 37]
Ila,No SVNegO,Smith 1907[ 164],http://wals.info/valuesets/144J-ila,http://wals.info/languoid/lect/wals_code_ila,http://wals.info/feature/144J,http://wals.info/refdb/record/Smith-1907[ 164]
Inanwatan,Suffix&OptDoubleNeg,de Vries 1996[ 40],http://wals.info/valuesets/144J-ina,http://wals.info/languoid/lect/wals_code_ina,http://wals.info/feature/144J,http://wals.info/refdb/record/de-Vries-1996[ 40]
Indonesian,No SVNegO,Macdonald 1976[ 99],http://wals.info/valuesets/144J-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/144J,http://wals.info/refdb/record/Macdonald-1976[ 99]
Ingessana,No SVNegO,Bender 1989[ 168],http://wals.info/valuesets/144J-igs,http://wals.info/languoid/lect/wals_code_igs,http://wals.info/feature/144J,http://wals.info/refdb/record/Bender-1989[ 168]
Iquito,No SVNegO,"Eastman and Eastman 1963[ 158-160, 179]",http://wals.info/valuesets/144J-iqu,http://wals.info/languoid/lect/wals_code_iqu,http://wals.info/feature/144J,"http://wals.info/refdb/record/Eastman-and-Eastman-1963[ 158-160, 179]"
Irarutu,No SVNegO,Matsumura 1991a[ 83],http://wals.info/valuesets/144J-irr,http://wals.info/languoid/lect/wals_code_irr,http://wals.info/feature/144J,http://wals.info/refdb/record/Matsumura-1991a[ 83]
Italian,No SVNegO,Maiden and Robustelli 2000[ 401];Sauer 1891[ 40],http://wals.info/valuesets/144J-ita,http://wals.info/languoid/lect/wals_code_ita,http://wals.info/feature/144J,http://wals.info/refdb/record/Maiden-and-Robustelli-2000[ 401];http://wals.info/refdb/record/Sauer-1891[ 40]
Iwoyo,No SVNegO,"Mingas 1994[ 258, 260-261]",http://wals.info/valuesets/144J-kwy,http://wals.info/languoid/lect/wals_code_kwy,http://wals.info/feature/144J,"http://wals.info/refdb/record/Mingas-1994[ 258, 260-261]"
Izi,Suffix&OnlyWithAnotherNeg,Meier et al. 1975[ 216],http://wals.info/valuesets/144J-izi,http://wals.info/languoid/lect/wals_code_izi,http://wals.info/feature/144J,http://wals.info/refdb/record/Meier-et-al-1975[ 216]
Jabêm,No SVNegO,Dempwolff 1939[ 69],http://wals.info/valuesets/144J-jab,http://wals.info/languoid/lect/wals_code_jab,http://wals.info/feature/144J,http://wals.info/refdb/record/Dempwolff-1939[ 69]
Jarawa (in Nigeria),No SVNegO,Lukas and Willms 1961[ 33],http://wals.info/valuesets/144J-jar,http://wals.info/languoid/lect/wals_code_jar,http://wals.info/feature/144J,http://wals.info/refdb/record/Lukas-and-Willms-1961[ 33]
Ju|'hoan,No SVNegO,"Dickens 1992[ 1];Snyman 1970[ 9, 154]",http://wals.info/valuesets/144J-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/144J,"http://wals.info/refdb/record/Dickens-1992[ 1];http://wals.info/refdb/record/Snyman-1970[ 9, 154]"
Jukun,No SVNegO,"Welmers 1968b[ 56];Shimuzu 1980[ 276, 315]",http://wals.info/valuesets/144J-juk,http://wals.info/languoid/lect/wals_code_juk,http://wals.info/feature/144J,"http://wals.info/refdb/record/Welmers-1968b[ 56];http://wals.info/refdb/record/Shimuzu-1980[ 276, 315]"
Jur Mödö,No SVNegO,"Persson 1981[ 110, 112]",http://wals.info/valuesets/144J-jmo,http://wals.info/languoid/lect/wals_code_jmo,http://wals.info/feature/144J,"http://wals.info/refdb/record/Persson-1981[ 110, 112]"
Kabiyé,No SVNegO,Lebikaza 1999[ 308],http://wals.info/valuesets/144J-kby,http://wals.info/languoid/lect/wals_code_kby,http://wals.info/feature/144J,http://wals.info/refdb/record/Lebikaza-1999[ 308]
Kadiwéu,No SVNegO,Sandalo 1997[ 42],http://wals.info/valuesets/144J-kdw,http://wals.info/languoid/lect/wals_code_kdw,http://wals.info/feature/144J,http://wals.info/refdb/record/Sandalo-1997[ 42]
Kadugli,No SVNegO,Matsushita 1986[ ??],http://wals.info/valuesets/144J-kad,http://wals.info/languoid/lect/wals_code_kad,http://wals.info/feature/144J,http://wals.info/refdb/record/Matsushita-1986[ ??]
Kamba,No SVNegO,Whiteley and Muli 1962[ 50],http://wals.info/valuesets/144J-kba,http://wals.info/languoid/lect/wals_code_kba,http://wals.info/feature/144J,http://wals.info/refdb/record/Whiteley-and-Muli-1962[ 50]
Kana,No SVNegO,Ikoro 1996[ passim],http://wals.info/valuesets/144J-kan,http://wals.info/languoid/lect/wals_code_kan,http://wals.info/feature/144J,http://wals.info/refdb/record/Ikoro-1996[ passim]
Kanakuru,No SVNegO,Newman 1974[ 59],http://wals.info/valuesets/144J-knk,http://wals.info/languoid/lect/wals_code_knk,http://wals.info/feature/144J,http://wals.info/refdb/record/Newman-1974[ 59]
Kara (in Central African Republic),No SVNegO,"Santandrea 1970[ 127, 153, 159];Boyeldieu 1987[ 90]",http://wals.info/valuesets/144J-kar,http://wals.info/languoid/lect/wals_code_kar,http://wals.info/feature/144J,"http://wals.info/refdb/record/Santandrea-1970[ 127, 153, 159];http://wals.info/refdb/record/Boyeldieu-1987[ 90]"
Karen (Bwe),No SVNegO,"Henderson 1997[ xiii, passim]",http://wals.info/valuesets/144J-kbw,http://wals.info/languoid/lect/wals_code_kbw,http://wals.info/feature/144J,"http://wals.info/refdb/record/Henderson-1997[ xiii, passim]"
Karen (Pwo),No SVNegO,Kato 2003[ 640],http://wals.info/valuesets/144J-kpw,http://wals.info/languoid/lect/wals_code_kpw,http://wals.info/feature/144J,http://wals.info/refdb/record/Kato-2003[ 640]
Karen (Sgaw),No SVNegO,"Jones 1961[ 17, 50, 52, passim]",http://wals.info/valuesets/144J-ksg,http://wals.info/languoid/lect/wals_code_ksg,http://wals.info/feature/144J,"http://wals.info/refdb/record/Jones-1961[ 17, 50, 52, passim]"
Kashmiri,Suffix&NoDoubleNeg,Wali and Koul 1997[ 113],http://wals.info/valuesets/144J-kas,http://wals.info/languoid/lect/wals_code_kas,http://wals.info/feature/144J,http://wals.info/refdb/record/Wali-and-Koul-1997[ 113]
Kasong,No SVNegO,Sunee 2003[ 168],http://wals.info/valuesets/144J-ksn,http://wals.info/languoid/lect/wals_code_ksn,http://wals.info/feature/144J,http://wals.info/refdb/record/Sunee-2003[ 168]
Katcha,No SVNegO,Tucker and Bryan 1966[ 310],http://wals.info/valuesets/144J-ktc,http://wals.info/languoid/lect/wals_code_ktc,http://wals.info/feature/144J,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 310]
Katla,Word&OnlyWithAnotherNeg,Tucker and Bryan 1966[ 268],http://wals.info/valuesets/144J-ktl,http://wals.info/languoid/lect/wals_code_ktl,http://wals.info/feature/144J,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 268]
Kayah Li (Eastern),No SVNegO,Solnit 1986[ 329],http://wals.info/valuesets/144J-kyl,http://wals.info/languoid/lect/wals_code_kyl,http://wals.info/feature/144J,http://wals.info/refdb/record/Solnit-1986[ 329]
Kele,No SVNegO,Ross 2002k[ passim],http://wals.info/valuesets/144J-kel,http://wals.info/languoid/lect/wals_code_kel,http://wals.info/feature/144J,http://wals.info/refdb/record/Ross-2002k[ passim]
Kenga,No SVNegO,Vandame 1968[ 61],http://wals.info/valuesets/144J-ken,http://wals.info/languoid/lect/wals_code_ken,http://wals.info/feature/144J,http://wals.info/refdb/record/Vandame-1968[ 61]
Kera,No SVNegO,Ebert 1979[ 222],http://wals.info/valuesets/144J-ker,http://wals.info/languoid/lect/wals_code_ker,http://wals.info/feature/144J,http://wals.info/refdb/record/Ebert-1979[ 222]
Khasi,No SVNegO,"Rabel 1961[ 61, 123]",http://wals.info/valuesets/144J-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/144J,"http://wals.info/refdb/record/Rabel-1961[ 61, 123]"
Khmer,No SVNegO,Jacob 1968[ 60],http://wals.info/valuesets/144J-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/144J,http://wals.info/refdb/record/Jacob-1968[ 60]
Khmu',No SVNegO,"Smalley 1961[ 18, 19, 27]",http://wals.info/valuesets/144J-kmu,http://wals.info/languoid/lect/wals_code_kmu,http://wals.info/feature/144J,"http://wals.info/refdb/record/Smalley-1961[ 18, 19, 27]"
Khün,No SVNegO,Petsuk 1978[passim],http://wals.info/valuesets/144J-khn,http://wals.info/languoid/lect/wals_code_khn,http://wals.info/feature/144J,http://wals.info/refdb/record/Petsuk-1978[passim]
Kikuyu,No SVNegO,Barlow 1960[ 38],http://wals.info/valuesets/144J-kik,http://wals.info/languoid/lect/wals_code_kik,http://wals.info/feature/144J,http://wals.info/refdb/record/Barlow-1960[ 38]
Kilivila,No SVNegO,Senft 1986[ passim],http://wals.info/valuesets/144J-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/144J,http://wals.info/refdb/record/Senft-1986[ passim]
Kiluba,No SVNegO,DeClercq 1929[ 35],http://wals.info/valuesets/144J-kil,http://wals.info/languoid/lect/wals_code_kil,http://wals.info/feature/144J,http://wals.info/refdb/record/DeClercq-1929[ 35]
Kinga,No SVNegO,Wolff 1905[ 80],http://wals.info/valuesets/144J-kga,http://wals.info/languoid/lect/wals_code_kga,http://wals.info/feature/144J,http://wals.info/refdb/record/Wolff-1905[ 80]
Kinyarwanda,No SVNegO,"Hurel 1959[ 74-75, 83]",http://wals.info/valuesets/144J-kin,http://wals.info/languoid/lect/wals_code_kin,http://wals.info/feature/144J,"http://wals.info/refdb/record/Hurel-1959[ 74-75, 83]"
Kirma,No SVNegO,Prost 1964b[ passim],http://wals.info/valuesets/144J-kir,http://wals.info/languoid/lect/wals_code_kir,http://wals.info/feature/144J,http://wals.info/refdb/record/Prost-1964b[ passim]
Kisi,No SVNegO,"Childs 1995[ 125, 142, 220-222, 227, 260-261]",http://wals.info/valuesets/144J-kis,http://wals.info/languoid/lect/wals_code_kis,http://wals.info/feature/144J,"http://wals.info/refdb/record/Childs-1995[ 125, 142, 220-222, 227, 260-261]"
Koegu,Suffix&NoDoubleNeg,Hieda 1998[ 368],http://wals.info/valuesets/144J-koe,http://wals.info/languoid/lect/wals_code_koe,http://wals.info/feature/144J,http://wals.info/refdb/record/Hieda-1998[ 368]
Kombio,No SVNegO,Yi 2008[ 23],http://wals.info/valuesets/144J-xbi,http://wals.info/languoid/lect/wals_code_xbi,http://wals.info/feature/144J,http://wals.info/refdb/record/Yi-2008[ 23]
Komi-Zyrian,No SVNegO,Hausenberg 1998[ 320],http://wals.info/valuesets/144J-kzy,http://wals.info/languoid/lect/wals_code_kzy,http://wals.info/feature/144J,http://wals.info/refdb/record/Hausenberg-1998[ 320]
Komo,No SVNegO,"Tucker and Bryan 1966[ 364, 367]",http://wals.info/valuesets/144J-kom,http://wals.info/languoid/lect/wals_code_kom,http://wals.info/feature/144J,"http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 364, 367]"
Konni,No SVNegO,Cahill 1999[ 20],http://wals.info/valuesets/144J-kni,http://wals.info/languoid/lect/wals_code_kni,http://wals.info/feature/144J,http://wals.info/refdb/record/Cahill-1999[ 20]
Koromfe,No SVNegO,Rennison 1997[ 98],http://wals.info/valuesets/144J-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/144J,http://wals.info/refdb/record/Rennison-1997[ 98]
Kosraean,No SVNegO,Lee 1975[ 310],http://wals.info/valuesets/144J-kos,http://wals.info/languoid/lect/wals_code_kos,http://wals.info/feature/144J,http://wals.info/refdb/record/Lee-1975[ 310]
Koyra Chiini,No SVNegO,"Heath 1999b[ 125, 155]",http://wals.info/valuesets/144J-kch,http://wals.info/languoid/lect/wals_code_kch,http://wals.info/feature/144J,"http://wals.info/refdb/record/Heath-1999b[ 125, 155]"
Kresh,No SVNegO,"Santandrea 1976[ 61, 130];Tucker and Bryan 1966[ 80-81];Brown 1994[ 165]",http://wals.info/valuesets/144J-kre,http://wals.info/languoid/lect/wals_code_kre,http://wals.info/feature/144J,"http://wals.info/refdb/record/Santandrea-1976[ 61, 130];http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 80-81];http://wals.info/refdb/record/Brown-1994[ 165]"
Kwaio,No SVNegO,Keesing 1985[ 127],http://wals.info/valuesets/144J-kwa,http://wals.info/languoid/lect/wals_code_kwa,http://wals.info/feature/144J,http://wals.info/refdb/record/Keesing-1985[ 127]
Kwangali,No SVNegO,Dammann 1957[ 66],http://wals.info/valuesets/144J-kwn,http://wals.info/languoid/lect/wals_code_kwn,http://wals.info/feature/144J,http://wals.info/refdb/record/Dammann-1957[ 66]
Kwaza,Suffix&NoDoubleNeg,van der Voort 2004[ 519],http://wals.info/valuesets/144J-kwz,http://wals.info/languoid/lect/wals_code_kwz,http://wals.info/feature/144J,http://wals.info/refdb/record/van-der-Voort-2004[ 519]
Laal,No SVNegO,Boyeldieu 1982[ 189-190],http://wals.info/valuesets/144J-laa,http://wals.info/languoid/lect/wals_code_laa,http://wals.info/feature/144J,http://wals.info/refdb/record/Boyeldieu-1982[ 189-190]
Labu,No SVNegO,Siegel 1984[ 111],http://wals.info/valuesets/144J-lab,http://wals.info/languoid/lect/wals_code_lab,http://wals.info/feature/144J,http://wals.info/refdb/record/Siegel-1984[ 111]
Lacandón,No SVNegO,Bruce 1968[ passim],http://wals.info/valuesets/144J-lac,http://wals.info/languoid/lect/wals_code_lac,http://wals.info/feature/144J,http://wals.info/refdb/record/Bruce-1968[ passim]
Lagwan,No SVNegO,Lukas 1936[ 47],http://wals.info/valuesets/144J-lag,http://wals.info/languoid/lect/wals_code_lag,http://wals.info/feature/144J,http://wals.info/refdb/record/Lukas-1936[ 47]
Lamaholot,No SVNegO,Arndt 1937[ 99];Nishiyama and Kelen 2007[ 69],http://wals.info/valuesets/144J-lmh,http://wals.info/languoid/lect/wals_code_lmh,http://wals.info/feature/144J,http://wals.info/refdb/record/Arndt-1937[ 99];http://wals.info/refdb/record/Nishiyama-and-Kelen-2007[ 69]
Lamen,Word&OnlyWithAnotherNeg,Early 2002b[ 679],http://wals.info/valuesets/144J-lmu,http://wals.info/languoid/lect/wals_code_lmu,http://wals.info/feature/144J,http://wals.info/refdb/record/Early-2002b[ 679]
Lampung,No SVNegO,Walker 1976[ 8-9],http://wals.info/valuesets/144J-lmp,http://wals.info/languoid/lect/wals_code_lmp,http://wals.info/feature/144J,http://wals.info/refdb/record/Walker-1976[ 8-9]
Langi,No SVNegO,Seidel 1898[ 405],http://wals.info/valuesets/144J-lgi,http://wals.info/languoid/lect/wals_code_lgi,http://wals.info/feature/144J,http://wals.info/refdb/record/Seidel-1898[ 405]
Lango,No SVNegO,Noonan 1992[ 122],http://wals.info/valuesets/144J-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/144J,http://wals.info/refdb/record/Noonan-1992[ 122]
Lao,No SVNegO,"Hospitalier 1937[ 222];Yates and Sayisthsena 1970[ 312, passim]",http://wals.info/valuesets/144J-lao,http://wals.info/languoid/lect/wals_code_lao,http://wals.info/feature/144J,"http://wals.info/refdb/record/Hospitalier-1937[ 222];http://wals.info/refdb/record/Yates-and-Sayisthsena-1970[ 312, passim]"
Latvian,No SVNegO,Lazdina 1966[ 24],http://wals.info/valuesets/144J-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/144J,http://wals.info/refdb/record/Lazdina-1966[ 24]
Lebeo,No SVNegO,Gérard 1924[ 47],http://wals.info/valuesets/144J-leb,http://wals.info/languoid/lect/wals_code_leb,http://wals.info/feature/144J,http://wals.info/refdb/record/Gerard-1924[ 47]
Lega,No SVNegO,"Meeussen 1971[ 27, 29, passim];Botne 2003[ 438]",http://wals.info/valuesets/144J-leg,http://wals.info/languoid/lect/wals_code_leg,http://wals.info/feature/144J,"http://wals.info/refdb/record/Meeussen-1971[ 27, 29, passim];http://wals.info/refdb/record/Botne-2003[ 438]"
Lele,No SVNegO,Frajzyngier 2001[ 297],http://wals.info/valuesets/144J-lel,http://wals.info/languoid/lect/wals_code_lel,http://wals.info/feature/144J,http://wals.info/refdb/record/Frajzyngier-2001[ 297]
Lelemi,No SVNegO,Höftmann 1971[ 51],http://wals.info/valuesets/144J-llm,http://wals.info/languoid/lect/wals_code_llm,http://wals.info/feature/144J,http://wals.info/refdb/record/Hoftmann-1971[ 51]
Lenakel,Word&OnlyWithAnotherNeg,Lynch 1978[ 64],http://wals.info/valuesets/144J-len,http://wals.info/languoid/lect/wals_code_len,http://wals.info/feature/144J,http://wals.info/refdb/record/Lynch-1978[ 64]
Lendu,No SVNegO,Tucker and Bryan 1966[ 54],http://wals.info/valuesets/144J-ldu,http://wals.info/languoid/lect/wals_code_ldu,http://wals.info/feature/144J,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 54]
Leti,No SVNegO,van Engelenhoven 1995[ 213],http://wals.info/valuesets/144J-let,http://wals.info/languoid/lect/wals_code_let,http://wals.info/feature/144J,http://wals.info/refdb/record/van-Engelenhoven-1995[ 213]
Lewo,Word&OptDoubleNeg,Early 1994a[ passim],http://wals.info/valuesets/144J-lew,http://wals.info/languoid/lect/wals_code_lew,http://wals.info/feature/144J,http://wals.info/refdb/record/Early-1994a[ passim]
Linda,No SVNegO,"Cloarec-Heiss 1986[ 62, 95-97, 356-362, 456-458]",http://wals.info/valuesets/144J-lnd,http://wals.info/languoid/lect/wals_code_lnd,http://wals.info/feature/144J,"http://wals.info/refdb/record/Cloarec-Heiss-1986[ 62, 95-97, 356-362, 456-458]"
Lingala,No SVNegO,Meeuwis 1998[ 40],http://wals.info/valuesets/144J-lin,http://wals.info/languoid/lect/wals_code_lin,http://wals.info/feature/144J,http://wals.info/refdb/record/Meeuwis-1998[ 40]
Lithuanian,No SVNegO,Dambriunas et al. 1966[ 27],http://wals.info/valuesets/144J-lit,http://wals.info/languoid/lect/wals_code_lit,http://wals.info/feature/144J,http://wals.info/refdb/record/Dambriunas-et-al-1966[ 27]
Logoti,No SVNegO,Tucker 1967[ 253],http://wals.info/valuesets/144J-lgt,http://wals.info/languoid/lect/wals_code_lgt,http://wals.info/feature/144J,http://wals.info/refdb/record/Tucker-1967[ 253]
Londo,No SVNegO,"Kuperus 1985[ 148, 150, passim]",http://wals.info/valuesets/144J-ldo,http://wals.info/languoid/lect/wals_code_ldo,http://wals.info/feature/144J,"http://wals.info/refdb/record/Kuperus-1985[ 148, 150, passim]"
Loniu,No SVNegO,Hamel 1985[ 226],http://wals.info/valuesets/144J-lon,http://wals.info/languoid/lect/wals_code_lon,http://wals.info/feature/144J,http://wals.info/refdb/record/Hamel-1985[ 226]
Lou,No SVNegO,Stutzman 1997[ 59],http://wals.info/valuesets/144J-lou,http://wals.info/languoid/lect/wals_code_lou,http://wals.info/feature/144J,http://wals.info/refdb/record/Stutzman-1997[ 59]
Lucazi,No SVNegO,"Fleisch 2001[185-190, 191]",http://wals.info/valuesets/144J-luc,http://wals.info/languoid/lect/wals_code_luc,http://wals.info/feature/144J,"http://wals.info/refdb/record/Fleisch-2001[185-190, 191]"
Lugbara,No SVNegO,Barr 1965[ 22];Crazzolara 1960[ 92-93],http://wals.info/valuesets/144J-lug,http://wals.info/languoid/lect/wals_code_lug,http://wals.info/feature/144J,http://wals.info/refdb/record/Barr-1965[ 22];http://wals.info/refdb/record/Crazzolara-1960[ 92-93]
Lunda,No SVNegO,Kawasha 2003[ 218],http://wals.info/valuesets/144J-lbu,http://wals.info/languoid/lect/wals_code_lbu,http://wals.info/feature/144J,http://wals.info/refdb/record/Kawasha-2003[ 218]
Luo,No SVNegO,Omondi 1982[ 152-155],http://wals.info/valuesets/144J-luo,http://wals.info/languoid/lect/wals_code_luo,http://wals.info/feature/144J,http://wals.info/refdb/record/Omondi-1982[ 152-155]
Lusi,No SVNegO,Counts 1969[ 129-131],http://wals.info/valuesets/144J-kkv,http://wals.info/languoid/lect/wals_code_kkv,http://wals.info/feature/144J,http://wals.info/refdb/record/Counts-1969[ 129-131]
Luvale,No SVNegO,"Horton 1949[ 127, 134]",http://wals.info/valuesets/144J-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/144J,"http://wals.info/refdb/record/Horton-1949[ 127, 134]"
Ma,No SVNegO,Tucker and Bryan 1966[ 130-131],http://wals.info/valuesets/144J-ma,http://wals.info/languoid/lect/wals_code_ma,http://wals.info/feature/144J,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 130-131]
Macedonian,No SVNegO,Friedman 1993[ 290],http://wals.info/valuesets/144J-mcd,http://wals.info/languoid/lect/wals_code_mcd,http://wals.info/feature/144J,http://wals.info/refdb/record/Friedman-1993[ 290]
Mada (in Cameroon),No SVNegO,"Barreteau and Brunet 2000[ 86, 252]",http://wals.info/valuesets/144J-mda,http://wals.info/languoid/lect/wals_code_mda,http://wals.info/feature/144J,"http://wals.info/refdb/record/Barreteau-and-Brunet-2000[ 86, 252]"
Ma'di,No SVNegO,"Tucker 1967[ 253, Blackings and Fabb 2003]",http://wals.info/valuesets/144J-mad,http://wals.info/languoid/lect/wals_code_mad,http://wals.info/feature/144J,"http://wals.info/refdb/record/Tucker-1967[ 253, Blackings and Fabb 2003]"
Mae,No SVNegO,Capell 1962a[ 26],http://wals.info/valuesets/144J-mae,http://wals.info/languoid/lect/wals_code_mae,http://wals.info/feature/144J,http://wals.info/refdb/record/Capell-1962a[ 26]
Majang,No SVNegO,Unseth 1989[ 119],http://wals.info/valuesets/144J-maj,http://wals.info/languoid/lect/wals_code_maj,http://wals.info/feature/144J,http://wals.info/refdb/record/Unseth-1989[ 119]
Makaa,Suffix&OnlyWithAnotherNeg,Heath 2003[ 345-346],http://wals.info/valuesets/144J-mkz,http://wals.info/languoid/lect/wals_code_mkz,http://wals.info/feature/144J,http://wals.info/refdb/record/Heath-2003[ 345-346]
Makonde,No SVNegO,Harries 1940[ 122-125],http://wals.info/valuesets/144J-mkd,http://wals.info/languoid/lect/wals_code_mkd,http://wals.info/feature/144J,http://wals.info/refdb/record/Harries-1940[ 122-125]
Makua,No SVNegO,Woodward 1926[ 295-296],http://wals.info/valuesets/144J-mua,http://wals.info/languoid/lect/wals_code_mua,http://wals.info/feature/144J,http://wals.info/refdb/record/Woodward-1926[ 295-296]
Maleu,No SVNegO,Haywood 1996[ 177],http://wals.info/valuesets/144J-mlu,http://wals.info/languoid/lect/wals_code_mlu,http://wals.info/feature/144J,http://wals.info/refdb/record/Haywood-1996[ 177]
