LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Ingush,No person marking,Nichols 1994b[103],http://wals.info/valuesets/102A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/102A,http://wals.info/refdb/record/Nichols-1994b[103]
Iquito,A or P argument,Eastman and Eastman 1963[186],http://wals.info/valuesets/102A-iqu,http://wals.info/languoid/lect/wals_code_iqu,http://wals.info/feature/102A,http://wals.info/refdb/record/Eastman-and-Eastman-1963[186]
Iraqw,Only the A argument,Nordbustad 1988[129],http://wals.info/valuesets/102A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/102A,http://wals.info/refdb/record/Nordbustad-1988[129]
Irish,Only the A argument,MacEoin 1993[127],http://wals.info/valuesets/102A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/102A,http://wals.info/refdb/record/MacEoin-1993[127]
Italian,Only the A argument,Lepschy and Lepschy 1988[133-39],http://wals.info/valuesets/102A-ita,http://wals.info/languoid/lect/wals_code_ita,http://wals.info/feature/102A,http://wals.info/refdb/record/Lepschy-and-Lepschy-1988[133-39]
Jakaltek,Both the A and P arguments,"Craig 1977[109, 106]",http://wals.info/valuesets/102A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/102A,"http://wals.info/refdb/record/Craig-1977[109, 106]"
Japanese,No person marking,Hinds 1986[323],http://wals.info/valuesets/102A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/102A,http://wals.info/refdb/record/Hinds-1986[323]
Jaqaru,Both the A and P arguments,Hardman 2000[55],http://wals.info/valuesets/102A-jaq,http://wals.info/languoid/lect/wals_code_jaq,http://wals.info/feature/102A,http://wals.info/refdb/record/Hardman-2000[55]
Ju|'hoan,No person marking,Snyman 1970[124],http://wals.info/valuesets/102A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/102A,http://wals.info/refdb/record/Snyman-1970[124]
Jurchen,Only the A argument,Hang et al. 1989[59-60],http://wals.info/valuesets/102A-jur,http://wals.info/languoid/lect/wals_code_jur,http://wals.info/feature/102A,http://wals.info/refdb/record/Hang-et-al-1989[59-60]
Kalkatungu,A or P argument,"Blake 1969[39, 62]",http://wals.info/valuesets/102A-kgu,http://wals.info/languoid/lect/wals_code_kgu,http://wals.info/feature/102A,"http://wals.info/refdb/record/Blake-1969[39, 62]"
Kannada,Only the A argument,Sridhar 1990[221],http://wals.info/valuesets/102A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/102A,http://wals.info/refdb/record/Sridhar-1990[221]
Kanuri,Both the A and P arguments,Hutchison 1976[92-7],http://wals.info/valuesets/102A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/102A,http://wals.info/refdb/record/Hutchison-1976[92-7]
Kapampangan,Both the A and P arguments,Mithun 1994[63],http://wals.info/valuesets/102A-kpm,http://wals.info/languoid/lect/wals_code_kpm,http://wals.info/feature/102A,http://wals.info/refdb/record/Mithun-1994[63]
Karitiâna,Only the P argument,Storto 1999[157],http://wals.info/valuesets/102A-kna,http://wals.info/languoid/lect/wals_code_kna,http://wals.info/feature/102A,http://wals.info/refdb/record/Storto-1999[157]
Karok,Both the A and P arguments,Mithun 1999[184],http://wals.info/valuesets/102A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/102A,http://wals.info/refdb/record/Mithun-1999[184]
Kashmiri,Both the A and P arguments,"Wali and Koul 1997[196, 250]",http://wals.info/valuesets/102A-kas,http://wals.info/languoid/lect/wals_code_kas,http://wals.info/feature/102A,"http://wals.info/refdb/record/Wali-and-Koul-1997[196, 250]"
Katla,Both the A and P arguments,Tucker and Bryan 1956[266-267],http://wals.info/valuesets/102A-ktl,http://wals.info/languoid/lect/wals_code_ktl,http://wals.info/feature/102A,http://wals.info/refdb/record/Tucker-and-Bryan-1956[266-267]
Kawaiisu,Both the A and P arguments,Zigmond et al. 1990-1991[87],http://wals.info/valuesets/102A-kws,http://wals.info/languoid/lect/wals_code_kws,http://wals.info/feature/102A,http://wals.info/refdb/record/Zigmond-et-al-1990-1991[87]
Kayah Li (Eastern),No person marking,Solnit 1997[8],http://wals.info/valuesets/102A-kyl,http://wals.info/languoid/lect/wals_code_kyl,http://wals.info/feature/102A,http://wals.info/refdb/record/Solnit-1997[8]
Kayardild,No person marking,Evans 1995[201],http://wals.info/valuesets/102A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/102A,http://wals.info/refdb/record/Evans-1995[201]
Kera,Only the P argument,Ebert 1979[130],http://wals.info/valuesets/102A-ker,http://wals.info/languoid/lect/wals_code_ker,http://wals.info/feature/102A,http://wals.info/refdb/record/Ebert-1979[130]
Ket,Both the A and P arguments,Werner 1997a[183-202],http://wals.info/valuesets/102A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/102A,http://wals.info/refdb/record/Werner-1997a[183-202]
Kewa,Only the A argument,"Franklin 1971[39, 58]",http://wals.info/valuesets/102A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/102A,"http://wals.info/refdb/record/Franklin-1971[39, 58]"
Khalkha,No person marking,Poppe 1970[156],http://wals.info/valuesets/102A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/102A,http://wals.info/refdb/record/Poppe-1970[156]
Khasi,Only the A argument,"Rabel 1961[58, 66]",http://wals.info/valuesets/102A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/102A,"http://wals.info/refdb/record/Rabel-1961[58, 66]"
Khmer,No person marking,Jacob 1968[66-74],http://wals.info/valuesets/102A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/102A,http://wals.info/refdb/record/Jacob-1968[66-74]
Khmu',No person marking,Premsrirat 1987[39-45],http://wals.info/valuesets/102A-kmu,http://wals.info/languoid/lect/wals_code_kmu,http://wals.info/feature/102A,http://wals.info/refdb/record/Premsrirat-1987[39-45]
Khoekhoe,Only the P argument,"Hagman 1977[154, 204]",http://wals.info/valuesets/102A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/102A,"http://wals.info/refdb/record/Hagman-1977[154, 204]"
Kilivila,Both the A and P arguments,"Senft 1986[31, 36]",http://wals.info/valuesets/102A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/102A,"http://wals.info/refdb/record/Senft-1986[31, 36]"
Kiowa,A or P argument,Watkins 1984[115],http://wals.info/valuesets/102A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/102A,http://wals.info/refdb/record/Watkins-1984[115]
Kiribati,Both the A and P arguments,Groves et al. 1985[57],http://wals.info/valuesets/102A-krb,http://wals.info/languoid/lect/wals_code_krb,http://wals.info/feature/102A,http://wals.info/refdb/record/Groves-et-al-1985[57]
Kisi,Only the P argument,Childs 1995[71-114],http://wals.info/valuesets/102A-kis,http://wals.info/languoid/lect/wals_code_kis,http://wals.info/feature/102A,http://wals.info/refdb/record/Childs-1995[71-114]
Koasati,Both the A and P arguments,Kimball 1991[113],http://wals.info/valuesets/102A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/102A,http://wals.info/refdb/record/Kimball-1991[113]
Kobon,Only the A argument,Davies 1981b[166-168],http://wals.info/valuesets/102A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/102A,http://wals.info/refdb/record/Davies-1981b[166-168]
Koh (Lakka),No person marking,Glidden 1985[231-33],http://wals.info/valuesets/102A-klk,http://wals.info/languoid/lect/wals_code_klk,http://wals.info/feature/102A,http://wals.info/refdb/record/Glidden-1985[231-33]
Komo,Both the A and P arguments,Tucker and Bryan 1956[360],http://wals.info/valuesets/102A-kom,http://wals.info/languoid/lect/wals_code_kom,http://wals.info/feature/102A,http://wals.info/refdb/record/Tucker-and-Bryan-1956[360]
Kongo,Both the A and P arguments,Carter 1973[55],http://wals.info/valuesets/102A-kon,http://wals.info/languoid/lect/wals_code_kon,http://wals.info/feature/102A,http://wals.info/refdb/record/Carter-1973[55]
Konjo,Both the A and P arguments,Friberg 1996[141],http://wals.info/valuesets/102A-kjo,http://wals.info/languoid/lect/wals_code_kjo,http://wals.info/feature/102A,http://wals.info/refdb/record/Friberg-1996[141]
Korean,No person marking,Sohn 1994[358],http://wals.info/valuesets/102A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/102A,http://wals.info/refdb/record/Sohn-1994[358]
Koromfe,Both the A and P arguments,"Rennison 1997[284, 312]",http://wals.info/valuesets/102A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/102A,"http://wals.info/refdb/record/Rennison-1997[284, 312]"
Kosraean,Both the A and P arguments,"Lee 1975[100, 103]",http://wals.info/valuesets/102A-kos,http://wals.info/languoid/lect/wals_code_kos,http://wals.info/feature/102A,"http://wals.info/refdb/record/Lee-1975[100, 103]"
Koyraboro Senni,No person marking,Heath 1999a[157-63],http://wals.info/valuesets/102A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/102A,http://wals.info/refdb/record/Heath-1999a[157-63]
Koyra Chiini,No person marking,Heath 1999b[11],http://wals.info/valuesets/102A-kch,http://wals.info/languoid/lect/wals_code_kch,http://wals.info/feature/102A,http://wals.info/refdb/record/Heath-1999b[11]
Krongo,No person marking,Reh 1985[167],http://wals.info/valuesets/102A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/102A,http://wals.info/refdb/record/Reh-1985[167]
Kukú,No person marking,Cohen 2000[54-94],http://wals.info/valuesets/102A-kuk,http://wals.info/languoid/lect/wals_code_kuk,http://wals.info/feature/102A,http://wals.info/refdb/record/Cohen-2000[54-94]
Kunama,Both the A and P arguments,Bender 1996[19-21],http://wals.info/valuesets/102A-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/102A,http://wals.info/refdb/record/Bender-1996[19-21]
Kurdish (Central),Both the A and P arguments,Fattah 1997[302],http://wals.info/valuesets/102A-krd,http://wals.info/languoid/lect/wals_code_krd,http://wals.info/feature/102A,http://wals.info/refdb/record/Fattah-1997[302]
Kutenai,Both the A and P arguments,Garvin 1948c[180],http://wals.info/valuesets/102A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/102A,http://wals.info/refdb/record/Garvin-1948c[180]
Kwaza,Both the A and P arguments,van der Voort 2000[161],http://wals.info/valuesets/102A-kwz,http://wals.info/languoid/lect/wals_code_kwz,http://wals.info/feature/102A,http://wals.info/refdb/record/van-der-Voort-2000[161]
Ladakhi,No person marking,Koshal 1979[179],http://wals.info/valuesets/102A-lad,http://wals.info/languoid/lect/wals_code_lad,http://wals.info/feature/102A,http://wals.info/refdb/record/Koshal-1979[179]
Lahu,No person marking,Matisoff 1973[passim],http://wals.info/valuesets/102A-lah,http://wals.info/languoid/lect/wals_code_lah,http://wals.info/feature/102A,http://wals.info/refdb/record/Matisoff-1973[passim]
Lak,Only the P argument,"Zhirkov 1955[92, 94]",http://wals.info/valuesets/102A-lak,http://wals.info/languoid/lect/wals_code_lak,http://wals.info/feature/102A,"http://wals.info/refdb/record/Zhirkov-1955[92, 94]"
Lakhota,Both the A and P arguments,Buechel 1939[40],http://wals.info/valuesets/102A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/102A,http://wals.info/refdb/record/Buechel-1939[40]
Lango,Both the A and P arguments,"Noonan 1992[91, 96]",http://wals.info/valuesets/102A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/102A,"http://wals.info/refdb/record/Noonan-1992[91, 96]"
Larike,Both the A and P arguments,Laidig 1993[321],http://wals.info/valuesets/102A-lrk,http://wals.info/languoid/lect/wals_code_lrk,http://wals.info/feature/102A,http://wals.info/refdb/record/Laidig-1993[321]
Latvian,Only the A argument,Nau 1998[29],http://wals.info/valuesets/102A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/102A,http://wals.info/refdb/record/Nau-1998[29]
Lavukaleve,Both the A and P arguments,Terrill 1999[225],http://wals.info/valuesets/102A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/102A,http://wals.info/refdb/record/Terrill-1999[225]
Lele,Both the A and P arguments,"Frajzyngier 2001[100, 109]",http://wals.info/valuesets/102A-lel,http://wals.info/languoid/lect/wals_code_lel,http://wals.info/feature/102A,"http://wals.info/refdb/record/Frajzyngier-2001[100, 109]"
Lepcha,No person marking,Mainwaring 1876[44-48],http://wals.info/valuesets/102A-lep,http://wals.info/languoid/lect/wals_code_lep,http://wals.info/feature/102A,http://wals.info/refdb/record/Mainwaring-1876[44-48]
Lezgian,No person marking,Haspelmath 1993[4],http://wals.info/valuesets/102A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/102A,http://wals.info/refdb/record/Haspelmath-1993[4]
Limbu,Both the A and P arguments,van Driem 1987[77],http://wals.info/valuesets/102A-lim,http://wals.info/languoid/lect/wals_code_lim,http://wals.info/feature/102A,http://wals.info/refdb/record/van-Driem-1987[77]
Lusi,Both the A and P arguments,Counts 1969[69],http://wals.info/valuesets/102A-kkv,http://wals.info/languoid/lect/wals_code_kkv,http://wals.info/feature/102A,http://wals.info/refdb/record/Counts-1969[69]
Luvale,Both the A and P arguments,Horton 1949[115-16],http://wals.info/valuesets/102A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/102A,http://wals.info/refdb/record/Horton-1949[115-16]
Maba,Both the A and P arguments,Tucker and Bryan 1966[201],http://wals.info/valuesets/102A-mab,http://wals.info/languoid/lect/wals_code_mab,http://wals.info/feature/102A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[201]
Macushi,Both the A and P arguments,"Abbott 1991[24, 101]",http://wals.info/valuesets/102A-mac,http://wals.info/languoid/lect/wals_code_mac,http://wals.info/feature/102A,"http://wals.info/refdb/record/Abbott-1991[24, 101]"
Maidu (Northeast),Only the A argument,Shipley 1964[45],http://wals.info/valuesets/102A-mne,http://wals.info/languoid/lect/wals_code_mne,http://wals.info/feature/102A,http://wals.info/refdb/record/Shipley-1964[45]
Maisin,Both the A and P arguments,Ross 1984[57],http://wals.info/valuesets/102A-msn,http://wals.info/languoid/lect/wals_code_msn,http://wals.info/feature/102A,http://wals.info/refdb/record/Ross-1984[57]
Makah,Both the A and P arguments,,http://wals.info/valuesets/102A-mak,http://wals.info/languoid/lect/wals_code_mak,http://wals.info/feature/102A,
Malagasy,No person marking,Domenichini-Ramiaramanana 1977[88-89],http://wals.info/valuesets/102A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/102A,http://wals.info/refdb/record/Domenichini-Ramiaramanana-1977[88-89]
Malakmalak,Both the A and P arguments,"Birk 1976[66, 31]",http://wals.info/valuesets/102A-mlk,http://wals.info/languoid/lect/wals_code_mlk,http://wals.info/feature/102A,"http://wals.info/refdb/record/Birk-1976[66, 31]"
Mandarin,No person marking,Li and Thompson 1981[161-167],http://wals.info/valuesets/102A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/102A,http://wals.info/refdb/record/Li-and-Thompson-1981[161-167]
Mangarrayi,Both the A and P arguments,Merlan 1982[161-63],http://wals.info/valuesets/102A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/102A,http://wals.info/refdb/record/Merlan-1982[161-63]
Maori,No person marking,Bauer 1993[470],http://wals.info/valuesets/102A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/102A,http://wals.info/refdb/record/Bauer-1993[470]
Mapudungun,Both the A and P arguments,Smeets 1989[190-4],http://wals.info/valuesets/102A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/102A,http://wals.info/refdb/record/Smeets-1989[190-4]
Maranungku,Both the A and P arguments,"Tryon 1970b[18-42, 48]",http://wals.info/valuesets/102A-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/102A,"http://wals.info/refdb/record/Tryon-1970b[18-42, 48]"
Maricopa,Both the A and P arguments,Gordon 1986[20],http://wals.info/valuesets/102A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/102A,http://wals.info/refdb/record/Gordon-1986[20]
Marind,Both the A and P arguments,Drabbe 1955[28-31],http://wals.info/valuesets/102A-mrd,http://wals.info/languoid/lect/wals_code_mrd,http://wals.info/feature/102A,http://wals.info/refdb/record/Drabbe-1955[28-31]
Martuthunira,No person marking,Dench 1995[136-140],http://wals.info/valuesets/102A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/102A,http://wals.info/refdb/record/Dench-1995[136-140]
Masalit,Both the A and P arguments,"Edgar 1989[62, 73]",http://wals.info/valuesets/102A-msl,http://wals.info/languoid/lect/wals_code_msl,http://wals.info/feature/102A,"http://wals.info/refdb/record/Edgar-1989[62, 73]"
Maung,Both the A and P arguments,Capell and Hinch 1970[76],http://wals.info/valuesets/102A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/102A,http://wals.info/refdb/record/Capell-and-Hinch-1970[76]
Mauritian Creole,No person marking,Baker 1972[98-102],http://wals.info/valuesets/102A-mcr,http://wals.info/languoid/lect/wals_code_mcr,http://wals.info/feature/102A,http://wals.info/refdb/record/Baker-1972[98-102]
Maybrat,Only the A argument,Dol 1999[68],http://wals.info/valuesets/102A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/102A,http://wals.info/refdb/record/Dol-1999[68]
Mbay,Both the A and P arguments,Keegan 1997[24-25],http://wals.info/valuesets/102A-mby,http://wals.info/languoid/lect/wals_code_mby,http://wals.info/feature/102A,http://wals.info/refdb/record/Keegan-1997[24-25]
Meithei,No person marking,Bhat and Ningomba 1997[219],http://wals.info/valuesets/102A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/102A,http://wals.info/refdb/record/Bhat-and-Ningomba-1997[219]
Mende,No person marking,Innes 1971[149-50],http://wals.info/valuesets/102A-mde,http://wals.info/languoid/lect/wals_code_mde,http://wals.info/feature/102A,http://wals.info/refdb/record/Innes-1971[149-50]
Miskito,Only the A argument,Adam 1891[28-32],http://wals.info/valuesets/102A-mis,http://wals.info/languoid/lect/wals_code_mis,http://wals.info/feature/102A,http://wals.info/refdb/record/Adam-1891[28-32]
Miwok (Southern Sierra),Both the A and P arguments,Broadbent 1964[44],http://wals.info/valuesets/102A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/102A,http://wals.info/refdb/record/Broadbent-1964[44]
Mixtec (Chalcatongo),Only the A argument,Macaulay 1996[139],http://wals.info/valuesets/102A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/102A,http://wals.info/refdb/record/Macaulay-1996[139]
Mizo,Both the A and P arguments,Murthy and Subbarao 2000[785],http://wals.info/valuesets/102A-miz,http://wals.info/languoid/lect/wals_code_miz,http://wals.info/feature/102A,http://wals.info/refdb/record/Murthy-and-Subbarao-2000[785]
Mlabri (Minor),No person marking,Rischel 1995[99],http://wals.info/valuesets/102A-mlm,http://wals.info/languoid/lect/wals_code_mlm,http://wals.info/feature/102A,http://wals.info/refdb/record/Rischel-1995[99]
Mohawk,Both the A and P arguments,Bonvillain 1973[117],http://wals.info/valuesets/102A-moh,http://wals.info/languoid/lect/wals_code_moh,http://wals.info/feature/102A,http://wals.info/refdb/record/Bonvillain-1973[117]
Mono-Alu,Both the A and P arguments,Fagan 1986[79],http://wals.info/valuesets/102A-moa,http://wals.info/languoid/lect/wals_code_moa,http://wals.info/feature/102A,http://wals.info/refdb/record/Fagan-1986[79]
Mumuye,No person marking,Shimizu 1983[121-23],http://wals.info/valuesets/102A-mum,http://wals.info/languoid/lect/wals_code_mum,http://wals.info/feature/102A,http://wals.info/refdb/record/Shimizu-1983[121-23]
Muna,Both the A and P arguments,"van den Berg 1989b[49, 53, 64]",http://wals.info/valuesets/102A-mna,http://wals.info/languoid/lect/wals_code_mna,http://wals.info/feature/102A,"http://wals.info/refdb/record/van-den-Berg-1989b[49, 53, 64]"
Mundari,Both the A and P arguments,Cook 1965[168],http://wals.info/valuesets/102A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/102A,http://wals.info/refdb/record/Cook-1965[168]
Mupun,Only the P argument,"Frajzyngier 1993[87, 177, 181]",http://wals.info/valuesets/102A-mup,http://wals.info/languoid/lect/wals_code_mup,http://wals.info/feature/102A,"http://wals.info/refdb/record/Frajzyngier-1993[87, 177, 181]"
Murle,Both the A and P arguments,Arensen 1982[73-91],http://wals.info/valuesets/102A-mrl,http://wals.info/languoid/lect/wals_code_mrl,http://wals.info/feature/102A,http://wals.info/refdb/record/Arensen-1982[73-91]
Nadëb,Only the A argument,"Martins and Martins 1999[260, 263]",http://wals.info/valuesets/102A-nad,http://wals.info/languoid/lect/wals_code_nad,http://wals.info/feature/102A,"http://wals.info/refdb/record/Martins-and-Martins-1999[260, 263]"
Nahuatl (Tetelcingo),Both the A and P arguments,Tuggy 1979[93],http://wals.info/valuesets/102A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/102A,http://wals.info/refdb/record/Tuggy-1979[93]
Nakanai,Only the P argument,"Johnston 1980[27-28, 76]",http://wals.info/valuesets/102A-nak,http://wals.info/languoid/lect/wals_code_nak,http://wals.info/feature/102A,"http://wals.info/refdb/record/Johnston-1980[27-28, 76]"
Nambikuára (Southern),Both the A and P arguments,"Lowe 1999[274, 283]",http://wals.info/valuesets/102A-nmb,http://wals.info/languoid/lect/wals_code_nmb,http://wals.info/feature/102A,"http://wals.info/refdb/record/Lowe-1999[274, 283]"
Nandi,Both the A and P arguments,Creider 1989[97-8],http://wals.info/valuesets/102A-nan,http://wals.info/languoid/lect/wals_code_nan,http://wals.info/feature/102A,http://wals.info/refdb/record/Creider-1989[97-8]
Nasioi,Both the A and P arguments,Hurd and Hurd 1970[41],http://wals.info/valuesets/102A-nas,http://wals.info/languoid/lect/wals_code_nas,http://wals.info/feature/102A,http://wals.info/refdb/record/Hurd-and-Hurd-1970[41]
Navajo,Both the A and P arguments,Young and Morgan 1987[39],http://wals.info/valuesets/102A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/102A,http://wals.info/refdb/record/Young-and-Morgan-1987[39]
Ndonga,Both the A and P arguments,Fivaz 1986[142],http://wals.info/valuesets/102A-ndo,http://wals.info/languoid/lect/wals_code_ndo,http://wals.info/feature/102A,http://wals.info/refdb/record/Fivaz-1986[142]
Ndyuka,No person marking,Huttar and Huttar 1994[477-89],http://wals.info/valuesets/102A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/102A,http://wals.info/refdb/record/Huttar-and-Huttar-1994[477-89]
Nenets,Only the A argument,"Collinder 1957[354, 534]",http://wals.info/valuesets/102A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/102A,"http://wals.info/refdb/record/Collinder-1957[354, 534]"
Nez Perce,Both the A and P arguments,Rude 1982[466],http://wals.info/valuesets/102A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/102A,http://wals.info/refdb/record/Rude-1982[466]
Ngäbere,No person marking,Alphonse 1956[24-37],http://wals.info/valuesets/102A-nbr,http://wals.info/languoid/lect/wals_code_nbr,http://wals.info/feature/102A,http://wals.info/refdb/record/Alphonse-1956[24-37]
Ngalakan,Both the A and P arguments,Merlan 1983[84-88],http://wals.info/valuesets/102A-ngl,http://wals.info/languoid/lect/wals_code_ngl,http://wals.info/feature/102A,http://wals.info/refdb/record/Merlan-1983[84-88]
Ngankikurungkurr,Both the A and P arguments,Hoddinott and Kofod 1988[88-95],http://wals.info/valuesets/102A-ngk,http://wals.info/languoid/lect/wals_code_ngk,http://wals.info/feature/102A,http://wals.info/refdb/record/Hoddinott-and-Kofod-1988[88-95]
Ngiti,Both the A and P arguments,Kutsch Lojenga 1994[192],http://wals.info/valuesets/102A-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/102A,http://wals.info/refdb/record/Kutsch-Lojenga-1994[192]
Ngiyambaa,Both the A and P arguments,Donaldson 1980[124-29],http://wals.info/valuesets/102A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/102A,http://wals.info/refdb/record/Donaldson-1980[124-29]
Nivkh,No person marking,Gruzdeva 1998[34],http://wals.info/valuesets/102A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/102A,http://wals.info/refdb/record/Gruzdeva-1998[34]
Nkore-Kiga,Both the A and P arguments,Taylor 1985[170],http://wals.info/valuesets/102A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/102A,http://wals.info/refdb/record/Taylor-1985[170]
Noon,Only the P argument,Soukka 2000[117],http://wals.info/valuesets/102A-noo,http://wals.info/languoid/lect/wals_code_noo,http://wals.info/feature/102A,http://wals.info/refdb/record/Soukka-2000[117]
Nubian (Dongolese),Only the A argument,Armbruster 1960[195-7],http://wals.info/valuesets/102A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/102A,http://wals.info/refdb/record/Armbruster-1960[195-7]
Nunggubuyu,Both the A and P arguments,"Heath 1984[362, 374]",http://wals.info/valuesets/102A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/102A,"http://wals.info/refdb/record/Heath-1984[362, 374]"
Nupe,No person marking,Smith 1967a[22],http://wals.info/valuesets/102A-nup,http://wals.info/languoid/lect/wals_code_nup,http://wals.info/feature/102A,http://wals.info/refdb/record/Smith-1967a[22]
Nuuchahnulth,Only the A argument,Nahayama 1997[30],http://wals.info/valuesets/102A-nuu,http://wals.info/languoid/lect/wals_code_nuu,http://wals.info/feature/102A,http://wals.info/refdb/record/Nahayama-1997[30]
Nyulnyul,Both the A and P arguments,"McGregor 1996[40, 47]",http://wals.info/valuesets/102A-nyu,http://wals.info/languoid/lect/wals_code_nyu,http://wals.info/feature/102A,"http://wals.info/refdb/record/McGregor-1996[40, 47]"
Oneida,Both the A and P arguments,Lounsbury 1953[59],http://wals.info/valuesets/102A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/102A,http://wals.info/refdb/record/Lounsbury-1953[59]
Oromo (Harar),Only the A argument,"Owens 1985[67, 66]",http://wals.info/valuesets/102A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/102A,"http://wals.info/refdb/record/Owens-1985[67, 66]"
Ossetic,Both the A and P arguments,Abaev 1964[23],http://wals.info/valuesets/102A-oss,http://wals.info/languoid/lect/wals_code_oss,http://wals.info/feature/102A,http://wals.info/refdb/record/Abaev-1964[23]
Otomí (Mezquital),Both the A and P arguments,"Hess 1968[33-41, 41]",http://wals.info/valuesets/102A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/102A,"http://wals.info/refdb/record/Hess-1968[33-41, 41]"
Paamese,Both the A and P arguments,Crowley 1982[129],http://wals.info/valuesets/102A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/102A,http://wals.info/refdb/record/Crowley-1982[129]
Paiwan,No person marking,Egli 1990[60],http://wals.info/valuesets/102A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/102A,http://wals.info/refdb/record/Egli-1990[60]
Palauan,Both the A and P arguments,Georgopoulos 1991[24-30],http://wals.info/valuesets/102A-pal,http://wals.info/languoid/lect/wals_code_pal,http://wals.info/feature/102A,http://wals.info/refdb/record/Georgopoulos-1991[24-30]
Palikur,Only the P argument,Green and Green 1972[6],http://wals.info/valuesets/102A-plk,http://wals.info/languoid/lect/wals_code_plk,http://wals.info/feature/102A,http://wals.info/refdb/record/Green-and-Green-1972[6]
