LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Georgian,Not initial interrogative phrase,Harris 1981a[14];Vogt 1971[224],http://wals.info/valuesets/93A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/93A,http://wals.info/refdb/record/Harris-1981a[14];http://wals.info/refdb/record/Vogt-1971[224]
German,Initial interrogative phrase,"Lederer 1969[209, 474]",http://wals.info/valuesets/93A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/93A,"http://wals.info/refdb/record/Lederer-1969[209, 474]"
Gidabal,Initial interrogative phrase,Geytenbeek and Geytenbeek 1971[45],http://wals.info/valuesets/93A-gid,http://wals.info/languoid/lect/wals_code_gid,http://wals.info/feature/93A,http://wals.info/refdb/record/Geytenbeek-and-Geytenbeek-1971[45]
Gitksan,Initial interrogative phrase,"Rigsby 1986[301, passim]",http://wals.info/valuesets/93A-git,http://wals.info/languoid/lect/wals_code_git,http://wals.info/feature/93A,"http://wals.info/refdb/record/Rigsby-1986[301, passim]"
Giziga,Not initial interrogative phrase,Lukas 1970[ 85],http://wals.info/valuesets/93A-giz,http://wals.info/languoid/lect/wals_code_giz,http://wals.info/feature/93A,http://wals.info/refdb/record/Lukas-1970[ 85]
Goajiro,Initial interrogative phrase,Holmer 1949a[118],http://wals.info/valuesets/93A-goa,http://wals.info/languoid/lect/wals_code_goa,http://wals.info/feature/93A,http://wals.info/refdb/record/Holmer-1949a[118]
Goemai,Not initial interrogative phrase,Hellwig 2003[40],http://wals.info/valuesets/93A-goe,http://wals.info/languoid/lect/wals_code_goe,http://wals.info/feature/93A,http://wals.info/refdb/record/Hellwig-2003[40]
Gokana,Not initial interrogative phrase,,http://wals.info/valuesets/93A-gok,http://wals.info/languoid/lect/wals_code_gok,http://wals.info/feature/93A,
Gondi,Not initial interrogative phrase,Subrahmanyam 1968[passim],http://wals.info/valuesets/93A-gon,http://wals.info/languoid/lect/wals_code_gon,http://wals.info/feature/93A,http://wals.info/refdb/record/Subrahmanyam-1968[passim]
Grebo,Initial interrogative phrase,Innes 1966[108-109],http://wals.info/valuesets/93A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/93A,http://wals.info/refdb/record/Innes-1966[108-109]
Greek (Modern),Initial interrogative phrase,Mackridge 1985[236-237],http://wals.info/valuesets/93A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/93A,http://wals.info/refdb/record/Mackridge-1985[236-237]
Greenlandic (West),Not initial interrogative phrase,Fortescue 1984[10-12],http://wals.info/valuesets/93A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/93A,http://wals.info/refdb/record/Fortescue-1984[10-12]
Guajajara,Initial interrogative phrase,Bendor-Samuel 1972[162],http://wals.info/valuesets/93A-gjj,http://wals.info/languoid/lect/wals_code_gjj,http://wals.info/feature/93A,http://wals.info/refdb/record/Bendor-Samuel-1972[162]
Guaraní,Not initial interrogative phrase,Gregores and Suarez 1967[182-183],http://wals.info/valuesets/93A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/93A,http://wals.info/refdb/record/Gregores-and-Suarez-1967[182-183]
Guarijío,Initial interrogative phrase,Miller 1996a[112],http://wals.info/valuesets/93A-grj,http://wals.info/languoid/lect/wals_code_grj,http://wals.info/feature/93A,http://wals.info/refdb/record/Miller-1996a[112]
Gude,Initial interrogative phrase,"Hoskison 1983[118, 124-127]",http://wals.info/valuesets/93A-gud,http://wals.info/languoid/lect/wals_code_gud,http://wals.info/feature/93A,"http://wals.info/refdb/record/Hoskison-1983[118, 124-127]"
Gugada,Not initial interrogative phrase,"Peile 1971[41, 58]",http://wals.info/valuesets/93A-gug,http://wals.info/languoid/lect/wals_code_gug,http://wals.info/feature/93A,"http://wals.info/refdb/record/Peile-1971[41, 58]"
Guhu-Samane,Not initial interrogative phrase,Richert 1975[passim],http://wals.info/valuesets/93A-guh,http://wals.info/languoid/lect/wals_code_guh,http://wals.info/feature/93A,http://wals.info/refdb/record/Richert-1975[passim]
Gujarati,Not initial interrogative phrase,"Cardona 1965[83, 96]",http://wals.info/valuesets/93A-guj,http://wals.info/languoid/lect/wals_code_guj,http://wals.info/feature/93A,"http://wals.info/refdb/record/Cardona-1965[83, 96]"
Gumawana,Not initial interrogative phrase,"Olson 1988[36, 152ff]",http://wals.info/valuesets/93A-gmw,http://wals.info/languoid/lect/wals_code_gmw,http://wals.info/feature/93A,"http://wals.info/refdb/record/Olson-1988[36, 152ff]"
Gumbaynggir,Not initial interrogative phrase,Eades 1979[passim],http://wals.info/valuesets/93A-gum,http://wals.info/languoid/lect/wals_code_gum,http://wals.info/feature/93A,http://wals.info/refdb/record/Eades-1979[passim]
Gunbalang,Initial interrogative phrase,Harris 1969b[38],http://wals.info/valuesets/93A-gnb,http://wals.info/languoid/lect/wals_code_gnb,http://wals.info/feature/93A,http://wals.info/refdb/record/Harris-1969b[38]
Gureng Gureng,Not initial interrogative phrase,Brasch 1975[25D],http://wals.info/valuesets/93A-ggu,http://wals.info/languoid/lect/wals_code_ggu,http://wals.info/feature/93A,http://wals.info/refdb/record/Brasch-1975[25D]
Gurung,Not initial interrogative phrase,Glover 1974[140],http://wals.info/valuesets/93A-gur,http://wals.info/languoid/lect/wals_code_gur,http://wals.info/feature/93A,http://wals.info/refdb/record/Glover-1974[140]
Gutob,Not initial interrogative phrase,Subba Rao and Patnaik 1992[22],http://wals.info/valuesets/93A-gdb,http://wals.info/languoid/lect/wals_code_gdb,http://wals.info/feature/93A,http://wals.info/refdb/record/Subba-Rao-and-Patnaik-1992[22]
Guugu Yimidhirr,Not initial interrogative phrase,Haviland 1979[passim],http://wals.info/valuesets/93A-guu,http://wals.info/languoid/lect/wals_code_guu,http://wals.info/feature/93A,http://wals.info/refdb/record/Haviland-1979[passim]
Gwari,Not initial interrogative phrase,Hyman and Magaji 1970[113-115],http://wals.info/valuesets/93A-gwa,http://wals.info/languoid/lect/wals_code_gwa,http://wals.info/feature/93A,http://wals.info/refdb/record/Hyman-and-Magaji-1970[113-115]
Gyarong (Cogtse),Not initial interrogative phrase,Lin 1993[ 382],http://wals.info/valuesets/93A-gyc,http://wals.info/languoid/lect/wals_code_gyc,http://wals.info/feature/93A,http://wals.info/refdb/record/Lin-1993[ 382]
Haida,Mixed,"Enrico 1986[99];Enrico 2003[ 134, 203, 206]",http://wals.info/valuesets/93A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/93A,"http://wals.info/refdb/record/Enrico-1986[99];http://wals.info/refdb/record/Enrico-2003[ 134, 203, 206]"
Hakka,Not initial interrogative phrase,"Hashimoto 1973[445, 448-449]",http://wals.info/valuesets/93A-hak,http://wals.info/languoid/lect/wals_code_hak,http://wals.info/feature/93A,"http://wals.info/refdb/record/Hashimoto-1973[445, 448-449]"
Hamtai,Not initial interrogative phrase,Oates and Oates 1968[59],http://wals.info/valuesets/93A-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/93A,http://wals.info/refdb/record/Oates-and-Oates-1968[59]
Hatam,Not initial interrogative phrase,Reesink 1999[69-70],http://wals.info/valuesets/93A-hat,http://wals.info/languoid/lect/wals_code_hat,http://wals.info/feature/93A,http://wals.info/refdb/record/Reesink-1999[69-70]
Hausa,Mixed,Kraft and Kirk-Greene 1973[112-117];Newman 2000[495-496],http://wals.info/valuesets/93A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/93A,http://wals.info/refdb/record/Kraft-and-Kirk-Greene-1973[112-117];http://wals.info/refdb/record/Newman-2000[495-496]
Hawaiian,Not initial interrogative phrase,Elbert and Pukui 1979[passim],http://wals.info/valuesets/93A-haw,http://wals.info/languoid/lect/wals_code_haw,http://wals.info/feature/93A,http://wals.info/refdb/record/Elbert-and-Pukui-1979[passim]
Haya,Not initial interrogative phrase,Bennett 1977[176],http://wals.info/valuesets/93A-hya,http://wals.info/languoid/lect/wals_code_hya,http://wals.info/feature/93A,http://wals.info/refdb/record/Bennett-1977[176]
Hdi,Initial interrogative phrase,Frajzyngier and Shay 2002[ 357ff],http://wals.info/valuesets/93A-hdi,http://wals.info/languoid/lect/wals_code_hdi,http://wals.info/feature/93A,http://wals.info/refdb/record/Frajzyngier-and-Shay-2002[ 357ff]
Hebrew (Modern),Initial interrogative phrase,Glinert 1989[273],http://wals.info/valuesets/93A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/93A,http://wals.info/refdb/record/Glinert-1989[273]
Hehe,Not initial interrogative phrase,Velten 1899a[174],http://wals.info/valuesets/93A-heh,http://wals.info/languoid/lect/wals_code_heh,http://wals.info/feature/93A,http://wals.info/refdb/record/Velten-1899a[174]
Hindi,Not initial interrogative phrase,McGregor 1977[4],http://wals.info/valuesets/93A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/93A,http://wals.info/refdb/record/McGregor-1977[4]
Hixkaryana,Initial interrogative phrase,Derbyshire 1979[6];Derbyshire 1985[114],http://wals.info/valuesets/93A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/93A,http://wals.info/refdb/record/Derbyshire-1979[6];http://wals.info/refdb/record/Derbyshire-1985[114]
Hmar,Not initial interrogative phrase,Dutta Baruah and Bapui 1996[136],http://wals.info/valuesets/93A-hma,http://wals.info/languoid/lect/wals_code_hma,http://wals.info/feature/93A,http://wals.info/refdb/record/Dutta-Baruah-and-Bapui-1996[136]
Hmong Njua,Not initial interrogative phrase,Harriehausen 1990[134-135];Lyman 1979[passim],http://wals.info/valuesets/93A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/93A,http://wals.info/refdb/record/Harriehausen-1990[134-135];http://wals.info/refdb/record/Lyman-1979[passim]
=|Hoan,Not initial interrogative phrase,Anonymous 6[passim],http://wals.info/valuesets/93A-huc,http://wals.info/languoid/lect/wals_code_huc,http://wals.info/feature/93A,http://wals.info/refdb/record/Anonymous-6[passim]
Hoava,Not initial interrogative phrase,Davis 2003[ 307],http://wals.info/valuesets/93A-hoa,http://wals.info/languoid/lect/wals_code_hoa,http://wals.info/feature/93A,http://wals.info/refdb/record/Davis-2003[ 307]
Hopi,Not initial interrogative phrase,Kalectaca 1978[103-104],http://wals.info/valuesets/93A-hop,http://wals.info/languoid/lect/wals_code_hop,http://wals.info/feature/93A,http://wals.info/refdb/record/Kalectaca-1978[103-104]
Hua,Not initial interrogative phrase,Haiman 1980[401],http://wals.info/valuesets/93A-hua,http://wals.info/languoid/lect/wals_code_hua,http://wals.info/feature/93A,http://wals.info/refdb/record/Haiman-1980[401]
Hualapai,Not initial interrogative phrase,Watahomigie et al. 1982[passim],http://wals.info/valuesets/93A-hlp,http://wals.info/languoid/lect/wals_code_hlp,http://wals.info/feature/93A,http://wals.info/refdb/record/Watahomigie-et-al-1982[passim]
Huastec,Initial interrogative phrase,"Edmonson 1988[540, 550, 571]",http://wals.info/valuesets/93A-htc,http://wals.info/languoid/lect/wals_code_htc,http://wals.info/feature/93A,"http://wals.info/refdb/record/Edmonson-1988[540, 550, 571]"
Huave (San Mateo del Mar),Initial interrogative phrase,Stairs and Hollenbach 1981[ 42],http://wals.info/valuesets/93A-hve,http://wals.info/languoid/lect/wals_code_hve,http://wals.info/feature/93A,http://wals.info/refdb/record/Stairs-and-Hollenbach-1981[ 42]
Huichol,Not initial interrogative phrase,Grimes 1964[passim],http://wals.info/valuesets/93A-hui,http://wals.info/languoid/lect/wals_code_hui,http://wals.info/feature/93A,http://wals.info/refdb/record/Grimes-1964[passim]
Huitoto (Minica),Initial interrogative phrase,Minor et al. 1982[58-59],http://wals.info/valuesets/93A-hmi,http://wals.info/languoid/lect/wals_code_hmi,http://wals.info/feature/93A,http://wals.info/refdb/record/Minor-et-al-1982[58-59]
Huitoto (Murui),Not initial interrogative phrase,Burtch and Wise 1968[18],http://wals.info/valuesets/93A-hum,http://wals.info/languoid/lect/wals_code_hum,http://wals.info/feature/93A,http://wals.info/refdb/record/Burtch-and-Wise-1968[18]
Hungarian,Not initial interrogative phrase,"Kenesei et al. 1998[5];Kiefer 1967[90, 195]",http://wals.info/valuesets/93A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/93A,"http://wals.info/refdb/record/Kenesei-et-al-1998[5];http://wals.info/refdb/record/Kiefer-1967[90, 195]"
Hup,Initial interrogative phrase,Epps 2008[ 778ff],http://wals.info/valuesets/93A-hpd,http://wals.info/languoid/lect/wals_code_hpd,http://wals.info/feature/93A,http://wals.info/refdb/record/Epps-2008[ 778ff]
Hupa,Not initial interrogative phrase,Goddard 1903[passim];Golla 1970[300],http://wals.info/valuesets/93A-hup,http://wals.info/languoid/lect/wals_code_hup,http://wals.info/feature/93A,http://wals.info/refdb/record/Goddard-1903[passim];http://wals.info/refdb/record/Golla-1970[300]
Iaai,Initial interrogative phrase,"Tryon 1968[26, 28, 30, 27, 29, 31, 30, 32]",http://wals.info/valuesets/93A-iaa,http://wals.info/languoid/lect/wals_code_iaa,http://wals.info/feature/93A,"http://wals.info/refdb/record/Tryon-1968[26, 28, 30, 27, 29, 31, 30, 32]"
Iau,Not initial interrogative phrase,Bateman 1986[passim],http://wals.info/valuesets/93A-iau,http://wals.info/languoid/lect/wals_code_iau,http://wals.info/feature/93A,http://wals.info/refdb/record/Bateman-1986[passim]
Iban,Mixed,"Omar 1981[121, 136, 226-228]",http://wals.info/valuesets/93A-iba,http://wals.info/languoid/lect/wals_code_iba,http://wals.info/feature/93A,"http://wals.info/refdb/record/Omar-1981[121, 136, 226-228]"
Idu,Not initial interrogative phrase,Pulu 1978[25],http://wals.info/valuesets/93A-idu,http://wals.info/languoid/lect/wals_code_idu,http://wals.info/feature/93A,http://wals.info/refdb/record/Pulu-1978[25]
Ifugao (Batad),Initial interrogative phrase,Newell 1993[33],http://wals.info/valuesets/93A-ifu,http://wals.info/languoid/lect/wals_code_ifu,http://wals.info/feature/93A,http://wals.info/refdb/record/Newell-1993[33]
Ifumu,Not initial interrogative phrase,Makouta Mboukou 1977[ 481],http://wals.info/valuesets/93A-ifm,http://wals.info/languoid/lect/wals_code_ifm,http://wals.info/feature/93A,http://wals.info/refdb/record/Makouta-Mboukou-1977[ 481]
Igbo,Not initial interrogative phrase,Carrell 1970[passim],http://wals.info/valuesets/93A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/93A,http://wals.info/refdb/record/Carrell-1970[passim]
Igede,Not initial interrogative phrase,Bergman 1981[40],http://wals.info/valuesets/93A-ige,http://wals.info/languoid/lect/wals_code_ige,http://wals.info/feature/93A,http://wals.info/refdb/record/Bergman-1981[40]
Ignaciano,Initial interrogative phrase,Ott and Ott 1967b[88ff],http://wals.info/valuesets/93A-ign,http://wals.info/languoid/lect/wals_code_ign,http://wals.info/feature/93A,http://wals.info/refdb/record/Ott-and-Ott-1967b[88ff]
Ijo (Kolokuma),Not initial interrogative phrase,Williamson 1965[76-77],http://wals.info/valuesets/93A-ijo,http://wals.info/languoid/lect/wals_code_ijo,http://wals.info/feature/93A,http://wals.info/refdb/record/Williamson-1965[76-77]
Ik,Initial interrogative phrase,Tucker 1973[43],http://wals.info/valuesets/93A-ik,http://wals.info/languoid/lect/wals_code_ik,http://wals.info/feature/93A,http://wals.info/refdb/record/Tucker-1973[43]
Ilocano,Initial interrogative phrase,Rubino 1998b[52],http://wals.info/valuesets/93A-ilo,http://wals.info/languoid/lect/wals_code_ilo,http://wals.info/feature/93A,http://wals.info/refdb/record/Rubino-1998b[52]
Inanwatan,Not initial interrogative phrase,de Vries 1996[ 50],http://wals.info/valuesets/93A-ina,http://wals.info/languoid/lect/wals_code_ina,http://wals.info/feature/93A,http://wals.info/refdb/record/de-Vries-1996[ 50]
Indonesian,Mixed,Mintz 1994[114],http://wals.info/valuesets/93A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/93A,http://wals.info/refdb/record/Mintz-1994[114]
Ingessana,Not initial interrogative phrase,Bender 1989[171],http://wals.info/valuesets/93A-igs,http://wals.info/languoid/lect/wals_code_igs,http://wals.info/feature/93A,http://wals.info/refdb/record/Bender-1989[171]
Iquito,Initial interrogative phrase,Eastman and Eastman 1963[164],http://wals.info/valuesets/93A-iqu,http://wals.info/languoid/lect/wals_code_iqu,http://wals.info/feature/93A,http://wals.info/refdb/record/Eastman-and-Eastman-1963[164]
Iraqw,Not initial interrogative phrase,"Whiteley 1958[63, passim]",http://wals.info/valuesets/93A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/93A,"http://wals.info/refdb/record/Whiteley-1958[63, passim]"
Irarutu,Not initial interrogative phrase,Matsumura 1991a[78],http://wals.info/valuesets/93A-irr,http://wals.info/languoid/lect/wals_code_irr,http://wals.info/feature/93A,http://wals.info/refdb/record/Matsumura-1991a[78]
Irish,Initial interrogative phrase,"Ó Dochartaigh 1992[38, 57];Stenson 1981[40]",http://wals.info/valuesets/93A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/93A,"http://wals.info/refdb/record/O-Dochartaigh-1992[38, 57];http://wals.info/refdb/record/Stenson-1981[40]"
I'saka,Not initial interrogative phrase,Donohue and San Roque 2002[80],http://wals.info/valuesets/93A-isa,http://wals.info/languoid/lect/wals_code_isa,http://wals.info/feature/93A,http://wals.info/refdb/record/Donohue-and-San-Roque-2002[80]
Itelmen,Not initial interrogative phrase,Volodin 1976[passim],http://wals.info/valuesets/93A-ite,http://wals.info/languoid/lect/wals_code_ite,http://wals.info/feature/93A,http://wals.info/refdb/record/Volodin-1976[passim]
Iwaidja,Initial interrogative phrase,Capell 1962b[165],http://wals.info/valuesets/93A-iwa,http://wals.info/languoid/lect/wals_code_iwa,http://wals.info/feature/93A,http://wals.info/refdb/record/Capell-1962b[165]
Iwam,Not initial interrogative phrase,Conrad 1971[ 10],http://wals.info/valuesets/93A-iwm,http://wals.info/languoid/lect/wals_code_iwm,http://wals.info/feature/93A,http://wals.info/refdb/record/Conrad-1971[ 10]
Izi,Not initial interrogative phrase,Meier et al. 1975[passim],http://wals.info/valuesets/93A-izi,http://wals.info/languoid/lect/wals_code_izi,http://wals.info/feature/93A,http://wals.info/refdb/record/Meier-et-al-1975[passim]
Jabêm,Not initial interrogative phrase,"Dempwolff 1939[63-64, 70]",http://wals.info/valuesets/93A-jab,http://wals.info/languoid/lect/wals_code_jab,http://wals.info/feature/93A,"http://wals.info/refdb/record/Dempwolff-1939[63-64, 70]"
Jakaltek,Initial interrogative phrase,Craig 1977[13],http://wals.info/valuesets/93A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/93A,http://wals.info/refdb/record/Craig-1977[13]
Jamsay,Not initial interrogative phrase,Heath 2008[ 464],http://wals.info/valuesets/93A-jms,http://wals.info/languoid/lect/wals_code_jms,http://wals.info/feature/93A,http://wals.info/refdb/record/Heath-2008[ 464]
Japanese,Not initial interrogative phrase,"Shibatani 1990[257];Hinds 1986[6, 27ff., 39]",http://wals.info/valuesets/93A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/93A,"http://wals.info/refdb/record/Shibatani-1990[257];http://wals.info/refdb/record/Hinds-1986[6, 27ff., 39]"
Jarawa (in Nigeria),Not initial interrogative phrase,Lukas and Willms 1961[23],http://wals.info/valuesets/93A-jar,http://wals.info/languoid/lect/wals_code_jar,http://wals.info/feature/93A,http://wals.info/refdb/record/Lukas-and-Willms-1961[23]
Javaé,Not initial interrogative phrase,Maia 1998[37],http://wals.info/valuesets/93A-jva,http://wals.info/languoid/lect/wals_code_jva,http://wals.info/feature/93A,http://wals.info/refdb/record/Maia-1998[37]
Jeli,Not initial interrogative phrase,Tröbs 1998[119],http://wals.info/valuesets/93A-jel,http://wals.info/languoid/lect/wals_code_jel,http://wals.info/feature/93A,http://wals.info/refdb/record/Trobs-1998[119]
Jingpho,Not initial interrogative phrase,"Hertz 1917[passim 21, passim]",http://wals.info/valuesets/93A-jng,http://wals.info/languoid/lect/wals_code_jng,http://wals.info/feature/93A,"http://wals.info/refdb/record/Hertz-1917[passim 21, passim]"
Jino,Not initial interrogative phrase,Gai 1986[passim],http://wals.info/valuesets/93A-jin,http://wals.info/languoid/lect/wals_code_jin,http://wals.info/feature/93A,http://wals.info/refdb/record/Gai-1986[passim]
Jugli,Not initial interrogative phrase,Rekhung 1988a[passim],http://wals.info/valuesets/93A-jug,http://wals.info/languoid/lect/wals_code_jug,http://wals.info/feature/93A,http://wals.info/refdb/record/Rekhung-1988a[passim]
Ju|'hoan,Not initial interrogative phrase,"Dickens 1992[26, 53-55];Snyman 1970[passim]",http://wals.info/valuesets/93A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/93A,"http://wals.info/refdb/record/Dickens-1992[26, 53-55];http://wals.info/refdb/record/Snyman-1970[passim]"
Jukun,Not initial interrogative phrase,"Welmers 1968b[26, passim]",http://wals.info/valuesets/93A-juk,http://wals.info/languoid/lect/wals_code_juk,http://wals.info/feature/93A,"http://wals.info/refdb/record/Welmers-1968b[26, passim]"
Jur Mödö,Not initial interrogative phrase,Persson and Persson 1991[23],http://wals.info/valuesets/93A-jmo,http://wals.info/languoid/lect/wals_code_jmo,http://wals.info/feature/93A,http://wals.info/refdb/record/Persson-and-Persson-1991[23]
Kabardian,Not initial interrogative phrase,Colarusso 1989[351],http://wals.info/valuesets/93A-kab,http://wals.info/languoid/lect/wals_code_kab,http://wals.info/feature/93A,http://wals.info/refdb/record/Colarusso-1989[351]
Kachari,Not initial interrogative phrase,Endle 1884[44],http://wals.info/valuesets/93A-kac,http://wals.info/languoid/lect/wals_code_kac,http://wals.info/feature/93A,http://wals.info/refdb/record/Endle-1884[44]
Kadazan,Initial interrogative phrase,"Antonissen 1958[17, 20]",http://wals.info/valuesets/93A-kdz,http://wals.info/languoid/lect/wals_code_kdz,http://wals.info/feature/93A,"http://wals.info/refdb/record/Antonissen-1958[17, 20]"
Kadiwéu,Initial interrogative phrase,"Sandalo 1997[73, 78]",http://wals.info/valuesets/93A-kdw,http://wals.info/languoid/lect/wals_code_kdw,http://wals.info/feature/93A,"http://wals.info/refdb/record/Sandalo-1997[73, 78]"
Kairiru,Not initial interrogative phrase,Wivell 1981[passim 84],http://wals.info/valuesets/93A-krr,http://wals.info/languoid/lect/wals_code_krr,http://wals.info/feature/93A,http://wals.info/refdb/record/Wivell-1981[passim 84]
Kaki Ae,Not initial interrogative phrase,Clifton 1997[26-27],http://wals.info/valuesets/93A-kae,http://wals.info/languoid/lect/wals_code_kae,http://wals.info/feature/93A,http://wals.info/refdb/record/Clifton-1997[26-27]
Kalam,Not initial interrogative phrase,Pawley 1966[passim],http://wals.info/valuesets/93A-klq,http://wals.info/languoid/lect/wals_code_klq,http://wals.info/feature/93A,http://wals.info/refdb/record/Pawley-1966[passim]
Kalkatungu,Initial interrogative phrase,Blake 1969[67],http://wals.info/valuesets/93A-kgu,http://wals.info/languoid/lect/wals_code_kgu,http://wals.info/feature/93A,http://wals.info/refdb/record/Blake-1969[67]
Kalmyk,Not initial interrogative phrase,Street 1959[passim],http://wals.info/valuesets/93A-kmk,http://wals.info/languoid/lect/wals_code_kmk,http://wals.info/feature/93A,http://wals.info/refdb/record/Street-1959[passim]
Kamaiurá,Initial interrogative phrase,Seki 2000[217-221],http://wals.info/valuesets/93A-kma,http://wals.info/languoid/lect/wals_code_kma,http://wals.info/feature/93A,http://wals.info/refdb/record/Seki-2000[217-221]
Kamasau,Not initial interrogative phrase,Sanders and Sanders 1994[7],http://wals.info/valuesets/93A-kmz,http://wals.info/languoid/lect/wals_code_kmz,http://wals.info/feature/93A,http://wals.info/refdb/record/Sanders-and-Sanders-1994[7]
Kamba,Not initial interrogative phrase,Whiteley and Muli 1962[98],http://wals.info/valuesets/93A-kba,http://wals.info/languoid/lect/wals_code_kba,http://wals.info/feature/93A,http://wals.info/refdb/record/Whiteley-and-Muli-1962[98]
Kana,Not initial interrogative phrase,Ikoro 1996[322ff],http://wals.info/valuesets/93A-kan,http://wals.info/languoid/lect/wals_code_kan,http://wals.info/feature/93A,http://wals.info/refdb/record/Ikoro-1996[322ff]
Kanakuru,Not initial interrogative phrase,Newman 1974[63],http://wals.info/valuesets/93A-knk,http://wals.info/languoid/lect/wals_code_knk,http://wals.info/feature/93A,http://wals.info/refdb/record/Newman-1974[63]
Kannada,Not initial interrogative phrase,"Sridhar 1990[8, 24];Bright 1958[passim];Schiffman 1983[passim]",http://wals.info/valuesets/93A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/93A,"http://wals.info/refdb/record/Sridhar-1990[8, 24];http://wals.info/refdb/record/Bright-1958[passim];http://wals.info/refdb/record/Schiffman-1983[passim]"
Kanoê,Initial interrogative phrase,Bacelar 2004[ 152],http://wals.info/valuesets/93A-kno,http://wals.info/languoid/lect/wals_code_kno,http://wals.info/feature/93A,http://wals.info/refdb/record/Bacelar-2004[ 152]
Kanuri,Initial interrogative phrase,Lukas 1937[153],http://wals.info/valuesets/93A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/93A,http://wals.info/refdb/record/Lukas-1937[153]
Kapampangan,Initial interrogative phrase,Mirikitani 1972[179],http://wals.info/valuesets/93A-kpm,http://wals.info/languoid/lect/wals_code_kpm,http://wals.info/feature/93A,http://wals.info/refdb/record/Mirikitani-1972[179]
Karachay-Balkar,Not initial interrogative phrase,Seegmiller 1996[37],http://wals.info/valuesets/93A-krc,http://wals.info/languoid/lect/wals_code_krc,http://wals.info/feature/93A,http://wals.info/refdb/record/Seegmiller-1996[37]
Kara (in Central African Republic),Not initial interrogative phrase,Santandrea 1970[152],http://wals.info/valuesets/93A-kar,http://wals.info/languoid/lect/wals_code_kar,http://wals.info/feature/93A,http://wals.info/refdb/record/Santandrea-1970[152]
Karakalpak,Not initial interrogative phrase,Wurm 1951[passim],http://wals.info/valuesets/93A-kkp,http://wals.info/languoid/lect/wals_code_kkp,http://wals.info/feature/93A,http://wals.info/refdb/record/Wurm-1951[passim]
Karen (Bwe),Not initial interrogative phrase,Henderson 1997[passim],http://wals.info/valuesets/93A-kbw,http://wals.info/languoid/lect/wals_code_kbw,http://wals.info/feature/93A,http://wals.info/refdb/record/Henderson-1997[passim]
Karen (Sgaw),Not initial interrogative phrase,"Jones 1961[19, passim]",http://wals.info/valuesets/93A-ksg,http://wals.info/languoid/lect/wals_code_ksg,http://wals.info/feature/93A,"http://wals.info/refdb/record/Jones-1961[19, passim]"
Karimojong,Not initial interrogative phrase,"Novelli 1985[127, passim]",http://wals.info/valuesets/93A-kmj,http://wals.info/languoid/lect/wals_code_kmj,http://wals.info/feature/93A,"http://wals.info/refdb/record/Novelli-1985[127, passim]"
Karkar-Yuri,Not initial interrogative phrase,Rigden n.d. (a)[27-28],http://wals.info/valuesets/93A-kyr,http://wals.info/languoid/lect/wals_code_kyr,http://wals.info/feature/93A,http://wals.info/refdb/record/Rigden-nd-a[27-28]
Karó (Arára),Initial interrogative phrase,"Gabas 1999[50, 131]",http://wals.info/valuesets/93A-kaa,http://wals.info/languoid/lect/wals_code_kaa,http://wals.info/feature/93A,"http://wals.info/refdb/record/Gabas-1999[50, 131]"
Kashmiri,Not initial interrogative phrase,Wali and Koul 1997[14],http://wals.info/valuesets/93A-kas,http://wals.info/languoid/lect/wals_code_kas,http://wals.info/feature/93A,http://wals.info/refdb/record/Wali-and-Koul-1997[14]
Kàsim,Not initial interrogative phrase,Bonvini 1988[ 47],http://wals.info/valuesets/93A-xsm,http://wals.info/languoid/lect/wals_code_xsm,http://wals.info/feature/93A,http://wals.info/refdb/record/Bonvini-1988[ 47]
