LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Djingili,Immed preverbal,Chadwick 1975[ 83],http://wals.info/valuesets/144B-dji,http://wals.info/languoid/lect/wals_code_dji,http://wals.info/feature/144B,http://wals.info/refdb/record/Chadwick-1975[ 83]
Domari,Immed preverbal,"Macalister 1914[ 27-28, 38, 183]",http://wals.info/valuesets/144B-dom,http://wals.info/languoid/lect/wals_code_dom,http://wals.info/feature/144B,"http://wals.info/refdb/record/Macalister-1914[ 27-28, 38, 183]"
Dongo,"End, not immed postverbal",Tucker and Bryan 1966[ 130],http://wals.info/valuesets/144B-dgo,http://wals.info/languoid/lect/wals_code_dgo,http://wals.info/feature/144B,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 130]
Doyayo,Immed preverbal,"Wiering and Wiering 1994[ 56, 80-81]",http://wals.info/valuesets/144B-doy,http://wals.info/languoid/lect/wals_code_doy,http://wals.info/feature/144B,"http://wals.info/refdb/record/Wiering-and-Wiering-1994[ 56, 80-81]"
Drehu,Immed preverbal,Moyse-Faurie 1983[ 103],http://wals.info/valuesets/144B-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/144B,http://wals.info/refdb/record/Moyse-Faurie-1983[ 103]
Duala,Immed preverbal,Ittmann 1978[ 151],http://wals.info/valuesets/144B-dua,http://wals.info/languoid/lect/wals_code_dua,http://wals.info/feature/144B,http://wals.info/refdb/record/Ittmann-1978[ 151]
Duka,"End, not immed postverbal","Bendor-Samuel et al. 1973[ passim, 72]",http://wals.info/valuesets/144B-duk,http://wals.info/languoid/lect/wals_code_duk,http://wals.info/feature/144B,"http://wals.info/refdb/record/Bendor-Samuel-et-al-1973[ passim, 72]"
Duma,Immed postverbal,Adam 1954[ 77],http://wals.info/valuesets/144B-dma,http://wals.info/languoid/lect/wals_code_dma,http://wals.info/feature/144B,http://wals.info/refdb/record/Adam-1954[ 77]
Dumaki,Immed preverbal,Lorimer 1939[ 101-102],http://wals.info/valuesets/144B-dmk,http://wals.info/languoid/lect/wals_code_dmk,http://wals.info/feature/144B,http://wals.info/refdb/record/Lorimer-1939[ 101-102]
Dumo,Immed postverbal,Ross 1980[ 99],http://wals.info/valuesets/144B-dum,http://wals.info/languoid/lect/wals_code_dum,http://wals.info/feature/144B,http://wals.info/refdb/record/Ross-1980[ 99]
Duna,Immed postverbal,,http://wals.info/valuesets/144B-dun,http://wals.info/languoid/lect/wals_code_dun,http://wals.info/feature/144B,
Dutch,"End, not immed postverbal",Shetter 1958[ passim],http://wals.info/valuesets/144B-dut,http://wals.info/languoid/lect/wals_code_dut,http://wals.info/feature/144B,http://wals.info/refdb/record/Shetter-1958[ passim]
Dyirbal,Immed preverbal,Dixon 1972[ 121],http://wals.info/valuesets/144B-dyi,http://wals.info/languoid/lect/wals_code_dyi,http://wals.info/feature/144B,http://wals.info/refdb/record/Dixon-1972[ 121]
Ebira,Immed preverbal,Adive 1989[ 71],http://wals.info/valuesets/144B-ebi,http://wals.info/languoid/lect/wals_code_ebi,http://wals.info/feature/144B,http://wals.info/refdb/record/Adive-1989[ 71]
Ega,"End, not immed postverbal",,http://wals.info/valuesets/144B-ega,http://wals.info/languoid/lect/wals_code_ega,http://wals.info/feature/144B,
English,Immed preverbal,,http://wals.info/valuesets/144B-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/144B,
Ese Ejja,Immed postverbal,"Shoemaker and Shoemaker 1967[ 242, passim]",http://wals.info/valuesets/144B-ese,http://wals.info/languoid/lect/wals_code_ese,http://wals.info/feature/144B,"http://wals.info/refdb/record/Shoemaker-and-Shoemaker-1967[ 242, passim]"
Estonian,Immed preverbal,"de Sivers 1969[ 69-71];Tauli 1983[ 32, 150];Tauli 1973[ 94]",http://wals.info/valuesets/144B-est,http://wals.info/languoid/lect/wals_code_est,http://wals.info/feature/144B,"http://wals.info/refdb/record/de-Sivers-1969[ 69-71];http://wals.info/refdb/record/Tauli-1983[ 32, 150];http://wals.info/refdb/record/Tauli-1973[ 94]"
Evenki,Immed preverbal,"Nedjalkov 1997[ 97, 269]",http://wals.info/valuesets/144B-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/144B,"http://wals.info/refdb/record/Nedjalkov-1997[ 97, 269]"
Fijian,Immed preverbal,Dixon 1988[ 40],http://wals.info/valuesets/144B-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/144B,http://wals.info/refdb/record/Dixon-1988[ 40]
Finnish,Immed preverbal,Sulkala and Karjalainen 1992[ 115-116],http://wals.info/valuesets/144B-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/144B,http://wals.info/refdb/record/Sulkala-and-Karjalainen-1992[ 115-116]
Fongbe,Immed preverbal,Lefebvre and Brousseau 2002[ 120-121],http://wals.info/valuesets/144B-fon,http://wals.info/languoid/lect/wals_code_fon,http://wals.info/feature/144B,http://wals.info/refdb/record/Lefebvre-and-Brousseau-2002[ 120-121]
French,Immed postverbal,,http://wals.info/valuesets/144B-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/144B,
Futuna-Aniwa,Immed preverbal,Dougherty 1983[ passim],http://wals.info/valuesets/144B-fut,http://wals.info/languoid/lect/wals_code_fut,http://wals.info/feature/144B,http://wals.info/refdb/record/Dougherty-1983[ passim]
Fyem,"End, not immed postverbal",Nettle 1998[ 48-49],http://wals.info/valuesets/144B-fye,http://wals.info/languoid/lect/wals_code_fye,http://wals.info/feature/144B,http://wals.info/refdb/record/Nettle-1998[ 48-49]
Gadsup,Immed preverbal,Frantz 1973[ passim],http://wals.info/valuesets/144B-gds,http://wals.info/languoid/lect/wals_code_gds,http://wals.info/feature/144B,http://wals.info/refdb/record/Frantz-1973[ passim]
Gaelic (Scots),Immed preverbal,Calder 1923[ 302],http://wals.info/valuesets/144B-gae,http://wals.info/languoid/lect/wals_code_gae,http://wals.info/feature/144B,http://wals.info/refdb/record/Calder-1923[ 302]
Gapapaiwa,Immed preverbal,McGuckin 2002[ 316],http://wals.info/valuesets/144B-gap,http://wals.info/languoid/lect/wals_code_gap,http://wals.info/feature/144B,http://wals.info/refdb/record/McGuckin-2002[ 316]
Garífuna,Immed preverbal,Taylor 1958[ passim],http://wals.info/valuesets/144B-grf,http://wals.info/languoid/lect/wals_code_grf,http://wals.info/feature/144B,http://wals.info/refdb/record/Taylor-1958[ passim]
Gavião,"Beginning, not immed preverbal",Moore 1984[ 101],http://wals.info/valuesets/144B-gav,http://wals.info/languoid/lect/wals_code_gav,http://wals.info/feature/144B,http://wals.info/refdb/record/Moore-1984[ 101]
Gbaya Kara,"End, not immed postverbal",Tucker and Bryan 1966[ 101],http://wals.info/valuesets/144B-gbk,http://wals.info/languoid/lect/wals_code_gbk,http://wals.info/feature/144B,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 101]
Gbeya Bossangoa,"End, not immed postverbal",Samarin 1966[ 83],http://wals.info/valuesets/144B-gbb,http://wals.info/languoid/lect/wals_code_gbb,http://wals.info/feature/144B,http://wals.info/refdb/record/Samarin-1966[ 83]
Gela,Immed preverbal,Crowley 2002a[ 535],http://wals.info/valuesets/144B-gel,http://wals.info/languoid/lect/wals_code_gel,http://wals.info/feature/144B,http://wals.info/refdb/record/Crowley-2002a[ 535]
Gelao,"End, not immed postverbal",Edmondson 2008[ 669],http://wals.info/valuesets/144B-gla,http://wals.info/languoid/lect/wals_code_gla,http://wals.info/feature/144B,http://wals.info/refdb/record/Edmondson-2008[ 669]
Georgian,Immed preverbal,Vogt 1971[ 224],http://wals.info/valuesets/144B-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/144B,http://wals.info/refdb/record/Vogt-1971[ 224]
German,"End, not immed postverbal",Lederer 1969[ 583],http://wals.info/valuesets/144B-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/144B,http://wals.info/refdb/record/Lederer-1969[ 583]
Goajiro,Immed preverbal,Holmer 1949b[ 151],http://wals.info/valuesets/144B-goa,http://wals.info/languoid/lect/wals_code_goa,http://wals.info/feature/144B,http://wals.info/refdb/record/Holmer-1949b[ 151]
Goemai,"End, not immed postverbal",Hellwig 2003[ 39],http://wals.info/valuesets/144B-goe,http://wals.info/languoid/lect/wals_code_goe,http://wals.info/feature/144B,http://wals.info/refdb/record/Hellwig-2003[ 39]
Gokana,Immed preverbal,,http://wals.info/valuesets/144B-gok,http://wals.info/languoid/lect/wals_code_gok,http://wals.info/feature/144B,
Gooniyandi,Immed preverbal,"McGregor 1990[ 366-371, 488-490]",http://wals.info/valuesets/144B-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/144B,"http://wals.info/refdb/record/McGregor-1990[ 366-371, 488-490]"
Grebo,"Preverbal, not beginning or immed",Innes 1966[ 103],http://wals.info/valuesets/144B-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/144B,http://wals.info/refdb/record/Innes-1966[ 103]
Greek (Modern),Immed preverbal,Mackridge 1985[ 243-244],http://wals.info/valuesets/144B-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/144B,http://wals.info/refdb/record/Mackridge-1985[ 243-244]
Guarijío,"Beginning, not immed preverbal",Miller 1996a[ 119],http://wals.info/valuesets/144B-grj,http://wals.info/languoid/lect/wals_code_grj,http://wals.info/feature/144B,http://wals.info/refdb/record/Miller-1996a[ 119]
Gude,"Beginning, not immed preverbal",Hoskison 1983[ 90-91],http://wals.info/valuesets/144B-gud,http://wals.info/languoid/lect/wals_code_gud,http://wals.info/feature/144B,http://wals.info/refdb/record/Hoskison-1983[ 90-91]
Gujarati,Immed preverbal,Cardona 1965[ 138],http://wals.info/valuesets/144B-guj,http://wals.info/languoid/lect/wals_code_guj,http://wals.info/feature/144B,http://wals.info/refdb/record/Cardona-1965[ 138]
Gula (in Central African Republic),"End, not immed postverbal",Nougayrol 1999[ 68],http://wals.info/valuesets/144B-gul,http://wals.info/languoid/lect/wals_code_gul,http://wals.info/feature/144B,http://wals.info/refdb/record/Nougayrol-1999[ 68]
Gumawana,Immed preverbal,Olson 1988[ 160],http://wals.info/valuesets/144B-gmw,http://wals.info/languoid/lect/wals_code_gmw,http://wals.info/feature/144B,http://wals.info/refdb/record/Olson-1988[ 160]
Gunbalang,Immed preverbal,"Harris 1969b[ 4, 12-13, 35-37]",http://wals.info/valuesets/144B-gnb,http://wals.info/languoid/lect/wals_code_gnb,http://wals.info/feature/144B,"http://wals.info/refdb/record/Harris-1969b[ 4, 12-13, 35-37]"
Gureng Gureng,"Beginning, not immed preverbal",Brasch 1975[ 23D],http://wals.info/valuesets/144B-ggu,http://wals.info/languoid/lect/wals_code_ggu,http://wals.info/feature/144B,http://wals.info/refdb/record/Brasch-1975[ 23D]
Guugu Yimidhirr,Immed preverbal,Haviland 1979[ 143],http://wals.info/valuesets/144B-guu,http://wals.info/languoid/lect/wals_code_guu,http://wals.info/feature/144B,http://wals.info/refdb/record/Haviland-1979[ 143]
Gworok,"End, not immed postverbal",Adwiraah 1989[ 90],http://wals.info/valuesets/144B-gwo,http://wals.info/languoid/lect/wals_code_gwo,http://wals.info/feature/144B,http://wals.info/refdb/record/Adwiraah-1989[ 90]
Haida,"Beginning, not immed preverbal",Enrico 2003[ 219],http://wals.info/valuesets/144B-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/144B,http://wals.info/refdb/record/Enrico-2003[ 219]
Hakka,Immed preverbal,Hashimoto 1973[ passim],http://wals.info/valuesets/144B-hak,http://wals.info/languoid/lect/wals_code_hak,http://wals.info/feature/144B,http://wals.info/refdb/record/Hashimoto-1973[ passim]
Halkomelem (Upriver),Immed preverbal,Galloway 1993[ 185],http://wals.info/valuesets/144B-hlu,http://wals.info/languoid/lect/wals_code_hlu,http://wals.info/feature/144B,http://wals.info/refdb/record/Galloway-1993[ 185]
Hatam,"End, not immed postverbal",Reesink 1999[ 96],http://wals.info/valuesets/144B-hat,http://wals.info/languoid/lect/wals_code_hat,http://wals.info/feature/144B,http://wals.info/refdb/record/Reesink-1999[ 96]
Hausa,Immed preverbal,"Kraft 1963[ Vol. 1:125, 132-134, 149];Migeod 1914[ 179];Kraft and Kirk-Greene 1973[ 37];Newman 2000[ 357ff]",http://wals.info/valuesets/144B-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/144B,"http://wals.info/refdb/record/Kraft-1963[ Vol. 1:125, 132-134, 149];http://wals.info/refdb/record/Migeod-1914[ 179];http://wals.info/refdb/record/Kraft-and-Kirk-Greene-1973[ 37];http://wals.info/refdb/record/Newman-2000[ 357ff]"
Hawaiian,Immed preverbal,Elbert and Pukui 1979[ 49],http://wals.info/valuesets/144B-haw,http://wals.info/languoid/lect/wals_code_haw,http://wals.info/feature/144B,http://wals.info/refdb/record/Elbert-and-Pukui-1979[ 49]
Hayu,Immed preverbal,Michailovsky 1988[ 161],http://wals.info/valuesets/144B-hay,http://wals.info/languoid/lect/wals_code_hay,http://wals.info/feature/144B,http://wals.info/refdb/record/Michailovsky-1988[ 161]
Hebrew (Modern),Immed preverbal,Glinert 1989[ 294-295],http://wals.info/valuesets/144B-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/144B,http://wals.info/refdb/record/Glinert-1989[ 294-295]
Heiltsuk,Immed preverbal,Rath 1981[ 101],http://wals.info/valuesets/144B-hei,http://wals.info/languoid/lect/wals_code_hei,http://wals.info/feature/144B,http://wals.info/refdb/record/Rath-1981[ 101]
Hiligaynon,Immed preverbal,Wolfenden 1975[ 24-25],http://wals.info/valuesets/144B-hil,http://wals.info/languoid/lect/wals_code_hil,http://wals.info/feature/144B,http://wals.info/refdb/record/Wolfenden-1975[ 24-25]
Hindi,Immed preverbal,"McGregor 1977[ 18, 58]",http://wals.info/valuesets/144B-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/144B,"http://wals.info/refdb/record/McGregor-1977[ 18, 58]"
Hlai (Baoding),Immed preverbal,Ostapirat 2008[ 647],http://wals.info/valuesets/144B-lic,http://wals.info/languoid/lect/wals_code_lic,http://wals.info/feature/144B,http://wals.info/refdb/record/Ostapirat-2008[ 647]
Hmar,Immed postverbal,Dutta Baruah and Bapui 1996[ 133],http://wals.info/valuesets/144B-hma,http://wals.info/languoid/lect/wals_code_hma,http://wals.info/feature/144B,http://wals.info/refdb/record/Dutta-Baruah-and-Bapui-1996[ 133]
Hmong Njua,Immed preverbal,Lyman 1979[ passim],http://wals.info/valuesets/144B-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/144B,http://wals.info/refdb/record/Lyman-1979[ passim]
=|Hoan,Immed preverbal,Anonymous 6[passim],http://wals.info/valuesets/144B-huc,http://wals.info/languoid/lect/wals_code_huc,http://wals.info/feature/144B,http://wals.info/refdb/record/Anonymous-6[passim]
Hoava,Immed preverbal,Davis 2003[ 242],http://wals.info/valuesets/144B-hoa,http://wals.info/languoid/lect/wals_code_hoa,http://wals.info/feature/144B,http://wals.info/refdb/record/Davis-2003[ 242]
Hopi,Immed preverbal,Kalectaca 1978[ 39],http://wals.info/valuesets/144B-hop,http://wals.info/languoid/lect/wals_code_hop,http://wals.info/feature/144B,http://wals.info/refdb/record/Kalectaca-1978[ 39]
Hualapai,Immed postverbal,Watahomigie et al. 1982[ 155-159],http://wals.info/valuesets/144B-hlp,http://wals.info/languoid/lect/wals_code_hlp,http://wals.info/feature/144B,http://wals.info/refdb/record/Watahomigie-et-al-1982[ 155-159]
Huastec,Immed preverbal,"Edmonson 1988[ 531, 546]",http://wals.info/valuesets/144B-htc,http://wals.info/languoid/lect/wals_code_htc,http://wals.info/feature/144B,"http://wals.info/refdb/record/Edmonson-1988[ 531, 546]"
Hungarian,Immed preverbal,Kiefer 1967[ 188];Kenesei et al. 1998[ 112-113],http://wals.info/valuesets/144B-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/144B,http://wals.info/refdb/record/Kiefer-1967[ 188];http://wals.info/refdb/record/Kenesei-et-al-1998[ 112-113]
Hupa,Immed preverbal,Golla 1970[ passim];Goddard 1903[ passim],http://wals.info/valuesets/144B-hup,http://wals.info/languoid/lect/wals_code_hup,http://wals.info/feature/144B,http://wals.info/refdb/record/Golla-1970[ passim];http://wals.info/refdb/record/Goddard-1903[ passim]
Iaai,Immed preverbal,Tryon 1968[ 56],http://wals.info/valuesets/144B-iaa,http://wals.info/languoid/lect/wals_code_iaa,http://wals.info/feature/144B,http://wals.info/refdb/record/Tryon-1968[ 56]
Iau,Immed postverbal,"Bateman 1986[ 46, passim]",http://wals.info/valuesets/144B-iau,http://wals.info/languoid/lect/wals_code_iau,http://wals.info/feature/144B,"http://wals.info/refdb/record/Bateman-1986[ 46, passim]"
Iduna,Immed preverbal,Huckett 1974[ 81],http://wals.info/valuesets/144B-idn,http://wals.info/languoid/lect/wals_code_idn,http://wals.info/feature/144B,http://wals.info/refdb/record/Huckett-1974[ 81]
Ifira-Mele,Immed postverbal,,http://wals.info/valuesets/144B-mxe,http://wals.info/languoid/lect/wals_code_mxe,http://wals.info/feature/144B,
Ifugao (Batad),Immed preverbal,Newell 1993[ 21],http://wals.info/valuesets/144B-ifu,http://wals.info/languoid/lect/wals_code_ifu,http://wals.info/feature/144B,http://wals.info/refdb/record/Newell-1993[ 21]
Igede,"End, not immed postverbal",Bergman 1981[ 37],http://wals.info/valuesets/144B-ige,http://wals.info/languoid/lect/wals_code_ige,http://wals.info/feature/144B,http://wals.info/refdb/record/Bergman-1981[ 37]
Ignaciano,Immed preverbal,"Ott and Ott 1967b[ 88-89, passim]",http://wals.info/valuesets/144B-ign,http://wals.info/languoid/lect/wals_code_ign,http://wals.info/feature/144B,"http://wals.info/refdb/record/Ott-and-Ott-1967b[ 88-89, passim]"
Ijo (Kolokuma),Immed postverbal,Williamson 1965[ 74],http://wals.info/valuesets/144B-ijo,http://wals.info/languoid/lect/wals_code_ijo,http://wals.info/feature/144B,http://wals.info/refdb/record/Williamson-1965[ 74]
Ik,Immed preverbal,Tucker 1973[ 37],http://wals.info/valuesets/144B-ik,http://wals.info/languoid/lect/wals_code_ik,http://wals.info/feature/144B,http://wals.info/refdb/record/Tucker-1973[ 37]
Indonesian,Immed preverbal,Macdonald 1976[ 99],http://wals.info/valuesets/144B-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/144B,http://wals.info/refdb/record/Macdonald-1976[ 99]
Ingessana,"End, not immed postverbal",Bender 1989[ 168],http://wals.info/valuesets/144B-igs,http://wals.info/languoid/lect/wals_code_igs,http://wals.info/feature/144B,http://wals.info/refdb/record/Bender-1989[ 168]
Innamincka,"Beginning, not immed preverbal",Breen 2004[47],http://wals.info/valuesets/144B-inn,http://wals.info/languoid/lect/wals_code_inn,http://wals.info/feature/144B,http://wals.info/refdb/record/Breen-2004[47]
Iquito,"Beginning, not immed preverbal","Eastman and Eastman 1963[ 158-160, 179]",http://wals.info/valuesets/144B-iqu,http://wals.info/languoid/lect/wals_code_iqu,http://wals.info/feature/144B,"http://wals.info/refdb/record/Eastman-and-Eastman-1963[ 158-160, 179]"
Irarutu,"End, not immed postverbal",Matsumura 1991a[ 83],http://wals.info/valuesets/144B-irr,http://wals.info/languoid/lect/wals_code_irr,http://wals.info/feature/144B,http://wals.info/refdb/record/Matsumura-1991a[ 83]
Irish,Immed preverbal,"Stenson 1981[ 32, 41, passim];Ó Dochartaigh 1992[ 57]",http://wals.info/valuesets/144B-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/144B,"http://wals.info/refdb/record/Stenson-1981[ 32, 41, passim];http://wals.info/refdb/record/O-Dochartaigh-1992[ 57]"
I'saka,Immed postverbal,"Donohue and San Roque 2002[ 74, 84]",http://wals.info/valuesets/144B-isa,http://wals.info/languoid/lect/wals_code_isa,http://wals.info/feature/144B,"http://wals.info/refdb/record/Donohue-and-San-Roque-2002[ 74, 84]"
Italian,Immed preverbal,Sauer 1891[ 40];Maiden and Robustelli 2000[ 401],http://wals.info/valuesets/144B-ita,http://wals.info/languoid/lect/wals_code_ita,http://wals.info/feature/144B,http://wals.info/refdb/record/Sauer-1891[ 40];http://wals.info/refdb/record/Maiden-and-Robustelli-2000[ 401]
Iwam,Immed postverbal,Conrad 1971[ 56],http://wals.info/valuesets/144B-iwm,http://wals.info/languoid/lect/wals_code_iwm,http://wals.info/feature/144B,http://wals.info/refdb/record/Conrad-1971[ 56]
Iwoyo,"End, not immed postverbal","Mingas 1994[ 258, 260-261]",http://wals.info/valuesets/144B-kwy,http://wals.info/languoid/lect/wals_code_kwy,http://wals.info/feature/144B,"http://wals.info/refdb/record/Mingas-1994[ 258, 260-261]"
Izi,Immed preverbal,Meier et al. 1975[ 216],http://wals.info/valuesets/144B-izi,http://wals.info/languoid/lect/wals_code_izi,http://wals.info/feature/144B,http://wals.info/refdb/record/Meier-et-al-1975[ 216]
Jabêm,"End, not immed postverbal",Dempwolff 1939[ 69],http://wals.info/valuesets/144B-jab,http://wals.info/languoid/lect/wals_code_jab,http://wals.info/feature/144B,http://wals.info/refdb/record/Dempwolff-1939[ 69]
Jakaltek,Immed preverbal,Craig 1977[ 26];Day 1973[ 80],http://wals.info/valuesets/144B-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/144B,http://wals.info/refdb/record/Craig-1977[ 26];http://wals.info/refdb/record/Day-1973[ 80]
Jarawa (in Nigeria),"End, not immed postverbal",Lukas and Willms 1961[ 33],http://wals.info/valuesets/144B-jar,http://wals.info/languoid/lect/wals_code_jar,http://wals.info/feature/144B,http://wals.info/refdb/record/Lukas-and-Willms-1961[ 33]
Ju|'hoan,Immed preverbal,"Snyman 1970[ 9, 154];Dickens 1992[ 1]",http://wals.info/valuesets/144B-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/144B,"http://wals.info/refdb/record/Snyman-1970[ 9, 154];http://wals.info/refdb/record/Dickens-1992[ 1]"
Jukun,"End, not immed postverbal","Shimuzu 1980[ 276, 315];Welmers 1968b[ 56]",http://wals.info/valuesets/144B-juk,http://wals.info/languoid/lect/wals_code_juk,http://wals.info/feature/144B,"http://wals.info/refdb/record/Shimuzu-1980[ 276, 315];http://wals.info/refdb/record/Welmers-1968b[ 56]"
Jur Mödö,"End, not immed postverbal","Persson 1981[ 110, 112]",http://wals.info/valuesets/144B-jmo,http://wals.info/languoid/lect/wals_code_jmo,http://wals.info/feature/144B,"http://wals.info/refdb/record/Persson-1981[ 110, 112]"
Kadazan,Immed preverbal,Antonissen 1958[ 37],http://wals.info/valuesets/144B-kdz,http://wals.info/languoid/lect/wals_code_kdz,http://wals.info/feature/144B,http://wals.info/refdb/record/Antonissen-1958[ 37]
Kaingang,Immed postverbal,"Henry 1948[ 121, 144-145]",http://wals.info/valuesets/144B-kng,http://wals.info/languoid/lect/wals_code_kng,http://wals.info/feature/144B,"http://wals.info/refdb/record/Henry-1948[ 121, 144-145]"
Kairiru,Immed postverbal,Wivell 1981[ 162],http://wals.info/valuesets/144B-krr,http://wals.info/languoid/lect/wals_code_krr,http://wals.info/feature/144B,http://wals.info/refdb/record/Wivell-1981[ 162]
Kalispel,Immed preverbal,Vogt 1940[ passim],http://wals.info/valuesets/144B-kls,http://wals.info/languoid/lect/wals_code_kls,http://wals.info/feature/144B,http://wals.info/refdb/record/Vogt-1940[ passim]
Kamasau,Immed postverbal,Sanders and Sanders 1994[ 19],http://wals.info/valuesets/144B-kmz,http://wals.info/languoid/lect/wals_code_kmz,http://wals.info/feature/144B,http://wals.info/refdb/record/Sanders-and-Sanders-1994[ 19]
Kamu,Immed preverbal,Harvey 1990[ 85],http://wals.info/valuesets/144B-kmw,http://wals.info/languoid/lect/wals_code_kmw,http://wals.info/feature/144B,http://wals.info/refdb/record/Harvey-1990[ 85]
Kana,Immed preverbal,Ikoro 1996[ passim],http://wals.info/valuesets/144B-kan,http://wals.info/languoid/lect/wals_code_kan,http://wals.info/feature/144B,http://wals.info/refdb/record/Ikoro-1996[ passim]
Karachay-Balkar,Immed postverbal,"Seegmiller 1996[ 25, 36]",http://wals.info/valuesets/144B-krc,http://wals.info/languoid/lect/wals_code_krc,http://wals.info/feature/144B,"http://wals.info/refdb/record/Seegmiller-1996[ 25, 36]"
Kara (in Central African Republic),"End, not immed postverbal","Boyeldieu 1987[ 90];Santandrea 1970[ 127, 153, 159]",http://wals.info/valuesets/144B-kar,http://wals.info/languoid/lect/wals_code_kar,http://wals.info/feature/144B,"http://wals.info/refdb/record/Boyeldieu-1987[ 90];http://wals.info/refdb/record/Santandrea-1970[ 127, 153, 159]"
Karen (Bwe),"End, not immed postverbal","Henderson 1997[ xiii, passim]",http://wals.info/valuesets/144B-kbw,http://wals.info/languoid/lect/wals_code_kbw,http://wals.info/feature/144B,"http://wals.info/refdb/record/Henderson-1997[ xiii, passim]"
Karen (Pwo),"End, not immed postverbal",Kato 2003[ 640],http://wals.info/valuesets/144B-kpw,http://wals.info/languoid/lect/wals_code_kpw,http://wals.info/feature/144B,http://wals.info/refdb/record/Kato-2003[ 640]
Karimojong,Immed preverbal,"Novelli 1985[ 21, 442]",http://wals.info/valuesets/144B-kmj,http://wals.info/languoid/lect/wals_code_kmj,http://wals.info/feature/144B,"http://wals.info/refdb/record/Novelli-1985[ 21, 442]"
Karkar-Yuri,Immed postverbal,Rigden n.d. (a)[24],http://wals.info/valuesets/144B-kyr,http://wals.info/languoid/lect/wals_code_kyr,http://wals.info/feature/144B,http://wals.info/refdb/record/Rigden-nd-a[24]
Karó (Arára),Immed postverbal,"Gabas 1999[ 158, 184]",http://wals.info/valuesets/144B-kaa,http://wals.info/languoid/lect/wals_code_kaa,http://wals.info/feature/144B,"http://wals.info/refdb/record/Gabas-1999[ 158, 184]"
Kasong,Immed preverbal,Sunee 2003[ 168],http://wals.info/valuesets/144B-ksn,http://wals.info/languoid/lect/wals_code_ksn,http://wals.info/feature/144B,http://wals.info/refdb/record/Sunee-2003[ 168]
"Kati (in West Papua, Indonesia)",Immed postverbal,Boelaars 1950[ 148],http://wals.info/valuesets/144B-kti,http://wals.info/languoid/lect/wals_code_kti,http://wals.info/feature/144B,http://wals.info/refdb/record/Boelaars-1950[ 148]
Kayah Li (Eastern),"End, not immed postverbal",Solnit 1986[ 329],http://wals.info/valuesets/144B-kyl,http://wals.info/languoid/lect/wals_code_kyl,http://wals.info/feature/144B,http://wals.info/refdb/record/Solnit-1986[ 329]
Kayapó,Immed postverbal,Thomson and Stout 1974b[ 86],http://wals.info/valuesets/144B-kyp,http://wals.info/languoid/lect/wals_code_kyp,http://wals.info/feature/144B,http://wals.info/refdb/record/Thomson-and-Stout-1974b[ 86]
Kele,"End, not immed postverbal",Ross 2002k[ passim],http://wals.info/valuesets/144B-kel,http://wals.info/languoid/lect/wals_code_kel,http://wals.info/feature/144B,http://wals.info/refdb/record/Ross-2002k[ passim]
Kenga,"End, not immed postverbal",Vandame 1968[ 61],http://wals.info/valuesets/144B-ken,http://wals.info/languoid/lect/wals_code_ken,http://wals.info/feature/144B,http://wals.info/refdb/record/Vandame-1968[ 61]
Kera,"End, not immed postverbal",Ebert 1979[ 222],http://wals.info/valuesets/144B-ker,http://wals.info/languoid/lect/wals_code_ker,http://wals.info/feature/144B,http://wals.info/refdb/record/Ebert-1979[ 222]
Ket,Immed preverbal,Dul'zon 1968[ 576];Werner 1997a[ 336],http://wals.info/valuesets/144B-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/144B,http://wals.info/refdb/record/Dulzon-1968[ 576];http://wals.info/refdb/record/Werner-1997a[ 336]
