LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Murle,Nominative - accusative (marked nominative),"Arensen 1982[52, 55]",http://wals.info/valuesets/98A-mrl,http://wals.info/languoid/lect/wals_code_mrl,http://wals.info/feature/98A,"http://wals.info/refdb/record/Arensen-1982[52, 55]"
Nahuatl (Tetelcingo),Neutral,"Tuggy 1979[137, 139]",http://wals.info/valuesets/98A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/98A,"http://wals.info/refdb/record/Tuggy-1979[137, 139]"
Navajo,Neutral,"Young and Morgan 1987[34, 65]",http://wals.info/valuesets/98A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/98A,"http://wals.info/refdb/record/Young-and-Morgan-1987[34, 65]"
Ndyuka,Neutral,"Huttar and Huttar 1994[375, 345]",http://wals.info/valuesets/98A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/98A,"http://wals.info/refdb/record/Huttar-and-Huttar-1994[375, 345]"
Nenets,Nominative - accusative (standard),"Tereshchenko 1973[34, 192]",http://wals.info/valuesets/98A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/98A,"http://wals.info/refdb/record/Tereshchenko-1973[34, 192]"
Nez Perce,Tripartite,"Aoki 1979[19, 23]",http://wals.info/valuesets/98A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/98A,"http://wals.info/refdb/record/Aoki-1979[19, 23]"
Ngiti,Neutral,"Kutsch Lojenga 1994[407, 411]",http://wals.info/valuesets/98A-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/98A,"http://wals.info/refdb/record/Kutsch-Lojenga-1994[407, 411]"
Ngiyambaa,Ergative - absolutive,"Donaldson 1980[90, 128]",http://wals.info/valuesets/98A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/98A,"http://wals.info/refdb/record/Donaldson-1980[90, 128]"
Nivkh,Neutral,"Gruzdeva 1998[18, 20]",http://wals.info/valuesets/98A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/98A,"http://wals.info/refdb/record/Gruzdeva-1998[18, 20]"
Nkore-Kiga,Neutral,"Taylor 1985[41, 91]",http://wals.info/valuesets/98A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/98A,"http://wals.info/refdb/record/Taylor-1985[41, 91]"
Nubian (Dongolese),Nominative - accusative (standard),Armbruster 1960[318],http://wals.info/valuesets/98A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/98A,http://wals.info/refdb/record/Armbruster-1960[318]
Nunggubuyu,Neutral,"Heath 1984[25, 34, 48]",http://wals.info/valuesets/98A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/98A,"http://wals.info/refdb/record/Heath-1984[25, 34, 48]"
Oromo (Harar),Nominative - accusative (marked nominative),"Owens 1985[100, 101, 251]",http://wals.info/valuesets/98A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/98A,"http://wals.info/refdb/record/Owens-1985[100, 101, 251]"
Otomí (Mezquital),Neutral,"Hess 1968[78, 87]",http://wals.info/valuesets/98A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/98A,"http://wals.info/refdb/record/Hess-1968[78, 87]"
Paamese,Neutral,"Crowley 1982[132, 187]",http://wals.info/valuesets/98A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/98A,"http://wals.info/refdb/record/Crowley-1982[132, 187]"
Passamaquoddy-Maliseet,Neutral,"Leavitt 1996[7, 9]",http://wals.info/valuesets/98A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/98A,"http://wals.info/refdb/record/Leavitt-1996[7, 9]"
Paumarí,Ergative - absolutive,"Chapman and Derbyshire 1991[163, 164]",http://wals.info/valuesets/98A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/98A,"http://wals.info/refdb/record/Chapman-and-Derbyshire-1991[163, 164]"
Persian,Nominative - accusative (standard),"Mahootian 1997[116, 137, 226]",http://wals.info/valuesets/98A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/98A,"http://wals.info/refdb/record/Mahootian-1997[116, 137, 226]"
Pirahã,Neutral,"Everett 1986[302, 304]",http://wals.info/valuesets/98A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/98A,"http://wals.info/refdb/record/Everett-1986[302, 304]"
Pitjantjatjara,Ergative - absolutive,"Bowe 1990[10, 11]",http://wals.info/valuesets/98A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/98A,"http://wals.info/refdb/record/Bowe-1990[10, 11]"
Pomo (Southeastern),Nominative - accusative (standard),"Moshinsky 1974[70, 77]",http://wals.info/valuesets/98A-pso,http://wals.info/languoid/lect/wals_code_pso,http://wals.info/feature/98A,"http://wals.info/refdb/record/Moshinsky-1974[70, 77]"
Quechua (Imbabura),Nominative - accusative (standard),"Cole 1982[103, 142]",http://wals.info/valuesets/98A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/98A,"http://wals.info/refdb/record/Cole-1982[103, 142]"
Rama,Neutral,"Grinevald n.d.[49, 56, 109]",http://wals.info/valuesets/98A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/98A,"http://wals.info/refdb/record/Grinevald-nd[49, 56, 109]"
Rapanui,Neutral,"Du Feu 1996[55, 114]",http://wals.info/valuesets/98A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/98A,"http://wals.info/refdb/record/Du-Feu-1996[55, 114]"
Russian,Nominative - accusative (standard),,http://wals.info/valuesets/98A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/98A,
Sango,Neutral,"Samarin 1967b[69, 172]",http://wals.info/valuesets/98A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/98A,"http://wals.info/refdb/record/Samarin-1967b[69, 172]"
Sanuma,Ergative - absolutive,"Borgman 1990[119, 121]",http://wals.info/valuesets/98A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/98A,"http://wals.info/refdb/record/Borgman-1990[119, 121]"
Semelai,Tripartite,"Kruspe 2004[255, 264]",http://wals.info/valuesets/98A-sml,http://wals.info/languoid/lect/wals_code_sml,http://wals.info/feature/98A,"http://wals.info/refdb/record/Kruspe-2004[255, 264]"
Shipibo-Konibo,Ergative - absolutive,"Valenzuela 2003[vol. 1, 324, 337]",http://wals.info/valuesets/98A-shk,http://wals.info/languoid/lect/wals_code_shk,http://wals.info/feature/98A,"http://wals.info/refdb/record/Valenzuela-2003[vol. 1, 324, 337]"
Slave,Neutral,"Rice 1989[253-254, 997, 999]",http://wals.info/valuesets/98A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/98A,"http://wals.info/refdb/record/Rice-1989[253-254, 997, 999]"
Spanish,Nominative - accusative (standard),,http://wals.info/valuesets/98A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/98A,
Squamish,Neutral,Kuipers 1967[169],http://wals.info/valuesets/98A-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/98A,http://wals.info/refdb/record/Kuipers-1967[169]
Suena,Ergative - absolutive,"Wilson 1974[98, 124]",http://wals.info/valuesets/98A-sue,http://wals.info/languoid/lect/wals_code_sue,http://wals.info/feature/98A,"http://wals.info/refdb/record/Wilson-1974[98, 124]"
Supyire,Neutral,"Carlson 1994[245, 251]",http://wals.info/valuesets/98A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/98A,"http://wals.info/refdb/record/Carlson-1994[245, 251]"
Swahili,Neutral,"Ashton 1969[62, 184]",http://wals.info/valuesets/98A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/98A,"http://wals.info/refdb/record/Ashton-1969[62, 184]"
Taba,Neutral,"Bowden 1997a[81, 115, 141, 157]",http://wals.info/valuesets/98A-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/98A,"http://wals.info/refdb/record/Bowden-1997a[81, 115, 141, 157]"
Tagalog,Neutral,"Schachter and Otanes 1972[315, 317]",http://wals.info/valuesets/98A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/98A,"http://wals.info/refdb/record/Schachter-and-Otanes-1972[315, 317]"
Thai,Neutral,"Smyth 2002[43, 116]",http://wals.info/valuesets/98A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/98A,"http://wals.info/refdb/record/Smyth-2002[43, 116]"
Tiwi,Neutral,Osborne 1974[62],http://wals.info/valuesets/98A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/98A,http://wals.info/refdb/record/Osborne-1974[62]
Trumai,Ergative - absolutive,"Guirardello 1999a[256, 259]",http://wals.info/valuesets/98A-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/98A,"http://wals.info/refdb/record/Guirardello-1999a[256, 259]"
Tsimshian (Coast),Ergative - absolutive,Mulder 1994[32],http://wals.info/valuesets/98A-tsi,http://wals.info/languoid/lect/wals_code_tsi,http://wals.info/feature/98A,http://wals.info/refdb/record/Mulder-1994[32]
Tukang Besi,Ergative - absolutive,Donohue 1999a[51],http://wals.info/valuesets/98A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/98A,http://wals.info/refdb/record/Donohue-1999a[51]
Tunica,Neutral,"Haas 1940[90, 113]",http://wals.info/valuesets/98A-tun,http://wals.info/languoid/lect/wals_code_tun,http://wals.info/feature/98A,"http://wals.info/refdb/record/Haas-1940[90, 113]"
Turkish,Nominative - accusative (standard),"Kornfilt 1997[219-220, 243]",http://wals.info/valuesets/98A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/98A,"http://wals.info/refdb/record/Kornfilt-1997[219-220, 243]"
Una,Ergative - absolutive,"Louwerse 1988[29, 109]",http://wals.info/valuesets/98A-una,http://wals.info/languoid/lect/wals_code_una,http://wals.info/feature/98A,"http://wals.info/refdb/record/Louwerse-1988[29, 109]"
Ungarinjin,Neutral,"Rumsey 1982[62, 143]",http://wals.info/valuesets/98A-ung,http://wals.info/languoid/lect/wals_code_ung,http://wals.info/feature/98A,"http://wals.info/refdb/record/Rumsey-1982[62, 143]"
Urubú-Kaapor,Nominative - accusative (standard),"Kakumasu 1986[368, 383]",http://wals.info/valuesets/98A-urk,http://wals.info/languoid/lect/wals_code_urk,http://wals.info/feature/98A,"http://wals.info/refdb/record/Kakumasu-1986[368, 383]"
Usan,Neutral,"Reesink 1987[126, 130]",http://wals.info/valuesets/98A-usa,http://wals.info/languoid/lect/wals_code_usa,http://wals.info/feature/98A,"http://wals.info/refdb/record/Reesink-1987[126, 130]"
Vietnamese,Neutral,"Thompson 1991[144, 268]",http://wals.info/valuesets/98A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/98A,"http://wals.info/refdb/record/Thompson-1991[144, 268]"
Wambaya,Ergative - absolutive,"Nordlinger 1998[81, 83]",http://wals.info/valuesets/98A-wam,http://wals.info/languoid/lect/wals_code_wam,http://wals.info/feature/98A,"http://wals.info/refdb/record/Nordlinger-1998[81, 83]"
Warao,Neutral,"Romero-Figueroa 1997[5, 27-28, 66]",http://wals.info/valuesets/98A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/98A,"http://wals.info/refdb/record/Romero-Figueroa-1997[5, 27-28, 66]"
Wardaman,Ergative - absolutive,"Merlan 1994[64, 311]",http://wals.info/valuesets/98A-wrd,http://wals.info/languoid/lect/wals_code_wrd,http://wals.info/feature/98A,"http://wals.info/refdb/record/Merlan-1994[64, 311]"
Wari',Neutral,"Everett and Kern 1997[120, 316]",http://wals.info/valuesets/98A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/98A,"http://wals.info/refdb/record/Everett-and-Kern-1997[120, 316]"
Wichí,Neutral,Tovar 1981[219];Viñas Urquiza 1974[vol.1 p.120],http://wals.info/valuesets/98A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/98A,http://wals.info/refdb/record/Tovar-1981[219];http://wals.info/refdb/record/Vinas-Urquiza-1974[vol.1 p.120]
Wichita,Neutral,"Rood 1976[44, 50]",http://wals.info/valuesets/98A-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/98A,"http://wals.info/refdb/record/Rood-1976[44, 50]"
Yagua,Neutral,Payne and Payne 1990[254-255],http://wals.info/valuesets/98A-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/98A,http://wals.info/refdb/record/Payne-and-Payne-1990[254-255]
Yaqui,Nominative - accusative (standard),"Dedrick and Casad 1999[311, 336-337]",http://wals.info/valuesets/98A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/98A,"http://wals.info/refdb/record/Dedrick-and-Casad-1999[311, 336-337]"
Yidiny,Ergative - absolutive,Dixon 1977a[256],http://wals.info/valuesets/98A-yid,http://wals.info/languoid/lect/wals_code_yid,http://wals.info/feature/98A,http://wals.info/refdb/record/Dixon-1977a[256]
Yimas,Neutral,"Foley 1991[125, 193]",http://wals.info/valuesets/98A-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/98A,"http://wals.info/refdb/record/Foley-1991[125, 193]"
Yoruba,Neutral,"Rowlands 1969[92, 187]",http://wals.info/valuesets/98A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/98A,"http://wals.info/refdb/record/Rowlands-1969[92, 187]"
Yukaghir (Kolyma),Nominative - accusative (standard),"Maslova 2003a[83, 112]",http://wals.info/valuesets/98A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/98A,"http://wals.info/refdb/record/Maslova-2003a[83, 112]"
Yup'ik (Central),Ergative - absolutive,"Reed et al. 1977[51, 83]",http://wals.info/valuesets/98A-ypk,http://wals.info/languoid/lect/wals_code_ypk,http://wals.info/feature/98A,"http://wals.info/refdb/record/Reed-et-al-1977[51, 83]"
Yurok,Neutral,"Robins 1958[16, 19]",http://wals.info/valuesets/98A-yur,http://wals.info/languoid/lect/wals_code_yur,http://wals.info/feature/98A,"http://wals.info/refdb/record/Robins-1958[16, 19]"
Zoque (Copainalá),Ergative - absolutive,"Harrison et al. 1981[350, 445]",http://wals.info/valuesets/98A-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/98A,"http://wals.info/refdb/record/Harrison-et-al-1981[350, 445]"
Zulu,Neutral,"Poulos and Msimang 1998[122, 223, 225]",http://wals.info/valuesets/98A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/98A,"http://wals.info/refdb/record/Poulos-and-Msimang-1998[122, 223, 225]"
