LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Gahuku,Suffix&NoDoubleNeg,Deibler 1976[ 8],http://wals.info/valuesets/144S-gah,http://wals.info/languoid/lect/wals_code_gah,http://wals.info/feature/144S,http://wals.info/refdb/record/Deibler-1976[ 8]
Galo,Suffix&NoDoubleNeg,Das Gupta 1963[ 25-26],http://wals.info/valuesets/144S-gal,http://wals.info/languoid/lect/wals_code_gal,http://wals.info/feature/144S,http://wals.info/refdb/record/Das-Gupta-1963[ 25-26]
Gapapaiwa,NoSOVNeg,McGuckin 2002[ 316],http://wals.info/valuesets/144S-gap,http://wals.info/languoid/lect/wals_code_gap,http://wals.info/feature/144S,http://wals.info/refdb/record/McGuckin-2002[ 316]
Garo,Suffix&NoDoubleNeg,Burling 1961[ 18],http://wals.info/valuesets/144S-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/144S,http://wals.info/refdb/record/Burling-1961[ 18]
Georgian,NoSOVNeg,Vogt 1971[ 224],http://wals.info/valuesets/144S-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/144S,http://wals.info/refdb/record/Vogt-1971[ 224]
German,NoSOVNeg,Lederer 1969[ 583],http://wals.info/valuesets/144S-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/144S,http://wals.info/refdb/record/Lederer-1969[ 583]
Gimira,Suffix&NoDoubleNeg,Breeze 1990[ 29-30],http://wals.info/valuesets/144S-gim,http://wals.info/languoid/lect/wals_code_gim,http://wals.info/feature/144S,http://wals.info/refdb/record/Breeze-1990[ 29-30]
Golin,Suffix&NoDoubleNeg,Bunn 1974[ 22],http://wals.info/valuesets/144S-gln,http://wals.info/languoid/lect/wals_code_gln,http://wals.info/feature/144S,http://wals.info/refdb/record/Bunn-1974[ 22]
Gondi,Suffix&NoDoubleNeg,Subrahmanyam 1968[ 53-54],http://wals.info/valuesets/144S-gon,http://wals.info/languoid/lect/wals_code_gon,http://wals.info/feature/144S,http://wals.info/refdb/record/Subrahmanyam-1968[ 53-54]
Grebo,NoSOVNeg,Innes 1966[ 103],http://wals.info/valuesets/144S-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/144S,http://wals.info/refdb/record/Innes-1966[ 103]
Greenlandic (West),Suffix&NoDoubleNeg,Schultz-Lorentzen 1945[ 170];Fortescue 1984[ 136],http://wals.info/valuesets/144S-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/144S,http://wals.info/refdb/record/Schultz-Lorentzen-1945[ 170];http://wals.info/refdb/record/Fortescue-1984[ 136]
Gugada,Suffix&NoDoubleNeg,Peile 1971[ 49];Platt 1972[ 36],http://wals.info/valuesets/144S-gug,http://wals.info/languoid/lect/wals_code_gug,http://wals.info/feature/144S,http://wals.info/refdb/record/Peile-1971[ 49];http://wals.info/refdb/record/Platt-1972[ 36]
Guhu-Samane,Suffix&OptDoubleNeg,"Richert 1975[ 797, 787]",http://wals.info/valuesets/144S-guh,http://wals.info/languoid/lect/wals_code_guh,http://wals.info/feature/144S,"http://wals.info/refdb/record/Richert-1975[ 797, 787]"
Gujarati,NoSOVNeg,Cardona 1965[ 138],http://wals.info/valuesets/144S-guj,http://wals.info/languoid/lect/wals_code_guj,http://wals.info/feature/144S,http://wals.info/refdb/record/Cardona-1965[ 138]
Gumawana,NoSOVNeg,Olson 1988[ 160],http://wals.info/valuesets/144S-gmw,http://wals.info/languoid/lect/wals_code_gmw,http://wals.info/feature/144S,http://wals.info/refdb/record/Olson-1988[ 160]
Gurung,NoSOVNeg,Glover 1974[ 113-114],http://wals.info/valuesets/144S-gur,http://wals.info/languoid/lect/wals_code_gur,http://wals.info/feature/144S,http://wals.info/refdb/record/Glover-1974[ 113-114]
Guugu Yimidhirr,NoSOVNeg,Haviland 1979[ 143],http://wals.info/valuesets/144S-guu,http://wals.info/languoid/lect/wals_code_guu,http://wals.info/feature/144S,http://wals.info/refdb/record/Haviland-1979[ 143]
Gwari,Word&OnlyWithAnotherNeg,Hyman and Magaji 1970[ 118],http://wals.info/valuesets/144S-gwa,http://wals.info/languoid/lect/wals_code_gwa,http://wals.info/feature/144S,http://wals.info/refdb/record/Hyman-and-Magaji-1970[ 118]
Haida,Suffix&OnlyWithAnotherNeg,Enrico 2003[ 219],http://wals.info/valuesets/144S-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/144S,http://wals.info/refdb/record/Enrico-2003[ 219]
Hamtai,NoSOVNeg,"Oates and Oates 1968[ 61, 63]",http://wals.info/valuesets/144S-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/144S,"http://wals.info/refdb/record/Oates-and-Oates-1968[ 61, 63]"
Hayu,NoSOVNeg,Michailovsky 1988[ 161],http://wals.info/valuesets/144S-hay,http://wals.info/languoid/lect/wals_code_hay,http://wals.info/feature/144S,http://wals.info/refdb/record/Michailovsky-1988[ 161]
Hidatsa,Suffix&NoDoubleNeg,Robinett 1955[ 168];Matthews 1965[ 157-158],http://wals.info/valuesets/144S-hid,http://wals.info/languoid/lect/wals_code_hid,http://wals.info/feature/144S,http://wals.info/refdb/record/Robinett-1955[ 168];http://wals.info/refdb/record/Matthews-1965[ 157-158]
Hindi,NoSOVNeg,"McGregor 1977[ 18, 58]",http://wals.info/valuesets/144S-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/144S,"http://wals.info/refdb/record/McGregor-1977[ 18, 58]"
Hopi,NoSOVNeg,Kalectaca 1978[ 39],http://wals.info/valuesets/144S-hop,http://wals.info/languoid/lect/wals_code_hop,http://wals.info/feature/144S,http://wals.info/refdb/record/Kalectaca-1978[ 39]
Hua,NoSOVNeg,"Haiman 1980[ 193, 335]",http://wals.info/valuesets/144S-hua,http://wals.info/languoid/lect/wals_code_hua,http://wals.info/feature/144S,"http://wals.info/refdb/record/Haiman-1980[ 193, 335]"
Hualapai,Word&OptDoubleNeg,Watahomigie et al. 1982[ 155-159],http://wals.info/valuesets/144S-hlp,http://wals.info/languoid/lect/wals_code_hlp,http://wals.info/feature/144S,http://wals.info/refdb/record/Watahomigie-et-al-1982[ 155-159]
Huichol,NoSOVNeg,Grimes 1964[ 88-89],http://wals.info/valuesets/144S-hui,http://wals.info/languoid/lect/wals_code_hui,http://wals.info/feature/144S,http://wals.info/refdb/record/Grimes-1964[ 88-89]
Huitoto (Minica),Suffix&NoDoubleNeg,Minor et al. 1982[ 16],http://wals.info/valuesets/144S-hmi,http://wals.info/languoid/lect/wals_code_hmi,http://wals.info/feature/144S,http://wals.info/refdb/record/Minor-et-al-1982[ 16]
Huitoto (Murui),Suffix&NoDoubleNeg,"Burtch and Wise 1968[ 22, 23]",http://wals.info/valuesets/144S-hum,http://wals.info/languoid/lect/wals_code_hum,http://wals.info/feature/144S,"http://wals.info/refdb/record/Burtch-and-Wise-1968[ 22, 23]"
Hunzib,Suffix&NoDoubleNeg,van den Berg 1995[ 77],http://wals.info/valuesets/144S-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/144S,http://wals.info/refdb/record/van-den-Berg-1995[ 77]
Hup,Suffix&NoDoubleNeg,"Epps 2008[ 725, 736]",http://wals.info/valuesets/144S-hpd,http://wals.info/languoid/lect/wals_code_hpd,http://wals.info/feature/144S,"http://wals.info/refdb/record/Epps-2008[ 725, 736]"
Iduna,NoSOVNeg,Huckett 1974[ 81],http://wals.info/valuesets/144S-idn,http://wals.info/languoid/lect/wals_code_idn,http://wals.info/feature/144S,http://wals.info/refdb/record/Huckett-1974[ 81]
Ijo (Kolokuma),Type 1 / Type 2,Williamson 1965[ 74],http://wals.info/valuesets/144S-ijo,http://wals.info/languoid/lect/wals_code_ijo,http://wals.info/feature/144S,http://wals.info/refdb/record/Williamson-1965[ 74]
Ika,Suffix&NoDoubleNeg,"Frank 1990[ 6, 89]",http://wals.info/valuesets/144S-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/144S,"http://wals.info/refdb/record/Frank-1990[ 6, 89]"
Innamincka,NoSOVNeg,Breen 2004[47],http://wals.info/valuesets/144S-inn,http://wals.info/languoid/lect/wals_code_inn,http://wals.info/feature/144S,http://wals.info/refdb/record/Breen-2004[47]
Iranxe,Suffix&NoDoubleNeg,Meader 1967[ 54],http://wals.info/valuesets/144S-irx,http://wals.info/languoid/lect/wals_code_irx,http://wals.info/feature/144S,http://wals.info/refdb/record/Meader-1967[ 54]
Iraqw,Suffix&NoDoubleNeg,Tucker and Bryan 1966[ 589],http://wals.info/valuesets/144S-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/144S,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 589]
I'saka,Word&NoDoubleNeg,"Donohue and San Roque 2002[ 74, 84]",http://wals.info/valuesets/144S-isa,http://wals.info/languoid/lect/wals_code_isa,http://wals.info/feature/144S,"http://wals.info/refdb/record/Donohue-and-San-Roque-2002[ 74, 84]"
Itelmen,Suffix&OnlyWithAnotherNeg,Volodin 1976[ 274],http://wals.info/valuesets/144S-ite,http://wals.info/languoid/lect/wals_code_ite,http://wals.info/feature/144S,http://wals.info/refdb/record/Volodin-1976[ 274]
Iwam,Word&NoDoubleNeg,Conrad 1971[ 56],http://wals.info/valuesets/144S-iwm,http://wals.info/languoid/lect/wals_code_iwm,http://wals.info/feature/144S,http://wals.info/refdb/record/Conrad-1971[ 56]
Jamsay,Suffix&NoDoubleNeg,Heath 2008[ 366ff],http://wals.info/valuesets/144S-jms,http://wals.info/languoid/lect/wals_code_jms,http://wals.info/feature/144S,http://wals.info/refdb/record/Heath-2008[ 366ff]
Japanese,Suffix&NoDoubleNeg,Hinds 1986[ 98],http://wals.info/valuesets/144S-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/144S,http://wals.info/refdb/record/Hinds-1986[ 98]
Jingpho,NoSOVNeg,Hertz 1917[ 21-22],http://wals.info/valuesets/144S-jng,http://wals.info/languoid/lect/wals_code_jng,http://wals.info/feature/144S,http://wals.info/refdb/record/Hertz-1917[ 21-22]
Jivaro,Suffix&NoDoubleNeg,Beuchat and Rivet 1909[ 816-817],http://wals.info/valuesets/144S-jiv,http://wals.info/languoid/lect/wals_code_jiv,http://wals.info/feature/144S,http://wals.info/refdb/record/Beuchat-and-Rivet-1909[ 816-817]
Johari,NoSOVNeg,Sharma 1989a[ 248],http://wals.info/valuesets/144S-joh,http://wals.info/languoid/lect/wals_code_joh,http://wals.info/feature/144S,http://wals.info/refdb/record/Sharma-1989a[ 248]
Kabardian,Suffix&NoDoubleNeg,"Colarusso 1989[ 311, 320, passim]",http://wals.info/valuesets/144S-kab,http://wals.info/languoid/lect/wals_code_kab,http://wals.info/feature/144S,"http://wals.info/refdb/record/Colarusso-1989[ 311, 320, passim]"
Kachari,Suffix&NoDoubleNeg,"Endle 1884[ ix, 24]",http://wals.info/valuesets/144S-kac,http://wals.info/languoid/lect/wals_code_kac,http://wals.info/feature/144S,"http://wals.info/refdb/record/Endle-1884[ ix, 24]"
Kaingang,Word&NoDoubleNeg,"Henry 1948[ 121, 144-145]",http://wals.info/valuesets/144S-kng,http://wals.info/languoid/lect/wals_code_kng,http://wals.info/feature/144S,"http://wals.info/refdb/record/Henry-1948[ 121, 144-145]"
Kairiru,Word&NoDoubleNeg,Wivell 1981[ 162],http://wals.info/valuesets/144S-krr,http://wals.info/languoid/lect/wals_code_krr,http://wals.info/feature/144S,http://wals.info/refdb/record/Wivell-1981[ 162]
Kaki Ae,NoSOVNeg,Clifton 1997[ 24],http://wals.info/valuesets/144S-kae,http://wals.info/languoid/lect/wals_code_kae,http://wals.info/feature/144S,http://wals.info/refdb/record/Clifton-1997[ 24]
Kaluli,Suffix&NoDoubleNeg,Schieffelin and Feld 1998[ xx],http://wals.info/valuesets/144S-kll,http://wals.info/languoid/lect/wals_code_kll,http://wals.info/feature/144S,http://wals.info/refdb/record/Schieffelin-and-Feld-1998[ xx]
Kamaiurá,Suffix&OptDoubleNeg,Seki 2000[ 329-330],http://wals.info/valuesets/144S-kma,http://wals.info/languoid/lect/wals_code_kma,http://wals.info/feature/144S,http://wals.info/refdb/record/Seki-2000[ 329-330]
Kamasau,Word&NoDoubleNeg,Sanders and Sanders 1994[ 19],http://wals.info/valuesets/144S-kmz,http://wals.info/languoid/lect/wals_code_kmz,http://wals.info/feature/144S,http://wals.info/refdb/record/Sanders-and-Sanders-1994[ 19]
Kamass,NoSOVNeg,Künnap 1999b[ 25],http://wals.info/valuesets/144S-kms,http://wals.info/languoid/lect/wals_code_kms,http://wals.info/feature/144S,http://wals.info/refdb/record/Kunnap-1999b[ 25]
Kambot,Suffix&NoDoubleNeg,Laycock and Z'graggen 1975[ 759],http://wals.info/valuesets/144S-kbo,http://wals.info/languoid/lect/wals_code_kbo,http://wals.info/feature/144S,http://wals.info/refdb/record/Laycock-and-Zgraggen-1975[ 759]
Kamoro,Suffix&NoDoubleNeg,"Boelaars 1950[ 48, 94]",http://wals.info/valuesets/144S-kmr,http://wals.info/languoid/lect/wals_code_kmr,http://wals.info/feature/144S,"http://wals.info/refdb/record/Boelaars-1950[ 48, 94]"
Kanashi,NoSOVNeg,Sharma 1992[ 392],http://wals.info/valuesets/144S-xns,http://wals.info/languoid/lect/wals_code_xns,http://wals.info/feature/144S,http://wals.info/refdb/record/Sharma-1992[ 392]
Kannada,Suffix&NoDoubleNeg,Schiffman 1983[ 113-116];Bright 1958[ 24];Sridhar 1990[ 227-228],http://wals.info/valuesets/144S-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/144S,http://wals.info/refdb/record/Schiffman-1983[ 113-116];http://wals.info/refdb/record/Bright-1958[ 24];http://wals.info/refdb/record/Sridhar-1990[ 227-228]
Kanum (Bädi),NoSOVNeg,"Boelaars 1950[ 147, 42]",http://wals.info/valuesets/144S-knb,http://wals.info/languoid/lect/wals_code_knb,http://wals.info/feature/144S,"http://wals.info/refdb/record/Boelaars-1950[ 147, 42]"
Kanuri,Suffix&NoDoubleNeg,"Hutchison 1976[ 50, 52, passim];Lukas 1937[ 36, 68]",http://wals.info/valuesets/144S-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/144S,"http://wals.info/refdb/record/Hutchison-1976[ 50, 52, passim];http://wals.info/refdb/record/Lukas-1937[ 36, 68]"
Karachay-Balkar,Type 1 / Type 2,"Seegmiller 1996[ 25, 36]",http://wals.info/valuesets/144S-krc,http://wals.info/languoid/lect/wals_code_krc,http://wals.info/feature/144S,"http://wals.info/refdb/record/Seegmiller-1996[ 25, 36]"
Karakalpak,Suffix&NoDoubleNeg,"Wurm 1951[ 569, 571-574]",http://wals.info/valuesets/144S-kkp,http://wals.info/languoid/lect/wals_code_kkp,http://wals.info/feature/144S,"http://wals.info/refdb/record/Wurm-1951[ 569, 571-574]"
Karkar-Yuri,Type 1 / Type 2,Rigden n.d. (a)[24],http://wals.info/valuesets/144S-kyr,http://wals.info/languoid/lect/wals_code_kyr,http://wals.info/feature/144S,http://wals.info/refdb/record/Rigden-nd-a[24]
Karó (Arára),Word&NoDoubleNeg,"Gabas 1999[ 158, 184]",http://wals.info/valuesets/144S-kaa,http://wals.info/languoid/lect/wals_code_kaa,http://wals.info/feature/144S,"http://wals.info/refdb/record/Gabas-1999[ 158, 184]"
"Kati (in West Papua, Indonesia)",Word&NoDoubleNeg,Boelaars 1950[ 148],http://wals.info/valuesets/144S-kti,http://wals.info/languoid/lect/wals_code_kti,http://wals.info/feature/144S,http://wals.info/refdb/record/Boelaars-1950[ 148]
Kayabí,Suffix&OptDoubleNeg,Gomes 2007[ 173],http://wals.info/valuesets/144S-kyz,http://wals.info/languoid/lect/wals_code_kyz,http://wals.info/feature/144S,http://wals.info/refdb/record/Gomes-2007[ 173]
Kayapó,Word&NoDoubleNeg,Thomson and Stout 1974b[ 86],http://wals.info/valuesets/144S-kyp,http://wals.info/languoid/lect/wals_code_kyp,http://wals.info/feature/144S,http://wals.info/refdb/record/Thomson-and-Stout-1974b[ 86]
Kemant,Suffix&NoDoubleNeg,Appleyard 1975[ 333-334],http://wals.info/valuesets/144S-kem,http://wals.info/languoid/lect/wals_code_kem,http://wals.info/feature/144S,http://wals.info/refdb/record/Appleyard-1975[ 333-334]
Ket,NoSOVNeg,Werner 1997a[ 336];Dul'zon 1968[ 576],http://wals.info/valuesets/144S-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/144S,http://wals.info/refdb/record/Werner-1997a[ 336];http://wals.info/refdb/record/Dulzon-1968[ 576]
Kewa,NoSOVNeg,"Franklin 1971[ 30, 47]",http://wals.info/valuesets/144S-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/144S,"http://wals.info/refdb/record/Franklin-1971[ 30, 47]"
Khalaj,Suffix&NoDoubleNeg,Doerfer 1988[ 123],http://wals.info/valuesets/144S-khl,http://wals.info/languoid/lect/wals_code_khl,http://wals.info/feature/144S,http://wals.info/refdb/record/Doerfer-1988[ 123]
Khaling,Suffix&OnlyWithAnotherNeg,Toba 1984[ 6],http://wals.info/valuesets/144S-khg,http://wals.info/languoid/lect/wals_code_khg,http://wals.info/feature/144S,http://wals.info/refdb/record/Toba-1984[ 6]
Khalkha,Suffix&NoDoubleNeg,"Binnick 1979[ 32, passim]",http://wals.info/valuesets/144S-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/144S,"http://wals.info/refdb/record/Binnick-1979[ 32, passim]"
Kham,NoSOVNeg,Watters 1998[ 198];Watters 1973[ 107-108],http://wals.info/valuesets/144S-kmh,http://wals.info/languoid/lect/wals_code_kmh,http://wals.info/feature/144S,http://wals.info/refdb/record/Watters-1998[ 198];http://wals.info/refdb/record/Watters-1973[ 107-108]
Kham (Dege),NoSOVNeg,"Häsler 1999[ 213, 214]",http://wals.info/valuesets/144S-khd,http://wals.info/languoid/lect/wals_code_khd,http://wals.info/feature/144S,"http://wals.info/refdb/record/Hasler-1999[ 213, 214]"
Kham (Tibetan) (Nangchen),NoSOVNeg,Causemann 1989[ 102],http://wals.info/valuesets/144S-knz,http://wals.info/languoid/lect/wals_code_knz,http://wals.info/feature/144S,http://wals.info/refdb/record/Causemann-1989[ 102]
Khanty,NoSOVNeg,Honti 1988[ 190],http://wals.info/valuesets/144S-kty,http://wals.info/languoid/lect/wals_code_kty,http://wals.info/feature/144S,http://wals.info/refdb/record/Honti-1988[ 190]
Khoekhoe,Word&NoDoubleNeg,"Hagman 1977[ 88, 112]",http://wals.info/valuesets/144S-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/144S,"http://wals.info/refdb/record/Hagman-1977[ 88, 112]"
Kiliwa,Word&OptDoubleNeg,"Mixco 1971[ 168, 231-232]",http://wals.info/valuesets/144S-klw,http://wals.info/languoid/lect/wals_code_klw,http://wals.info/feature/144S,"http://wals.info/refdb/record/Mixco-1971[ 168, 231-232]"
Kimaghama,Word&NoDoubleNeg,"Boelaars 1950[ 147, 35]",http://wals.info/valuesets/144S-kim,http://wals.info/languoid/lect/wals_code_kim,http://wals.info/feature/144S,"http://wals.info/refdb/record/Boelaars-1950[ 147, 35]"
Kinnauri,NoSOVNeg,Sharma 1988[ 195],http://wals.info/valuesets/144S-knn,http://wals.info/languoid/lect/wals_code_knn,http://wals.info/feature/144S,http://wals.info/refdb/record/Sharma-1988[ 195]
Kiowa,Suffix&OnlyWithAnotherNeg,"Watkins 1984[ 176-178, 214-215]",http://wals.info/valuesets/144S-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/144S,"http://wals.info/refdb/record/Watkins-1984[ 176-178, 214-215]"
Kire,Word&NoDoubleNeg,Stanhope 1972[ 61],http://wals.info/valuesets/144S-kie,http://wals.info/languoid/lect/wals_code_kie,http://wals.info/feature/144S,http://wals.info/refdb/record/Stanhope-1972[ 61]
Kisi,Word&OnlyWithAnotherNeg,"Childs 1995[ 125, 142, 220-222, 227, 260-261]",http://wals.info/valuesets/144S-kis,http://wals.info/languoid/lect/wals_code_kis,http://wals.info/feature/144S,"http://wals.info/refdb/record/Childs-1995[ 125, 142, 220-222, 227, 260-261]"
Kiwai,Suffix&OnlyWithAnotherNeg,Ray 1933[ passim],http://wals.info/valuesets/144S-kiw,http://wals.info/languoid/lect/wals_code_kiw,http://wals.info/feature/144S,http://wals.info/refdb/record/Ray-1933[ passim]
Klao,NoSOVNeg,"Rickard 1970[ 16, 21]",http://wals.info/valuesets/144S-kla,http://wals.info/languoid/lect/wals_code_kla,http://wals.info/feature/144S,"http://wals.info/refdb/record/Rickard-1970[ 16, 21]"
Koasati,Suffix&NoDoubleNeg,Kimball 1991[ 58-87],http://wals.info/valuesets/144S-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/144S,http://wals.info/refdb/record/Kimball-1991[ 58-87]
Kobon,Suffix&NoDoubleNeg,Davies 1981b[ 78],http://wals.info/valuesets/144S-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/144S,http://wals.info/refdb/record/Davies-1981b[ 78]
Koiali (Mountain),Suffix&NoDoubleNeg,"Garland and Garland 1975[ 422, 425]",http://wals.info/valuesets/144S-kmo,http://wals.info/languoid/lect/wals_code_kmo,http://wals.info/feature/144S,"http://wals.info/refdb/record/Garland-and-Garland-1975[ 422, 425]"
Koita,Suffix&NoDoubleNeg,"Dutton 1975[ 300, 326]",http://wals.info/valuesets/144S-kta,http://wals.info/languoid/lect/wals_code_kta,http://wals.info/feature/144S,"http://wals.info/refdb/record/Dutton-1975[ 300, 326]"
Kokborok,Suffix&NoDoubleNeg,Karapurkar 1976[ 71],http://wals.info/valuesets/144S-kok,http://wals.info/languoid/lect/wals_code_kok,http://wals.info/feature/144S,http://wals.info/refdb/record/Karapurkar-1976[ 71]
Kolami,Type 1 / Type 2,"Emeneau 1955[ 65, 75-78, 110-101]",http://wals.info/valuesets/144S-kol,http://wals.info/languoid/lect/wals_code_kol,http://wals.info/feature/144S,"http://wals.info/refdb/record/Emeneau-1955[ 65, 75-78, 110-101]"
Kombai,Suffix&OptDoubleNeg,de Vries 1993[ 30],http://wals.info/valuesets/144S-kmb,http://wals.info/languoid/lect/wals_code_kmb,http://wals.info/feature/144S,http://wals.info/refdb/record/de-Vries-1993[ 30]
Korean,NoSOVNeg,,http://wals.info/valuesets/144S-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/144S,
Korowai,Suffix&OnlyWithAnotherNeg,van Enk and de Vries 1997[ 101],http://wals.info/valuesets/144S-krw,http://wals.info/languoid/lect/wals_code_krw,http://wals.info/feature/144S,http://wals.info/refdb/record/van-Enk-and-de-Vries-1997[ 101]
Koryak,Suffix&OnlyWithAnotherNeg,Zhukova 1968b[ 281],http://wals.info/valuesets/144S-kry,http://wals.info/languoid/lect/wals_code_kry,http://wals.info/feature/144S,http://wals.info/refdb/record/Zhukova-1968b[ 281]
Koya,Suffix&NoDoubleNeg,"Tyler 1969[ 85-86, 96-97]",http://wals.info/valuesets/144S-koy,http://wals.info/languoid/lect/wals_code_koy,http://wals.info/feature/144S,"http://wals.info/refdb/record/Tyler-1969[ 85-86, 96-97]"
Koyraboro Senni,NoSOVNeg,Prost 1956[ passim],http://wals.info/valuesets/144S-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/144S,http://wals.info/refdb/record/Prost-1956[ passim]
Krahô,Suffix&NoDoubleNeg,"Shell 1952[ 119, 121]",http://wals.info/valuesets/144S-krh,http://wals.info/languoid/lect/wals_code_krh,http://wals.info/feature/144S,"http://wals.info/refdb/record/Shell-1952[ 119, 121]"
Kuku-Yalanji,NoSOVNeg,Hershberger 1964b[ 39],http://wals.info/valuesets/144S-kya,http://wals.info/languoid/lect/wals_code_kya,http://wals.info/feature/144S,http://wals.info/refdb/record/Hershberger-1964b[ 39]
Kuman,Suffix&NoDoubleNeg,"Trefry 1969[ 48, 52]",http://wals.info/valuesets/144S-kmn,http://wals.info/languoid/lect/wals_code_kmn,http://wals.info/feature/144S,"http://wals.info/refdb/record/Trefry-1969[ 48, 52]"
Kumauni,NoSOVNeg,Apte and Pattanayak 1967[ passim],http://wals.info/valuesets/144S-kum,http://wals.info/languoid/lect/wals_code_kum,http://wals.info/feature/144S,http://wals.info/refdb/record/Apte-and-Pattanayak-1967[ passim]
Kuna,Suffix&NoDoubleNeg,Holmer 1952[ 123],http://wals.info/valuesets/144S-kun,http://wals.info/languoid/lect/wals_code_kun,http://wals.info/feature/144S,http://wals.info/refdb/record/Holmer-1952[ 123]
Kunama,Suffix&NoDoubleNeg,Tucker and Bryan 1966[ 345],http://wals.info/valuesets/144S-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/144S,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 345]
Kunimaipa,NoSOVNeg,Geary 1977[ 27-28],http://wals.info/valuesets/144S-kmp,http://wals.info/languoid/lect/wals_code_kmp,http://wals.info/feature/144S,http://wals.info/refdb/record/Geary-1977[ 27-28]
Kurdish (Central),NoSOVNeg,"Abdulla and McCarus 1967[ 78, 214];Blau 1980[ 68]",http://wals.info/valuesets/144S-krd,http://wals.info/languoid/lect/wals_code_krd,http://wals.info/feature/144S,"http://wals.info/refdb/record/Abdulla-and-McCarus-1967[ 78, 214];http://wals.info/refdb/record/Blau-1980[ 68]"
Kusunda,Suffix&NoDoubleNeg,Reinhard and Toba 1970[ passim],http://wals.info/valuesets/144S-kus,http://wals.info/languoid/lect/wals_code_kus,http://wals.info/feature/144S,http://wals.info/refdb/record/Reinhard-and-Toba-1970[ passim]
Kuuk Thaayorre,NoSOVNeg,,http://wals.info/valuesets/144S-thy,http://wals.info/languoid/lect/wals_code_thy,http://wals.info/feature/144S,
Kuvi,Suffix&NoDoubleNeg,Israel 1979[ 162],http://wals.info/valuesets/144S-kuv,http://wals.info/languoid/lect/wals_code_kuv,http://wals.info/feature/144S,http://wals.info/refdb/record/Israel-1979[ 162]
Kwaza,Suffix&NoDoubleNeg,van der Voort 2004[ 519],http://wals.info/valuesets/144S-kwz,http://wals.info/languoid/lect/wals_code_kwz,http://wals.info/feature/144S,http://wals.info/refdb/record/van-der-Voort-2004[ 519]
Kwoma,Suffix&OptDoubleNeg,Kooyers 1974[ 50-52],http://wals.info/valuesets/144S-kwo,http://wals.info/languoid/lect/wals_code_kwo,http://wals.info/feature/144S,http://wals.info/refdb/record/Kooyers-1974[ 50-52]
Kwomtari,Word&OnlyWithAnotherNeg,"Spencer 2008[ 107, 124, 131, 132, 150]",http://wals.info/valuesets/144S-kwt,http://wals.info/languoid/lect/wals_code_kwt,http://wals.info/feature/144S,"http://wals.info/refdb/record/Spencer-2008[ 107, 124, 131, 132, 150]"
Ladakhi,Suffix&NoDoubleNeg,Koshal 1979[ 243-250],http://wals.info/valuesets/144S-lad,http://wals.info/languoid/lect/wals_code_lad,http://wals.info/feature/144S,http://wals.info/refdb/record/Koshal-1979[ 243-250]
Lahu,NoSOVNeg,"Matisoff 1973[ 45, 265]",http://wals.info/valuesets/144S-lah,http://wals.info/languoid/lect/wals_code_lah,http://wals.info/feature/144S,"http://wals.info/refdb/record/Matisoff-1973[ 45, 265]"
Lai,Word&NoDoubleNeg,Hay-Neave 1953[ 24],http://wals.info/valuesets/144S-lai,http://wals.info/languoid/lect/wals_code_lai,http://wals.info/feature/144S,http://wals.info/refdb/record/Hay-Neave-1953[ 24]
