LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Hualapai,Word&OnlyWithAnotherNeg,Watahomigie et al. 1982[ 155-159],http://wals.info/valuesets/144R-hlp,http://wals.info/languoid/lect/wals_code_hlp,http://wals.info/feature/144R,http://wals.info/refdb/record/Watahomigie-et-al-1982[ 155-159]
Huichol,Prefix&NoDoubleNeg,Grimes 1964[ 88-89],http://wals.info/valuesets/144R-hui,http://wals.info/languoid/lect/wals_code_hui,http://wals.info/feature/144R,http://wals.info/refdb/record/Grimes-1964[ 88-89]
Huitoto (Minica),No SONegV,Minor et al. 1982[ 16],http://wals.info/valuesets/144R-hmi,http://wals.info/languoid/lect/wals_code_hmi,http://wals.info/feature/144R,http://wals.info/refdb/record/Minor-et-al-1982[ 16]
Huitoto (Murui),No SONegV,"Burtch and Wise 1968[ 22, 23]",http://wals.info/valuesets/144R-hum,http://wals.info/languoid/lect/wals_code_hum,http://wals.info/feature/144R,"http://wals.info/refdb/record/Burtch-and-Wise-1968[ 22, 23]"
Hunzib,No SONegV,van den Berg 1995[ 77],http://wals.info/valuesets/144R-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/144R,http://wals.info/refdb/record/van-den-Berg-1995[ 77]
Hup,No SONegV,"Epps 2008[ 725, 736]",http://wals.info/valuesets/144R-hpd,http://wals.info/languoid/lect/wals_code_hpd,http://wals.info/feature/144R,"http://wals.info/refdb/record/Epps-2008[ 725, 736]"
Iduna,Word&NoDoubleNeg,Huckett 1974[ 81],http://wals.info/valuesets/144R-idn,http://wals.info/languoid/lect/wals_code_idn,http://wals.info/feature/144R,http://wals.info/refdb/record/Huckett-1974[ 81]
Ijo (Kolokuma),No SONegV,Williamson 1965[ 74],http://wals.info/valuesets/144R-ijo,http://wals.info/languoid/lect/wals_code_ijo,http://wals.info/feature/144R,http://wals.info/refdb/record/Williamson-1965[ 74]
Ika,No SONegV,"Frank 1990[ 6, 89]",http://wals.info/valuesets/144R-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/144R,"http://wals.info/refdb/record/Frank-1990[ 6, 89]"
Innamincka,No SONegV,Breen 2004[47],http://wals.info/valuesets/144R-inn,http://wals.info/languoid/lect/wals_code_inn,http://wals.info/feature/144R,http://wals.info/refdb/record/Breen-2004[47]
Iranxe,No SONegV,Meader 1967[ 54],http://wals.info/valuesets/144R-irx,http://wals.info/languoid/lect/wals_code_irx,http://wals.info/feature/144R,http://wals.info/refdb/record/Meader-1967[ 54]
Iraqw,No SONegV,Tucker and Bryan 1966[ 589],http://wals.info/valuesets/144R-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/144R,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 589]
I'saka,No SONegV,"Donohue and San Roque 2002[ 74, 84]",http://wals.info/valuesets/144R-isa,http://wals.info/languoid/lect/wals_code_isa,http://wals.info/feature/144R,"http://wals.info/refdb/record/Donohue-and-San-Roque-2002[ 74, 84]"
Iwam,No SONegV,Conrad 1971[ 56],http://wals.info/valuesets/144R-iwm,http://wals.info/languoid/lect/wals_code_iwm,http://wals.info/feature/144R,http://wals.info/refdb/record/Conrad-1971[ 56]
Jamsay,No SONegV,Heath 2008[ 366ff],http://wals.info/valuesets/144R-jms,http://wals.info/languoid/lect/wals_code_jms,http://wals.info/feature/144R,http://wals.info/refdb/record/Heath-2008[ 366ff]
Japanese,No SONegV,Hinds 1986[ 98],http://wals.info/valuesets/144R-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/144R,http://wals.info/refdb/record/Hinds-1986[ 98]
Jivaro,No SONegV,Beuchat and Rivet 1909[ 816-817],http://wals.info/valuesets/144R-jiv,http://wals.info/languoid/lect/wals_code_jiv,http://wals.info/feature/144R,http://wals.info/refdb/record/Beuchat-and-Rivet-1909[ 816-817]
Kabardian,No SONegV,"Colarusso 1989[ 311, 320, passim]",http://wals.info/valuesets/144R-kab,http://wals.info/languoid/lect/wals_code_kab,http://wals.info/feature/144R,"http://wals.info/refdb/record/Colarusso-1989[ 311, 320, passim]"
Kachari,No SONegV,"Endle 1884[ ix, 24]",http://wals.info/valuesets/144R-kac,http://wals.info/languoid/lect/wals_code_kac,http://wals.info/feature/144R,"http://wals.info/refdb/record/Endle-1884[ ix, 24]"
Kaingang,No SONegV,"Henry 1948[ 121, 144-145]",http://wals.info/valuesets/144R-kng,http://wals.info/languoid/lect/wals_code_kng,http://wals.info/feature/144R,"http://wals.info/refdb/record/Henry-1948[ 121, 144-145]"
Kairiru,No SONegV,Wivell 1981[ 162],http://wals.info/valuesets/144R-krr,http://wals.info/languoid/lect/wals_code_krr,http://wals.info/feature/144R,http://wals.info/refdb/record/Wivell-1981[ 162]
Kaki Ae,Word&NoDoubleNeg,Clifton 1997[ 24],http://wals.info/valuesets/144R-kae,http://wals.info/languoid/lect/wals_code_kae,http://wals.info/feature/144R,http://wals.info/refdb/record/Clifton-1997[ 24]
Kaluli,Prefix&NoDoubleNeg,Schieffelin and Feld 1998[ xx],http://wals.info/valuesets/144R-kll,http://wals.info/languoid/lect/wals_code_kll,http://wals.info/feature/144R,http://wals.info/refdb/record/Schieffelin-and-Feld-1998[ xx]
Kamaiurá,Prefix&OnlyWithAnotherNeg,Seki 2000[ 329-330],http://wals.info/valuesets/144R-kma,http://wals.info/languoid/lect/wals_code_kma,http://wals.info/feature/144R,http://wals.info/refdb/record/Seki-2000[ 329-330]
Kamasau,No SONegV,Sanders and Sanders 1994[ 19],http://wals.info/valuesets/144R-kmz,http://wals.info/languoid/lect/wals_code_kmz,http://wals.info/feature/144R,http://wals.info/refdb/record/Sanders-and-Sanders-1994[ 19]
Kambot,No SONegV,Laycock and Z'graggen 1975[ 759],http://wals.info/valuesets/144R-kbo,http://wals.info/languoid/lect/wals_code_kbo,http://wals.info/feature/144R,http://wals.info/refdb/record/Laycock-and-Zgraggen-1975[ 759]
Kamoro,No SONegV,"Boelaars 1950[ 48, 94]",http://wals.info/valuesets/144R-kmr,http://wals.info/languoid/lect/wals_code_kmr,http://wals.info/feature/144R,"http://wals.info/refdb/record/Boelaars-1950[ 48, 94]"
Kannada,No SONegV,Sridhar 1990[ 227-228];Schiffman 1983[ 113-116];Bright 1958[ 24],http://wals.info/valuesets/144R-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/144R,http://wals.info/refdb/record/Sridhar-1990[ 227-228];http://wals.info/refdb/record/Schiffman-1983[ 113-116];http://wals.info/refdb/record/Bright-1958[ 24]
Kanuri,No SONegV,"Lukas 1937[ 36, 68];Hutchison 1976[ 50, 52, passim]",http://wals.info/valuesets/144R-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/144R,"http://wals.info/refdb/record/Lukas-1937[ 36, 68];http://wals.info/refdb/record/Hutchison-1976[ 50, 52, passim]"
Karachay-Balkar,No SONegV,"Seegmiller 1996[ 25, 36]",http://wals.info/valuesets/144R-krc,http://wals.info/languoid/lect/wals_code_krc,http://wals.info/feature/144R,"http://wals.info/refdb/record/Seegmiller-1996[ 25, 36]"
Karakalpak,No SONegV,"Wurm 1951[ 569, 571-574]",http://wals.info/valuesets/144R-kkp,http://wals.info/languoid/lect/wals_code_kkp,http://wals.info/feature/144R,"http://wals.info/refdb/record/Wurm-1951[ 569, 571-574]"
Karkar-Yuri,No SONegV,Rigden n.d. (a)[24],http://wals.info/valuesets/144R-kyr,http://wals.info/languoid/lect/wals_code_kyr,http://wals.info/feature/144R,http://wals.info/refdb/record/Rigden-nd-a[24]
Karó (Arára),No SONegV,"Gabas 1999[ 158, 184]",http://wals.info/valuesets/144R-kaa,http://wals.info/languoid/lect/wals_code_kaa,http://wals.info/feature/144R,"http://wals.info/refdb/record/Gabas-1999[ 158, 184]"
"Kati (in West Papua, Indonesia)",No SONegV,Boelaars 1950[ 148],http://wals.info/valuesets/144R-kti,http://wals.info/languoid/lect/wals_code_kti,http://wals.info/feature/144R,http://wals.info/refdb/record/Boelaars-1950[ 148]
Kayabí,No SONegV,Gomes 2007[ 173],http://wals.info/valuesets/144R-kyz,http://wals.info/languoid/lect/wals_code_kyz,http://wals.info/feature/144R,http://wals.info/refdb/record/Gomes-2007[ 173]
Kayapó,No SONegV,Thomson and Stout 1974b[ 86],http://wals.info/valuesets/144R-kyp,http://wals.info/languoid/lect/wals_code_kyp,http://wals.info/feature/144R,http://wals.info/refdb/record/Thomson-and-Stout-1974b[ 86]
Kemant,No SONegV,Appleyard 1975[ 333-334],http://wals.info/valuesets/144R-kem,http://wals.info/languoid/lect/wals_code_kem,http://wals.info/feature/144R,http://wals.info/refdb/record/Appleyard-1975[ 333-334]
Ket,Word&NoDoubleNeg,Dul'zon 1968[ 576];Werner 1997a[ 336],http://wals.info/valuesets/144R-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/144R,http://wals.info/refdb/record/Dulzon-1968[ 576];http://wals.info/refdb/record/Werner-1997a[ 336]
Kewa,Prefix&NoDoubleNeg,"Franklin 1971[ 30, 47]",http://wals.info/valuesets/144R-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/144R,"http://wals.info/refdb/record/Franklin-1971[ 30, 47]"
Khalaj,No SONegV,Doerfer 1988[ 123],http://wals.info/valuesets/144R-khl,http://wals.info/languoid/lect/wals_code_khl,http://wals.info/feature/144R,http://wals.info/refdb/record/Doerfer-1988[ 123]
Khaling,Prefix&OptDoubleNeg,Toba 1984[ 6],http://wals.info/valuesets/144R-khg,http://wals.info/languoid/lect/wals_code_khg,http://wals.info/feature/144R,http://wals.info/refdb/record/Toba-1984[ 6]
Khalkha,No SONegV,"Binnick 1979[ 32, passim]",http://wals.info/valuesets/144R-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/144R,"http://wals.info/refdb/record/Binnick-1979[ 32, passim]"
Kham,Prefix&NoDoubleNeg,Watters 1973[ 107-108];Watters 1998[ 198],http://wals.info/valuesets/144R-kmh,http://wals.info/languoid/lect/wals_code_kmh,http://wals.info/feature/144R,http://wals.info/refdb/record/Watters-1973[ 107-108];http://wals.info/refdb/record/Watters-1998[ 198]
Kham (Dege),Prefix&NoDoubleNeg,"Häsler 1999[ 213, 214]",http://wals.info/valuesets/144R-khd,http://wals.info/languoid/lect/wals_code_khd,http://wals.info/feature/144R,"http://wals.info/refdb/record/Hasler-1999[ 213, 214]"
Kham (Tibetan) (Nangchen),Prefix&NoDoubleNeg,Causemann 1989[ 102],http://wals.info/valuesets/144R-knz,http://wals.info/languoid/lect/wals_code_knz,http://wals.info/feature/144R,http://wals.info/refdb/record/Causemann-1989[ 102]
Khanty,Word&NoDoubleNeg,Honti 1988[ 190],http://wals.info/valuesets/144R-kty,http://wals.info/languoid/lect/wals_code_kty,http://wals.info/feature/144R,http://wals.info/refdb/record/Honti-1988[ 190]
Khoekhoe,No SONegV,"Hagman 1977[ 88, 112]",http://wals.info/valuesets/144R-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/144R,"http://wals.info/refdb/record/Hagman-1977[ 88, 112]"
Kiliwa,Word&OnlyWithAnotherNeg,"Mixco 1971[ 168, 231-232]",http://wals.info/valuesets/144R-klw,http://wals.info/languoid/lect/wals_code_klw,http://wals.info/feature/144R,"http://wals.info/refdb/record/Mixco-1971[ 168, 231-232]"
Kimaghama,No SONegV,"Boelaars 1950[ 147, 35]",http://wals.info/valuesets/144R-kim,http://wals.info/languoid/lect/wals_code_kim,http://wals.info/feature/144R,"http://wals.info/refdb/record/Boelaars-1950[ 147, 35]"
Kinnauri,Word&NoDoubleNeg,Sharma 1988[ 195],http://wals.info/valuesets/144R-knn,http://wals.info/languoid/lect/wals_code_knn,http://wals.info/feature/144R,http://wals.info/refdb/record/Sharma-1988[ 195]
Kiowa,No SONegV,"Watkins 1984[ 176-178, 214-215]",http://wals.info/valuesets/144R-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/144R,"http://wals.info/refdb/record/Watkins-1984[ 176-178, 214-215]"
Kire,No SONegV,Stanhope 1972[ 61],http://wals.info/valuesets/144R-kie,http://wals.info/languoid/lect/wals_code_kie,http://wals.info/feature/144R,http://wals.info/refdb/record/Stanhope-1972[ 61]
Kisi,No SONegV,"Childs 1995[ 125, 142, 220-222, 227, 260-261]",http://wals.info/valuesets/144R-kis,http://wals.info/languoid/lect/wals_code_kis,http://wals.info/feature/144R,"http://wals.info/refdb/record/Childs-1995[ 125, 142, 220-222, 227, 260-261]"
Kiwai,Word&OnlyWithAnotherNeg,Ray 1933[ passim],http://wals.info/valuesets/144R-kiw,http://wals.info/languoid/lect/wals_code_kiw,http://wals.info/feature/144R,http://wals.info/refdb/record/Ray-1933[ passim]
Klao,No SONegV,"Rickard 1970[ 16, 21]",http://wals.info/valuesets/144R-kla,http://wals.info/languoid/lect/wals_code_kla,http://wals.info/feature/144R,"http://wals.info/refdb/record/Rickard-1970[ 16, 21]"
Koasati,No SONegV,Kimball 1991[ 58-87],http://wals.info/valuesets/144R-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/144R,http://wals.info/refdb/record/Kimball-1991[ 58-87]
Kobon,No SONegV,Davies 1981b[ 78],http://wals.info/valuesets/144R-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/144R,http://wals.info/refdb/record/Davies-1981b[ 78]
Koiali (Mountain),No SONegV,"Garland and Garland 1975[ 422, 425]",http://wals.info/valuesets/144R-kmo,http://wals.info/languoid/lect/wals_code_kmo,http://wals.info/feature/144R,"http://wals.info/refdb/record/Garland-and-Garland-1975[ 422, 425]"
Koita,No SONegV,"Dutton 1975[ 300, 326]",http://wals.info/valuesets/144R-kta,http://wals.info/languoid/lect/wals_code_kta,http://wals.info/feature/144R,"http://wals.info/refdb/record/Dutton-1975[ 300, 326]"
Kokborok,No SONegV,Karapurkar 1976[ 71],http://wals.info/valuesets/144R-kok,http://wals.info/languoid/lect/wals_code_kok,http://wals.info/feature/144R,http://wals.info/refdb/record/Karapurkar-1976[ 71]
Kolami,No SONegV,"Emeneau 1955[ 65, 75-78, 110-101]",http://wals.info/valuesets/144R-kol,http://wals.info/languoid/lect/wals_code_kol,http://wals.info/feature/144R,"http://wals.info/refdb/record/Emeneau-1955[ 65, 75-78, 110-101]"
Kombai,Prefix&OnlyWithAnotherNeg,de Vries 1993[ 30],http://wals.info/valuesets/144R-kmb,http://wals.info/languoid/lect/wals_code_kmb,http://wals.info/feature/144R,http://wals.info/refdb/record/de-Vries-1993[ 30]
Korean,Word&NoDoubleNeg,,http://wals.info/valuesets/144R-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/144R,
Korowai,Prefix&OnlyWithAnotherNeg,van Enk and de Vries 1997[ 101],http://wals.info/valuesets/144R-krw,http://wals.info/languoid/lect/wals_code_krw,http://wals.info/feature/144R,http://wals.info/refdb/record/van-Enk-and-de-Vries-1997[ 101]
Koryak,Prefix&OnlyWithAnotherNeg,Zhukova 1968b[ 281],http://wals.info/valuesets/144R-kry,http://wals.info/languoid/lect/wals_code_kry,http://wals.info/feature/144R,http://wals.info/refdb/record/Zhukova-1968b[ 281]
Koya,No SONegV,"Tyler 1969[ 85-86, 96-97]",http://wals.info/valuesets/144R-koy,http://wals.info/languoid/lect/wals_code_koy,http://wals.info/feature/144R,"http://wals.info/refdb/record/Tyler-1969[ 85-86, 96-97]"
Koyraboro Senni,No SONegV,Prost 1956[ passim],http://wals.info/valuesets/144R-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/144R,http://wals.info/refdb/record/Prost-1956[ passim]
Krahô,No SONegV,"Shell 1952[ 119, 121]",http://wals.info/valuesets/144R-krh,http://wals.info/languoid/lect/wals_code_krh,http://wals.info/feature/144R,"http://wals.info/refdb/record/Shell-1952[ 119, 121]"
Kuman,No SONegV,"Trefry 1969[ 48, 52]",http://wals.info/valuesets/144R-kmn,http://wals.info/languoid/lect/wals_code_kmn,http://wals.info/feature/144R,"http://wals.info/refdb/record/Trefry-1969[ 48, 52]"
Kuna,No SONegV,Holmer 1952[ 123],http://wals.info/valuesets/144R-kun,http://wals.info/languoid/lect/wals_code_kun,http://wals.info/feature/144R,http://wals.info/refdb/record/Holmer-1952[ 123]
Kunama,No SONegV,Tucker and Bryan 1966[ 345],http://wals.info/valuesets/144R-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/144R,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 345]
Kunimaipa,Prefix&NoDoubleNeg,Geary 1977[ 27-28],http://wals.info/valuesets/144R-kmp,http://wals.info/languoid/lect/wals_code_kmp,http://wals.info/feature/144R,http://wals.info/refdb/record/Geary-1977[ 27-28]
Kurdish (Central),Prefix&NoDoubleNeg,"Abdulla and McCarus 1967[ 78, 214];Blau 1980[ 68]",http://wals.info/valuesets/144R-krd,http://wals.info/languoid/lect/wals_code_krd,http://wals.info/feature/144R,"http://wals.info/refdb/record/Abdulla-and-McCarus-1967[ 78, 214];http://wals.info/refdb/record/Blau-1980[ 68]"
Kusunda,No SONegV,Reinhard and Toba 1970[ passim],http://wals.info/valuesets/144R-kus,http://wals.info/languoid/lect/wals_code_kus,http://wals.info/feature/144R,http://wals.info/refdb/record/Reinhard-and-Toba-1970[ passim]
Kuuk Thaayorre,Word&NoDoubleNeg,,http://wals.info/valuesets/144R-thy,http://wals.info/languoid/lect/wals_code_thy,http://wals.info/feature/144R,
Kuvi,No SONegV,Israel 1979[ 162],http://wals.info/valuesets/144R-kuv,http://wals.info/languoid/lect/wals_code_kuv,http://wals.info/feature/144R,http://wals.info/refdb/record/Israel-1979[ 162]
Kwaza,No SONegV,van der Voort 2004[ 519],http://wals.info/valuesets/144R-kwz,http://wals.info/languoid/lect/wals_code_kwz,http://wals.info/feature/144R,http://wals.info/refdb/record/van-der-Voort-2004[ 519]
Kwomtari,No SONegV,"Spencer 2008[ 107, 124, 131, 132, 150]",http://wals.info/valuesets/144R-kwt,http://wals.info/languoid/lect/wals_code_kwt,http://wals.info/feature/144R,"http://wals.info/refdb/record/Spencer-2008[ 107, 124, 131, 132, 150]"
Ladakhi,Prefix&NoDoubleNeg,Koshal 1979[ 243-250],http://wals.info/valuesets/144R-lad,http://wals.info/languoid/lect/wals_code_lad,http://wals.info/feature/144R,http://wals.info/refdb/record/Koshal-1979[ 243-250]
Lahu,Word&NoDoubleNeg,"Matisoff 1973[ 45, 265]",http://wals.info/valuesets/144R-lah,http://wals.info/languoid/lect/wals_code_lah,http://wals.info/feature/144R,"http://wals.info/refdb/record/Matisoff-1973[ 45, 265]"
Lai,No SONegV,Hay-Neave 1953[ 24],http://wals.info/valuesets/144R-lai,http://wals.info/languoid/lect/wals_code_lai,http://wals.info/feature/144R,http://wals.info/refdb/record/Hay-Neave-1953[ 24]
Lakhota,No SONegV,Buechel 1939[ 352];Rood and Taylor 1996[ 474];Boas and Deloria 1941[ 104],http://wals.info/valuesets/144R-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/144R,http://wals.info/refdb/record/Buechel-1939[ 352];http://wals.info/refdb/record/Rood-and-Taylor-1996[ 474];http://wals.info/refdb/record/Boas-and-Deloria-1941[ 104]
Lamani,No SONegV,"Trail 1970[ 91, 104-106]",http://wals.info/valuesets/144R-lmn,http://wals.info/languoid/lect/wals_code_lmn,http://wals.info/feature/144R,"http://wals.info/refdb/record/Trail-1970[ 91, 104-106]"
Lavukaleve,No SONegV,"Terrill 1999[ 413ff, 17.2, 417, 17.2.4]",http://wals.info/valuesets/144R-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/144R,"http://wals.info/refdb/record/Terrill-1999[ 413ff, 17.2, 417, 17.2.4]"
Leggbó,Prefix&NoDoubleNeg,,http://wals.info/valuesets/144R-agb,http://wals.info/languoid/lect/wals_code_agb,http://wals.info/feature/144R,
Lendu,No SONegV,Tucker and Bryan 1966[ 54],http://wals.info/valuesets/144R-ldu,http://wals.info/languoid/lect/wals_code_ldu,http://wals.info/feature/144R,http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 54]
Lepcha,Prefix&OnlyWithAnotherNeg,,http://wals.info/valuesets/144R-lep,http://wals.info/languoid/lect/wals_code_lep,http://wals.info/feature/144R,
Lezgian,No SONegV,"Haspelmath 1993[ 127, 133-134, 245]",http://wals.info/valuesets/144R-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/144R,"http://wals.info/refdb/record/Haspelmath-1993[ 127, 133-134, 245]"
Lisu,Word&NoDoubleNeg,Hope 1974[ 153];Bradley 2003[ 233],http://wals.info/valuesets/144R-lis,http://wals.info/languoid/lect/wals_code_lis,http://wals.info/feature/144R,http://wals.info/refdb/record/Hope-1974[ 153];http://wals.info/refdb/record/Bradley-2003[ 233]
Lotha,Prefix&NoDoubleNeg,"Acharya 1983[ passim, 158]",http://wals.info/valuesets/144R-lot,http://wals.info/languoid/lect/wals_code_lot,http://wals.info/feature/144R,"http://wals.info/refdb/record/Acharya-1983[ passim, 158]"
Maba,No SONegV,Trenga 1947[ 139];Tucker and Bryan 1966[ 204],http://wals.info/valuesets/144R-mab,http://wals.info/languoid/lect/wals_code_mab,http://wals.info/feature/144R,http://wals.info/refdb/record/Trenga-1947[ 139];http://wals.info/refdb/record/Tucker-and-Bryan-1966[ 204]
Macushi,No SONegV,Abbott 1991[ 55],http://wals.info/valuesets/144R-mac,http://wals.info/languoid/lect/wals_code_mac,http://wals.info/feature/144R,http://wals.info/refdb/record/Abbott-1991[ 55]
Magar,Prefix&NoDoubleNeg,Shepherd and Shepherd 1973[ 303],http://wals.info/valuesets/144R-mag,http://wals.info/languoid/lect/wals_code_mag,http://wals.info/feature/144R,http://wals.info/refdb/record/Shepherd-and-Shepherd-1973[ 303]
Magi,Word&NoDoubleNeg,Thomson 1975a[ 612],http://wals.info/valuesets/144R-mgi,http://wals.info/languoid/lect/wals_code_mgi,http://wals.info/feature/144R,http://wals.info/refdb/record/Thomson-1975a[ 612]
Maidu (Northeast),No SONegV,Shipley 1964[ 44],http://wals.info/valuesets/144R-mne,http://wals.info/languoid/lect/wals_code_mne,http://wals.info/feature/144R,http://wals.info/refdb/record/Shipley-1964[ 44]
Mairasi,No SONegV,Peckham 1982[ 82],http://wals.info/valuesets/144R-mrs,http://wals.info/languoid/lect/wals_code_mrs,http://wals.info/feature/144R,http://wals.info/refdb/record/Peckham-1982[ 82]
Makasae,Word&NoDoubleNeg,Huber 2008[ passim],http://wals.info/valuesets/144R-mkj,http://wals.info/languoid/lect/wals_code_mkj,http://wals.info/feature/144R,http://wals.info/refdb/record/Huber-2008[ passim]
Malayalam,No SONegV,Asher and Kumari 1997[ passim],http://wals.info/valuesets/144R-mym,http://wals.info/languoid/lect/wals_code_mym,http://wals.info/feature/144R,http://wals.info/refdb/record/Asher-and-Kumari-1997[ passim]
Manam,Word&NoDoubleNeg,Lichtenberk 1983[ 384],http://wals.info/valuesets/144R-mnm,http://wals.info/languoid/lect/wals_code_mnm,http://wals.info/feature/144R,http://wals.info/refdb/record/Lichtenberk-1983[ 384]
Manchu,No SONegV,Haenisch 1961[ 58],http://wals.info/valuesets/144R-mnc,http://wals.info/languoid/lect/wals_code_mnc,http://wals.info/feature/144R,http://wals.info/refdb/record/Haenisch-1961[ 58]
Mandan,Prefix&OnlyWithAnotherNeg,Kennard 1936[ 23],http://wals.info/valuesets/144R-mdn,http://wals.info/languoid/lect/wals_code_mdn,http://wals.info/feature/144R,http://wals.info/refdb/record/Kennard-1936[ 23]
Mandinka (Gambian),No SONegV,Rowlands 1959[ 87],http://wals.info/valuesets/144R-mkg,http://wals.info/languoid/lect/wals_code_mkg,http://wals.info/feature/144R,http://wals.info/refdb/record/Rowlands-1959[ 87]
Mangghuer,Word&NoDoubleNeg,Slater 2003[ 146],http://wals.info/valuesets/144R-mgg,http://wals.info/languoid/lect/wals_code_mgg,http://wals.info/feature/144R,http://wals.info/refdb/record/Slater-2003[ 146]
Maninka (Western),No SONegV,Delafosse 1929[ passim],http://wals.info/valuesets/144R-maw,http://wals.info/languoid/lect/wals_code_maw,http://wals.info/feature/144R,http://wals.info/refdb/record/Delafosse-1929[ passim]
Mano,No SONegV,Becker-Donner 1965[ 44],http://wals.info/valuesets/144R-man,http://wals.info/languoid/lect/wals_code_man,http://wals.info/feature/144R,http://wals.info/refdb/record/Becker-Donner-1965[ 44]
Mansi,Word&NoDoubleNeg,"Honti 1988[ 163];Murphy 1968[ 140-142, 162]",http://wals.info/valuesets/144R-mns,http://wals.info/languoid/lect/wals_code_mns,http://wals.info/feature/144R,"http://wals.info/refdb/record/Honti-1988[ 163];http://wals.info/refdb/record/Murphy-1968[ 140-142, 162]"
Maranungku,No SONegV,Tryon 1970b[ 53],http://wals.info/valuesets/144R-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/144R,http://wals.info/refdb/record/Tryon-1970b[ 53]
Marathi,No SONegV,,http://wals.info/valuesets/144R-mhi,http://wals.info/languoid/lect/wals_code_mhi,http://wals.info/feature/144R,
Margany,No SONegV,Breen 1981a[ 343],http://wals.info/valuesets/144R-mny,http://wals.info/languoid/lect/wals_code_mny,http://wals.info/feature/144R,http://wals.info/refdb/record/Breen-1981a[ 343]
Maricopa,Prefix&OnlyWithAnotherNeg,Gordon 1986[ 71],http://wals.info/valuesets/144R-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/144R,http://wals.info/refdb/record/Gordon-1986[ 71]
Maru,Word&NoDoubleNeg,Abbey 1899[ 21],http://wals.info/valuesets/144R-mru,http://wals.info/languoid/lect/wals_code_mru,http://wals.info/feature/144R,http://wals.info/refdb/record/Abbey-1899[ 21]
Masalit,No SONegV,Edgar 1989[ 29],http://wals.info/valuesets/144R-msl,http://wals.info/languoid/lect/wals_code_msl,http://wals.info/feature/144R,http://wals.info/refdb/record/Edgar-1989[ 29]
Matis,No SONegV,Ferreira 2001[ 74],http://wals.info/valuesets/144R-mts,http://wals.info/languoid/lect/wals_code_mts,http://wals.info/feature/144R,http://wals.info/refdb/record/Ferreira-2001[ 74]
Mauka,No SONegV,Ebermann 1986a[ 96-102],http://wals.info/valuesets/144R-mka,http://wals.info/languoid/lect/wals_code_mka,http://wals.info/feature/144R,http://wals.info/refdb/record/Ebermann-1986a[ 96-102]
Mbili,No SONegV,Ayuninjam 1998[ 338],http://wals.info/valuesets/144R-mbi,http://wals.info/languoid/lect/wals_code_mbi,http://wals.info/feature/144R,http://wals.info/refdb/record/Ayuninjam-1998[ 338]
Mbosi,No SONegV,Amboulou 1998[312],http://wals.info/valuesets/144R-mdw,http://wals.info/languoid/lect/wals_code_mdw,http://wals.info/feature/144R,http://wals.info/refdb/record/Amboulou-1998[312]
Me'en,No SONegV,Will 1989[ 147],http://wals.info/valuesets/144R-mee,http://wals.info/languoid/lect/wals_code_mee,http://wals.info/feature/144R,http://wals.info/refdb/record/Will-1989[ 147]
Mekens,No SONegV,Galucio 2001[ 92],http://wals.info/valuesets/144R-mek,http://wals.info/languoid/lect/wals_code_mek,http://wals.info/feature/144R,http://wals.info/refdb/record/Galucio-2001[ 92]
Mian,No SONegV,Fedden 2007[ 299],http://wals.info/valuesets/144R-mpt,http://wals.info/languoid/lect/wals_code_mpt,http://wals.info/feature/144R,http://wals.info/refdb/record/Fedden-2007[ 299]
Mikasuki,No SONegV,Boynton 1982[ 148-150],http://wals.info/valuesets/144R-mki,http://wals.info/languoid/lect/wals_code_mki,http://wals.info/feature/144R,http://wals.info/refdb/record/Boynton-1982[ 148-150]
