LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Efik,Question particle,Welmers 1968a[22],http://wals.info/valuesets/116A-efi,http://wals.info/languoid/lect/wals_code_efi,http://wals.info/feature/116A,http://wals.info/refdb/record/Welmers-1968a[22]
Ega,Question particle,Richard 1983[passim],http://wals.info/valuesets/116A-ega,http://wals.info/languoid/lect/wals_code_ega,http://wals.info/feature/116A,http://wals.info/refdb/record/Richard-1983[passim]
Eipo,Interrogative verb morphology,Heeschen 1998[ 153],http://wals.info/valuesets/116A-eip,http://wals.info/languoid/lect/wals_code_eip,http://wals.info/feature/116A,http://wals.info/refdb/record/Heeschen-1998[ 153]
Emai,Interrogative intonation only,Schaefer and Egbokhare 2007[ 19],http://wals.info/valuesets/116A-ora,http://wals.info/languoid/lect/wals_code_ora,http://wals.info/feature/116A,http://wals.info/refdb/record/Schaefer-and-Egbokhare-2007[ 19]
Emberá (Northern),Interrogative verb morphology,Loewen 1958[77],http://wals.info/valuesets/116A-emb,http://wals.info/languoid/lect/wals_code_emb,http://wals.info/feature/116A,http://wals.info/refdb/record/Loewen-1958[77]
Émérillon,Question particle,Rose 2003b[ 412],http://wals.info/valuesets/116A-eme,http://wals.info/languoid/lect/wals_code_eme,http://wals.info/feature/116A,http://wals.info/refdb/record/Rose-2003b[ 412]
Enets,Interrogative verb morphology,Künnap 1999a[40],http://wals.info/valuesets/116A-ene,http://wals.info/languoid/lect/wals_code_ene,http://wals.info/feature/116A,http://wals.info/refdb/record/Kunnap-1999a[40]
Engenni,Question particle,Thomas 1978[57],http://wals.info/valuesets/116A-egn,http://wals.info/languoid/lect/wals_code_egn,http://wals.info/feature/116A,http://wals.info/refdb/record/Thomas-1978[57]
Enggano,Interrogative intonation only,Kähler 1940[84],http://wals.info/valuesets/116A-eno,http://wals.info/languoid/lect/wals_code_eno,http://wals.info/feature/116A,http://wals.info/refdb/record/Kahler-1940[84]
English,Interrogative word order,,http://wals.info/valuesets/116A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/116A,
Epena Pedee,Interrogative verb morphology,"Harms 1994[16, 115, 122]",http://wals.info/valuesets/116A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/116A,"http://wals.info/refdb/record/Harms-1994[16, 115, 122]"
Erromangan,Question particle,Crowley 1998a[ 235],http://wals.info/valuesets/116A-err,http://wals.info/languoid/lect/wals_code_err,http://wals.info/feature/116A,http://wals.info/refdb/record/Crowley-1998a[ 235]
Ese Ejja,Question particle,Shoemaker and Shoemaker 1967[213-227],http://wals.info/valuesets/116A-ese,http://wals.info/languoid/lect/wals_code_ese,http://wals.info/feature/116A,http://wals.info/refdb/record/Shoemaker-and-Shoemaker-1967[213-227]
Estonian,Question particle,Tauli 1983[317];de Sivers 1969[353],http://wals.info/valuesets/116A-est,http://wals.info/languoid/lect/wals_code_est,http://wals.info/feature/116A,http://wals.info/refdb/record/Tauli-1983[317];http://wals.info/refdb/record/de-Sivers-1969[353]
Eudeve,Question particle,Shaul 1991[94],http://wals.info/valuesets/116A-eud,http://wals.info/languoid/lect/wals_code_eud,http://wals.info/feature/116A,http://wals.info/refdb/record/Shaul-1991[94]
Even,Question particle,Benzing 1955[111],http://wals.info/valuesets/116A-evn,http://wals.info/languoid/lect/wals_code_evn,http://wals.info/feature/116A,http://wals.info/refdb/record/Benzing-1955[111]
Evenki,Question particle,Nedjalkov 1997[6],http://wals.info/valuesets/116A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/116A,http://wals.info/refdb/record/Nedjalkov-1997[6]
Ewe,Question particle,Ameka 1991[54],http://wals.info/valuesets/116A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/116A,http://wals.info/refdb/record/Ameka-1991[54]
Ewondo,Question particle,Redden 1979[153],http://wals.info/valuesets/116A-ewo,http://wals.info/languoid/lect/wals_code_ewo,http://wals.info/feature/116A,http://wals.info/refdb/record/Redden-1979[153]
Fasu,Interrogative verb morphology,Loeweke and May 1980[72],http://wals.info/valuesets/116A-fas,http://wals.info/languoid/lect/wals_code_fas,http://wals.info/feature/116A,http://wals.info/refdb/record/Loeweke-and-May-1980[72]
Fijian,Interrogative intonation only,Dixon 1988[passim],http://wals.info/valuesets/116A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/116A,http://wals.info/refdb/record/Dixon-1988[passim]
Finnish,Question particle,Whitney 1973[40];Sulkala and Karjalainen 1992[8],http://wals.info/valuesets/116A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/116A,http://wals.info/refdb/record/Whitney-1973[40];http://wals.info/refdb/record/Sulkala-and-Karjalainen-1992[8]
Foe,Interrogative verb morphology,"Rule 1977[46, 53]",http://wals.info/valuesets/116A-foe,http://wals.info/languoid/lect/wals_code_foe,http://wals.info/feature/116A,"http://wals.info/refdb/record/Rule-1977[46, 53]"
Folopa,Interrogative verb morphology,,http://wals.info/valuesets/116A-pdp,http://wals.info/languoid/lect/wals_code_pdp,http://wals.info/feature/116A,
French,Question particle,Harris 1988[237],http://wals.info/valuesets/116A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/116A,http://wals.info/refdb/record/Harris-1988[237]
Frisian,Interrogative word order,Tiersma 1985[116],http://wals.info/valuesets/116A-fri,http://wals.info/languoid/lect/wals_code_fri,http://wals.info/feature/116A,http://wals.info/refdb/record/Tiersma-1985[116]
Fula (Cameroonian),Question particle,Stennes 1967[165],http://wals.info/valuesets/116A-fua,http://wals.info/languoid/lect/wals_code_fua,http://wals.info/feature/116A,http://wals.info/refdb/record/Stennes-1967[165]
Fulniô,Interrogative verb morphology,Lapenda 1968[128],http://wals.info/valuesets/116A-ful,http://wals.info/languoid/lect/wals_code_ful,http://wals.info/feature/116A,http://wals.info/refdb/record/Lapenda-1968[128]
Futuna-Aniwa,Question particle,Dougherty 1983[133],http://wals.info/valuesets/116A-fut,http://wals.info/languoid/lect/wals_code_fut,http://wals.info/feature/116A,http://wals.info/refdb/record/Dougherty-1983[133]
Fyem,Question particle,Nettle 1998[50],http://wals.info/valuesets/116A-fye,http://wals.info/languoid/lect/wals_code_fye,http://wals.info/feature/116A,http://wals.info/refdb/record/Nettle-1998[50]
Gadsup,Interrogative verb morphology,Frantz and McKaughan 1973[442],http://wals.info/valuesets/116A-gds,http://wals.info/languoid/lect/wals_code_gds,http://wals.info/feature/116A,http://wals.info/refdb/record/Frantz-and-McKaughan-1973[442]
Gaelic (Scots),Interrogative verb morphology,Calder 1923[202],http://wals.info/valuesets/116A-gae,http://wals.info/languoid/lect/wals_code_gae,http://wals.info/feature/116A,http://wals.info/refdb/record/Calder-1923[202]
Gahri,Question particle,Sharma 1989b[255],http://wals.info/valuesets/116A-ghr,http://wals.info/languoid/lect/wals_code_ghr,http://wals.info/feature/116A,http://wals.info/refdb/record/Sharma-1989b[255]
Gahuku,Interrogative verb morphology,Deibler 1976[43],http://wals.info/valuesets/116A-gah,http://wals.info/languoid/lect/wals_code_gah,http://wals.info/feature/116A,http://wals.info/refdb/record/Deibler-1976[43]
Galo,Interrogative verb morphology,Das Gupta 1963[26],http://wals.info/valuesets/116A-gal,http://wals.info/languoid/lect/wals_code_gal,http://wals.info/feature/116A,http://wals.info/refdb/record/Das-Gupta-1963[26]
Gapapaiwa,Question particle,McGuckin 2002[317],http://wals.info/valuesets/116A-gap,http://wals.info/languoid/lect/wals_code_gap,http://wals.info/feature/116A,http://wals.info/refdb/record/McGuckin-2002[317]
Garo,Interrogative verb morphology,Burling 1961[36],http://wals.info/valuesets/116A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/116A,http://wals.info/refdb/record/Burling-1961[36]
Garrwa,Question particle,Furby and Furby 1977[passim],http://wals.info/valuesets/116A-grr,http://wals.info/languoid/lect/wals_code_grr,http://wals.info/feature/116A,http://wals.info/refdb/record/Furby-and-Furby-1977[passim]
Gavião,Question particle,Moore 1984[105-106],http://wals.info/valuesets/116A-gav,http://wals.info/languoid/lect/wals_code_gav,http://wals.info/feature/116A,http://wals.info/refdb/record/Moore-1984[105-106]
Gbeya Bossangoa,Question particle,"Samarin 1966[58, 60]",http://wals.info/valuesets/116A-gbb,http://wals.info/languoid/lect/wals_code_gbb,http://wals.info/feature/116A,"http://wals.info/refdb/record/Samarin-1966[58, 60]"
Gela,Question particle,Crowley 2002a[536],http://wals.info/valuesets/116A-gel,http://wals.info/languoid/lect/wals_code_gel,http://wals.info/feature/116A,http://wals.info/refdb/record/Crowley-2002a[536]
Georgian,Interrogative intonation only,Hewitt 1995[ 565],http://wals.info/valuesets/116A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/116A,http://wals.info/refdb/record/Hewitt-1995[ 565]
German,Interrogative word order,Lederer 1969[479],http://wals.info/valuesets/116A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/116A,http://wals.info/refdb/record/Lederer-1969[479]
Gimira,Interrogative verb morphology,Breeze 1990[33-34],http://wals.info/valuesets/116A-gim,http://wals.info/languoid/lect/wals_code_gim,http://wals.info/feature/116A,http://wals.info/refdb/record/Breeze-1990[33-34]
Gitksan,Question particle,Rigsby 1986[296],http://wals.info/valuesets/116A-git,http://wals.info/languoid/lect/wals_code_git,http://wals.info/feature/116A,http://wals.info/refdb/record/Rigsby-1986[296]
Goajiro,Question particle,Holmer 1949b[152],http://wals.info/valuesets/116A-goa,http://wals.info/languoid/lect/wals_code_goa,http://wals.info/feature/116A,http://wals.info/refdb/record/Holmer-1949b[152]
Goemai,Question particle,Hellwig 2003[39],http://wals.info/valuesets/116A-goe,http://wals.info/languoid/lect/wals_code_goe,http://wals.info/feature/116A,http://wals.info/refdb/record/Hellwig-2003[39]
Gokana,Question particle,,http://wals.info/valuesets/116A-gok,http://wals.info/languoid/lect/wals_code_gok,http://wals.info/feature/116A,
Golin,Interrogative verb morphology,Bunn 1974[33],http://wals.info/valuesets/116A-gln,http://wals.info/languoid/lect/wals_code_gln,http://wals.info/feature/116A,http://wals.info/refdb/record/Bunn-1974[33]
Gondi,Question particle,"Subrahmanyam 1968[78, 90]",http://wals.info/valuesets/116A-gon,http://wals.info/languoid/lect/wals_code_gon,http://wals.info/feature/116A,"http://wals.info/refdb/record/Subrahmanyam-1968[78, 90]"
Grebo,Question particle,Innes 1966[108],http://wals.info/valuesets/116A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/116A,http://wals.info/refdb/record/Innes-1966[108]
Greek (Modern),Question particle,Mackridge 1985[301],http://wals.info/valuesets/116A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/116A,http://wals.info/refdb/record/Mackridge-1985[301]
Greenlandic (West),Interrogative verb morphology,"Fortescue 1984[4, 289];Schultz-Lorentzen 1945[52]",http://wals.info/valuesets/116A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/116A,"http://wals.info/refdb/record/Fortescue-1984[4, 289];http://wals.info/refdb/record/Schultz-Lorentzen-1945[52]"
Guaraní,Question particle,"Gregores and Suarez 1967[143, passim]",http://wals.info/valuesets/116A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/116A,"http://wals.info/refdb/record/Gregores-and-Suarez-1967[143, passim]"
Guarijío,Interrogative intonation only,Miller 1996a[112],http://wals.info/valuesets/116A-grj,http://wals.info/languoid/lect/wals_code_grj,http://wals.info/feature/116A,http://wals.info/refdb/record/Miller-1996a[112]
Gude,Question particle,Hoskison 1983[121],http://wals.info/valuesets/116A-gud,http://wals.info/languoid/lect/wals_code_gud,http://wals.info/feature/116A,http://wals.info/refdb/record/Hoskison-1983[121]
Gugada,Question particle,Peile 1971[33],http://wals.info/valuesets/116A-gug,http://wals.info/languoid/lect/wals_code_gug,http://wals.info/feature/116A,http://wals.info/refdb/record/Peile-1971[33]
Guhu-Samane,Question particle,Richert 1975[777],http://wals.info/valuesets/116A-guh,http://wals.info/languoid/lect/wals_code_guh,http://wals.info/feature/116A,http://wals.info/refdb/record/Richert-1975[777]
Gujarati,Interrogative intonation only,Cardona 1965[46],http://wals.info/valuesets/116A-guj,http://wals.info/languoid/lect/wals_code_guj,http://wals.info/feature/116A,http://wals.info/refdb/record/Cardona-1965[46]
Gula (in Central African Republic),Question particle,Nougayrol 1999[70],http://wals.info/valuesets/116A-gul,http://wals.info/languoid/lect/wals_code_gul,http://wals.info/feature/116A,http://wals.info/refdb/record/Nougayrol-1999[70]
Gumawana,Interrogative intonation only,Olson 1988[150],http://wals.info/valuesets/116A-gmw,http://wals.info/languoid/lect/wals_code_gmw,http://wals.info/feature/116A,http://wals.info/refdb/record/Olson-1988[150]
Gumbaynggir,Interrogative intonation only,Eades 1979[330],http://wals.info/valuesets/116A-gum,http://wals.info/languoid/lect/wals_code_gum,http://wals.info/feature/116A,http://wals.info/refdb/record/Eades-1979[330]
Gumuz,Interrogative verb morphology,Bender 1979[53];Uzar 1989[382],http://wals.info/valuesets/116A-gmz,http://wals.info/languoid/lect/wals_code_gmz,http://wals.info/feature/116A,http://wals.info/refdb/record/Bender-1979[53];http://wals.info/refdb/record/Uzar-1989[382]
Gunbalang,Interrogative intonation only,Harris 1969b[38],http://wals.info/valuesets/116A-gnb,http://wals.info/languoid/lect/wals_code_gnb,http://wals.info/feature/116A,http://wals.info/refdb/record/Harris-1969b[38]
Gungbe,Question particle,Hazoume 1979[83],http://wals.info/valuesets/116A-guw,http://wals.info/languoid/lect/wals_code_guw,http://wals.info/feature/116A,http://wals.info/refdb/record/Hazoume-1979[83]
Gureng Gureng,Question particle,Brasch 1975[24D],http://wals.info/valuesets/116A-ggu,http://wals.info/languoid/lect/wals_code_ggu,http://wals.info/feature/116A,http://wals.info/refdb/record/Brasch-1975[24D]
Gurung,Question particle,Glover 1974[140],http://wals.info/valuesets/116A-gur,http://wals.info/languoid/lect/wals_code_gur,http://wals.info/feature/116A,http://wals.info/refdb/record/Glover-1974[140]
Gutob,Interrogative verb morphology,Subba Rao and Patnaik 1992[21],http://wals.info/valuesets/116A-gdb,http://wals.info/languoid/lect/wals_code_gdb,http://wals.info/feature/116A,http://wals.info/refdb/record/Subba-Rao-and-Patnaik-1992[21]
Gwari,Question particle,Hyman and Magaji 1970[113],http://wals.info/valuesets/116A-gwa,http://wals.info/languoid/lect/wals_code_gwa,http://wals.info/feature/116A,http://wals.info/refdb/record/Hyman-and-Magaji-1970[113]
Gyarong (Cogtse),Interrogative verb morphology,Nagano 2003[ 488],http://wals.info/valuesets/116A-gyc,http://wals.info/languoid/lect/wals_code_gyc,http://wals.info/feature/116A,http://wals.info/refdb/record/Nagano-2003[ 488]
Haida,Question particle,Levine 1977[207];Enrico 2003[ 131],http://wals.info/valuesets/116A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/116A,http://wals.info/refdb/record/Levine-1977[207];http://wals.info/refdb/record/Enrico-2003[ 131]
Hamtai,Question particle,Oates and Oates 1968[56],http://wals.info/valuesets/116A-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/116A,http://wals.info/refdb/record/Oates-and-Oates-1968[56]
Hatam,Question particle,Reesink 1999[68],http://wals.info/valuesets/116A-hat,http://wals.info/languoid/lect/wals_code_hat,http://wals.info/feature/116A,http://wals.info/refdb/record/Reesink-1999[68]
Hausa,Question particle,Kraft 1963[(Vol. 1) 117];Kraft and Kraft 1973[200];Newman 2000[500],http://wals.info/valuesets/116A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/116A,http://wals.info/refdb/record/Kraft-1963[(Vol. 1) 117];http://wals.info/refdb/record/Kraft-and-Kraft-1973[200];http://wals.info/refdb/record/Newman-2000[500]
Haya,Interrogative intonation only,Bennett 1977[185],http://wals.info/valuesets/116A-hya,http://wals.info/languoid/lect/wals_code_hya,http://wals.info/feature/116A,http://wals.info/refdb/record/Bennett-1977[185]
Hayu,Interrogative intonation only,"Michailovsky 1988[194, passim]",http://wals.info/valuesets/116A-hay,http://wals.info/languoid/lect/wals_code_hay,http://wals.info/feature/116A,"http://wals.info/refdb/record/Michailovsky-1988[194, passim]"
Hdi,Question particle,Frajzyngier and Shay 2002[ 355],http://wals.info/valuesets/116A-hdi,http://wals.info/languoid/lect/wals_code_hdi,http://wals.info/feature/116A,http://wals.info/refdb/record/Frajzyngier-and-Shay-2002[ 355]
Hebrew (Modern),Question particle,Glinert 1989[271],http://wals.info/valuesets/116A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/116A,http://wals.info/refdb/record/Glinert-1989[271]
Hiligaynon,Question particle,Wolfenden 1975[passim],http://wals.info/valuesets/116A-hil,http://wals.info/languoid/lect/wals_code_hil,http://wals.info/feature/116A,http://wals.info/refdb/record/Wolfenden-1975[passim]
Hindi,Question particle,McGregor 1977[5],http://wals.info/valuesets/116A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/116A,http://wals.info/refdb/record/McGregor-1977[5]
Hixkaryana,Interrogative intonation only,Derbyshire 1985[56-57],http://wals.info/valuesets/116A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/116A,http://wals.info/refdb/record/Derbyshire-1985[56-57]
Hmar,Question particle,Dutta Baruah and Bapui 1996[137],http://wals.info/valuesets/116A-hma,http://wals.info/languoid/lect/wals_code_hma,http://wals.info/feature/116A,http://wals.info/refdb/record/Dutta-Baruah-and-Bapui-1996[137]
Hmong Njua,Question particle,Harriehausen 1990[205],http://wals.info/valuesets/116A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/116A,http://wals.info/refdb/record/Harriehausen-1990[205]
Ho,Question particle,"Deeney 1975[3, 96]",http://wals.info/valuesets/116A-ho,http://wals.info/languoid/lect/wals_code_ho,http://wals.info/feature/116A,"http://wals.info/refdb/record/Deeney-1975[3, 96]"
=|Hoan,Question particle,Anonymous 6[passim],http://wals.info/valuesets/116A-huc,http://wals.info/languoid/lect/wals_code_huc,http://wals.info/feature/116A,http://wals.info/refdb/record/Anonymous-6[passim]
Hoava,Interrogative intonation only,Davis 2003[ 317],http://wals.info/valuesets/116A-hoa,http://wals.info/languoid/lect/wals_code_hoa,http://wals.info/feature/116A,http://wals.info/refdb/record/Davis-2003[ 317]
Hopi,Question particle,Kalectaca 1978[102],http://wals.info/valuesets/116A-hop,http://wals.info/languoid/lect/wals_code_hop,http://wals.info/feature/116A,http://wals.info/refdb/record/Kalectaca-1978[102]
Hua,Interrogative verb morphology,Haiman 1980[165],http://wals.info/valuesets/116A-hua,http://wals.info/languoid/lect/wals_code_hua,http://wals.info/feature/116A,http://wals.info/refdb/record/Haiman-1980[165]
Huastec,Interrogative intonation only,Edmonson 1988[554],http://wals.info/valuesets/116A-htc,http://wals.info/languoid/lect/wals_code_htc,http://wals.info/feature/116A,http://wals.info/refdb/record/Edmonson-1988[554]
Huave (San Mateo del Mar),Question particle,Stairs and Hollenbach 1981[ 42],http://wals.info/valuesets/116A-hve,http://wals.info/languoid/lect/wals_code_hve,http://wals.info/feature/116A,http://wals.info/refdb/record/Stairs-and-Hollenbach-1981[ 42]
Huitoto (Minica),Interrogative intonation only,Minor et al. 1982[69],http://wals.info/valuesets/116A-hmi,http://wals.info/languoid/lect/wals_code_hmi,http://wals.info/feature/116A,http://wals.info/refdb/record/Minor-et-al-1982[69]
Hunde,Question particle,Kahombo 1992[171],http://wals.info/valuesets/116A-hnd,http://wals.info/languoid/lect/wals_code_hnd,http://wals.info/feature/116A,http://wals.info/refdb/record/Kahombo-1992[171]
Hungarian,Question particle,"Kenesei et al. 1998[2, 350]",http://wals.info/valuesets/116A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/116A,"http://wals.info/refdb/record/Kenesei-et-al-1998[2, 350]"
Hunzib,Interrogative verb morphology,van den Berg 1995[113],http://wals.info/valuesets/116A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/116A,http://wals.info/refdb/record/van-den-Berg-1995[113]
Hup,Interrogative word order,Epps 2008[ 784],http://wals.info/valuesets/116A-hpd,http://wals.info/languoid/lect/wals_code_hpd,http://wals.info/feature/116A,http://wals.info/refdb/record/Epps-2008[ 784]
Iaai,Question particle,"Tryon 1968[36, passim]",http://wals.info/valuesets/116A-iaa,http://wals.info/languoid/lect/wals_code_iaa,http://wals.info/feature/116A,"http://wals.info/refdb/record/Tryon-1968[36, passim]"
Iban,Question particle,Omar 1981[223-224],http://wals.info/valuesets/116A-iba,http://wals.info/languoid/lect/wals_code_iba,http://wals.info/feature/116A,http://wals.info/refdb/record/Omar-1981[223-224]
Idu,Interrogative verb morphology,Pulu 1978[25],http://wals.info/valuesets/116A-idu,http://wals.info/languoid/lect/wals_code_idu,http://wals.info/feature/116A,http://wals.info/refdb/record/Pulu-1978[25]
Ifugao (Batad),Question particle,"Newell 1993[34, 528]",http://wals.info/valuesets/116A-ifu,http://wals.info/languoid/lect/wals_code_ifu,http://wals.info/feature/116A,"http://wals.info/refdb/record/Newell-1993[34, 528]"
Ifumu,Question particle,Makouta Mboukou 1977[ 480];Calloc'h 1911[58],http://wals.info/valuesets/116A-ifm,http://wals.info/languoid/lect/wals_code_ifm,http://wals.info/feature/116A,http://wals.info/refdb/record/Makouta-Mboukou-1977[ 480];http://wals.info/refdb/record/Calloch-1911[58]
Igbo,Interrogative intonation only,Emenanjo 1978[passim],http://wals.info/valuesets/116A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/116A,http://wals.info/refdb/record/Emenanjo-1978[passim]
Igede,Question particle,Bergman 1981[37],http://wals.info/valuesets/116A-ige,http://wals.info/languoid/lect/wals_code_ige,http://wals.info/feature/116A,http://wals.info/refdb/record/Bergman-1981[37]
Ijo (Kolokuma),Interrogative verb morphology,Williamson 1965[77],http://wals.info/valuesets/116A-ijo,http://wals.info/languoid/lect/wals_code_ijo,http://wals.info/feature/116A,http://wals.info/refdb/record/Williamson-1965[77]
Ik,Question particle,Tucker 1973[44];Serzisko 1989[402],http://wals.info/valuesets/116A-ik,http://wals.info/languoid/lect/wals_code_ik,http://wals.info/feature/116A,http://wals.info/refdb/record/Tucker-1973[44];http://wals.info/refdb/record/Serzisko-1989[402]
Ika,Mixture of previous two types,"Frank 1990[6, 78-79]",http://wals.info/valuesets/116A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/116A,"http://wals.info/refdb/record/Frank-1990[6, 78-79]"
Imonda,Question particle,"Seiler 1985[100, 174, passim]",http://wals.info/valuesets/116A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/116A,"http://wals.info/refdb/record/Seiler-1985[100, 174, passim]"
Inanwatan,Question particle,de Vries 1996[ 49],http://wals.info/valuesets/116A-ina,http://wals.info/languoid/lect/wals_code_ina,http://wals.info/feature/116A,http://wals.info/refdb/record/de-Vries-1996[ 49]
Indonesian,Question particle,"Danusugondo 1975[2-3, 12];Macdonald 1976[158];Sneddon 1996a[311, 320]",http://wals.info/valuesets/116A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/116A,"http://wals.info/refdb/record/Danusugondo-1975[2-3, 12];http://wals.info/refdb/record/Macdonald-1976[158];http://wals.info/refdb/record/Sneddon-1996a[311, 320]"
Ingush,Interrogative verb morphology,Nichols 1994b,http://wals.info/valuesets/116A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/116A,http://wals.info/refdb/record/Nichols-1994b
Iraqw,Interrogative verb morphology,Whiteley 1958[41];Nordbustad 1988[44],http://wals.info/valuesets/116A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/116A,http://wals.info/refdb/record/Whiteley-1958[41];http://wals.info/refdb/record/Nordbustad-1988[44]
Irarutu,Interrogative intonation only,Matsumura 1991a[77],http://wals.info/valuesets/116A-irr,http://wals.info/languoid/lect/wals_code_irr,http://wals.info/feature/116A,http://wals.info/refdb/record/Matsumura-1991a[77]
Irish,Question particle,"Stenson 1981[32, 40-41];Ó Dochartaigh 1992[38, 73]",http://wals.info/valuesets/116A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/116A,"http://wals.info/refdb/record/Stenson-1981[32, 40-41];http://wals.info/refdb/record/O-Dochartaigh-1992[38, 73]"
Italian,Interrogative intonation only,Maiden and Robustelli 2000[147],http://wals.info/valuesets/116A-ita,http://wals.info/languoid/lect/wals_code_ita,http://wals.info/feature/116A,http://wals.info/refdb/record/Maiden-and-Robustelli-2000[147]
Itelmen,Question particle,Georg and Volodin 1999[214-215];Volodin 1976[passim],http://wals.info/valuesets/116A-ite,http://wals.info/languoid/lect/wals_code_ite,http://wals.info/feature/116A,http://wals.info/refdb/record/Georg-and-Volodin-1999[214-215];http://wals.info/refdb/record/Volodin-1976[passim]
Itonama,Interrogative verb morphology,"Camp and Liccardi 1967[293, 303]",http://wals.info/valuesets/116A-ito,http://wals.info/languoid/lect/wals_code_ito,http://wals.info/feature/116A,"http://wals.info/refdb/record/Camp-and-Liccardi-1967[293, 303]"
Iwaidja,Question particle,Capell 1962b[165],http://wals.info/valuesets/116A-iwa,http://wals.info/languoid/lect/wals_code_iwa,http://wals.info/feature/116A,http://wals.info/refdb/record/Capell-1962b[165]
Iwam,Question particle,Conrad 1971[55],http://wals.info/valuesets/116A-iwm,http://wals.info/languoid/lect/wals_code_iwm,http://wals.info/feature/116A,http://wals.info/refdb/record/Conrad-1971[55]
Izi,Question particle,Meier et al. 1975[122-124],http://wals.info/valuesets/116A-izi,http://wals.info/languoid/lect/wals_code_izi,http://wals.info/feature/116A,http://wals.info/refdb/record/Meier-et-al-1975[122-124]
Jabêm,Question particle,Dempwolff 1939[61],http://wals.info/valuesets/116A-jab,http://wals.info/languoid/lect/wals_code_jab,http://wals.info/feature/116A,http://wals.info/refdb/record/Dempwolff-1939[61]
Jakaltek,Interrogative intonation only,Craig 1977[passim],http://wals.info/valuesets/116A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/116A,http://wals.info/refdb/record/Craig-1977[passim]
Jamsay,Question particle,Heath 2008[ 460],http://wals.info/valuesets/116A-jms,http://wals.info/languoid/lect/wals_code_jms,http://wals.info/feature/116A,http://wals.info/refdb/record/Heath-2008[ 460]
Japanese,Question particle,Hinds 1986[7],http://wals.info/valuesets/116A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/116A,http://wals.info/refdb/record/Hinds-1986[7]
Jarawa (in Nigeria),Question particle,Lukas and Willms 1961[23],http://wals.info/valuesets/116A-jar,http://wals.info/languoid/lect/wals_code_jar,http://wals.info/feature/116A,http://wals.info/refdb/record/Lukas-and-Willms-1961[23]
Jebero,Question particle,"Bendor-Samuel 1961b[37-38, passim 62]",http://wals.info/valuesets/116A-jeb,http://wals.info/languoid/lect/wals_code_jeb,http://wals.info/feature/116A,"http://wals.info/refdb/record/Bendor-Samuel-1961b[37-38, passim 62]"
Jingpho,Question particle,Hertz 1917[21],http://wals.info/valuesets/116A-jng,http://wals.info/languoid/lect/wals_code_jng,http://wals.info/feature/116A,http://wals.info/refdb/record/Hertz-1917[21]
Jugli,Interrogative verb morphology,Rekhung 1988a[11],http://wals.info/valuesets/116A-jug,http://wals.info/languoid/lect/wals_code_jug,http://wals.info/feature/116A,http://wals.info/refdb/record/Rekhung-1988a[11]
Ju|'hoan,Question particle,Dickens 1992[1];Snyman 1970[10],http://wals.info/valuesets/116A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/116A,http://wals.info/refdb/record/Dickens-1992[1];http://wals.info/refdb/record/Snyman-1970[10]
