LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Oneida,Not syncretic,Lounsbury 1953,http://wals.info/valuesets/29A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/29A,http://wals.info/refdb/record/Lounsbury-1953
Oromo (Harar),Syncretic,Owens 1985,http://wals.info/valuesets/29A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/29A,http://wals.info/refdb/record/Owens-1985
Paamese,Not syncretic,Crowley 1982,http://wals.info/valuesets/29A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/29A,http://wals.info/refdb/record/Crowley-1982
Paiwan,Not syncretic,Egli 1990,http://wals.info/valuesets/29A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/29A,http://wals.info/refdb/record/Egli-1990
Passamaquoddy-Maliseet,Not syncretic,Leavitt 1996,http://wals.info/valuesets/29A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/29A,http://wals.info/refdb/record/Leavitt-1996
Paumarí,Not syncretic,Chapman and Derbyshire 1991,http://wals.info/valuesets/29A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/29A,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991
Persian,Not syncretic,Rubinchik 1960,http://wals.info/valuesets/29A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/29A,http://wals.info/refdb/record/Rubinchik-1960
Pirahã,No subject person/number marking,Everett 1986,http://wals.info/valuesets/29A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/29A,http://wals.info/refdb/record/Everett-1986
Pitjantjatjara,No subject person/number marking,Bowe 1990,http://wals.info/valuesets/29A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/29A,http://wals.info/refdb/record/Bowe-1990
Pomo (Southeastern),No subject person/number marking,Moshinsky 1974,http://wals.info/valuesets/29A-pso,http://wals.info/languoid/lect/wals_code_pso,http://wals.info/feature/29A,http://wals.info/refdb/record/Moshinsky-1974
Qawasqar,No subject person/number marking,Clairis 1985,http://wals.info/valuesets/29A-qaw,http://wals.info/languoid/lect/wals_code_qaw,http://wals.info/feature/29A,http://wals.info/refdb/record/Clairis-1985
Quechua (Imbabura),Not syncretic,Cole 1982,http://wals.info/valuesets/29A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/29A,http://wals.info/refdb/record/Cole-1982
Rama,No subject person/number marking,Grinevald n.d.,http://wals.info/valuesets/29A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/29A,http://wals.info/refdb/record/Grinevald-nd
Rapanui,No subject person/number marking,Du Feu 1996,http://wals.info/valuesets/29A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/29A,http://wals.info/refdb/record/Du-Feu-1996
Russian,Not syncretic,,http://wals.info/valuesets/29A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/29A,
Sango,Not syncretic,Samarin 1967b;Samarin and Walker 1994,http://wals.info/valuesets/29A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/29A,http://wals.info/refdb/record/Samarin-1967b;http://wals.info/refdb/record/Samarin-and-Walker-1994
Sanuma,No subject person/number marking,Borgman 1990,http://wals.info/valuesets/29A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/29A,http://wals.info/refdb/record/Borgman-1990
Selknam,No subject person/number marking,Najlis 1973,http://wals.info/valuesets/29A-sel,http://wals.info/languoid/lect/wals_code_sel,http://wals.info/feature/29A,http://wals.info/refdb/record/Najlis-1973
Sentani,Syncretic,Cowan 1965,http://wals.info/valuesets/29A-snt,http://wals.info/languoid/lect/wals_code_snt,http://wals.info/feature/29A,http://wals.info/refdb/record/Cowan-1965
Shipibo-Konibo,No subject person/number marking,Valenzuela 1997,http://wals.info/valuesets/29A-shk,http://wals.info/languoid/lect/wals_code_shk,http://wals.info/feature/29A,http://wals.info/refdb/record/Valenzuela-1997
Slave,Not syncretic,Rice 1989,http://wals.info/valuesets/29A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/29A,http://wals.info/refdb/record/Rice-1989
Spanish,Syncretic,Butt and Benjamin 2000,http://wals.info/valuesets/29A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/29A,http://wals.info/refdb/record/Butt-and-Benjamin-2000
Squamish,Not syncretic,Kuipers 1967,http://wals.info/valuesets/29A-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/29A,http://wals.info/refdb/record/Kuipers-1967
Suena,Syncretic,Wilson 1974,http://wals.info/valuesets/29A-sue,http://wals.info/languoid/lect/wals_code_sue,http://wals.info/feature/29A,http://wals.info/refdb/record/Wilson-1974
Supyire,No subject person/number marking,Carlson 1994,http://wals.info/valuesets/29A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/29A,http://wals.info/refdb/record/Carlson-1994
Swahili,Syncretic,Myachina 1981;Ashton 1947,http://wals.info/valuesets/29A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/29A,http://wals.info/refdb/record/Myachina-1981;http://wals.info/refdb/record/Ashton-1947
Taba,Not syncretic,Bowden 1997a,http://wals.info/valuesets/29A-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/29A,http://wals.info/refdb/record/Bowden-1997a
Tagalog,No subject person/number marking,Kruz and Shkarban 1966,http://wals.info/valuesets/29A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/29A,http://wals.info/refdb/record/Kruz-and-Shkarban-1966
Thai,No subject person/number marking,Morezh et al. 1961,http://wals.info/valuesets/29A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/29A,http://wals.info/refdb/record/Morezh-et-al-1961
Tiwi,Syncretic,Osborne 1974,http://wals.info/valuesets/29A-tiw,http://wals.info/languoid/lect/wals_code_tiw,http://wals.info/feature/29A,http://wals.info/refdb/record/Osborne-1974
Tlingit,Not syncretic,Swanton 1911a,http://wals.info/valuesets/29A-tli,http://wals.info/languoid/lect/wals_code_tli,http://wals.info/feature/29A,http://wals.info/refdb/record/Swanton-1911a
Trumai,No subject person/number marking,Guirardello 1999a,http://wals.info/valuesets/29A-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/29A,http://wals.info/refdb/record/Guirardello-1999a
Tsimshian (Coast),Not syncretic,Dunn 1995,http://wals.info/valuesets/29A-tsi,http://wals.info/languoid/lect/wals_code_tsi,http://wals.info/feature/29A,http://wals.info/refdb/record/Dunn-1995
Tukang Besi,Not syncretic,Donohue 1999a,http://wals.info/valuesets/29A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/29A,http://wals.info/refdb/record/Donohue-1999a
Tunica,Not syncretic,Haas 1940,http://wals.info/valuesets/29A-tun,http://wals.info/languoid/lect/wals_code_tun,http://wals.info/feature/29A,http://wals.info/refdb/record/Haas-1940
Turkish,Not syncretic,Lewis 1967,http://wals.info/valuesets/29A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/29A,http://wals.info/refdb/record/Lewis-1967
Una,Not syncretic,Louwerse 1988,http://wals.info/valuesets/29A-una,http://wals.info/languoid/lect/wals_code_una,http://wals.info/feature/29A,http://wals.info/refdb/record/Louwerse-1988
Ungarinjin,Not syncretic,Coate and Oates 1970;Rumsey 1982,http://wals.info/valuesets/29A-ung,http://wals.info/languoid/lect/wals_code_ung,http://wals.info/feature/29A,http://wals.info/refdb/record/Coate-and-Oates-1970;http://wals.info/refdb/record/Rumsey-1982
Urubú-Kaapor,Not syncretic,Kakumasu 1986,http://wals.info/valuesets/29A-urk,http://wals.info/languoid/lect/wals_code_urk,http://wals.info/feature/29A,http://wals.info/refdb/record/Kakumasu-1986
Usan,Syncretic,Reesink 1987,http://wals.info/valuesets/29A-usa,http://wals.info/languoid/lect/wals_code_usa,http://wals.info/feature/29A,http://wals.info/refdb/record/Reesink-1987
Vietnamese,No subject person/number marking,Solncev et al. 1960,http://wals.info/valuesets/29A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/29A,http://wals.info/refdb/record/Solncev-et-al-1960
Wambaya,Not syncretic,Nordlinger 1998,http://wals.info/valuesets/29A-wam,http://wals.info/languoid/lect/wals_code_wam,http://wals.info/feature/29A,http://wals.info/refdb/record/Nordlinger-1998
Warao,No subject person/number marking,Romero-Figueroa 1997,http://wals.info/valuesets/29A-wra,http://wals.info/languoid/lect/wals_code_wra,http://wals.info/feature/29A,http://wals.info/refdb/record/Romero-Figueroa-1997
Wardaman,Not syncretic,Merlan 1994,http://wals.info/valuesets/29A-wrd,http://wals.info/languoid/lect/wals_code_wrd,http://wals.info/feature/29A,http://wals.info/refdb/record/Merlan-1994
Wari',No subject person/number marking,Everett and Kern 1997,http://wals.info/valuesets/29A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/29A,http://wals.info/refdb/record/Everett-and-Kern-1997
Wichí,Not syncretic,Tovar 1981,http://wals.info/valuesets/29A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/29A,http://wals.info/refdb/record/Tovar-1981
Wichita,Not syncretic,Rood 1996,http://wals.info/valuesets/29A-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/29A,http://wals.info/refdb/record/Rood-1996
Yagua,No subject person/number marking,Payne and Payne 1990,http://wals.info/valuesets/29A-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/29A,http://wals.info/refdb/record/Payne-and-Payne-1990
Yaqui,No subject person/number marking,Dedrick and Casad 1999,http://wals.info/valuesets/29A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/29A,http://wals.info/refdb/record/Dedrick-and-Casad-1999
Yidiny,No subject person/number marking,Dixon 1977a,http://wals.info/valuesets/29A-yid,http://wals.info/languoid/lect/wals_code_yid,http://wals.info/feature/29A,http://wals.info/refdb/record/Dixon-1977a
Yimas,Syncretic,Foley 1991,http://wals.info/valuesets/29A-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/29A,http://wals.info/refdb/record/Foley-1991
Yoruba,No subject person/number marking,Rowlands 1969,http://wals.info/valuesets/29A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/29A,http://wals.info/refdb/record/Rowlands-1969
Yuchi,Not syncretic,Wagner 1933-1938,http://wals.info/valuesets/29A-yuc,http://wals.info/languoid/lect/wals_code_yuc,http://wals.info/feature/29A,http://wals.info/refdb/record/Wagner-1933-1938
Yukaghir (Kolyma),Syncretic,Maslova 1999;Nikolaeva and Xelimskij 1997,http://wals.info/valuesets/29A-yko,http://wals.info/languoid/lect/wals_code_yko,http://wals.info/feature/29A,http://wals.info/refdb/record/Maslova-1999;http://wals.info/refdb/record/Nikolaeva-and-Xelimskij-1997
Yup'ik (Central),Not syncretic,Jacobson 1995,http://wals.info/valuesets/29A-ypk,http://wals.info/languoid/lect/wals_code_ypk,http://wals.info/feature/29A,http://wals.info/refdb/record/Jacobson-1995
Yurok,Not syncretic,Robins 1958,http://wals.info/valuesets/29A-yur,http://wals.info/languoid/lect/wals_code_yur,http://wals.info/feature/29A,http://wals.info/refdb/record/Robins-1958
Zoque (Copainalá),Not syncretic,Harrison et al. 1981,http://wals.info/valuesets/29A-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/29A,http://wals.info/refdb/record/Harrison-et-al-1981
Zulu,Syncretic,Oxotina 1961,http://wals.info/valuesets/29A-zul,http://wals.info/languoid/lect/wals_code_zul,http://wals.info/feature/29A,http://wals.info/refdb/record/Oxotina-1961
