LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
German,Degree word-Adjective,Lederer 1969[618],http://wals.info/valuesets/91A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/91A,http://wals.info/refdb/record/Lederer-1969[618]
Gidabal,No dominant order,Geytenbeek and Geytenbeek 1971[21],http://wals.info/valuesets/91A-gid,http://wals.info/languoid/lect/wals_code_gid,http://wals.info/feature/91A,http://wals.info/refdb/record/Geytenbeek-and-Geytenbeek-1971[21]
Goajiro,Adjective-Degree word,Holmer 1949a[passim],http://wals.info/valuesets/91A-goa,http://wals.info/languoid/lect/wals_code_goa,http://wals.info/feature/91A,http://wals.info/refdb/record/Holmer-1949a[passim]
Gokana,Degree word-Adjective,,http://wals.info/valuesets/91A-gok,http://wals.info/languoid/lect/wals_code_gok,http://wals.info/feature/91A,
Golin,Adjective-Degree word,Bunn 1974[passim],http://wals.info/valuesets/91A-gln,http://wals.info/languoid/lect/wals_code_gln,http://wals.info/feature/91A,http://wals.info/refdb/record/Bunn-1974[passim]
Gondi,Degree word-Adjective,Lincoln 1969[155-157],http://wals.info/valuesets/91A-gon,http://wals.info/languoid/lect/wals_code_gon,http://wals.info/feature/91A,http://wals.info/refdb/record/Lincoln-1969[155-157]
Greek (Modern),Degree word-Adjective,"Mackridge 1985[143, 196, passim]",http://wals.info/valuesets/91A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/91A,"http://wals.info/refdb/record/Mackridge-1985[143, 196, passim]"
Greenlandic (West),Degree word-Adjective,Fortescue 1984[103],http://wals.info/valuesets/91A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/91A,http://wals.info/refdb/record/Fortescue-1984[103]
Guajajara,Adjective-Degree word,Bendor-Samuel 1972[92-94],http://wals.info/valuesets/91A-gjj,http://wals.info/languoid/lect/wals_code_gjj,http://wals.info/feature/91A,http://wals.info/refdb/record/Bendor-Samuel-1972[92-94]
Gujarati,Degree word-Adjective,Cardona 1965[87-90],http://wals.info/valuesets/91A-guj,http://wals.info/languoid/lect/wals_code_guj,http://wals.info/feature/91A,http://wals.info/refdb/record/Cardona-1965[87-90]
Gumawana,Adjective-Degree word,Olson 1988[94],http://wals.info/valuesets/91A-gmw,http://wals.info/languoid/lect/wals_code_gmw,http://wals.info/feature/91A,http://wals.info/refdb/record/Olson-1988[94]
Gurung,Degree word-Adjective,Glover 1974[109-110],http://wals.info/valuesets/91A-gur,http://wals.info/languoid/lect/wals_code_gur,http://wals.info/feature/91A,http://wals.info/refdb/record/Glover-1974[109-110]
Guugu Yimidhirr,Degree word-Adjective,Haviland 1979[61-63],http://wals.info/valuesets/91A-guu,http://wals.info/languoid/lect/wals_code_guu,http://wals.info/feature/91A,http://wals.info/refdb/record/Haviland-1979[61-63]
Gyarong (Cogtse),Degree word-Adjective,"Lin 1993[ 354, 355]",http://wals.info/valuesets/91A-gyc,http://wals.info/languoid/lect/wals_code_gyc,http://wals.info/feature/91A,"http://wals.info/refdb/record/Lin-1993[ 354, 355]"
Haida,Adjective-Degree word,Enrico 2003[ 1183-1184],http://wals.info/valuesets/91A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/91A,http://wals.info/refdb/record/Enrico-2003[ 1183-1184]
Hakka,No dominant order,Hashimoto 1973[passim],http://wals.info/valuesets/91A-hak,http://wals.info/languoid/lect/wals_code_hak,http://wals.info/feature/91A,http://wals.info/refdb/record/Hashimoto-1973[passim]
Halia,Adjective-Degree word,Allen and Allen 1965[passim];Allen and Allen 1987[39],http://wals.info/valuesets/91A-hal,http://wals.info/languoid/lect/wals_code_hal,http://wals.info/feature/91A,http://wals.info/refdb/record/Allen-and-Allen-1965[passim];http://wals.info/refdb/record/Allen-and-Allen-1987[39]
Halkomelem (Upriver),Degree word-Adjective,Galloway 1993[415],http://wals.info/valuesets/91A-hlu,http://wals.info/languoid/lect/wals_code_hlu,http://wals.info/feature/91A,http://wals.info/refdb/record/Galloway-1993[415]
Hamtai,Degree word-Adjective,Oates and Oates 1968[56],http://wals.info/valuesets/91A-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/91A,http://wals.info/refdb/record/Oates-and-Oates-1968[56]
Hani,No dominant order,Li 1990[passim];Lewis and Bibo 1996[15],http://wals.info/valuesets/91A-han,http://wals.info/languoid/lect/wals_code_han,http://wals.info/feature/91A,http://wals.info/refdb/record/Li-1990[passim];http://wals.info/refdb/record/Lewis-and-Bibo-1996[15]
Hausa,Adjective-Degree word,Smirnova 1982[passim];Migeod 1914[175];Newman 2000[33],http://wals.info/valuesets/91A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/91A,http://wals.info/refdb/record/Smirnova-1982[passim];http://wals.info/refdb/record/Migeod-1914[175];http://wals.info/refdb/record/Newman-2000[33]
Hawaiian,Adjective-Degree word,Elbert and Pukui 1979[129],http://wals.info/valuesets/91A-haw,http://wals.info/languoid/lect/wals_code_haw,http://wals.info/feature/91A,http://wals.info/refdb/record/Elbert-and-Pukui-1979[129]
Hayu,Degree word-Adjective,Michailovsky 2003[  531],http://wals.info/valuesets/91A-hay,http://wals.info/languoid/lect/wals_code_hay,http://wals.info/feature/91A,http://wals.info/refdb/record/Michailovsky-2003[  531]
Hebrew (Modern),No dominant order,Glinert 1989[210-211],http://wals.info/valuesets/91A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/91A,http://wals.info/refdb/record/Glinert-1989[210-211]
Hiligaynon,No dominant order,Wolfenden 1975[23-24],http://wals.info/valuesets/91A-hil,http://wals.info/languoid/lect/wals_code_hil,http://wals.info/feature/91A,http://wals.info/refdb/record/Wolfenden-1975[23-24]
Hindi,Degree word-Adjective,"McGregor 1977[95, 147-148]",http://wals.info/valuesets/91A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/91A,"http://wals.info/refdb/record/McGregor-1977[95, 147-148]"
Hixkaryana,Adjective-Degree word,"Derbyshire 1985[21, passim];Derbyshire 1979[42]",http://wals.info/valuesets/91A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/91A,"http://wals.info/refdb/record/Derbyshire-1985[21, passim];http://wals.info/refdb/record/Derbyshire-1979[42]"
Hmong Njua,Adjective-Degree word,"Lyman 1979[passim];Harriehausen 1990[62-63, 192]",http://wals.info/valuesets/91A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/91A,"http://wals.info/refdb/record/Lyman-1979[passim];http://wals.info/refdb/record/Harriehausen-1990[62-63, 192]"
Hoava,Adjective-Degree word,Davis 2003[ 78],http://wals.info/valuesets/91A-hoa,http://wals.info/languoid/lect/wals_code_hoa,http://wals.info/feature/91A,http://wals.info/refdb/record/Davis-2003[ 78]
Hopi,Degree word-Adjective,Kalectaca 1978[122],http://wals.info/valuesets/91A-hop,http://wals.info/languoid/lect/wals_code_hop,http://wals.info/feature/91A,http://wals.info/refdb/record/Kalectaca-1978[122]
Huastec,Degree word-Adjective,Edmonson 1988[514-517],http://wals.info/valuesets/91A-htc,http://wals.info/languoid/lect/wals_code_htc,http://wals.info/feature/91A,http://wals.info/refdb/record/Edmonson-1988[514-517]
Huave (San Mateo del Mar),Degree word-Adjective,Stairs and Hollenbach 1981[ passim],http://wals.info/valuesets/91A-hve,http://wals.info/languoid/lect/wals_code_hve,http://wals.info/feature/91A,http://wals.info/refdb/record/Stairs-and-Hollenbach-1981[ passim]
Huitoto (Minica),Degree word-Adjective,Minor et al. 1982[44],http://wals.info/valuesets/91A-hmi,http://wals.info/languoid/lect/wals_code_hmi,http://wals.info/feature/91A,http://wals.info/refdb/record/Minor-et-al-1982[44]
Huitoto (Murui),Degree word-Adjective,Burtch and Wise 1968[28],http://wals.info/valuesets/91A-hum,http://wals.info/languoid/lect/wals_code_hum,http://wals.info/feature/91A,http://wals.info/refdb/record/Burtch-and-Wise-1968[28]
Hunde,Adjective-Degree word,Kahombo 1992[139],http://wals.info/valuesets/91A-hnd,http://wals.info/languoid/lect/wals_code_hnd,http://wals.info/feature/91A,http://wals.info/refdb/record/Kahombo-1992[139]
Hungarian,Degree word-Adjective,"Kenesei et al. 1998[79, 83]",http://wals.info/valuesets/91A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/91A,"http://wals.info/refdb/record/Kenesei-et-al-1998[79, 83]"
Iaai,Adjective-Degree word,Tryon 1968[75],http://wals.info/valuesets/91A-iaa,http://wals.info/languoid/lect/wals_code_iaa,http://wals.info/feature/91A,http://wals.info/refdb/record/Tryon-1968[75]
Iban,No dominant order,"Omar 1981[99, 162]",http://wals.info/valuesets/91A-iba,http://wals.info/languoid/lect/wals_code_iba,http://wals.info/feature/91A,"http://wals.info/refdb/record/Omar-1981[99, 162]"
Icelandic,Degree word-Adjective,Einarsson 1945[175],http://wals.info/valuesets/91A-ice,http://wals.info/languoid/lect/wals_code_ice,http://wals.info/feature/91A,http://wals.info/refdb/record/Einarsson-1945[175]
Ika,Degree word-Adjective,Frank 1990[25],http://wals.info/valuesets/91A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/91A,http://wals.info/refdb/record/Frank-1990[25]
Ilocano,No dominant order,Rubino 1998b[40],http://wals.info/valuesets/91A-ilo,http://wals.info/languoid/lect/wals_code_ilo,http://wals.info/feature/91A,http://wals.info/refdb/record/Rubino-1998b[40]
Imonda,No dominant order,Seiler 1985[67],http://wals.info/valuesets/91A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/91A,http://wals.info/refdb/record/Seiler-1985[67]
Indonesian,Degree word-Adjective,Sneddon 1996a[177-181];Macdonald 1976[103-104],http://wals.info/valuesets/91A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/91A,http://wals.info/refdb/record/Sneddon-1996a[177-181];http://wals.info/refdb/record/Macdonald-1976[103-104]
Iquito,Degree word-Adjective,Eastman and Eastman 1963[174],http://wals.info/valuesets/91A-iqu,http://wals.info/languoid/lect/wals_code_iqu,http://wals.info/feature/91A,http://wals.info/refdb/record/Eastman-and-Eastman-1963[174]
I'saka,Adjective-Degree word,Donohue and San Roque 2002[ 41],http://wals.info/valuesets/91A-isa,http://wals.info/languoid/lect/wals_code_isa,http://wals.info/feature/91A,http://wals.info/refdb/record/Donohue-and-San-Roque-2002[ 41]
Italian,Degree word-Adjective,Sauer 1891[72],http://wals.info/valuesets/91A-ita,http://wals.info/languoid/lect/wals_code_ita,http://wals.info/feature/91A,http://wals.info/refdb/record/Sauer-1891[72]
Itelmen,Degree word-Adjective,Volodin 1976[passim],http://wals.info/valuesets/91A-ite,http://wals.info/languoid/lect/wals_code_ite,http://wals.info/feature/91A,http://wals.info/refdb/record/Volodin-1976[passim]
Jad,Adjective-Degree word,Sharma 1989c[44],http://wals.info/valuesets/91A-jad,http://wals.info/languoid/lect/wals_code_jad,http://wals.info/feature/91A,http://wals.info/refdb/record/Sharma-1989c[44]
Jakaltek,Degree word-Adjective,"Craig 1977[40, 138];Day 1973[passim]",http://wals.info/valuesets/91A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/91A,"http://wals.info/refdb/record/Craig-1977[40, 138];http://wals.info/refdb/record/Day-1973[passim]"
Jamsay,Adjective-Degree word,Heath 2008[ 245-246],http://wals.info/valuesets/91A-jms,http://wals.info/languoid/lect/wals_code_jms,http://wals.info/feature/91A,http://wals.info/refdb/record/Heath-2008[ 245-246]
Japanese,Degree word-Adjective,"Hinds 1986[76, 79, 80, 125]",http://wals.info/valuesets/91A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/91A,"http://wals.info/refdb/record/Hinds-1986[76, 79, 80, 125]"
Jaqaru,Degree word-Adjective,Hardman 1966[114],http://wals.info/valuesets/91A-jaq,http://wals.info/languoid/lect/wals_code_jaq,http://wals.info/feature/91A,http://wals.info/refdb/record/Hardman-1966[114]
Javaé,Degree word-Adjective,Maia 1998[36],http://wals.info/valuesets/91A-jva,http://wals.info/languoid/lect/wals_code_jva,http://wals.info/feature/91A,http://wals.info/refdb/record/Maia-1998[36]
Jingpho,Degree word-Adjective,"Hertz 1917[12, passim]",http://wals.info/valuesets/91A-jng,http://wals.info/languoid/lect/wals_code_jng,http://wals.info/feature/91A,"http://wals.info/refdb/record/Hertz-1917[12, passim]"
Jivaro,Degree word-Adjective,Beuchat and Rivet 1909[822],http://wals.info/valuesets/91A-jiv,http://wals.info/languoid/lect/wals_code_jiv,http://wals.info/feature/91A,http://wals.info/refdb/record/Beuchat-and-Rivet-1909[822]
Jur Mödö,Adjective-Degree word,Persson 1981[113],http://wals.info/valuesets/91A-jmo,http://wals.info/languoid/lect/wals_code_jmo,http://wals.info/feature/91A,http://wals.info/refdb/record/Persson-1981[113]
Kabatei,Degree word-Adjective,Stilo 2005[passim],http://wals.info/valuesets/91A-kbt,http://wals.info/languoid/lect/wals_code_kbt,http://wals.info/feature/91A,http://wals.info/refdb/record/Stilo-2005[passim]
Kagulu,Adjective-Degree word,"Last 1886[21, 87]",http://wals.info/valuesets/91A-kgr,http://wals.info/languoid/lect/wals_code_kgr,http://wals.info/feature/91A,"http://wals.info/refdb/record/Last-1886[21, 87]"
Kaingang,Adjective-Degree word,"Henry 1948[121, 144, 147]",http://wals.info/valuesets/91A-kng,http://wals.info/languoid/lect/wals_code_kng,http://wals.info/feature/91A,"http://wals.info/refdb/record/Henry-1948[121, 144, 147]"
Kairiru,Adjective-Degree word,"Wivell 1981[73-74, passim]",http://wals.info/valuesets/91A-krr,http://wals.info/languoid/lect/wals_code_krr,http://wals.info/feature/91A,"http://wals.info/refdb/record/Wivell-1981[73-74, passim]"
Kalmyk,Degree word-Adjective,Street 1959[76],http://wals.info/valuesets/91A-kmk,http://wals.info/languoid/lect/wals_code_kmk,http://wals.info/feature/91A,http://wals.info/refdb/record/Street-1959[76]
Kamasau,Adjective-Degree word,Sanders and Sanders 1994[ 31],http://wals.info/valuesets/91A-kmz,http://wals.info/languoid/lect/wals_code_kmz,http://wals.info/feature/91A,http://wals.info/refdb/record/Sanders-and-Sanders-1994[ 31]
Kanashi,Degree word-Adjective,Sharma 1992[ 355],http://wals.info/valuesets/91A-xns,http://wals.info/languoid/lect/wals_code_xns,http://wals.info/feature/91A,http://wals.info/refdb/record/Sharma-1992[ 355]
Kannada,Degree word-Adjective,"Sridhar 1990[90, 91]",http://wals.info/valuesets/91A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/91A,"http://wals.info/refdb/record/Sridhar-1990[90, 91]"
Kanuri,Adjective-Degree word,"Lukas 1937[133-142, 148]",http://wals.info/valuesets/91A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/91A,"http://wals.info/refdb/record/Lukas-1937[133-142, 148]"
Karakalpak,Degree word-Adjective,Wurm 1951[562],http://wals.info/valuesets/91A-kkp,http://wals.info/languoid/lect/wals_code_kkp,http://wals.info/feature/91A,http://wals.info/refdb/record/Wurm-1951[562]
Karen (Bwe),Adjective-Degree word,Henderson 1997[passim],http://wals.info/valuesets/91A-kbw,http://wals.info/languoid/lect/wals_code_kbw,http://wals.info/feature/91A,http://wals.info/refdb/record/Henderson-1997[passim]
Karen (Sgaw),Adjective-Degree word,"Jones 1961[21, passim]",http://wals.info/valuesets/91A-ksg,http://wals.info/languoid/lect/wals_code_ksg,http://wals.info/feature/91A,"http://wals.info/refdb/record/Jones-1961[21, passim]"
Karimojong,No dominant order,Novelli 1985[101],http://wals.info/valuesets/91A-kmj,http://wals.info/languoid/lect/wals_code_kmj,http://wals.info/feature/91A,http://wals.info/refdb/record/Novelli-1985[101]
Katu,No dominant order,Costello 1969[30-31],http://wals.info/valuesets/91A-ktu,http://wals.info/languoid/lect/wals_code_ktu,http://wals.info/feature/91A,http://wals.info/refdb/record/Costello-1969[30-31]
Kaulong,Adjective-Degree word,Ross 2002i[395],http://wals.info/valuesets/91A-kau,http://wals.info/languoid/lect/wals_code_kau,http://wals.info/feature/91A,http://wals.info/refdb/record/Ross-2002i[395]
Kele,Adjective-Degree word,Ross 2002k[132],http://wals.info/valuesets/91A-kel,http://wals.info/languoid/lect/wals_code_kel,http://wals.info/feature/91A,http://wals.info/refdb/record/Ross-2002k[132]
Ket,Degree word-Adjective,Dul'zon 1968[passim],http://wals.info/valuesets/91A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/91A,http://wals.info/refdb/record/Dulzon-1968[passim]
Khaling,Degree word-Adjective,Toba 1984[5],http://wals.info/valuesets/91A-khg,http://wals.info/languoid/lect/wals_code_khg,http://wals.info/feature/91A,http://wals.info/refdb/record/Toba-1984[5]
Khalkha,Degree word-Adjective,Binnick 1979[15],http://wals.info/valuesets/91A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/91A,http://wals.info/refdb/record/Binnick-1979[15]
Kham,Degree word-Adjective,Watters 1998[390-391],http://wals.info/valuesets/91A-kmh,http://wals.info/languoid/lect/wals_code_kmh,http://wals.info/feature/91A,http://wals.info/refdb/record/Watters-1998[390-391]
Khanty,Degree word-Adjective,"Filchenko 2007[ 166-167, 300]",http://wals.info/valuesets/91A-kty,http://wals.info/languoid/lect/wals_code_kty,http://wals.info/feature/91A,"http://wals.info/refdb/record/Filchenko-2007[ 166-167, 300]"
Khasi,Adjective-Degree word,"Nagaraja 1985[21, 26, 42, 106-107];Rabel 1961[63]",http://wals.info/valuesets/91A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/91A,"http://wals.info/refdb/record/Nagaraja-1985[21, 26, 42, 106-107];http://wals.info/refdb/record/Rabel-1961[63]"
Khmer,Adjective-Degree word,Gorgoniev 1966[ 106];Jacob 1968[59];Gorgoniyev 1966[106],http://wals.info/valuesets/91A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/91A,http://wals.info/refdb/record/Gorgoniev-1966[ 106];http://wals.info/refdb/record/Jacob-1968[59];http://wals.info/refdb/record/Gorgoniyev-1966[106]
Khmu',No dominant order,"Premsrirat 1987[42, 68]",http://wals.info/valuesets/91A-kmu,http://wals.info/languoid/lect/wals_code_kmu,http://wals.info/feature/91A,"http://wals.info/refdb/record/Premsrirat-1987[42, 68]"
Khoekhoe,Degree word-Adjective,Hagman 1977[33],http://wals.info/valuesets/91A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/91A,http://wals.info/refdb/record/Hagman-1977[33]
Khün,Adjective-Degree word,Petsuk 1978[passim],http://wals.info/valuesets/91A-khn,http://wals.info/languoid/lect/wals_code_khn,http://wals.info/feature/91A,http://wals.info/refdb/record/Petsuk-1978[passim]
Kinnauri,Degree word-Adjective,"Sharma 1988[113, 188]",http://wals.info/valuesets/91A-knn,http://wals.info/languoid/lect/wals_code_knn,http://wals.info/feature/91A,"http://wals.info/refdb/record/Sharma-1988[113, 188]"
Kipea,Adjective-Degree word,Adam 1897[57],http://wals.info/valuesets/91A-kri,http://wals.info/languoid/lect/wals_code_kri,http://wals.info/feature/91A,http://wals.info/refdb/record/Adam-1897[57]
Kiribati,Adjective-Degree word,Groves et al. 1985[69],http://wals.info/valuesets/91A-krb,http://wals.info/languoid/lect/wals_code_krb,http://wals.info/feature/91A,http://wals.info/refdb/record/Groves-et-al-1985[69]
Kisi,No dominant order,Childs 1995[256],http://wals.info/valuesets/91A-kis,http://wals.info/languoid/lect/wals_code_kis,http://wals.info/feature/91A,http://wals.info/refdb/record/Childs-1995[256]
Klamath,Degree word-Adjective,Gatschet 1890[522];Barker 1964[338],http://wals.info/valuesets/91A-klm,http://wals.info/languoid/lect/wals_code_klm,http://wals.info/feature/91A,http://wals.info/refdb/record/Gatschet-1890[522];http://wals.info/refdb/record/Barker-1964[338]
Kobon,Adjective-Degree word,Davies 1981b[54],http://wals.info/valuesets/91A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/91A,http://wals.info/refdb/record/Davies-1981b[54]
Koita,Adjective-Degree word,Dutton 1975[323],http://wals.info/valuesets/91A-kta,http://wals.info/languoid/lect/wals_code_kta,http://wals.info/feature/91A,http://wals.info/refdb/record/Dutton-1975[323]
Koluri,Degree word-Adjective,Stilo 2005[passim],http://wals.info/valuesets/91A-klr,http://wals.info/languoid/lect/wals_code_klr,http://wals.info/feature/91A,http://wals.info/refdb/record/Stilo-2005[passim]
Kongo,No dominant order,Carrie 1890[ 53],http://wals.info/valuesets/91A-kon,http://wals.info/languoid/lect/wals_code_kon,http://wals.info/feature/91A,http://wals.info/refdb/record/Carrie-1890[ 53]
Korean,Degree word-Adjective,Sohn 1999[265],http://wals.info/valuesets/91A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/91A,http://wals.info/refdb/record/Sohn-1999[265]
Kosraean,Degree word-Adjective,Lee 1975[147-148],http://wals.info/valuesets/91A-kos,http://wals.info/languoid/lect/wals_code_kos,http://wals.info/feature/91A,http://wals.info/refdb/record/Lee-1975[147-148]
Koya,Degree word-Adjective,Tyler 1969[73],http://wals.info/valuesets/91A-koy,http://wals.info/languoid/lect/wals_code_koy,http://wals.info/feature/91A,http://wals.info/refdb/record/Tyler-1969[73]
Koyra Chiini,Adjective-Degree word,Heath 1999b[249],http://wals.info/valuesets/91A-kch,http://wals.info/languoid/lect/wals_code_kch,http://wals.info/feature/91A,http://wals.info/refdb/record/Heath-1999b[249]
Koyukon,Degree word-Adjective,Chapman 1914[passim],http://wals.info/valuesets/91A-kyn,http://wals.info/languoid/lect/wals_code_kyn,http://wals.info/feature/91A,http://wals.info/refdb/record/Chapman-1914[passim]
Kresh,Adjective-Degree word,Santandrea 1976[194],http://wals.info/valuesets/91A-kre,http://wals.info/languoid/lect/wals_code_kre,http://wals.info/feature/91A,http://wals.info/refdb/record/Santandrea-1976[194]
Krongo,No dominant order,Reh 1985[306],http://wals.info/valuesets/91A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/91A,http://wals.info/refdb/record/Reh-1985[306]
Kunama,Degree word-Adjective,Thompson 1983[301],http://wals.info/valuesets/91A-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/91A,http://wals.info/refdb/record/Thompson-1983[301]
Kuot,Degree word-Adjective,Chung and Chung 1996[30],http://wals.info/valuesets/91A-kuo,http://wals.info/languoid/lect/wals_code_kuo,http://wals.info/feature/91A,http://wals.info/refdb/record/Chung-and-Chung-1996[30]
Kurdish (Central),Degree word-Adjective,Abdulla and McCarus 1967[passim],http://wals.info/valuesets/91A-krd,http://wals.info/languoid/lect/wals_code_krd,http://wals.info/feature/91A,http://wals.info/refdb/record/Abdulla-and-McCarus-1967[passim]
Kutenai,Degree word-Adjective,,http://wals.info/valuesets/91A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/91A,
Kuuk Thaayorre,No dominant order,"Hall 1972[96, 319]",http://wals.info/valuesets/91A-thy,http://wals.info/languoid/lect/wals_code_thy,http://wals.info/feature/91A,"http://wals.info/refdb/record/Hall-1972[96, 319]"
Kwoma,Adjective-Degree word,Kooyers 1974[18],http://wals.info/valuesets/91A-kwo,http://wals.info/languoid/lect/wals_code_kwo,http://wals.info/feature/91A,http://wals.info/refdb/record/Kooyers-1974[18]
Kwomtari,Adjective-Degree word,Spencer 2008[ 77],http://wals.info/valuesets/91A-kwt,http://wals.info/languoid/lect/wals_code_kwt,http://wals.info/feature/91A,http://wals.info/refdb/record/Spencer-2008[ 77]
Kyuquot,No dominant order,Rose 1981[46],http://wals.info/valuesets/91A-kyq,http://wals.info/languoid/lect/wals_code_kyq,http://wals.info/feature/91A,http://wals.info/refdb/record/Rose-1981[46]
Lahu,Adjective-Degree word,Matisoff 1988[passim 742];Matisoff 1973[passim],http://wals.info/valuesets/91A-lah,http://wals.info/languoid/lect/wals_code_lah,http://wals.info/feature/91A,http://wals.info/refdb/record/Matisoff-1988[passim 742];http://wals.info/refdb/record/Matisoff-1973[passim]
Lai,Adjective-Degree word,Hay-Neave 1953[passim],http://wals.info/valuesets/91A-lai,http://wals.info/languoid/lect/wals_code_lai,http://wals.info/feature/91A,http://wals.info/refdb/record/Hay-Neave-1953[passim]
Lakhota,Degree word-Adjective,Buechel 1939[120-121],http://wals.info/valuesets/91A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/91A,http://wals.info/refdb/record/Buechel-1939[120-121]
Lalo,Adjective-Degree word,Björverud 1998[119],http://wals.info/valuesets/91A-lal,http://wals.info/languoid/lect/wals_code_lal,http://wals.info/feature/91A,http://wals.info/refdb/record/Bjorverud-1998[119]
Lamaholot,No dominant order,Arndt 1937[35-36],http://wals.info/valuesets/91A-lmh,http://wals.info/languoid/lect/wals_code_lmh,http://wals.info/feature/91A,http://wals.info/refdb/record/Arndt-1937[35-36]
Lamani,Degree word-Adjective,Trail 1970[123],http://wals.info/valuesets/91A-lmn,http://wals.info/languoid/lect/wals_code_lmn,http://wals.info/feature/91A,http://wals.info/refdb/record/Trail-1970[123]
Lampung,Adjective-Degree word,"Walker 1976[passim 19, passim]",http://wals.info/valuesets/91A-lmp,http://wals.info/languoid/lect/wals_code_lmp,http://wals.info/feature/91A,"http://wals.info/refdb/record/Walker-1976[passim 19, passim]"
Lao,Adjective-Degree word,"Yates and Sayisthsena 1970[32, 190]",http://wals.info/valuesets/91A-lao,http://wals.info/languoid/lect/wals_code_lao,http://wals.info/feature/91A,"http://wals.info/refdb/record/Yates-and-Sayisthsena-1970[32, 190]"
Latvian,Degree word-Adjective,Bielenstein 1863[417],http://wals.info/valuesets/91A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/91A,http://wals.info/refdb/record/Bielenstein-1863[417]
Lenakel,Adjective-Degree word,"Lynch 1978[87-88, 119, passim]",http://wals.info/valuesets/91A-len,http://wals.info/languoid/lect/wals_code_len,http://wals.info/feature/91A,"http://wals.info/refdb/record/Lynch-1978[87-88, 119, passim]"
Leti,Adjective-Degree word,van Engelenhoven 1995[159],http://wals.info/valuesets/91A-let,http://wals.info/languoid/lect/wals_code_let,http://wals.info/feature/91A,http://wals.info/refdb/record/van-Engelenhoven-1995[159]
Lezgian,Degree word-Adjective,Haspelmath 1993[266],http://wals.info/valuesets/91A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/91A,http://wals.info/refdb/record/Haspelmath-1993[266]
Limbu,Degree word-Adjective,van Driem 1987[passim],http://wals.info/valuesets/91A-lim,http://wals.info/languoid/lect/wals_code_lim,http://wals.info/feature/91A,http://wals.info/refdb/record/van-Driem-1987[passim]
Lisu,Degree word-Adjective,Bradley 2003[ 232],http://wals.info/valuesets/91A-lis,http://wals.info/languoid/lect/wals_code_lis,http://wals.info/feature/91A,http://wals.info/refdb/record/Bradley-2003[ 232]
Lithuanian,Degree word-Adjective,Dambriunas et al. 1966[passim],http://wals.info/valuesets/91A-lit,http://wals.info/languoid/lect/wals_code_lit,http://wals.info/feature/91A,http://wals.info/refdb/record/Dambriunas-et-al-1966[passim]
Loniu,Adjective-Degree word,Hamel 1985[125],http://wals.info/valuesets/91A-lon,http://wals.info/languoid/lect/wals_code_lon,http://wals.info/feature/91A,http://wals.info/refdb/record/Hamel-1985[125]
Lou,No dominant order,Stutzman 1997[77],http://wals.info/valuesets/91A-lou,http://wals.info/languoid/lect/wals_code_lou,http://wals.info/feature/91A,http://wals.info/refdb/record/Stutzman-1997[77]
Lugbara,Adjective-Degree word,Crazzolara 1960[36-37],http://wals.info/valuesets/91A-lug,http://wals.info/languoid/lect/wals_code_lug,http://wals.info/feature/91A,http://wals.info/refdb/record/Crazzolara-1960[36-37]
