LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Tinrin,None,Osumi 1995[ 190],http://wals.info/valuesets/144W-tin,http://wals.info/languoid/lect/wals_code_tin,http://wals.info/feature/144W,http://wals.info/refdb/record/Osumi-1995[ 190]
Tlapanec,None,"Suárez 1983a[ 192-193, 266]",http://wals.info/valuesets/144W-tlp,http://wals.info/languoid/lect/wals_code_tlp,http://wals.info/feature/144W,"http://wals.info/refdb/record/Suarez-1983a[ 192-193, 266]"
Toba,None,Klein 2001[ 37];Klein 1973[ passim],http://wals.info/valuesets/144W-tob,http://wals.info/languoid/lect/wals_code_tob,http://wals.info/feature/144W,http://wals.info/refdb/record/Klein-2001[ 37];http://wals.info/refdb/record/Klein-1973[ passim]
Tokelauan,None,"Hooper 1996[ 16, 19]",http://wals.info/valuesets/144W-tke,http://wals.info/languoid/lect/wals_code_tke,http://wals.info/feature/144W,"http://wals.info/refdb/record/Hooper-1996[ 16, 19]"
Tongan,None,Churchward 1953[ 56],http://wals.info/valuesets/144W-tng,http://wals.info/languoid/lect/wals_code_tng,http://wals.info/feature/144W,http://wals.info/refdb/record/Churchward-1953[ 56]
Trique (Copala),None,Hollenbach 1992[ 248],http://wals.info/valuesets/144W-tri,http://wals.info/languoid/lect/wals_code_tri,http://wals.info/feature/144W,http://wals.info/refdb/record/Hollenbach-1992[ 248]
Tsimshian (Coast),None,Dunn 1979[ 73],http://wals.info/valuesets/144W-tsi,http://wals.info/languoid/lect/wals_code_tsi,http://wals.info/feature/144W,http://wals.info/refdb/record/Dunn-1979[ 73]
Tukang Besi,None,"Donohue 1999a[ 176, 448]",http://wals.info/valuesets/144W-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/144W,"http://wals.info/refdb/record/Donohue-1999a[ 176, 448]"
Turkana,None,"Dimmendaal 1983a[ 96, 441]",http://wals.info/valuesets/144W-tna,http://wals.info/languoid/lect/wals_code_tna,http://wals.info/feature/144W,"http://wals.info/refdb/record/Dimmendaal-1983a[ 96, 441]"
Tzotzil,None,Cowan 1969[ 28],http://wals.info/valuesets/144W-tzo,http://wals.info/languoid/lect/wals_code_tzo,http://wals.info/feature/144W,http://wals.info/refdb/record/Cowan-1969[ 28]
Tzutujil,None,"Dayley 1985[ 8, 244, 321]",http://wals.info/valuesets/144W-tzu,http://wals.info/languoid/lect/wals_code_tzu,http://wals.info/feature/144W,"http://wals.info/refdb/record/Dayley-1985[ 8, 244, 321]"
Wari',None,"Everett and Kern 1997[ 40, 44, 52, 142, 172ff]",http://wals.info/valuesets/144W-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/144W,"http://wals.info/refdb/record/Everett-and-Kern-1997[ 40, 44, 52, 142, 172ff]"
Warrnambool,None,Blake 2003[ 54],http://wals.info/valuesets/144W-wrb,http://wals.info/languoid/lect/wals_code_wrb,http://wals.info/feature/144W,http://wals.info/refdb/record/Blake-2003[ 54]
Welsh,None,"Thomas 1992a[ 274];Williams 1980b[ 72, 147];Jones and Thomas 1977[ 7, 356]",http://wals.info/valuesets/144W-wel,http://wals.info/languoid/lect/wals_code_wel,http://wals.info/feature/144W,"http://wals.info/refdb/record/Thomas-1992a[ 274];http://wals.info/refdb/record/Williams-1980b[ 72, 147];http://wals.info/refdb/record/Jones-and-Thomas-1977[ 7, 356]"
Welsh (Colloquial),WordBetweenSAndO,Watkins 1993[ 336],http://wals.info/valuesets/144W-wec,http://wals.info/languoid/lect/wals_code_wec,http://wals.info/feature/144W,http://wals.info/refdb/record/Watkins-1993[ 336]
Wembawemba,None,Hercus 1986b[ 52];Hercus 1969b[ 74],http://wals.info/valuesets/144W-wem,http://wals.info/languoid/lect/wals_code_wem,http://wals.info/feature/144W,http://wals.info/refdb/record/Hercus-1986b[ 52];http://wals.info/refdb/record/Hercus-1969b[ 74]
Wyandot,None,Kopris 2001[ 210-215],http://wals.info/valuesets/144W-wya,http://wals.info/languoid/lect/wals_code_wya,http://wals.info/feature/144W,http://wals.info/refdb/record/Kopris-2001[ 210-215]
Yagua,None,Payne 1990a[ 64],http://wals.info/valuesets/144W-yag,http://wals.info/languoid/lect/wals_code_yag,http://wals.info/feature/144W,http://wals.info/refdb/record/Payne-1990a[ 64]
Yapese,None,"Jensen 1977a[ 203, passim]",http://wals.info/valuesets/144W-yap,http://wals.info/languoid/lect/wals_code_yap,http://wals.info/feature/144W,"http://wals.info/refdb/record/Jensen-1977a[ 203, passim]"
Yokuts (Yaudanchi),None,Kroeber 1904[ 221],http://wals.info/valuesets/144W-yok,http://wals.info/languoid/lect/wals_code_yok,http://wals.info/feature/144W,http://wals.info/refdb/record/Kroeber-1904[ 221]
Zapotec (Isthmus),None,Pickett et al. 1998[ 77-78],http://wals.info/valuesets/144W-zai,http://wals.info/languoid/lect/wals_code_zai,http://wals.info/feature/144W,http://wals.info/refdb/record/Pickett-et-al-1998[ 77-78]
Zapotec (Mitla),None,"Briggs 1961[ 32-33, 58]",http://wals.info/valuesets/144W-zap,http://wals.info/languoid/lect/wals_code_zap,http://wals.info/feature/144W,"http://wals.info/refdb/record/Briggs-1961[ 32-33, 58]"
Zapotec (Zoogocho),None,Sonnenschein 2005[ 114],http://wals.info/valuesets/144W-zzo,http://wals.info/languoid/lect/wals_code_zzo,http://wals.info/feature/144W,http://wals.info/refdb/record/Sonnenschein-2005[ 114]
Zoque (Copainalá),None,"Harrison et al. 1981[ 430, 436, 436-439]",http://wals.info/valuesets/144W-zqc,http://wals.info/languoid/lect/wals_code_zqc,http://wals.info/feature/144W,"http://wals.info/refdb/record/Harrison-et-al-1981[ 430, 436, 436-439]"
Zoque (Ostuacan),None,Engel and Longacre 1963[ passim],http://wals.info/valuesets/144W-zqo,http://wals.info/languoid/lect/wals_code_zqo,http://wals.info/feature/144W,http://wals.info/refdb/record/Engel-and-Longacre-1963[ passim]
