LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Kilivila,Mixed,Senft 1986[67],http://wals.info/valuesets/46A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/46A,http://wals.info/refdb/record/Senft-1986[67]
Kiowa,Interrogative-based,"Watkins 1984[108, 183]",http://wals.info/valuesets/46A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/46A,"http://wals.info/refdb/record/Watkins-1984[108, 183]"
Kirghiz,Interrogative-based,Junusaliev 1966[494],http://wals.info/valuesets/46A-kgz,http://wals.info/languoid/lect/wals_code_kgz,http://wals.info/feature/46A,http://wals.info/refdb/record/Junusaliev-1966[494]
Koasati,Interrogative-based,Kimball 1991[423],http://wals.info/valuesets/46A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/46A,http://wals.info/refdb/record/Kimball-1991[423]
Kobon,Generic-noun-based,"Davies 1981b[60, 156]",http://wals.info/valuesets/46A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/46A,"http://wals.info/refdb/record/Davies-1981b[60, 156]"
Kodava,Interrogative-based,Ebert 1996,http://wals.info/valuesets/46A-kod,http://wals.info/languoid/lect/wals_code_kod,http://wals.info/feature/46A,http://wals.info/refdb/record/Ebert-1996
Komi-Permyak,Interrogative-based,Lytkin 1966a[308],http://wals.info/valuesets/46A-kop,http://wals.info/languoid/lect/wals_code_kop,http://wals.info/feature/46A,http://wals.info/refdb/record/Lytkin-1966a[308]
Komi-Zyrian,Interrogative-based,Lytkin 1966b[290],http://wals.info/valuesets/46A-kzy,http://wals.info/languoid/lect/wals_code_kzy,http://wals.info/feature/46A,http://wals.info/refdb/record/Lytkin-1966b[290]
Korean,Interrogative-based,Chang 1996[37-8],http://wals.info/valuesets/46A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/46A,http://wals.info/refdb/record/Chang-1996[37-8]
Korku,Interrogative-based,Nagaraja 1999[86-7],http://wals.info/valuesets/46A-kku,http://wals.info/languoid/lect/wals_code_kku,http://wals.info/feature/46A,http://wals.info/refdb/record/Nagaraja-1999[86-7]
Koromfe,Generic-noun-based,Rennison 1997[248-9],http://wals.info/valuesets/46A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/46A,http://wals.info/refdb/record/Rennison-1997[248-9]
Koryak,Interrogative-based,Zhukova 1968b[279],http://wals.info/valuesets/46A-kry,http://wals.info/languoid/lect/wals_code_kry,http://wals.info/feature/46A,http://wals.info/refdb/record/Zhukova-1968b[279]
Koyraboro Senni,Generic-noun-based,Heath 1999a,http://wals.info/valuesets/46A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/46A,http://wals.info/refdb/record/Heath-1999a
Ksingmul,Interrogative-based,Pogibenko and Buy 1990[59],http://wals.info/valuesets/46A-ksi,http://wals.info/languoid/lect/wals_code_ksi,http://wals.info/feature/46A,http://wals.info/refdb/record/Pogibenko-and-Buy-1990[59]
Kugu Nganhcara,Interrogative-based,Smith and Johnson 2000[404],http://wals.info/valuesets/46A-knc,http://wals.info/languoid/lect/wals_code_knc,http://wals.info/feature/46A,http://wals.info/refdb/record/Smith-and-Johnson-2000[404]
Kuku-Yalanji,Generic-noun-based,Patz 2002[78],http://wals.info/valuesets/46A-kya,http://wals.info/languoid/lect/wals_code_kya,http://wals.info/feature/46A,http://wals.info/refdb/record/Patz-2002[78]
Kurmanji,Generic-noun-based,Bakaev 1966[268],http://wals.info/valuesets/46A-kji,http://wals.info/languoid/lect/wals_code_kji,http://wals.info/feature/46A,http://wals.info/refdb/record/Bakaev-1966[268]
Kutenai,Interrogative-based,,http://wals.info/valuesets/46A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/46A,
Kwamera,Generic-noun-based,"Lindstrom 1986[43, 45, 183]",http://wals.info/valuesets/46A-kwr,http://wals.info/languoid/lect/wals_code_kwr,http://wals.info/feature/46A,"http://wals.info/refdb/record/Lindstrom-1986[43, 45, 183]"
Kyaka,Generic-noun-based,Draper and Draper 2002[602],http://wals.info/valuesets/46A-kyk,http://wals.info/languoid/lect/wals_code_kyk,http://wals.info/feature/46A,http://wals.info/refdb/record/Draper-and-Draper-2002[602]
Lak,Interrogative-based,Zhirkov 1955[74-5],http://wals.info/valuesets/46A-lak,http://wals.info/languoid/lect/wals_code_lak,http://wals.info/feature/46A,http://wals.info/refdb/record/Zhirkov-1955[74-5]
Lakhota,Interrogative-based,"Ingham 2001[226, 268, 270]",http://wals.info/valuesets/46A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/46A,"http://wals.info/refdb/record/Ingham-2001[226, 268, 270]"
Lango,Generic-noun-based,Noonan 1992[162],http://wals.info/valuesets/46A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/46A,http://wals.info/refdb/record/Noonan-1992[162]
Latvian,Interrogative-based,Mathiassen 1997[70],http://wals.info/valuesets/46A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/46A,http://wals.info/refdb/record/Mathiassen-1997[70]
Lavukaleve,Generic-noun-based,Terrill 1999[55],http://wals.info/valuesets/46A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/46A,http://wals.info/refdb/record/Terrill-1999[55]
Lele,Generic-noun-based,Frajzyngier 2001[228-9],http://wals.info/valuesets/46A-lel,http://wals.info/languoid/lect/wals_code_lel,http://wals.info/feature/46A,http://wals.info/refdb/record/Frajzyngier-2001[228-9]
Lezgian,Interrogative-based,"Haspelmath 1993[192, 194]",http://wals.info/valuesets/46A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/46A,"http://wals.info/refdb/record/Haspelmath-1993[192, 194]"
Lillooet,Interrogative-based,"van Eijk 1997[165, 175]",http://wals.info/valuesets/46A-lil,http://wals.info/languoid/lect/wals_code_lil,http://wals.info/feature/46A,"http://wals.info/refdb/record/van-Eijk-1997[165, 175]"
Limilngan,Interrogative-based,Harvey 2001[63-4],http://wals.info/valuesets/46A-lml,http://wals.info/languoid/lect/wals_code_lml,http://wals.info/feature/46A,http://wals.info/refdb/record/Harvey-2001[63-4]
Lithuanian,Interrogative-based,Haspelmath 1997[276],http://wals.info/valuesets/46A-lit,http://wals.info/languoid/lect/wals_code_lit,http://wals.info/feature/46A,http://wals.info/refdb/record/Haspelmath-1997[276]
Longgu,Generic-noun-based,Hill 1994[313-4],http://wals.info/valuesets/46A-lgu,http://wals.info/languoid/lect/wals_code_lgu,http://wals.info/feature/46A,http://wals.info/refdb/record/Hill-1994[313-4]
Lugbara,Generic-noun-based,Crazzolara 1960[65],http://wals.info/valuesets/46A-lug,http://wals.info/languoid/lect/wals_code_lug,http://wals.info/feature/46A,http://wals.info/refdb/record/Crazzolara-1960[65]
Maale,Generic-noun-based,"Amha 2001[58, 119]",http://wals.info/valuesets/46A-mle,http://wals.info/languoid/lect/wals_code_mle,http://wals.info/feature/46A,"http://wals.info/refdb/record/Amha-2001[58, 119]"
Macushi,Interrogative-based,"Abbott 1991[105, 110]",http://wals.info/valuesets/46A-mac,http://wals.info/languoid/lect/wals_code_mac,http://wals.info/feature/46A,"http://wals.info/refdb/record/Abbott-1991[105, 110]"
Maithili,Interrogative-based,Yadav 2003[486],http://wals.info/valuesets/46A-mai,http://wals.info/languoid/lect/wals_code_mai,http://wals.info/feature/46A,http://wals.info/refdb/record/Yadav-2003[486]
Makah,Special,,http://wals.info/valuesets/46A-mak,http://wals.info/languoid/lect/wals_code_mak,http://wals.info/feature/46A,
Malagasy,Generic-noun-based,Korneev 1966,http://wals.info/valuesets/46A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/46A,http://wals.info/refdb/record/Korneev-1966
Malakmalak,Interrogative-based,Mushin 1995,http://wals.info/valuesets/46A-mlk,http://wals.info/languoid/lect/wals_code_mlk,http://wals.info/feature/46A,http://wals.info/refdb/record/Mushin-1995
Malayalam,Interrogative-based,Asher and Kumari 1997[261],http://wals.info/valuesets/46A-mym,http://wals.info/languoid/lect/wals_code_mym,http://wals.info/feature/46A,http://wals.info/refdb/record/Asher-and-Kumari-1997[261]
Malgwa,Mixed,"Löhr 2002[304, 308, 318, 323]",http://wals.info/valuesets/46A-mlg,http://wals.info/languoid/lect/wals_code_mlg,http://wals.info/feature/46A,"http://wals.info/refdb/record/Lohr-2002[304, 308, 318, 323]"
Maltese,Generic-noun-based,Haspelmath 1997[296-98],http://wals.info/valuesets/46A-mlt,http://wals.info/languoid/lect/wals_code_mlt,http://wals.info/feature/46A,http://wals.info/refdb/record/Haspelmath-1997[296-98]
Mandarin,Mixed,Chappell 1994[111-3],http://wals.info/valuesets/46A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/46A,http://wals.info/refdb/record/Chappell-1994[111-3]
Mangarrayi,Interrogative-based,Merlan 1982[119-20],http://wals.info/valuesets/46A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/46A,http://wals.info/refdb/record/Merlan-1982[119-20]
Mansi,Special,Rombandeeva 1966[251],http://wals.info/valuesets/46A-mns,http://wals.info/languoid/lect/wals_code_mns,http://wals.info/feature/46A,http://wals.info/refdb/record/Rombandeeva-1966[251]
Maori,Mixed,Bauer 1993[372],http://wals.info/valuesets/46A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/46A,http://wals.info/refdb/record/Bauer-1993[372]
Mara,Interrogative-based,Dixon 2002[329];Heath 1981,http://wals.info/valuesets/46A-mra,http://wals.info/languoid/lect/wals_code_mra,http://wals.info/feature/46A,http://wals.info/refdb/record/Dixon-2002[329];http://wals.info/refdb/record/Heath-1981
Marathi,Interrogative-based,Pandharipande 1997[458-9],http://wals.info/valuesets/46A-mhi,http://wals.info/languoid/lect/wals_code_mhi,http://wals.info/feature/46A,http://wals.info/refdb/record/Pandharipande-1997[458-9]
Margi,Generic-noun-based,Hoffmann 1963,http://wals.info/valuesets/46A-mrg,http://wals.info/languoid/lect/wals_code_mrg,http://wals.info/feature/46A,http://wals.info/refdb/record/Hoffmann-1963
Maricopa,Interrogative-based,"Gordon 1986[61, 64]",http://wals.info/valuesets/46A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/46A,"http://wals.info/refdb/record/Gordon-1986[61, 64]"
Mari (Hill),Interrogative-based,Kovedjaeva 1966b[247],http://wals.info/valuesets/46A-mah,http://wals.info/languoid/lect/wals_code_mah,http://wals.info/feature/46A,http://wals.info/refdb/record/Kovedjaeva-1966b[247]
Mari (Meadow),Interrogative-based,Kovedjaeva 1966[230],http://wals.info/valuesets/46A-mme,http://wals.info/languoid/lect/wals_code_mme,http://wals.info/feature/46A,http://wals.info/refdb/record/Kovedjaeva-1966[230]
Marrithiyel,Interrogative-based,Mushin 1995,http://wals.info/valuesets/46A-mrh,http://wals.info/languoid/lect/wals_code_mrh,http://wals.info/feature/46A,http://wals.info/refdb/record/Mushin-1995
Marshallese,Generic-noun-based,Abo et al. 1976[462],http://wals.info/valuesets/46A-msh,http://wals.info/languoid/lect/wals_code_msh,http://wals.info/feature/46A,http://wals.info/refdb/record/Abo-et-al-1976[462]
Martuthunira,Interrogative-based,"Dench 1995[107, 109]",http://wals.info/valuesets/46A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/46A,"http://wals.info/refdb/record/Dench-1995[107, 109]"
Maybrat,Generic-noun-based,"Dol 1999[85, 91, 99, 116, 168, 202]",http://wals.info/valuesets/46A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/46A,"http://wals.info/refdb/record/Dol-1999[85, 91, 99, 116, 168, 202]"
Mbay,Generic-noun-based,"Keegan 1997[45, 63]",http://wals.info/valuesets/46A-mby,http://wals.info/languoid/lect/wals_code_mby,http://wals.info/feature/46A,"http://wals.info/refdb/record/Keegan-1997[45, 63]"
Mbili,Generic-noun-based,"Ayuninjam 1998[342, 347-8]",http://wals.info/valuesets/46A-mbi,http://wals.info/languoid/lect/wals_code_mbi,http://wals.info/feature/46A,"http://wals.info/refdb/record/Ayuninjam-1998[342, 347-8]"
Meithei,Interrogative-based,Chelliah 1997[80],http://wals.info/valuesets/46A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/46A,http://wals.info/refdb/record/Chelliah-1997[80]
Mende,Generic-noun-based,"Innes 1971[30, 47, 161-2]",http://wals.info/valuesets/46A-mde,http://wals.info/languoid/lect/wals_code_mde,http://wals.info/feature/46A,"http://wals.info/refdb/record/Innes-1971[30, 47, 161-2]"
Micmac,Interrogative-based,DeBlois and Metallic 1984[330],http://wals.info/valuesets/46A-mic,http://wals.info/languoid/lect/wals_code_mic,http://wals.info/feature/46A,http://wals.info/refdb/record/DeBlois-and-Metallic-1984[330]
Miskito,Generic-noun-based,Hale 1994[267],http://wals.info/valuesets/46A-mis,http://wals.info/languoid/lect/wals_code_mis,http://wals.info/feature/46A,http://wals.info/refdb/record/Hale-1994[267]
Miwok (Southern Sierra),Interrogative-based,Broadbent 1964[95],http://wals.info/valuesets/46A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/46A,http://wals.info/refdb/record/Broadbent-1964[95]
Mocoví,Existential construction,,http://wals.info/valuesets/46A-mcv,http://wals.info/languoid/lect/wals_code_mcv,http://wals.info/feature/46A,
Mordvin (Erzya),Interrogative-based,Feoktistov 1966b[185],http://wals.info/valuesets/46A-moe,http://wals.info/languoid/lect/wals_code_moe,http://wals.info/feature/46A,http://wals.info/refdb/record/Feoktistov-1966b[185]
Mordvin (Moksha),Interrogative-based,Feoktistov 1966[207],http://wals.info/valuesets/46A-mmo,http://wals.info/languoid/lect/wals_code_mmo,http://wals.info/feature/46A,http://wals.info/refdb/record/Feoktistov-1966[207]
Mosetén,Mixed,,http://wals.info/valuesets/46A-mos,http://wals.info/languoid/lect/wals_code_mos,http://wals.info/feature/46A,
Mundari,Interrogative-based,Osada 1992[78-81],http://wals.info/valuesets/46A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/46A,http://wals.info/refdb/record/Osada-1992[78-81]
Muruwari,Interrogative-based,Mushin 1995,http://wals.info/valuesets/46A-mrw,http://wals.info/languoid/lect/wals_code_mrw,http://wals.info/feature/46A,http://wals.info/refdb/record/Mushin-1995
Musgu,Generic-noun-based,Meyer-Bahlburg 1972[74],http://wals.info/valuesets/46A-mgu,http://wals.info/languoid/lect/wals_code_mgu,http://wals.info/feature/46A,http://wals.info/refdb/record/Meyer-Bahlburg-1972[74]
Nahuatl (Tetelcingo),Interrogative-based,"Tuggy 1979[26, 29, 60, 77-8]",http://wals.info/valuesets/46A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/46A,"http://wals.info/refdb/record/Tuggy-1979[26, 29, 60, 77-8]"
Nanai,Interrogative-based,Haspelmath 1997[66],http://wals.info/valuesets/46A-nai,http://wals.info/languoid/lect/wals_code_nai,http://wals.info/feature/46A,http://wals.info/refdb/record/Haspelmath-1997[66]
Navajo,Interrogative-based,Hale and Platero 2000[74],http://wals.info/valuesets/46A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/46A,http://wals.info/refdb/record/Hale-and-Platero-2000[74]
Ndebele (in South Africa),Generic-noun-based,Bowern and Lotridge 2002[27],http://wals.info/valuesets/46A-ndb,http://wals.info/languoid/lect/wals_code_ndb,http://wals.info/feature/46A,http://wals.info/refdb/record/Bowern-and-Lotridge-2002[27]
Ndjébbana,Interrogative-based,McKay 2000[214-5],http://wals.info/valuesets/46A-ndj,http://wals.info/languoid/lect/wals_code_ndj,http://wals.info/feature/46A,http://wals.info/refdb/record/McKay-2000[214-5]
Negidal,Interrogative-based,Kolesnikova and Konstantinova 1968[117],http://wals.info/valuesets/46A-neg,http://wals.info/languoid/lect/wals_code_neg,http://wals.info/feature/46A,http://wals.info/refdb/record/Kolesnikova-and-Konstantinova-1968[117]
Nelemwa,Special,Bril 2002,http://wals.info/valuesets/46A-nel,http://wals.info/languoid/lect/wals_code_nel,http://wals.info/feature/46A,http://wals.info/refdb/record/Bril-2002
Nenets,Interrogative-based,Tereshchenko 1966a[384],http://wals.info/valuesets/46A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/46A,http://wals.info/refdb/record/Tereshchenko-1966a[384]
Newar (Dolakha),Interrogative-based,"Genetti 1994[63, 78]",http://wals.info/valuesets/46A-nwd,http://wals.info/languoid/lect/wals_code_nwd,http://wals.info/feature/46A,"http://wals.info/refdb/record/Genetti-1994[63, 78]"
Nez Perce,Interrogative-based,Aoki 1994[1235],http://wals.info/valuesets/46A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/46A,http://wals.info/refdb/record/Aoki-1994[1235]
Nganasan,Interrogative-based,Tereshchenko 1966c[427],http://wals.info/valuesets/46A-nga,http://wals.info/languoid/lect/wals_code_nga,http://wals.info/feature/46A,http://wals.info/refdb/record/Tereshchenko-1966c[427]
Ngandi,Interrogative-based,Mushin 1995,http://wals.info/valuesets/46A-ngn,http://wals.info/languoid/lect/wals_code_ngn,http://wals.info/feature/46A,http://wals.info/refdb/record/Mushin-1995
Ngankikurungkurr,Interrogative-based,Mushin 1995,http://wals.info/valuesets/46A-ngk,http://wals.info/languoid/lect/wals_code_ngk,http://wals.info/feature/46A,http://wals.info/refdb/record/Mushin-1995
Ngiti,Generic-noun-based,"Kutsch Lojenga 1994[139, 141, 406, 424]",http://wals.info/valuesets/46A-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/46A,"http://wals.info/refdb/record/Kutsch-Lojenga-1994[139, 141, 406, 424]"
Ngiyambaa,Interrogative-based,Donaldson 1980[148],http://wals.info/valuesets/46A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/46A,http://wals.info/refdb/record/Donaldson-1980[148]
Nhanda,Interrogative-based,Blevins 2001[73],http://wals.info/valuesets/46A-nha,http://wals.info/languoid/lect/wals_code_nha,http://wals.info/feature/46A,http://wals.info/refdb/record/Blevins-2001[73]
Nharo,Mixed,"Visser 2001[30, 46]",http://wals.info/valuesets/46A-nro,http://wals.info/languoid/lect/wals_code_nro,http://wals.info/feature/46A,"http://wals.info/refdb/record/Visser-2001[30, 46]"
Nias,Mixed,Brown 2001[132-5],http://wals.info/valuesets/46A-nia,http://wals.info/languoid/lect/wals_code_nia,http://wals.info/feature/46A,http://wals.info/refdb/record/Brown-2001[132-5]
Nisgha,Interrogative-based,Tarpent 1987[319],http://wals.info/valuesets/46A-nsg,http://wals.info/languoid/lect/wals_code_nsg,http://wals.info/feature/46A,http://wals.info/refdb/record/Tarpent-1987[319]
Niuean,Generic-noun-based,Seiter 1980[40-1],http://wals.info/valuesets/46A-niu,http://wals.info/languoid/lect/wals_code_niu,http://wals.info/feature/46A,http://wals.info/refdb/record/Seiter-1980[40-1]
Nivkh,Interrogative-based,Panfilov 1962[257],http://wals.info/valuesets/46A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/46A,http://wals.info/refdb/record/Panfilov-1962[257]
Nkore-Kiga,Generic-noun-based,Taylor 1985[131],http://wals.info/valuesets/46A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/46A,http://wals.info/refdb/record/Taylor-1985[131]
Noghay,Mixed,Baskakov 1966a[285],http://wals.info/valuesets/46A-nog,http://wals.info/languoid/lect/wals_code_nog,http://wals.info/feature/46A,http://wals.info/refdb/record/Baskakov-1966a[285]
Ntomba,Generic-noun-based,Mamet 1955,http://wals.info/valuesets/46A-nto,http://wals.info/languoid/lect/wals_code_nto,http://wals.info/feature/46A,http://wals.info/refdb/record/Mamet-1955
Nubian (Dongolese),Generic-noun-based,Armbruster 1960[176],http://wals.info/valuesets/46A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/46A,http://wals.info/refdb/record/Armbruster-1960[176]
Nunggubuyu,Interrogative-based,Heath 1984;Dixon 2002[329],http://wals.info/valuesets/46A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/46A,http://wals.info/refdb/record/Heath-1984;http://wals.info/refdb/record/Dixon-2002[329]
Ojibwa (Eastern),Special,"Valentine 2001[129, 596]",http://wals.info/valuesets/46A-oji,http://wals.info/languoid/lect/wals_code_oji,http://wals.info/feature/46A,"http://wals.info/refdb/record/Valentine-2001[129, 596]"
O'odham,Special,Saxton 1982[210-11],http://wals.info/valuesets/46A-ood,http://wals.info/languoid/lect/wals_code_ood,http://wals.info/feature/46A,http://wals.info/refdb/record/Saxton-1982[210-11]
Orokolo,Generic-noun-based,Brown 1986[156],http://wals.info/valuesets/46A-orl,http://wals.info/languoid/lect/wals_code_orl,http://wals.info/feature/46A,http://wals.info/refdb/record/Brown-1986[156]
Oromo (Harar),Generic-noun-based,Owens 1985[192],http://wals.info/valuesets/46A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/46A,http://wals.info/refdb/record/Owens-1985[192]
Ossetic,Interrogative-based,Isaev 1966[246],http://wals.info/valuesets/46A-oss,http://wals.info/languoid/lect/wals_code_oss,http://wals.info/feature/46A,http://wals.info/refdb/record/Isaev-1966[246]
Paakantyi,Interrogative-based,Mushin 1995,http://wals.info/valuesets/46A-pkn,http://wals.info/languoid/lect/wals_code_pkn,http://wals.info/feature/46A,http://wals.info/refdb/record/Mushin-1995
Paamese,Generic-noun-based,Crowley 1982[207],http://wals.info/valuesets/46A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/46A,http://wals.info/refdb/record/Crowley-1982[207]
Páez,Interrogative-based,"Jung 1989[123, 141, 294, 306]",http://wals.info/valuesets/46A-pae,http://wals.info/languoid/lect/wals_code_pae,http://wals.info/feature/46A,"http://wals.info/refdb/record/Jung-1989[123, 141, 294, 306]"
Paiute (Northern),Interrogative-based,"Snapp et al. 1982[24, 57-8]",http://wals.info/valuesets/46A-pno,http://wals.info/languoid/lect/wals_code_pno,http://wals.info/feature/46A,"http://wals.info/refdb/record/Snapp-et-al-1982[24, 57-8]"
Palauan,Generic-noun-based,Josephs 1975,http://wals.info/valuesets/46A-pal,http://wals.info/languoid/lect/wals_code_pal,http://wals.info/feature/46A,http://wals.info/refdb/record/Josephs-1975
Panjabi,Special,Shackle 2003[604],http://wals.info/valuesets/46A-pan,http://wals.info/languoid/lect/wals_code_pan,http://wals.info/feature/46A,http://wals.info/refdb/record/Shackle-2003[604]
Panyjima,Interrogative-based,Dench 1991[164],http://wals.info/valuesets/46A-pny,http://wals.info/languoid/lect/wals_code_pny,http://wals.info/feature/46A,http://wals.info/refdb/record/Dench-1991[164]
Pashto,Interrogative-based,Lorenz 1979[99],http://wals.info/valuesets/46A-psh,http://wals.info/languoid/lect/wals_code_psh,http://wals.info/feature/46A,http://wals.info/refdb/record/Lorenz-1979[99]
Passamaquoddy-Maliseet,Interrogative-based,Leavitt 1996[30-1],http://wals.info/valuesets/46A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/46A,http://wals.info/refdb/record/Leavitt-1996[30-1]
Persian,Generic-noun-based,Mahootian 1997,http://wals.info/valuesets/46A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/46A,http://wals.info/refdb/record/Mahootian-1997
Pirahã,Mixed,"Everett 1986[258, 260, 265, 286]",http://wals.info/valuesets/46A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/46A,"http://wals.info/refdb/record/Everett-1986[258, 260, 265, 286]"
Pitta Pitta,Interrogative-based,"Blake 1979c[195, 223]",http://wals.info/valuesets/46A-ppi,http://wals.info/languoid/lect/wals_code_ppi,http://wals.info/feature/46A,"http://wals.info/refdb/record/Blake-1979c[195, 223]"
Polish,Interrogative-based,Haspelmath 1997[272],http://wals.info/valuesets/46A-pol,http://wals.info/languoid/lect/wals_code_pol,http://wals.info/feature/46A,http://wals.info/refdb/record/Haspelmath-1997[272]
Portuguese,Mixed,Haspelmath 1997[257],http://wals.info/valuesets/46A-por,http://wals.info/languoid/lect/wals_code_por,http://wals.info/feature/46A,http://wals.info/refdb/record/Haspelmath-1997[257]
Purépecha,Interrogative-based,Chamereau 2000[87-90],http://wals.info/valuesets/46A-pur,http://wals.info/languoid/lect/wals_code_pur,http://wals.info/feature/46A,http://wals.info/refdb/record/Chamereau-2000[87-90]
Qiang,Generic-noun-based,,http://wals.info/valuesets/46A-qia,http://wals.info/languoid/lect/wals_code_qia,http://wals.info/feature/46A,
Quechua (Huallaga),Interrogative-based,Weber 1989,http://wals.info/valuesets/46A-qhu,http://wals.info/languoid/lect/wals_code_qhu,http://wals.info/feature/46A,http://wals.info/refdb/record/Weber-1989
Quechua (Imbabura),Interrogative-based,Cole 1982[131],http://wals.info/valuesets/46A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/46A,http://wals.info/refdb/record/Cole-1982[131]
Romanian,Interrogative-based,Haspelmath 1997[263-65],http://wals.info/valuesets/46A-rom,http://wals.info/languoid/lect/wals_code_rom,http://wals.info/feature/46A,http://wals.info/refdb/record/Haspelmath-1997[263-65]
Russian,Interrogative-based,,http://wals.info/valuesets/46A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/46A,
Saami (Kildin),Interrogative-based,Kert 1971[176-7],http://wals.info/valuesets/46A-ski,http://wals.info/languoid/lect/wals_code_ski,http://wals.info/feature/46A,http://wals.info/refdb/record/Kert-1971[176-7]
Saami (Northern),Interrogative-based,"Bartens 1989[230, 391]",http://wals.info/valuesets/46A-sno,http://wals.info/languoid/lect/wals_code_sno,http://wals.info/feature/46A,"http://wals.info/refdb/record/Bartens-1989[230, 391]"
Samoan,Generic-noun-based,Mosel 1994b[333-4],http://wals.info/valuesets/46A-sam,http://wals.info/languoid/lect/wals_code_sam,http://wals.info/feature/46A,http://wals.info/refdb/record/Mosel-1994b[333-4]
Sango,Generic-noun-based,"Samarin 1967b[65, 70, 72, 145]",http://wals.info/valuesets/46A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/46A,"http://wals.info/refdb/record/Samarin-1967b[65, 70, 72, 145]"
Santali,Interrogative-based,Vermeer 1969[236],http://wals.info/valuesets/46A-stl,http://wals.info/languoid/lect/wals_code_stl,http://wals.info/feature/46A,http://wals.info/refdb/record/Vermeer-1969[236]
Seediq,Generic-noun-based,,http://wals.info/valuesets/46A-see,http://wals.info/languoid/lect/wals_code_see,http://wals.info/feature/46A,
Selkup,Interrogative-based,"Kuznecova et al. 1980[296, 299]",http://wals.info/valuesets/46A-skp,http://wals.info/languoid/lect/wals_code_skp,http://wals.info/feature/46A,"http://wals.info/refdb/record/Kuznecova-et-al-1980[296, 299]"
Semelai,Mixed,Kruspe 1999[§6.2],http://wals.info/valuesets/46A-sml,http://wals.info/languoid/lect/wals_code_sml,http://wals.info/feature/46A,http://wals.info/refdb/record/Kruspe-1999[§6.2]
Serbian-Croatian,Interrogative-based,Haspelmath 1997[270-1],http://wals.info/valuesets/46A-scr,http://wals.info/languoid/lect/wals_code_scr,http://wals.info/feature/46A,http://wals.info/refdb/record/Haspelmath-1997[270-1]
Shipibo-Konibo,Interrogative-based,Valenzuela 2003[198],http://wals.info/valuesets/46A-shk,http://wals.info/languoid/lect/wals_code_shk,http://wals.info/feature/46A,http://wals.info/refdb/record/Valenzuela-2003[198]
Shor,Interrogative-based,Babushkin and Donidze 1966[474],http://wals.info/valuesets/46A-shr,http://wals.info/languoid/lect/wals_code_shr,http://wals.info/feature/46A,http://wals.info/refdb/record/Babushkin-and-Donidze-1966[474]
